pid,saved
6838051276639554821,Y
6838043537368468742,Y
6838018919228394757,Y
6837968200265731334,Y
6837922804252413189,Y
6837909337856347397,Y
6837902420840926470,Y
6837874290537385221,Y
6837763835844119814,Y
6837754888718486789,Y
6837751701156515077,Y
6837714279026724102,Y
6837704686846496006,Y
6837676176602074374,Y
6837666029750029574,Y
6837612174261701894,Y
6837605636612672774,Y
6837576290573372677,Y
6837542752893291781,Y
6837420981695335686,Y
6837411517223292165,Y
6837392681363164422,Y
6837357998088654086,Y
6837311680922258693,Y
6837237898027273478,Y
6837233427343805701,Y
6837228411241467141,Y
6837196959040720134,Y
6837178075147455750,Y
6837158134784593157,Y
6837031070395927813,Y
6837013287276743941,Y
6836979899098549509,Y
6836881646097009926,Y
6836862178025311493,Y
6836844576985058565,Y
6836813302585216262,Y
6836725580726062342,Y
6836648511044390149,Y
6836629822735781125,Y
6836620205033016582,Y
6836606945877609734,Y
6836560544070110470,Y
6836540801120570630,Y
6836517013540588806,Y
6836505769395965190,Y
6836501837290425606,Y
6836327500797218053,Y
6836312974265797894,Y
6836285882501254406,Y
6836268262263688453,Y
6836186544210988293,Y
6836172716916149509,Y
6836166824493681926,Y
6836162805842857221,Y
6836008822478359814,Y
6835900079811939590,Y
6835876943640939782,Y
6835790618753568005,Y
6835644521427012870,Y
6835556211446877445,Y
6835541412092677382,Y
6835514716656307461,Y
6835501381852351750,Y
6835469389504974086,Y
6835447351524527366,Y
6835442248801471750,Y
6835390980754033925,Y
6835370157955747077,Y
6835354174427860230,Y
6835351976511868166,Y
6835280578112425222,Y
6835274479283834117,Y
6835248334123371782,Y
6835168500751912198,Y
6835164329029979398,Y
6835148164190833926,Y
6835093974672362758,Y
6835059345978445062,Y
6835058041251990789,Y
6835052318921215237,Y
6835027192502668549,Y
6834956015490944261,Y
6834934944658164998,Y
6834827242351234309,Y
6834826028175691013,Y
6834805876251970821,Y
6834794456495951110,Y
6834725723790380294,Y
6834635847610961157,Y
6834634451608292613,Y
6834613991738707206,Y
6834568845978504454,Y
6834560562823843078,Y
6834431355540000005,Y
6834389226788900101,Y
6834373534828039430,Y
6834282760895532293,Y
6834201155258567941,Y
6834167514172280069,Y
6834080429528681734,Y
6834078423346908422,Y
6834034650160139525,Y
6833988287422532870,Y
6833985946292129029,Y
6833916771766963461,Y
6833858184113868038,Y
6833475283706842373,Y
6833455465142226182,Y
6833449530789235973,Y
6833440007731154181,Y
6832742927152762117,Y
6832742182252743942,Y
6832739776026725637,Y
6832618037443693830,Y
6832605653182188805,Y
6832555751559449861,Y
6832538450684677382,Y
6832451237758258438,Y
6832395846668029189,Y
6832310175525801221,Y
6832308473846402309,Y
6832192310529314053,Y
6832166309195812102,Y
6832164143718583558,Y
6832140009475198214,Y
6832079421554314502,Y
6832070038908947718,Y
6832009602373094662,Y
6831950407120522502,Y
6831846214229642501,Y
6831765960760823046,Y
6831741579502406918,Y
6831718369524256005,Y
6831680128758648070,Y
6831616973965675782,Y
6831608226862107910,Y
6831605177045224709,Y
6831447800627170566,Y
6831417572257221893,Y
6831414554220563718,Y
6831411071249681670,Y
6831377419660709125,Y
6831374193033071877,Y
