pid,saved
6842070541822659846,Y
6842069484585454853,Y
6842068482453015813,Y
6842066235333659909,Y
6842065235734547718,Y
6842064241051192582,Y
6842062731667918085,Y
6842060828984855813,Y
6842059876722724102,Y
6842058680175758598,Y
6842057065838480646,Y
6842056492661722374,Y
6842055100463189254,Y
6842054401171918086,Y
6841701550340033798,Y
6841697818244041990,Y
6841696596745260293,Y
6841696142770720005,Y
6841694834571431173,Y
6841693856162008326,Y
6841692118931508485,Y
6841691264052743430,Y
6841690211370503430,Y
6841689506312178950,Y
6841688317197700357,Y
6841687312267480326,Y
6841685058944830726,Y
6841683849198783749,Y
6841682979920678150,Y
6841681421950536966,Y
6841680626576264453,Y
6841678968941317382,Y
6841678133851147525,Y
6841677283439217926,Y
6841676403017075973,Y
6841675516131560709,Y
6841668079517306117,Y
6841666055165725957,Y
6841661532850474246,Y
6841656797695102214,Y
6841427305693302022,Y
6841417056357797125,Y
6841414896232516869,Y
6841315525960731909,Y
6841029008969321734,Y
6840674343001902342,Y
6840671679321066758,Y
6840670452692700422,Y
6840667959975775494,Y
6840667343933295878,Y
6840665900144692485,Y
6840663077059382533,Y
6840661774652443909,Y
6840660993027198214,Y
6840659406112296197,Y
6840658012739292421,Y
6840656486419500294,Y
6840653310739926277,Y
6840652327620365573,Y
6840651571789876486,Y
6840649901961972997,Y
6840648049933421830,Y
6840646997150551302,Y
6840645584982936837,Y
6840334189674466565,Y
6840272731695500550,Y
6840271195443596549,Y
6840269958224694533,Y
6840269404081556742,Y
6840268396924275974,Y
6840267722350251269,Y
6840266371016838405,Y
6840263324001717509,Y
6840261214392683781,Y
6840259884265639174,Y
6840258911057087749,Y
6840257322711862534,Y
6840255871973444870,Y
6840255061407304965,Y
6840253801077722374,Y
6840253060292431110,Y
6840251799966846213,Y
6839929897918500101,Y
6839928234331753733,Y
6839926869140180229,Y
6839925238222851333,Y
6839923816672660742,Y
6839922155099049222,Y
6839921000625310981,Y
6839919931908164869,Y
6839918824310066437,Y
6839917956546186501,Y
6839916913758457093,Y
6839915278067961094,Y
6839914381396987142,Y
6839913189291986182,Y
6839912351982980358,Y
6839911007318592773,Y
6839908843846257926,Y
6839907563711122694,Y
6839798670230064390,Y
6839225298400152837,Y
6838847702831254790,Y
6838845136470805765,Y
6838843426365017349,Y
6838472444047756550,Y
6838471335228755205,Y
6838469951544642822,Y
6838468898485013766,Y
6838467444919504133,Y
6838466299018890502,Y
6838465207732276485,Y
6838463560910114054,Y
6838461912519380230,Y
6838460573517122821,Y
6838457322281389317,Y
6838456690183113989,Y
6838455578860211462,Y
6838454543794130181,Y
6838452693632093446,Y
6838071228297694469,Y
6838018968519707910,Y
6838017175274491142,Y
6838015457967033606,Y
6838014580111756549,Y
6838012889282907397,Y
6838011853692505350,Y
6838010855771147525,Y
6838010265116642565,Y
6838009538138868998,Y
6838008284704787717,Y
6838007660755815686,Y
6838006288656452870,Y
6838005122119781638,Y
6838003372327570693,Y
6838002049511083269,Y
6838001094925372678,Y
6838000284682194181,Y
6837999127444360454,Y
6837997429682457861,Y
6837723162663275781,Y
6837705746319248646,Y
6837672112803679494,Y
6837670778276678917,Y
6837669805068143878,Y
6837668928584568069,Y
6837667951546518790,Y
6837665842184850694,Y
6837664836667624710,Y
6837663877388356870,Y
6837661833294351622,Y
6837661004185308422,Y
6837659850290318598,Y
6837658844894743813,Y
6837657328406367494,Y
6837656032907398406,Y
6837654889196178693,Y
6837654329881595141,Y
6837653416622214406,Y
6837641971297815814,Y
6837625283391147270,Y
6837365113289313541,Y
6837364073542290693,Y
6837363198610525446,Y
6837359430649040134,Y
6837358460699479301,Y
6837357477856693509,Y
6837356783439187206,Y
6837355906703887621,Y
6837354540581276934,Y
6837352778042543365,Y
6837352018152082693,Y
6837350354863000838,Y
6837349684877462789,Y
6837346037385006341,Y
6837345115640450309,Y
6837343588251127046,Y
6837341859883289862,Y
6837340650959129861,Y
6837026563775646982,Y
6836623338761096454,Y
6836286581226081542,Y
6836281985476939013,Y
6836250370306477318,Y
6835820108020026630,Y
6835815394859699461,Y
6835470239891868933,Y
6835469482253700357,Y
6835429221595139333,Y
6835425969336044805,Y
6835424538071813382,Y
6835423278157335814,Y
6835421841323085062,Y
6835421345812204806,Y
6835418329990188294,Y
6835416879532641542,Y
6835415968940952838,Y
6835412610502987014,Y
6835411812092071173,Y
6835410624223120646,Y
6835408457965800710,Y
6835407545859837189,Y
6835406686208019717,Y
6835404682727329030,Y
6835403130784599301,Y
6835386108709227782,Y
6835123167380491525,Y
6835122657323797766,Y
6835121940819102981,Y
6835121391113751813,Y
6835120968596311301,Y
6835120244030262533,Y
6835119117633096965,Y
6835118694792695045,Y
6835118273231654149,Y
6835117616474983685,Y
6835116186921864454,Y
6835114522110348549,Y
6835102725634690310,Y
6835099609598102790,Y
6835096183065693446,Y
6835094649095408901,Y
6835093634124172550,Y
6835092096806898949,Y
6835091126605647110,Y
6835090243918580998,Y
6835089278457105670,Y
6835087858525654277,Y
6835086852702096646,Y
6835085939316985093,Y
6835085008147942662,Y
6835084375533669637,Y
6835084034322779398,Y
6835060156770864389,Y
6835009303288532230,Y
6834985081661050117,Y
6834796695600057606,Y
6834756120687545605,Y
6834754284307909894,Y
6834750333131001093,Y
6834748223119297797,Y
6834745289811709189,Y
6834744424690502917,Y
6834742788865690886,Y
6834740000828017925,Y
6834738225291087110,Y
6834737247045094661,Y
6834736313187470597,Y
6834735110202445061,Y
6834734242363165958,Y
6834733302679686406,Y
6834732497922723077,Y
6834731854491372806,Y
6834697034478423302,Y
6834388155806846214,Y
6834386304374033669,Y
6834384799252188421,Y
6834384068185017605,Y
6834382037336542469,Y
6834380490519186694,Y
6834379470753893637,Y
6834378842367331589,Y
6834377338491309317,Y
6834375095343992070,Y
6834373699437677830,Y
6834371965361392902,Y
6834370615860923654,Y
6834369592916217093,Y
6834367611048971525,Y
6834366665002732805,Y
6834365560856382726,Y
6834309349217733894,Y
6834304945383050501,Y
6834086180250864901,Y
6834016437191904518,Y
6834011751206407430,Y
6834010748813954310,Y
6834010149829561606,Y
6834008996676914437,Y
6834007651731393797,Y
6834005822687694085,Y
6834004127895260422,Y
6834003072713231621,Y
6834002148389342470,Y
6834001319972441350,Y
6833998926434028806,Y
6833997493898923269,Y
6833996650474769669,Y
6833995236675456261,Y
6833693757351759109,Y
6833652742272175366,Y
6833635156302122246,Y
6833633924846046469,Y
6833632018165714181,Y
6833630425798167814,Y
6833628697438817542,Y
6833627372466572550,Y
6833625080598252806,Y
6833623295250812166,Y
6833622129963961606,Y
6833620577266322693,Y
6833619869330672901,Y
6833618432324340998,Y
6833617328337390853,Y
6833615013048028422,Y
6833614305859013893,Y
6833612908291755269,Y
6833611972383100165,Y
6833610971987184902,Y
6833610320875998470,Y
6833609353921170694,Y
6833607576089857285,Y
6833149245655207174,Y
6832885539314699525,Y
6832884174026706181,Y
6832881104651865349,Y
6832879685995695365,Y
6832878451632901381,Y
6832877560410475782,Y
6832876680567131398,Y
6832875849000226053,Y
6832873785478237446,Y
6832871725156289798,Y
6832869827648949510,Y
6832867146490449157,Y
6832866405436673286,Y
6832865194985770246,Y
6832864423707675910,Y
6832863154192583941,Y
6832862054555061509,Y
6832861683313102086,Y
6832860531657870598,Y
6832828119515172101,Y
6832826499008154885,Y
6832801671207259398,Y
6832800647369313542,Y
6832799207070452998,Y
6832798514284727558,Y
6832797110946008326,Y
6832796539170065670,Y
6832795683003649285,Y
6832794484686769413,Y
6832793485725256966,Y
6832792287701978374,Y
6832790667895360774,Y
6832789896323747077,Y
6832787625116437765,Y
6832786322789272838,Y
6832785611275947270,Y
6832784098625424645,Y
6832782819861777669,Y
6832781333878656262,Y
6832780266361097478,Y
6832519078415060230,Y
6832517175606070534,Y
6832514877714599173,Y
6832513471003856134,Y
6832511098210602245,Y
6832509870135102726,Y
6832508753284189446,Y
6832507838347152645,Y
6832506936810867973,Y
6832503838365191429,Y
6832502053890166022,Y
6832500353024429318,Y
6832499186227891461,Y
6832498048824904965,Y
6832497143903784198,Y
6832496306833853701,Y
6832495353271520518,Y
6832493886036806917,Y
6832429910322138374,Y
6832428526470286598,Y
6832427657334967557,Y
6832425645700697349,Y
6832424118256717061,Y
6832422906874580230,Y
6832422259773213957,Y
6832421396203785477,Y
6832420807424134406,Y
6832419281733422342,Y
6832418122348236038,Y
6832417392950299909,Y
6832416312392797445,Y
6832415103841733893,Y
6832413894812667141,Y
6832412818122296581,Y
6832146765580455174,Y
6831826048510889222,Y
6831790068814990597,Y
6831788648967458054,Y
6831787889437707525,Y
6831786856284261638,Y
6831785231570242821,Y
6831784118695546117,Y
6831782357918354694,Y
6831780614862032134,Y
6831778806064221446,Y
6831777365924842757,Y
6831776741632101638,Y
6831775371059268869,Y
6831774286559087877,Y
6831773077328727302,Y
6831772183203745030,Y
6831770959058439430,Y
6831712897194921221,Y
6831481863450676486,Y
6831477454385859845,Y
6831409865664072966,Y
6831407405486656774,Y
6831406048868371717,Y
6831404296312081670,Y
6831403511956131077,Y
6831403077522738438,Y
6831401168825027845,Y
6831400566695021830,Y
6831397658364611846,Y
6831396692495961350,Y
6831395619412757765,Y
6831394180816719110,Y
6831392930578566405,Y
6831391281646783749,Y
6831390541188533509,Y
6831389645427838214,Y
6831381351061654790,Y
6831376355821636869,Y
6831318171710983430,Y
6831316051414797574,Y
6831279457714670853,Y
6831261789611740421,Y
6831097493632191749,Y
6831040819735088390,Y
6831039173227597062,Y
6831038650449546502,Y
6831036916951944453,Y
6831036385802063110,Y
6831034879522655494,Y
6831033214614637830,Y
6831032123273628934,Y
6831030912612896006,Y
6831029498985712902,Y
6831028589220121862,Y
6831027465666776326,Y
6831026548401818886,Y
6831025408843025669,Y
6831023988546866437,Y
6831021752987045126,Y
6830694248220757253,Y
6830672327638830341,Y
6830668246337768709,Y
6830666706512383238,Y
6830666211546762501,Y
6830665579695787270,Y
6830664576133025029,Y
6830662905260674309,Y
6830662108502347013,Y
6830659615198432518,Y
6830658785984498950,Y
6830657393622289670,Y
6830655772288896261,Y
6830654253221022981,Y
6830652312873225477,Y
6830651330151845125,Y
6830595571556879622,Y
6830594690509704454,Y
6830593309593881861,Y
6830592357205871878,Y
6830587707320831238,Y
6830584733789949190,Y
6830583672236739846,Y
6830582226141334790,Y
6830581282250968325,Y
6830580721996827909,Y
6830579216011119877,Y
6830577572162686213,Y
6830576127526964486,Y
6830574997304511750,Y
6830574249346878725,Y
6830572412921285893,Y
6830571160523115782,Y
6830570704807808261,Y
6830569767947013382,Y
6830568718095912198,Y
6830330723782642949,Y
6830296004470869253,Y
6830290057518238982,Y
6830286811084999941,Y
6830284032824052997,Y
6830283466471509253,Y
6830281287719193861,Y
6830277478431411462,Y
6830275137250544901,Y
6830206603787144454,Y
6830205749436665094,Y
6830203975653018885,Y
6830202437991664902,Y
6830201685009304837,Y
6830200140377230598,Y
6830198239585668358,Y
6830197059979660549,Y
6830196106408840454,Y
6830194922755312901,Y
6830194246851644678,Y
6830193631408721158,Y
6830192900605873414,Y
6830191882887351558,Y
6830190936929111301,Y
6830189818891291910,Y
6830029236917652742,Y
6830008480150113542,Y
6829985704253099269,Y
6829984049700867333,Y
6829983419275955462,Y
6829982821910678789,Y
6829982201329831174,Y
6829981599463951622,Y
6829956522995387653,Y
6829904591782432005,Y
6829900764396211461,Y
6829899467257335045,Y
6829898218193652997,Y
6829897150567140613,Y
6829896139806919941,Y
6829894994447338757,Y
6829894169138334982,Y
6829893105890757893,Y
6829892145181183238,Y
6829889286783929606,Y
6829887933105900805,Y
6829886392542285062,Y
6829885338345803014,Y
6829884228537191686,Y
6829883544815275269,Y
6829882075974339846,Y
6829831654878629125,Y
6829829919195811077,Y
6829828818929339653,Y
6829826957224480005,Y
6829826212244884742,Y
6829825035251846406,Y
6829824199587155206,Y
6829823142161108229,Y
6829822104943234309,Y
6829821178861980933,Y
6829820688287812869,Y
6829818661176380678,Y
6829817706838068485,Y
6829816470235630853,Y
6829815356610137349,Y
6829813654838398213,Y
6829813039705935110,Y
6829811478472822021,Y
6829791410967891205,Y
6829636557410962693,Y
6829630378882501894,Y
6829623135160012038,Y
6829569611625663750,Y
6829568537078680837,Y
6829567916539776261,Y
6829566776158833925,Y
6829565690538675461,Y
6829564904714816773,Y
6829564312625941765,Y
6829562728286326021,Y
6829561423618690309,Y
6829560376649075974,Y
6829557385867087110,Y
6829556429519736070,Y
6829555308260609286,Y
6829553280943688965,Y
6829552133671587078,Y
6829551512595778822,Y
6829550317118557445,Y
6829549262473350406,Y
6829548271887781125,Y
6829507226961546501,Y
6829447437413780742,Y
6829287701393493253,Y
6829209395403050245,Y
6829193528841702661,Y
6829191064008674565,Y
6829189529644190982,Y
6829188779174137093,Y
6829187715213298950,Y
6829186721578634502,Y
6829185441787383046,Y
6829183909146676485,Y
6829182985732984069,Y
6829181504636210437,Y
6829180396748475654,Y
6829178901688896774,Y
6829177664033541381,Y
6829176934719573253,Y
6829175038583852293,Y
6829174098384391430,Y
6828854113070091526,Y
6828838101859798278,Y
6828818193734225158,Y
6828816766848814342,Y
6828816167973424390,Y
6828814959565163782,Y
6828814087665880326,Y
6828812776182533381,Y
6828811669486013702,Y
6828810101730659590,Y
6828809412921052422,Y
6828807981304532230,Y
6828806174188637445,Y
6828805465258921222,Y
6828803817723677957,Y
6828802758167006470,Y
6828800865143360773,Y
6828799726641499398,Y
6828703191228534021,Y
6828483079309446406,Y
6828445703375752453,Y
6828444788182781189,Y
6828442039865298181,Y
6828441022490529030,Y
6828439596460739846,Y
6828438921475673349,Y
6828437178322816262,Y
6828436441245306118,Y
6828435051584294150,Y
6828433646064635141,Y
6828432830637296901,Y
6828431414162148613,Y
6828430446695681285,Y
6828428567324527877,Y
6828427191903177990,Y
6828425211566771461,Y
6828423904600542469,Y
6828421805066194181,Y
6828410509973392645,Y
6828318501778754822,Y
6828101508412787973,Y
6828084472265690374,Y
6828081953967803653,Y
6828079573150780677,Y
6828078178175618310,Y
6828077066043346182,Y
6828075911460556038,Y
6828075241596587270,Y
6828074247898844422,Y
6828073546179218694,Y
6828072860779646213,Y
6828071894961458438,Y
6828070540092247301,Y
6828068918930787590,Y
6828066444173937926,Y
6828064477024390406,Y
6828062825886403845,Y
6828062020835806470,Y
6828060710749080838,Y
6828059935704616197,Y
6828059174547606789,Y
6827957358413597957,Y
6827944257295224069,Y
6827725030261034246,Y
6827712809355283718,Y
6827687655321455877,Y
6827684424302333189,Y
6827682531232533765,Y
6827680981353237765,Y
6827679778099793157,Y
6827678584484695302,Y
6827678004630588677,Y
6827676854518893829,Y
6827675796732202245,Y
6827675588073901318,Y
6827674382404553989,Y
6827673073286761733,Y
6827670632210156805,Y
6827669715830230277,Y
6827669115738557701,Y
6827668225887571205,Y
6827667073494289670,Y
6827608449375915269,Y
6827604996905995525,Y
6827604195508555013,Y
6827602420953042182,Y
6827600733999746309,Y
6827599957269187846,Y
6827598187264478470,Y
6827596995876703494,Y
6827596184719215877,Y
6827595457989004550,Y
6827594525637086470,Y
6827593773854330117,Y
6827592711009291525,Y
6827592059063471365,Y
6827590713807506694,Y
6827587767426387206,Y
6827586559546543366,Y
6827308989819276549,Y
6827304834564164869,Y
6827302638929906949,Y
6827300751153384709,Y
6827299982211665158,Y
6827298863783726341,Y
6827296758863842566,Y
6827295714616315142,Y
6827294395910458630,Y
6827293437843295494,Y
6827292449048775942,Y
6827292022236400902,Y
6827290984951319813,Y
6827290133633551622,Y
6827288852282035461,Y
6827288170908994822,Y
6827287014568660230,Y
6827229608400735493,Y
6827227675610975493,Y
6827226025089404166,Y
6827225218562477318,Y
6827224111463337221,Y
6827222642286742790,Y
6827220956319059206,Y
6827219457924975877,Y
6827218207024090373,Y
6827217430268366085,Y
6827216673561464070,Y
6827215730090577158,Y
6827214613625638149,Y
6827213497386945798,Y
6827212995718941958,Y
6827211647933877509,Y
6827210417324985606,Y
6827209331990072581,Y
6827208828782644485,Y
6826964643844541702,Y
6826962545044229381,Y
6826960745436073221,Y
6826959429053811973,Y
6826958667938630917,Y
6826958205227126021,Y
6826957454023216390,Y
6826956348706622725,Y
6826955606042201350,Y
6826954393619795206,Y
6826953224361200901,Y
6826951987641306374,Y
6826951199779015942,Y
6826950616322018565,Y
6826949845077462277,Y
6826949427975048454,Y
6826947894264810757,Y
6826947223679438086,Y
6826946302039952646,Y
6826641765240425734,Y
6826605145166580997,Y
6826589473544047877,Y
6826588163935440134,Y
6826582860741217541,Y
6826580770895793414,Y
6826578762113617158,Y
6826577950465363205,Y
6826575908602744070,Y
6826574896433335558,Y
6826573704554663174,Y
6826572472159046918,Y
6826571134293511429,Y
6826569048428530949,Y
6826567989215743238,Y
6826566588364295429,Y
6826565638228593926,Y
6826564293543136517,Y
6826563444066503942,Y
6826488999889145094,Y
6826262540754947333,Y
6826258058214214917,Y
6826220771510078725,Y
6826218653973761285,Y
6826218072131652870,Y
6826216885164477701,Y
6826216257524632838,Y
6826215268935568646,Y
6826214423280028934,Y
6826213247176183046,Y
6826212320998460678,Y
6826210987411000581,Y
6826210276547824901,Y
6826208237021416710,Y
6826206783955012869,Y
6826205545028979973,Y
6826204548038806790,Y
6826203753411054854,Y
6826203026311744773,Y
6826201894688394501,Y
6826190139857849606,Y
6826176483384380678,Y
6826134438242487558,Y
6825930809401216262,Y
6825891593191558406,Y
6825866992155675909,Y
6825853620790119685,Y
6825851927461481734,Y
6825851134553361670,Y
6825849798541790469,Y
6825849091092778245,Y
6825848495514094854,Y
6825847531843489029,Y
6825845584197487877,Y
6825844774046534918,Y
6825844083945262342,Y
6825843212880481542,Y
6825841250168622342,Y
6825840556971789573,Y
6825839398068817158,Y
6825838602816146694,Y
6825837920520293637,Y
6825836911031061765,Y
6825746437826039046,Y
6825546866009197830,Y
6825483051447962885,Y
6825481720326933765,Y
6825480975384988933,Y
6825479614849223942,Y
6825477749457685765,Y
6825477172346686726,Y
6825476044175215877,Y
6825474379892149510,Y
6825472459123215622,Y
6825471383040953606,Y
6825470039924165893,Y
6825469230717209861,Y
6825467623677955333,Y
6825467003575241990,Y
6825465945222401286,Y
6825465052842298630,Y
6825464132049833222,Y
6825463144849100038,Y
6825461781968866565,Y
6825422074799082758,Y
6825419634204790021,Y
6825416187090881798,Y
6825376031336058118,Y
6825337138935106822,Y
6825193089754336518,Y
6825126236612807942,Y
6825122995934137606,Y
6825059627751804165,Y
6825058456966286598,Y
6825057173903510789,Y
6825055764755795206,Y
6825054234342444294,Y
6825049884991835398,Y
6825048133395959045,Y
6825046282244082949,Y
6825045242253741317,Y
6825044244911213830,Y
6825043285199965446,Y
6825041961934687494,Y
6825040291020508422,Y
6825038993663610118,Y
6825038310323391749,Y
6825036831814372614,Y
6824960613853318405,Y
6824770696573488390,Y
6824721167383792902,Y
6824715967206116614,Y
6824714110429695237,Y
6824713442142735621,Y
6824712430229196038,Y
6824711526054644998,Y
6824710535691472134,Y
6824709571597143302,Y
6824708598875147526,Y
6824706732380425478,Y
6824705870551731461,Y
6824704824760651014,Y
6824704114371349765,Y
6824703395073412357,Y
6824701096003505414,Y
6824700390160780550,Y
6824699666588781830,Y
6824698274813873414,Y
6824696009986198789,Y
6824695183712521477,Y
6824694470693489925,Y
6824662264461774085,Y
6824656746104065285,Y
6824656256389745926,Y
6824655381822754053,Y
6824654832230485254,Y
6824653887945903365,Y
6824652419830500613,Y
6824651866211716357,Y
6824650984510344454,Y
6824649863368576262,Y
6824648626921344262,Y
6824647664596995333,Y
6824647053054889221,Y
6824645657702190342,Y
6824644803905604870,Y
6824643761356737797,Y
6824597075557092614,Y
6824294797595987205,Y
6824289572600564997,Y
6824004074686500102,Y
6823998459721403654,Y
6823995804747894022,Y
6823994795074112774,Y
6823993341047344390,Y
6823991742820371717,Y
6823990204752284933,Y
6823988714893593861,Y
6823987902058433798,Y
6823987264813567237,Y
6823985536496094470,Y
6823983859219139845,Y
6823982718406151429,Y
6823981970754768134,Y
6823980806235524357,Y
6823979846532648197,Y
6823979273410366726,Y
6823978591995383046,Y
6823977744078998789,Y
6823976815401422085,Y
6823966386847501574,Y
6823622533699439878,Y
6823613081080450309,Y
6823611174530206981,Y
6823609013515701510,Y
6823607416530210054,Y
6823606153809759494,Y
6823604174140230917,Y
6823603434944466182,Y
6823602300574010630,Y
6823601108179569925,Y
6823600255464967429,Y
6823599278959643909,Y
6823597624529128709,Y
6823596705288604933,Y
6823589306389662981,Y
6823524889157225733,Y
6823490490177031430,Y
6823316689548102917,Y
6823311818119728390,Y
6822926987921804549,Y
6822886184998489350,Y
6822879994507824389,Y
6822878029874777350,Y
6822875859905481989,Y
6822874966862744838,Y
6822871788792417542,Y
6822869968426650885,Y
6822867974442061062,Y
6822866494255402245,Y
6822865781433355525,Y
6822864115942313222,Y
6822863504857468165,Y
6822862241830898949,Y
6822860908826529029,Y
6822859573527923973,Y
6822858480760786181,Y
6822779294503177477,Y
6822732660889193733,Y
6822517587818155270,Y
6822495570884594949,Y
6822493671649185029,Y
6822492076706368773,Y
6822489361821617414,Y
6822486422927265030,Y
6822485537723567365,Y
6822484396474469637,Y
6822483080872250630,Y
6822481913714969861,Y
6822480712021724422,Y
6822479751320538374,Y
6822478782276832517,Y
6822477997241601285,Y
6822402471118310661,Y
6822399605599161606,Y
6822398215388761350,Y
6822396854253194502,Y
6822395254923185414,Y
6822393713814146310,Y
6822392527937735941,Y
6822391429524884742,Y
6822390250279750918,Y
6822389045331561734,Y
6822387617716325638,Y
6822386775114190086,Y
6822385928858897669,Y
6822384752801254662,Y
6822383551300914437,Y
6822382979839593733,Y
6822382005150289158,Y
6822381343637245190,Y
6822140139255467270,Y
6821813263068581125,Y
6821810714420792582,Y
6821457585594567942,Y
6821421663037574406,Y
6821399843156593925,Y
6821398952022183173,Y
6821397914829589765,Y
6821396851225414918,Y
6821395491142634757,Y
6821393734672977158,Y
6821392363055877381,Y
6821391210385575173,Y
6821388290780974341,Y
6821387560170884358,Y
6821385755823213829,Y
6821384014021070086,Y
6821382311217499398,Y
6821380934718213382,Y
6821372542188539142,Y
6821026346827861254,Y
6821017079886482693,Y
6821015748862020870,Y
6821014139129957638,Y
