pid,saved
6805958880082906373,Y
6805759171812674821,Y
6805649038210387206,Y
6805580084250955013,Y
6805456035118157061,Y
6805359611584154886,Y
6805209001807187206,Y
6805056788216548614,Y
6804842139403422981,Y
6804707928860364038,Y
6804457048114203909,Y
6804185054135274758,Y
6804059972733766918,Y
6803849821984754949,Y
6803683790465109254,Y
6803540342349237510,Y
6803398290500226309,Y
6803212670565666053,Y
6803065502240492805,Y
6802938580894256389,Y
6802665457397632261,Y
6802549468542569734,Y
6802407853043879173,Y
6802224344685628678,Y
6802065564538899717,Y
6801879122852187398,Y
6801659927606660358,Y
6801475556165553413,Y
6801315089937992966,Y
6801170517681310981,Y
6801008432917925126,Y
6800837757523512581,Y
6800707461658561798,Y
6800486649294785797,Y
6800383975157288198,Y
6800212572139277574,Y
6800014054254546182,Y
6799774180322708741,Y
6799631345447390470,Y
6799431526741216517,Y
6799278570570009861,Y
6798983115130899717,Y
6798894307848899846,Y
6798640656576285958,Y
6798579374292536581,Y
6798368752414035206,Y
6798154963441683717,Y
6797938235826769158,Y
6797766083865480453,Y
6797564133995793669,Y
6797389565347777797,Y
6797202363556908293,Y
6796996902459051270,Y
6796846714729909510,Y
6796621712550153478,Y
6796415730565860613,Y
6796260080997223686,Y
6796040416148966662,Y
6795918802195451141,Y
6795763806388620549,Y
6795635804350762246,Y
6795512955233471749,Y
6795351529088978181,Y
6795239741416688902,Y
6795142517420510470,Y
6794993293060066565,Y
6794911637036879110,Y
6794831759516175621,Y
6794768698042305797,Y
6794610893817662725,Y
6794510164507561222,Y
6794427414014397701,Y
6794311887396883717,Y
6794230051270364422,Y
6794114375935446278,Y
6794052203834313989,Y
6793907372847926533,Y
6793666929061154053,Y
6793407559194758406,Y
6793320472634281221,Y
6793087415327198469,Y
6792958252297489669,Y
6792810826194537733,Y
6792713400540515589,Y
6792660052583976197,Y
6792568307326160134,Y
6792416174249397509,Y
6792306416733523206,Y
6792249600070749445,Y
6792171718229249286,Y
6791946774283029765,Y
6791803849813396741,Y
6791675399945358598,Y
6791588378686115077,Y
6791532550671076614,Y
6791473588944784646,Y
6791274294195277062,Y
6791148451900951814,Y
6791101591178054918,Y
6790907718778490118,Y
6790824346517540102,Y
6790692211274157318,Y
6790508655994326278,Y
6790393937304505606,Y
6790321174019640582,Y
6790156380683767045,Y
6790086277044669702,Y
6789999107214806277,Y
6789935773849226501,Y
6789839600459255046,Y
6789719059551325446,Y
6789639272757562629,Y
6789462991042546950,Y
6789394822047321349,Y
6789322141553724677,Y
6789250451763137797,Y
6789089715963399429,Y
6789026077642624261,Y
6788957573421812998,Y
6788897661761244422,Y
6788884450198490373,Y
6788696398717046021,Y
6788646648600939781,Y
6788542365259844870,Y
6788473101597412613,Y
6788330525137358086,Y
6788214574089817350,Y
6788128860455079174,Y
6787969190868372741,Y
6787894706278894854,Y
6787789891758591238,Y
6787727151421492485,Y
6787573041095249158,Y
6787464113686727942,Y
6787340868891331845,Y
6787247446507457798,Y
6787177118930357509,Y
6787107215145749765,Y
6786989740559305989,Y
6786888762874957062,Y
6786857141828455685,Y
6786824577008798982,Y
6786793012971293957,Y
6786726714232900869,Y
6786665501096529158,Y
6786634009096031493,Y
6786454165582351622,Y
6786394405852024069,Y
6786336590441598214,Y
6786311870383951110,Y
6786274392499326214,Y
6786150877460761861,Y
6786144063033855238,Y
6786082763733781765,Y
6786017566922984709,Y
6785961315681815814,Y
6785913780611157254,Y
6785888392975502597,Y
6785712283105512709,Y
6785694869538000133,Y
6785688672617401606,Y
6785659259586727173,Y
6785647950635846917,Y
6785628280050502918,Y
6785591498340699397,Y
6785493488961211654,Y
6785358510931709190,Y
6785210116829351173,Y
6785123975069551878,Y
6785038481140796677,Y
6784965810365500678,Y
6784900317646458117,Y
6784817069520162054,Y
6784753334227143941,Y
6784596941339659525,Y
6784529182631169286,Y
6784433157258185989,Y
6784379548495547653,Y
6784274180922805509,Y
6784234423203253510,Y
6784066545015442694,Y
6783995342187695365,Y
6783916706134887685,Y
6783847654762892549,Y
6783774461977021702,Y
6783724360453606662,Y
6783653358340279557,Y
6783549449802190085,Y
6783505169104555270,Y
6783377218019052805,Y
6783329590694644997,Y
6783171502926810374,Y
6783147321916968197,Y
6783050703569947910,Y
6782978879876287750,Y
6782966802650631430,Y
6782932360137657605,Y
6782894444954832133,Y
6782777454202260742,Y
6782678529470434566,Y
6782597654330281222,Y
6782570692161342725,Y
6782516322287848710,Y
6782393124426730757,Y
6782349314178977030,Y
6782307667386944773,Y
6782280956016430341,Y
6782273678643072262,Y
6782231181527174405,Y
6782198377087126789,Y
6782150720570395910,Y
6781962710008499462,Y
6781914840123428101,Y
6781828889221090566,Y
6781775516518108422,Y
6781687203463515398,Y
6781599998493691142,Y
6781539030933753094,Y
6781508298983165189,Y
6781458605850840325,Y
6781411766258699525,Y
6781276503079423238,Y
6781186993004039430,Y
6781107507059346693,Y
6781071949129878789,Y
6780924214972058886,Y
6780757944246996229,Y
6780702148247276805,Y
6780670006922448133,Y
6780540574543121670,Y
6780404931829435654,Y
6780385873633561862,Y
6780352755639848198,Y
6780125892367715590,Y
6780052428793384198,Y
6780011977742863622,Y
6779982187216309509,Y
6779832173403901190,Y
6779814867042831621,Y
6779662391358655750,Y
6779659316266945797,Y
6779599511800024326,Y
6779572703071325445,Y
6779478904026500357,Y
6779260586208300294,Y
6779205539198012678,Y
6779178149897964806,Y
6779034553811078405,Y
6778923049166130438,Y
6778909785535384838,Y
6778903027467242757,Y
6778898363145358598,Y
6778852005596105989,Y
6778801371551386886,Y
6778631564885560581,Y
6778590571159244037,Y
6778514844229438726,Y
6778499008651480325,Y
6778333039660518662,Y
6778199562084470021,Y
6778109378898775302,Y
6778071167182966022,Y
6777948294434884869,Y
6777943022542785798,Y
6777860205376982278,Y
6777756640109202693,Y
6777734216437353733,Y
6777607221854407942,Y
6777533470521478405,Y
6777463206131617029,Y
6777457087862607110,Y
6777424045773278469,Y
6777417144712924422,Y
6777331682493156613,Y
6777185730310556934,Y
6777149007564115206,Y
6777067290815991045,Y
6776992810169027846,Y
6776847107773959430,Y
6776798903238020357,Y
6776792278846491910,Y
6776772223706336518,Y
6776720384008981765,Y
6776666796591205637,Y
6776481032884489478,Y
6776349200050310405,Y
6776273863526321414,Y
6776267499903126790,Y
6776257690759875846,Y
6775990415930723590,Y
6775922161749101829,Y
6775896492633754886,Y
6775857506896874757,Y
6775710636178525446,Y
6775590196810403077,Y
6775550057728068869,Y
6775518435938946310,Y
6775376201864252677,Y
6775349649768238342,Y
6775236082536582405,Y
6775211128080420102,Y
6774823500839537925,Y
6774791455266426117,Y
6774746514477632774,Y
6774472059029392646,Y
6774437396919454982,Y
6774428827989921030,Y
6774071179553590533,Y
6774036922407931142,Y
6773997613197905157,Y
6773859299526511878,Y
6773778356040207622,Y
6773731517681224966,Y
6773685827173207302,Y
6773643119612202245,Y
6773621876498418950,Y
6773485592429792517,Y
6773342354553179397,Y
6773310440593247494,Y
6773259936647499014,Y
6773135088864546053,Y
6773042295894756614,Y
6772964471133588741,Y
6772907529379908870,Y
6772760917374405893,Y
6772546907731414278,Y
6772540769812237573,Y
6772533193825357062,Y
6772385330088758534,Y
6772330951931366661,Y
6772167855250214149,Y
6772145660096564485,Y
6772011243080256773,Y
6771893465409178886,Y
6771829476822109446,Y
6771450720571952389,Y
6771382849506462981,Y
6771148053131955462,Y
6771055067731725573,Y
6771022105036279046,Y
6770844480779144453,Y
6770733976329014534,Y
6770719553975586053,Y
6770693290971974917,Y
6770469686585986309,Y
6770407160372415749,Y
6770315596769873158,Y
6770290882366180614,Y
6770155188645940486,Y
6770055875798355205,Y
6770015723285679366,Y
6769934330249678086,Y
6769907044355984645,Y
6769661939346836741,Y
6769560977336716550,Y
6769539192453090566,Y
6769532479167630598,Y
6769363420480277765,Y
6769330000664497414,Y
6769220383959731461,Y
6769160412295384325,Y
6769063990577351942,Y
6769046145990790406,Y
6769028297557871878,Y
6769004045840436486,Y
6768691448553458949,Y
6768488493086756102,Y
6768428118345616646,Y
6768282032142437637,Y
6768109312637160710,Y
6767710248120765701,Y
6767393917148171525,Y
6767332074845146373,Y
6767311108752641286,Y
6767179206574001413,Y
6767050414534823174,Y
6766968870730353926,Y
6766964027626228998,Y
6766932589707103493,Y
6766736791140601094,Y
6766712654099680518,Y
6766427677449587973,Y
6766277214821567750,Y
6766248019701583110,Y
6766193626415385861,Y
6765910287246822661,Y
6765861196571708677,Y
6765849902829292806,Y
6765816417456590086,Y
6765603448571415814,Y
6765574190717324550,Y
6765561226366815493,Y
6765327157993508101,Y
6765099164809350405,Y
6764954560407670021,Y
6764814143640882438,Y
6764732926098787589,Y
6764709422993296645,Y
6764391159620996358,Y
6764340364473011461,Y
6764217856327453958,Y
6763965651578031366,Y
6763837281875905797,Y
6763689152878841094,Y
6763598444079615237,Y
6763297921216548101,Y
6763102596652633350,Y
6762653673467170053,Y
6762573466223922437,Y
6761793402783812869,Y
6761282028932549893,Y
6760774285947571461,Y
6760627974917131525,Y
6760317692655258886,Y
6760291097936678150,Y
6760047113196915974,Y
6759978799506410757,Y
6759926334312566022,Y
6759915251078024454,Y
6759617802564406534,Y
6759610914783137029,Y
6759575134069165318,Y
6759568056499932422,Y
6759274067754339589,Y
6759183738971720965,Y
6759170725094903046,Y
6758997717168459013,Y
6758903190869036294,Y
6758843978747104517,Y
6758802243731868933,Y
6758776860621982982,Y
6758649091758001414,Y
6758475330203258117,Y
6758435832123624710,Y
6758407055922433286,Y
6758050489172053253,Y
6757860681053195526,Y
6757549254253858054,Y
6757294619932757254,Y
6757067090429103365,Y
6756917470512090373,Y
6756646235748224261,Y
6756608364140104966,Y
6756401904756067590,Y
6756221678663027973,Y
6756180664095214854,Y
6755910622795402501,Y
6755870024403111174,Y
6755796371590106373,Y
6755559360602098950,Y
6755507818670886150,Y
6755475578175999238,Y
6755135495853870341,Y
6755108184328899845,Y
6755085178340773125,Y
6755075612181843205,Y
6754860862705618182,Y
6754826690188283141,Y
6754777575706479878,Y
6754727201654033670,Y
6754710955856235781,Y
6754568567586442501,Y
6754427295647288581,Y
6754357774185975045,Y
6754305448133889286,Y
6754031203327773958,Y
6753957648732835077,Y
6753938159546977541,Y
6753818255636450565,Y
6753780509047934214,Y
6753686542990003461,Y
6753624270158531845,Y
6753621867413687557,Y
6753620694451391749,Y
6753319507424513286,Y
6753263560635305221,Y
6753251164021607686,Y
6753229419969580293,Y
6753189450588736774,Y
6753042042902859014,Y
6753006892794023173,Y
6752848810583608582,Y
6752349144125410566,Y
6752166648993664261,Y
6752103380237192453,Y
6751903942923390214,Y
6751798824446070022,Y
6751769942795750661,Y
6751734044913978630,Y
6751559749411572997,Y
6751416588408245510,Y
6751339775963221254,Y
6751328090426723589,Y
6751225299913936133,Y
6751094756652190982,Y
6751028472224681222,Y
6750992051472583941,Y
6750956083612863750,Y
6750712946466278662,Y
6750677359386545413,Y
6750625028422929670,Y
6750620783803993350,Y
6750589281535823110,Y
6750453191273483526,Y
6750283063168699653,Y
6750102383591771398,Y
6749982771940265221,Y
6749891074162035973,Y
6749875418318376197,Y
6749738710675279110,Y
6749550303172922630,Y
6749500040332446982,Y
6749476853381205253,Y
6749192612982295814,Y
6749123608662134021,Y
6749098060636327173,Y
6748816122818088197,Y
6748723447070838022,Y
6748527780410969349,Y
6748366650841632006,Y
6748356894001253637,Y
6748096023446473990,Y
6747999692430281990,Y
6747988534851800325,Y
6747698128700345605,Y
6747673988450864390,Y
6747454474782084358,Y
6747292293104946438,Y
6747271151296269573,Y
6746942127856454917,Y
6746917176382360837,Y
6746541784739908870,Y
6746504012469734662,Y
6746499357383609606,Y
6746260878175358214,Y
6746215369133804806,Y
6745799165957180678,Y
6745762150209375494,Y
6745598165195558150,Y
6745447543963979014,Y
6745386263274163462,Y
6745025108664012038,Y
6745019317475183877,Y
6744799091915492614,Y
6744696463164476678,Y
6744542718040624389,Y
6744370639106280710,Y
6744303976562396421,Y
6744026074700614918,Y
6743952913208478982,Y
6743918789194272006,Y
6743786086062984454,Y
6743615338165898502,Y
6743576372356189446,Y
6743547997688302853,Y
6743213122204552454,Y
6743199236067691782,Y
6743174292562808069,Y
6742920719769832709,Y
6742789637745446149,Y
6742674505711324421,Y
6742507439016447237,Y
6742434156036279558,Y
6742245138170465542,Y
6742112028569242885,Y
6742078885770349830,Y
6741802369958366470,Y
6741712680328957190,Y
6741704523179494662,Y
6741484132347530501,Y
6741331868987165957,Y
6741005905501998341,Y
6740949185006177541,Y
6740799404984356101,Y
6740663701193493766,Y
6740623582134570245,Y
6740371505395420421,Y
6740232899460697350,Y
6740074456095411462,Y
6739975238580243718,Y
6739836991325637894,Y
6739720341700070662,Y
6739676646204394758,Y
6739589530313116934,Y
6739494658616954118,Y
6739472988820770054,Y
6739359127887236358,Y
6739313323818388742,Y
6739155511595289862,Y
6739134517623131397,Y
6738989744799141126,Y
6738760972095343877,Y
6738723317806664965,Y
6738407071785569542,Y
6738375266843790598,Y
6738350945773686021,Y
6738126176461524229,Y
6738021808605269253,Y
6737976592120728838,Y
6737603850150235398,Y
6737593287676316934,Y
6737263372615699718,Y
6737231486744857862,Y
6736925264388836614,Y
6736918459994672390,Y
6736585465056611590,Y
6736572392778550533,Y
6736551350143880453,Y
6736163616430640390,Y
6736120657639181574,Y
6736112860809727238,Y
6735839186793876741,Y
6735784693699972358,Y
6735749349936090374,Y
6735551856862399749,Y
6735434505223474438,Y
6735382929989586182,Y
6735195835413417221,Y
6735000741599005958,Y
6734992457349483782,Y
6734884530542398725,Y
6734697382216289542,Y
6734632907006168325,Y
6734627833613651205,Y
6734384012858494213,Y
6734299705024482566,Y
6734160326771608838,Y
6733952863128521989,Y
6733916830152264965,Y
6733915540634504453,Y
6733513654102199558,Y
6733507184472165637,Y
6733224511283514630,Y
6733156973195447558,Y
6733146499594669318,Y
6732871788549688581,Y
6732865764124151045,Y
6732831461151395077,Y
6732765666081852678,Y
6732641185178897669,Y
6732579984717745413,Y
6732433383995051269,Y
6732394744770579718,Y
6732141414215388421,Y
6732134055896173829,Y
6731827533282659590,Y
6731702535930776837,Y
6731688740537879813,Y
6731332723748752645,Y
6731134290823810310,Y
6730989196967775494,Y
6730970177850117382,Y
6730826849246563589,Y
6730701972091047174,Y
6730636014605421829,Y
6730264302160301318,Y
6730183742461152518,Y
6730119530124774662,Y
6730011407133281542,Y
6729934364831960326,Y
6729866783991385350,Y
6729864604723334405,Y
6729574164627311878,Y
6729567213142969605,Y
6729054854033018117,Y
6728983411463146758,Y
6728777790893624582,Y
6728753167988739334,Y
6728559287326625029,Y
6728452815368375557,Y
6728432874602630406,Y
6728395907361967365,Y
6727997402973883654,Y
6727994431900798213,Y
6727757182898588934,Y
6727756360433323269,Y
6727245519468498181,Y
6727234642098834693,Y
6726939085732121861,Y
6726926778549472518,Y
6726916957951626501,Y
6726724601562369285,Y
6726519945401732357,Y
6726510613113228549,Y
6726114627253488901,Y
6725725942594948358,Y
6725350172789968134,Y
6724975164385266950,Y
6724602082575322373,Y
6724279712018992390,Y
6724250280147340549,Y
6724243180008590597,Y
6723940673260719366,Y
6723903259066551558,Y
6723527332390259973,Y
6723501379182267653,Y
6723171791138737414,Y
6723132322239040773,Y
6722875299333229829,Y
6722831852349984005,Y
6722755004127546629,Y
6722552255851007238,Y
6722458977457802501,Y
6722381578934226181,Y
6722132138465971461,Y
6722086372078865670,Y
6721895476238519557,Y
6721721505182420230,Y
6721663270261886213,Y
6721648955484163333,Y
6721377768241646854,Y
6721343016977566982,Y
6721163878186683654,Y
6721004796955888902,Y
6720973701040459013,Y
6720926548783893765,Y
6720748942151142662,Y
6720638979575663877,Y
6720579699791187206,Y
6720328011926834438,Y
6720262584697752838,Y
6720219782399986949,Y
6720020795898350853,Y
6719952435089018117,Y
6719894851799780613,Y
6719800205199428870,Y
6719785616927657221,Y
6719584349341158661,Y
6719501336917986566,Y
6719491797636189446,Y
6719471619909111046,Y
6719212130270252293,Y
6719143384272981254,Y
6719139267173436678,Y
6719089211338738950,Y
6718751921915694342,Y
6718740670003039494,Y
6718735209761688837,Y
6718450568458751238,Y
6718398483017092358,Y
6718354500878372102,Y
6718343284269403397,Y
6718170321029041413,Y
6718055024032828677,Y
6717984860427832582,Y
6717974821902306565,Y
6717700785192389894,Y
6717651249220570374,Y
6717618807361293574,Y
6717595333691559173,Y
6717292004998499589,Y
6717270779479772421,Y
6717250195043749125,Y
6717219550267444485,Y
6716970988308794629,Y
6716928944823667973,Y
6716863095777561861,Y
6716843604159008005,Y
6716708959002135814,Y
6716594416296955141,Y
6716578499454455046,Y
6716510467495316742,Y
6716247822624181510,Y
6716138404519742726,Y
6716105384244907269,Y
6715970630392597765,Y
6715844056422894854,Y
6715787361818512645,Y
6715733099910532358,Y
6715493545316289797,Y
6715447298404404486,Y
6715392602759318789,Y
6715379120609463558,Y
6715059038939319558,Y
6715053494891515141,Y
6715011074590117125,Y
6714729804685380870,Y
6714672359476841734,Y
6714632663774285061,Y
6714360083960040709,Y
6714354967265676549,Y
6714321995032431878,Y
6714271978133392646,Y
6713872535575858438,Y
6713522707893325061,Y
6713518537081621765,Y
6713228697962286341,Y
6712786765645614342,Y
6712776734057434373,Y
6712499034482806022,Y
6712392658943216901,Y
6712074849944079621,Y
6712024882768514310,Y
6711783687416974597,Y
6711637607081577734,Y
6711269491411520774,Y
6711083663393557765,Y
6710803474851826949,Y
6710560226505919750,Y
6710204134877826309,Y
6709836363329441030,Y
6709438040059677957,Y
6709279187389123846,Y
6709188833369394438,Y
6856964641420102918,Y
6857106688508513541,Y
6857301144004332806,Y
