pid,saved
6818553936497151238,Y
6818389274136939782,N
6817952010587868422,Y
6817671755130359046,Y
6816315357804956933,Y
6816313170555079942,Y
6816160335813168389,Y
6815980695375203590,Y
6815563091976195334,Y
6814697231757626630,Y
6814693272473177350,Y
6813544429622693126,Y
6813538168030203142,Y
6812846972655979782,Y
6812386792168312069,Y
6812055062328675590,Y
6812047420013153541,Y
6809459821004213509,Y
6809327784733740293,Y
6809119724098587909,Y
6809075191411428614,Y
6808930148713270534,Y
6808602926274153733,Y
6807441038878330118,Y
6807400654189956357,Y
6807103825594305797,Y
6807085930382396677,Y
6805971707191512326,Y
6805807166839098629,Y
6804602685329804549,Y
6799667963071892742,Y
6797121325732302086,Y
6795667190520499461,Y
6795177302461287685,Y
6794496205331107078,Y
6793710341223189765,Y
6793366444940774662,Y
6792992116835503366,Y
6791627792233549062,Y
6791113116546567429,Y
6789336045382077702,Y
6789016811988962566,Y
6788270050835991813,Y
6787845778145627397,Y
6787459216845196550,Y
6787358027730177286,Y
6786987387059735814,Y
6785264357174545669,Y
6777777413607771397,Y
6777410756519496966,Y
6776388678190107910,Y
6775966844386872581,Y
6774813760717638918,Y
6774517900947574021,Y
6774516351919721734,Y
6773679094254062853,Y
6773012788018203910,Y
6772935706890226950,Y
6772697538060438790,Y
6772588079866842374,Y
6772330430524820742,Y
6769289680027454725,Y
6769285091102330117,Y
6768544902469913861,Y
6768154472846822661,Y
6767903441273556229,Y
6765961406534716678,Y
6763722677749370117,Y
6763388181095206149,Y
6762194780588969222,Y
6761962804753779974,Y
6761958080533122309,Y
6761955177051327749,Y
6757460828879899909,Y
6755158816251251973,Y
6754866759825722630,Y
6754863301655612677,Y
6754475644639284486,Y
6753585731781790981,Y
6753584866698333446,Y
6752836740718873861,Y
6752836051368168709,Y
6752471547480493317,Y
6752471244882414854,Y
6752142061069290758,Y
6752140656879160582,Y
6751888340875873541,Y
6751885318225530117,Y
6751884353510411526,Y
6751839936078466310,Y
6751461279640194309,Y
6751131956056018182,Y
6751125188131294469,Y
6747752873343454469,Y
6746532958384950533,Y
6745565646261685510,Y
6745240924529364230,Y
6745237305075731718,Y
6745200285788032261,Y
6745200124332461317,Y
6740589520430845189,N
6740589100325276934,Y
6740382193845030150,Y
6733538382837763334,Y
6731722472967720197,Y
6731332697077140742,Y
6731155897931894021,Y
6729661579576577285,Y
6728890962749295877,Y
6726960925888269574,Y
6726960520903101701,Y
6726144533005913349,Y
6726144086291565830,Y
6725942670650330373,Y
6725934333195996422,Y
6725074960622112006,Y
6848292130423672070,Y
6848404031551835398,Y
6848442599599131910,Y
6848781183245896966,Y
6849048638455352582,Y
6849430983205293318,Y
6849487526944705797,Y
6849533445580918021,Y
6849784516077243653,Y
6849889322703850758,Y
6850260673482607877,Y
6850548693641202950,Y
6850613171338644742,Y
6850900067390393605,Y
6850900739582168325,Y
6851769360218983686,Y
6851771083100671238,Y
6851996160127683845,Y
6852111209546779910,Y
6852529614175096070,Y
6853556718475939078,Y
6854627904911871237,Y
6854734146821033222,Y
6854993789975629062,Y
6856432169187986693,Y
6856605126795267334,Y
6856638436426730758,Y
6856963097593154821,Y
6857625632466062598,Y
6857636194134576389,Y
6857686815671946501,Y
6857716112147156229,Y
6857738528927845637,Y
