pid,saved
6817927757691915525,Y
6817926514898767109,Y
6817925547335699717,Y
6817925158792088837,Y
6817921415782599941,Y
6817920560950004997,Y
6817919705391566086,Y
6817919210862234885,Y
6817918482441653509,Y
6817917967636925701,Y
6817917366379269381,Y
6817916109270945029,Y
6817915564174953734,Y
6817915036179123461,Y
6817914669777407237,Y
6816835775548673285,Y
6816403887029783814,Y
6816389970312350981,Y
6816387545220336901,Y
6816386583952903429,Y
6816383718844878086,Y
6816175991971466502,Y
6816175479268183302,Y
6816174619309968646,Y
6816174180468329734,Y
6816173609237630214,Y
6816173184644107525,Y
6816172843928243461,Y
6816171464497155334,Y
6816171062301117701,Y
6816169962705521926,Y
6816169244594654469,Y
6816168706591247622,Y
6815715565445991685,Y
6815634741438532870,Y
6815428646891719941,Y
6815425421572623621,Y
6815350044649164037,Y
6814905335854157061,Y
6814644766949641477,Y
6813593597410036998,Y
6813593014791965957,Y
6813591864776641798,Y
6813590840720493829,Y
6813590617327684869,Y
6813590416252833030,Y
6813590340164013318,Y
6813589200416525574,Y
6813142902357708037,Y
6812860763774913797,Y
6812860035014724869,Y
6812859376307555590,Y
6812859049885912325,Y
6812858762064301318,Y
6812857922826128645,Y
6812857595892600069,Y
6812856998493834502,Y
6812459486477896965,Y
6812057450984836358,Y
6811216186110463238,Y
6811213265398516998,Y
6811211969606028549,Y
6811210686866230534,Y
6811209701775150342,Y
6811208385363594501,Y
6811207555814083846,Y
6811206495015947525,Y
6811205464752164102,Y
6811204516814310662,Y
6810849940663749894,Y
6810532308752403718,Y
6810489613824691461,Y
6809473062178753798,Y
6809462805528349958,Y
6808705914649021701,Y
6807974459312475397,Y
6807973888853544197,Y
6807973071396408581,Y
6807971544833264902,Y
6807970859983113478,Y
6807969871297531141,Y
6807634067756977414,Y
6807622858316238086,Y
6807609549361663238,Y
6806831911919471878,Y
6806831117564431621,Y
6806830378976808198,Y
6806829653358021893,Y
6806829029849632005,Y
6806828661178748166,Y
6806828123095567621,Y
6806827564296834310,Y
6806826899550047493,Y
6806826437136469253,Y
6806825859324923142,Y
6806825324882464006,Y
6803792392395836678,Y
6801649368639294726,Y
6801633965007473925,Y
6801633470448798982,Y
6801633112112581893,Y
6801632865890159877,Y
6801632387705867526,Y
6801631917851675910,Y
6801631445749206277,Y
6801630430710779142,Y
6800536796896840966,Y
6800137158167399685,Y
6797553172547177733,Y
6797552564843040005,Y
6797551974616173830,Y
6797551532402298117,Y
6797550951885442309,Y
6797550477123849478,Y
6797550062462389510,Y
6797549558051228933,Y
6797548579608202501,Y
6797206952695942405,Y
6796491785309834502,Y
6796481222710168837,Y
6793714172040432902,Y
6793713703712722182,Y
6793713262610418949,Y
6793712806488231173,Y
6793712359677365510,Y
6793712017048866053,Y
6793711769811537157,Y
6793711343179500805,Y
6793469282685701382,Y
6792730166926920965,Y
6790410646426029317,Y
6790410539160931590,Y
6790410447909653765,Y
6790410396189625605,Y
6790410228534988038,Y
6790410099258100997,Y
6790409990483021061,Y
6790409888330747141,Y
6790409821582642437,Y
6790409742301809925,Y
6786791365117349126,Y
6786398077889678597,Y
6786397947169918214,Y
6786397877271874822,Y
6786397789975776518,Y
6786397724527922437,Y
6786397626305694982,Y
6786397539508817157,Y
6785780268918754566,Y
6780101077623655685,Y
6780100492132502790,Y
6780099806145613061,Y
6780098937723407621,Y
6780098087885999366,Y
6780097472522882309,Y
6780096846778895622,Y
6780096394322529542,Y
6780095914783657222,Y
6777993776574041349,Y
6776369867009395973,Y
6775709282009632005,Y
6775708568197795077,Y
6775706338195459334,Y
6775705617756654853,Y
6775704848294759685,Y
6775703778185202950,Y
6775703253196885253,Y
6775702629734550790,Y
6772379755007184133,Y
6772376789521124614,Y
6772375703393488134,Y
6772374347605757189,Y
6848389477744774406,Y
6848442071423012101,Y
6848443006069099782,Y
6848453287067274501,Y
6848450948575104262,Y
6848449820311457030,Y
6848444430165249286,Y
6848456447848746245,Y
6849468542572662022,Y
6849480500013174021,Y
6850524064054922501,Y
6850637617210330374,Y
6850997044925009158,Y
6851362585728568581,Y
6852503870560636166,Y
6853257182494985478,Y
6853271717343710469,Y
6856572301631147269,Y
6856883178137799941,Y
6857009377912687878,Y
