pid,saved
6816367786357542150,Y
6816110241118260486,Y
6816105601920142598,Y
6816095843297348870,Y
6815987057467624709,Y
6815755976692518150,Y
6815750364675968262,Y
6815738989169904901,Y
6815491833565596933,Y
6814496978399939845,Y
6811985277360278789,Y
6811976945165782278,Y
6811607623285181702,Y
6810175505829088517,Y
6810135654215830789,Y
6809844179779194118,Y
6809832292924558598,Y
6809432773548395781,Y
6808576575794138374,Y
6807602289101032709,Y
6807581272039345413,Y
6806119660539464966,Y
6806032876027612421,Y
6805987413811285254,Y
6805488871158058245,Y
6805415983315029254,Y
6804566588507950342,Y
6802432677115874566,Y
6802033331174165766,Y
6798520385924140293,Y
6796825070082821382,Y
6794039527456492806,Y
6787518068244434181,Y
6777470261596785926,Y
6853981108355271941,Y
6853986047366384902,Y
6853992172061068549,Y
6853997361904094470,Y
6854048826991398149,Y
6854290806505884934,N
6854309126458166534,Y
6854319038630317317,Y
6854375837303672069,Y
6854532978140335365,Y
6854764737977257222,Y
6854794633092910342,Y
6854804396790877446,Y
6854967258536545542,Y
6854982564407463174,Y
6855001725225471237,Y
6855017259493084421,Y
6855018029827247365,Y
6855162932225985797,Y
6855226301834398981,Y
6855337508423699718,Y
6855344303833763077,Y
6855349682596515078,Y
6855445000218496262,Y
6855498552655826181,Y
6855499401176157445,Y
6855500199280872709,Y
6855519573601438982,Y
6855536500109495557,Y
6855669585245375750,Y
6855696112007843077,Y
6855702885175430405,Y
6855811401202568454,Y
6855844427236232453,Y
6855846667715955974,Y
6855887547877379333,Y
6856169782589279493,Y
6856181964383194374,Y
6856244951672573190,Y
6856414000624831750,Y
6856442180291153157,Y
6856586081920470277,Y
6856758022824414470,Y
6856959051625008389,Y
