pid,saved
6755746804580617474,Y
6755330670895090946,Y
6755074054039915778,Y
6755061425342827777,Y
6752461797648829697,Y
6752012906801417473,Y
6751679557394255106,Y
6751645097537965314,Y
6751340636470775042,Y
6751291837694135553,Y
6750956217306254593,Y
6750642206295477505,Y
6750637758471032065,Y
6750597329138601218,Y
6750505987968388353,Y
6745632251423329537,Y
6745632027434929410,Y
6745631604892290306,Y
6745630661811490049,Y
6745629585267821825,Y
6847818185169751297,Y
6848066876757527809,Y
6848144976883240194,Y
6848541087947033858,Y
6848889933701090561,Y
6849290088535330049,Y
6849659803938114818,Y
6850742842181061889,Y
6851038672842689794,Y
6851570928271297793,Y
6852156958720494850,Y
6852162847632379137,Y
6852633978537577730,Y
6852633898132704514,Y
6852985290563407105,Y
6853318340983688449,Y
6853320005526768898,Y
6853320733095922946,Y
6853757260980620546,Y
6854122735392705794,Y
6854413735390432514,Y
6854753292166204673,Y
6854893747101027585,Y
6855154378681191682,Y
6855156179853757697,Y
6855213727382310145,Y
6855623941361257730,Y
6855877100759518465,Y
6855910736800058625,Y
6856231227024854273,Y
6856361136019754241,Y
6856609038688341250,Y
6856990209255542018,Y
6857397693929540865,Y
6857793887537253633,Y
6858212459753393409,Y
6858583448911727874,Y
6859635695783283969,Y
6859965352403651842,Y
