pid,saved
6815337785273109765,Y
6812381748035456262,Y
6791156607725194501,Y
6848719411696651525,N
6849232018513988869,N
6849532034327579909,Y
6849531628604148997,Y
6849530438696832261,Y
6849239482185633029,Y
6849192778732195077,Y
6848363327152803077,Y
6847211604543671558,Y
6847210333598125318,Y
6846932889943231749,Y
6846923812106226950,Y
6846614776571841798,Y
6845658473909292293,Y
6843613960298712326,Y
6843048867768847621,Y
6842668279803301125,Y
6841677415819889925,Y
6839940855093054726,Y
6839565212853587205,Y
6838434809937726725,Y
6836615845838408966,Y
6836613616020622598,Y
6836612650198158597,Y
6836612277714603269,Y
6836603201379142918,Y
6835853817716673798,Y
6835845292747656453,Y
6835445010083613957,Y
6835443472317664518,Y
6835419926862253317,Y
6834715460160785669,Y
6834712133557587205,Y
6834242997719289094,Y
6833932597073038598,Y
6833593307285720326,Y
6833535099896696069,Y
6833533581726403845,Y
6833533186698431749,Y
6833257697501105414,Y
6833244397274991878,Y
6833243815395020037,Y
6833235371380198661,Y
6833222974355623174,Y
6832937531445660934,Y
6832927225591991558,Y
6832921531245399302,Y
6832396844593614085,Y
6831375257337629958,Y
6831310477260262661,Y
6831309972094110981,Y
6831309804921834758,Y
6831309540168879366,Y
6831300895997709574,Y
6830456305707273478,Y
6829847357098659078,Y
6829844818005363973,Y
6829548245803437318,Y
6829051931239992582,Y
6828770876268252421,Y
6828416508671069446,Y
6828342174673865989,Y
6828332298858024197,Y
6828323463569132805,Y
6828321106965859589,Y
6828319655413730565,Y
6828059108130753798,Y
6828050362583272709,Y
6827591443654135045,Y
6827563800154230022,Y
6827190038304951558,Y
6825294619236961542,Y
6824391219444075781,Y
6824245626801343750,Y
6824008284349926661,Y
6823576046135168261,Y
6823518081403456774,Y
6823514581688782085,Y
6822098565196696838,Y
6821591559138594053,Y
6821284564380552454,Y
6820872583664192773,Y
6820848147930074373,Y
6820521097792998662,Y
6820506826648341766,Y
6819482350603308294,Y
6819481598027762950,Y
6819476330535505157,Y
6818749544772177158,Y
6818741862078188806,Y
6817998687571070214,Y
6817517003650223365,Y
6817276400546958598,Y
6817271188356631813,Y
6817260915424103685,Y
6817203480340532485,Y
6817172873371782406,Y
6817157880194665733,Y
6816913800772455686,Y
6816789464342383878,Y
6816460763562069253,Y
6816180639801281798,Y
6815645392231795974,Y
6815437725823585541,Y
6815426551199386885,Y
6815422933251509510,Y
6815422712513596678,Y
6812726175610195205,Y
6791219664837004549,Y
6849857086604578053,Y
6849904511398579461,Y
6849913398784724229,Y
6849916815397768454,Y
6849917778388864262,Y
6849920421224058117,Y
6849928579493416198,Y
6849967853236407558,Y
6850588830169451781,Y
6850625942000307462,Y
6850659566091275525,Y
6850794615642213638,Y
6850773314512653574,Y
6852114475907173638,Y
6852168896800230661,Y
6852178097685433606,Y
6852178642898816262,Y
6852179775499422981,Y
6852733694092922117,Y
6853260878398131461,Y
6853523400044907781,Y
6853922110511779077,Y
6853992663344073989,Y
6853992217833442566,Y
6854006202066570502,Y
6854051558137597190,Y
6854291545265294598,Y
6854377877777943813,Y
6854382114167639302,Y
6854384352617434373,Y
6854401596709735686,Y
6854403617810664709,Y
6854404703942462726,Y
6854405478689017094,Y
6854405957494066437,Y
6854408333621824774,Y
6854772260553641222,Y
6854770833429187846,Y
6854774137638931717,Y
6854773978314083590,Y
6854776489305591046,Y
6854776841983642885,Y
6855435356456652038,Y
6855438134302346501,Y
6855441118088269062,Y
6855447482701286662,Y
6855526539556162821,Y
6855906150441831685,Y
6855974344611466502,Y
6856870890748038406,Y
6856889903020657925,Y
6856894468709240069,Y
6856899794305027334,Y
6857356836094381318,Y
6857367966741171461,Y
6857708454677646597,Y
6857708970325445893,Y
6857711279306558726,Y
6857717588571475205,Y
6857728313750834437,Y
6857735627702603014,Y
6857756287820696838,Y
