pid,saved
6820968480876104965,Y
6820947721839496454,Y
6820890739547868422,Y
6820833329001008390,Y
6820776993303383301,Y
6820630413539593478,Y
6820605057004784902,Y
6820584137347452166,Y
6820561931712072965,Y
6820553437021752581,Y
6820503777750158597,Y
6820442448087485702,Y
6820422035601149190,Y
6820396716462804230,Y
6820228359075712261,Y
6820217793888193798,Y
6820168325134322949,Y
6820132604981824774,Y
6820105373941337350,Y
6820078494756703493,Y
6820051153926065414,Y
6820025749953629446,Y
6819890793189330182,Y
6819877234568875269,Y
6819856501675511045,Y
6819841416101924101,Y
6819782649855347974,Y
6819757957928979718,Y
6819710707492310277,Y
6819695774268476677,Y
6819532926439525638,Y
6819512939712728325,Y
6819443626460876038,Y
6819359045338533125,Y
6819326417340353797,Y
6819306787964079365,Y
6819143065400397062,Y
6819009514449210630,Y
6818992786281483525,Y
6818952071534955781,Y
6818738329530535173,Y
6818725022224420101,Y
6818702492675722502,Y
6818672971205381381,Y
6818661561943477510,Y
6818631076802530566,Y
6818586510183402758,Y
6818374227436113158,Y
6818334861913345285,Y
6818277476083535110,Y
6818189102203063557,Y
6818041338274057477,Y
6817980864954207494,Y
6817955556653944070,Y
6817892512326257926,Y
6817879799755787525,Y
6817821209175002373,Y
6817629802128837894,Y
6817611595280026886,Y
6817593064681426182,Y
6817534590698147077,Y
6817474102001929478,Y
6817245364131876102,Y
6817240728679337222,Y
6817222703892745478,Y
6817219616058641670,Y
6817197172073794822,Y
6817143715627470085,Y
6816914983926926597,Y
6816888818663181574,Y
6816869782953020677,Y
6816854976460049669,Y
6816820536794959109,Y
6816780894259514629,Y
6816502381824494853,Y
6816490440162807046,Y
6816465213852896518,Y
6816458901379173638,Y
6816159695745666309,Y
6815993520189426949,Y
6815708739530689797,Y
6815590222886227206,Y
6815388955962313990,Y
6815342030496042245,Y
6815234521592548614,Y
6814991200110611718,Y
6814909117065432326,Y
6814854723447852293,Y
6814681705534803206,Y
6814662903539535110,Y
6814648227854322949,Y
6814617764167208198,Y
6814586458062490886,Y
6814567096047979782,Y
6814517766721113350,Y
6814483733085834501,Y
6814285443450883333,Y
6814267910643666182,Y
6814259580302871813,Y
6814225818307366150,Y
6814182978093059333,Y
6814165544602832134,Y
6814142506997976326,Y
6813946348111449349,Y
6813923534071401733,Y
6813910401160416518,Y
6813884999188745477,Y
6813863965286845702,Y
6813772659998887174,Y
6813730114237517061,Y
6813572815321615622,Y
6813541166395559173,Y
6813494884230581509,Y
6813453593455250693,Y
6813436142915030278,Y
6813133895437913349,Y
6813026514880187654,Y
6812805413206084869,Y
6812740057984699653,Y
6812688328056507653,Y
6812649617138650374,Y
6812461691561905414,Y
6812433099062922501,Y
6812416079613168902,Y
6812317419432938757,Y
6812023798003453189,Y
6811970720696945926,Y
6811934740090817798,Y
6810803599686307078,Y
6810396532131630341,Y
6810218645910850821,Y
6810131813533486342,Y
6810042058456239366,Y
6809841139647089925,Y
6809762408798637318,Y
6809708387819900165,Y
6809669725531000069,Y
6809453698977123589,Y
6809387962573327621,Y
6809298797278137606,Y
6809122389754973445,Y
6809016349814263045,Y
6808916970101034246,Y
6808719277382847749,Y
6808642552095444229,Y
6808353185992871173,Y
6808339365543087365,Y
6808283442430725382,Y
6808218399395679494,Y
6807958584320691461,Y
6807916177436708101,Y
6807898195889360133,Y
6807615762614766854,Y
6807434575279656197,Y
6807238251150200069,Y
6807170826723462405,Y
6807143760431009030,Y
6806872972993858822,Y
6806776701566061829,Y
6806694917474143494,Y
6806500366742572294,Y
6806495128073653509,Y
6806395159933242630,Y
6806325788686716166,Y
6806137024454642949,Y
6805960914504797446,Y
6805734246557175046,Y
6805570399489871110,Y
6805368445182545157,Y
6805257271728164102,Y
6805043669989592325,Y
6805012223002545413,Y
