pid,saved
220447885451051009,Y
220201286292381696,Y
220199317423509504,Y
220198165076164608,Y
219427151530344448,Y
215857214886993920,Y
213658036308185088,Y
211053715376488449,Y
211052113928359936,Y
210053109501341696,Y
204614616285396992,Y
204159428839813120,Y
202061682108665856,Y
200240644639109120,Y
193715263568240640,Y
193714349037719552,Y
191848616913944576,Y
190812803711123456,Y
189647346010574848,Y
189006810920509440,Y
187820572976840704,Y
187557091627196416,Y
187469126213189632,Y
187468613564637184,Y
187205802552659968,Y
187196227082612736,Y
178473924001906688,Y
177134864704507904,Y
159686720182136832,Y
157860762953080832,Y
157858244403605504,Y
150076150290182144,Y
149351528275943424,Y
149025775747301376,Y
142399880748109824,Y
140459193618038784,Y
140050328028078080,Y
128133769797963776,Y
125524382789013504,Y
6855806426762235141,Y
6855906318956383494,Y
6855908051002690821,Y
6855920783521352965,Y
6855922009239588101,Y
6855926519932423429,Y
6855928973231181062,Y
6855933594125274374,Y
6856150492171472134,Y
6856153902920764678,Y
6856155962022350085,Y
6856158243987770629,Y
6857710271977229573,Y
6857722374347951366,Y
6857724263722519814,Y
6857725323031694597,Y
6857729411735702790,Y
6857737961979612421,Y
6858065238936390917,Y
