pid,saved
6791160644289842437,Y
6790816865808616709,Y
6790416341556825350,Y
6790042339185282309,Y
6789726102039432454,Y
6789300510244605189,Y
6788989655783099654,Y
6787858903255256326,Y
6786673432223403270,Y
6785553230433651974,Y
6784460103811632389,Y
6784441463079030022,Y
6782270266694225158,Y
6781471188372688133,Y
6779677158810963206,Y
6777366628461038853,Y
6776765154076986629,Y
6774395446023523589,Y
6772216078606142725,Y
6771852076176788742,Y
6771180852895288581,Y
6770799201698811142,Y
6769299268269362438,Y
6768166282463300870,Y
6768112827451411717,Y
6768079845764205830,Y
6767784081343155462,Y
6767467123351555334,Y
6766346284333812998,Y
6765603408918482181,Y
6765196309877116166,Y
6765180840654818565,Y
6764812984310058245,Y
6764056801248840965,Y
6763339444058623237,Y
6762588691698420998,Y
6761857979366001926,Y
6761792231432064261,Y
6761086037977550086,Y
6761065239623601414,Y
6761036241610837254,Y
6760377630442278149,Y
6760352613184605446,Y
6759594246447189253,Y
6759236203318480134,Y
6759226670823001350,Y
6758881816737778949,Y
6757705143438822661,Y
6755971357147761926,Y
6755898536086326534,Y
6755115535949663494,Y
6755111161047420166,Y
6754442044934065413,Y
6754404002001194245,Y
6753714608743238917,Y
6753338891937287430,Y
6753256197115088134,Y
6752963266043038981,Y
6752537225201847558,Y
6752189205792738566,Y
6751869688294198534,Y
6751854696824098054,Y
6751478336469470469,Y
6751457977879842054,Y
6751441690122374405,Y
6750931060386827525,Y
6750749813135953158,Y
6750312661814168838,Y
6749993686387428614,Y
6749872606469557509,Y
6749634877009808645,Y
6749571304329891077,Y
6749170964333923590,Y
6749135238108138758,Y
6748829815836560646,Y
6748495349993704709,Y
6748144381729066246,Y
6746910514221206790,Y
6746676520909131013,Y
6746611145710357766,Y
6745884603564838150,Y
6744636210213309702,Y
6744366207215979782,Y
6744345697555860742,Y
6743595759792426245,Y
6743285867512614149,Y
6742499358954032389,Y
6742228421771906309,Y
6740285229816106246,Y
6739557910247935238,Y
6739078047980424454,Y
6738812539783695622,Y
6738401700584951045,Y
6738119642205768965,Y
6737726521689083141,Y
6737340311552412934,Y
6736617276876803334,Y
6735878276809575686,Y
6735831476232883462,Y
6735456848935161093,Y
6734732829772582149,Y
6733995424367070469,Y
6733641758653287685,Y
6733267555168832773,Y
6732517869675875589,Y
6732152755353373957,Y
6731795110519917829,Y
6731783554050624774,Y
6731713362679319814,Y
6730314061134728454,Y
6730295087126809862,Y
6728770986885352710,Y
6725861057220365574,Y
6725039733405273349,Y
6724769007850884357,Y
6724027033795579142,Y
6720568638677552389,Y
6719565688236772613,Y
6719533829272390918,Y
6718786054247206150,Y
6717632361321745669,Y
6716952316857093382,N
6716783310225296645,Y
6716632890437848326,Y
6716537284004416773,Y
6715011287937453317,Y
6714932468320832774,Y
6714685088287689990,Y
6714372340156730629,Y
6712826626477919493,Y
6702506036667878661,Y
6697134340070968582,Y
6696143409666592005,Y
6685337325779553542,Y
6684336206970359046,Y
6684332725295385861,Y
6858386104412884230,Y
6858396847887650053,Y
6858960232954055942,Y
6858971121732078854,Y
6859058786888322310,Y
