pid,saved
6815028739529870598,Y
6815027750974262534,Y
6814702507181313285,Y
6814655331784805638,Y
6814594438669569286,Y
6814594108615707910,Y
6814592603259129093,Y
6814589649877585157,Y
6814587712763399429,Y
6814586492464254214,Y
6814578593243417861,Y
6814576509974482181,Y
6814575898625445126,Y
6814567366899305734,Y
6814560080474705157,Y
6814539125450935558,Y
6814538211940158726,Y
6814279536767749382,Y
6814259854002212102,Y
6813876029879340294,Y
6813872458731490566,Y
6813862461716942085,Y
6813861103697677574,Y
6813858858495249669,Y
6813852345584192773,Y
6813851057630792966,Y
6813803500468735238,Y
6813742539187686662,Y
6813491005401124101,Y
6813458907588087045,Y
6813431896022797574,Y
6813428348711161093,Y
6813426691063516421,Y
6813419873646021893,Y
6812709570813758725,Y
6812705457547791622,Y
6812680366273350918,Y
6812675040945900806,Y
6812403204911844613,Y
6812393716674809093,Y
6812328925893627142,Y
6812024210538368261,Y
6812019499039001862,Y
6811933064961248517,Y
6811932623271628038,Y
6811913270392360197,Y
6811903458283621637,Y
6811698563999976710,Y
6811646241999441158,Y
6811216742912625925,Y
6811215909328260357,Y
6810531470134807813,Y
6810006378371992837,Y
6809114978344340742,Y
6809098169398447365,Y
6809027149857623301,Y
6808901467571883269,Y
6808900737930628357,Y
6808737901539577093,Y
6808386294654209286,Y
6808209597350907141,Y
6808206914472725765,Y
6808016933267442950,Y
6807849700671212805,Y
6807544639994842374,Y
6807538241705708805,Y
6807535966106946822,Y
6807534882479279365,Y
6807531700046793989,Y
6807529808810102022,Y
6806354515672009989,Y
6806346816448236805,Y
6806045299820301574,Y
6806041333078166790,Y
6805673455183351045,Y
6793974853058727174,Y
6793972092426603782,Y
6793913052979907846,Y
6793780237902646534,Y
6793708283686325510,Y
6793706287176862981,Y
6793466101578681606,Y
6793449005536906502,Y
6787504161379470598,Y
6787501741316361477,Y
6787197653269744902,Y
6786959892986039557,Y
6785662119238012166,Y
6785660851689901317,Y
6785660324193307910,Y
6785655930253085957,Y
6785513869273025798,Y
6785493889919847686,Y
6785492804618505478,Y
6785475421090712837,Y
6785469541204921606,Y
6785282075755859205,Y
6784956067580300549,Y
6784953494668397829,Y
6784952246577810694,Y
6784950886285217029,Y
6784948892044774662,Y
6784947397119266053,Y
6784943894082620677,Y
6784872208985525509,Y
6784358266731285766,Y
6784093092380200197,Y
6784090373485546757,Y
6783865526406991110,Y
6783864574513892613,Y
6783827136772885765,Y
6783825950548249861,Y
6783748385582091526,Y
6783742072735173894,Y
6783736541626797318,Y
6783502656213110022,Y
6783482280208862470,Y
6783469824019418373,Y
6783446180689988869,Y
6783421801042152709,Y
6783415578142035205,Y
6783406379601366278,Y
6783405741484068102,Y
6783327491877555461,Y
6783066563135229189,Y
6782717044283444485,Y
6782706035762253061,Y
6782602595832794374,Y
6782512352790072581,Y
6782364004300999941,Y
6782362404345990405,Y
6782361740282776838,Y
6782360660488588549,Y
6782357426512350470,Y
6782345970169515269,Y
6781990811950124293,Y
6781977473631407366,Y
6781968304769715461,Y
6781788325528259846,Y
6781163044018867462,Y
6781033876958481670,Y
6780853154222230790,Y
6780849243637828870,Y
6780846954676014341,Y
6780806922309225734,Y
6780497019116080390,Y
6780483397216144646,Y
6780426996267699462,Y
6780422439630359814,Y
6780105115899612422,Y
6780095571618204934,Y
6779935715934457093,Y
6779917381935320325,Y
6779697855453023493,Y
6779697499155270918,Y
6779694910682516742,Y
6779693703654051078,Y
6779692439918742790,Y
6779689680494415109,Y
6779688371926142213,Y
6779683357979577606,Y
6779681224358186246,Y
6779680912813624582,Y
6779674782557277445,Y
6779665452487494917,Y
6779567381711686917,Y
6779559004952644870,Y
6779400391571393797,Y
6779389486905167110,Y
6779375894969453829,Y
6779333639051300102,Y
6779329157387046149,Y
6778959873875954950,Y
6778957703759891717,Y
6778956876089445637,Y
6778635630961364230,Y
6778634397408087302,Y
6778630121944337670,Y
6778628431652343046,Y
6778626405270883590,Y
6778622592937970950,Y
6778621392473591045,Y
6778439671941696773,Y
6778278994967088390,Y
6778277461508508933,Y
6778236635554286853,Y
6778233510667865350,Y
6778227702584315141,Y
6777491277417106694,Y
6777030930813979910,Y
6770548618899262726,Y
6855122131949341957,Y
6855430148519513350,Y
6855513641727429893,Y
6855514943236689157,Y
6855804546661305605,Y
6855883639461252357,Y
6855884469174422789,Y
6855922816240471301,Y
6855923245581946118,Y
6855923589670030598,Y
6856089674881010949,Y
6856146378515614982,Y
6856177355665198341,Y
6856206836857572614,Y
6856452581468818694,Y
6856453228314266885,Y
6856584714816425221,Y
6856645946869124358,Y
6856899304318160134,Y
6857423123218763014,Y
6857426913464438021,Y
6857450337981254918,Y
6857448857844976901,Y
6857464738318716165,Y
6857983819207773445,Y
6858156523927899398,Y
6858158224776957190,Y
6858159288062364934,Y
6858337562889571589,Y
6858336431929036037,Y
6858490038565604613,Y
6858545571431517446,Y
6858657208226303237,Y
6858993469818473734,Y
6859217627395493126,Y
6859216896626068742,Y
6859218432282479877,Y
6859560723492736261,Y
6859563235083947269,Y
6859565439287168261,Y
6859566704104672517,Y
6859885957315906821,Y
6859900612952296710,Y
6859913856026807558,Y
