pid,saved
6796110442566651142,Y
6796070042392956165,Y
6794965223964036358,Y
6794925777537355013,Y
6794553353771699461,Y
6794526763453123846,Y
6794505461388365062,Y
6794227232362597638,Y
6794215839903141126,Y
6793902698640035078,Y
6793890245214555397,Y
6793860023308143877,Y
6793493801039138053,Y
6793490021467933958,Y
6793469320052690181,Y
6793461233325493509,Y
6793447396035644677,Y
6793120742805425413,Y
6793119459499363590,Y
6791992144992161029,Y
6791622408244694277,Y
6791263215599897861,Y
6790873699349204229,Y
6788997224715078918,Y
6786068794923044102,Y
6785357276665482501,Y
6784965906205265158,Y
6784953402737675525,Y
6784572630751055110,Y
6847725162519907589,Y
6847717003843636485,Y
6847996665916443909,Y
6848028646448303366,Y
6848028346056543494,Y
6848027845491461382,Y
6848068998056185094,Y
6848404727227600133,Y
6848402685205531910,Y
6848410050910883078,Y
6848409167523220742,Y
6848408769211239686,Y
6848458722272955653,Y
6848460849011625222,Y
6848759199313267974,Y
6848876773724278021,Y
6849146262751579397,Y
6849145986493730054,Y
6849148198754274566,Y
6849149941013662982,Y
6849191031469018373,Y
6849312095465377029,Y
6849364456087063813,Y
6849365176676814086,Y
6849615886744145158,Y
6849614085865196805,Y
6849595924331744517,Y
6849743221510147334,Y
6850212536093068549,Y
6850222055422545157,Y
6850233167501085957,Y
6850244870662081798,Y
6850256881160572165,Y
6850258572589206789,Y
6850262093552258310,Y
6850277924625485062,Y
6850302417985228038,Y
6850325660515257605,Y
6850734047052696838,Y
6850755899963755782,Y
6850976425219083526,Y
6850982389552811270,Y
6850997640155368709,Y
6851010335298620678,Y
6851395116406476038,Y
6851401914341526790,Y
6851404820209814789,Y
6851403189904755973,Y
6851408317340847366,Y
6851469505365904645,Y
6851735115874307333,Y
6851745275422313733,Y
6851748354523663622,Y
6851818574265306374,Y
6851821166605176070,Y
6852187694341164294,Y
6852188379006766341,Y
6852188017705176326,Y
6852189307294256389,Y
6852190633898052869,Y
6852481722710265094,Y
6852519590539382021,Y
6852525627359137029,Y
6852526638748421382,Y
6852529427121851653,Y
6852860504638065926,Y
6852861391158693125,Y
6852991753633549573,Y
6852990830156860678,Y
6852989337953504518,Y
6853307380965313798,Y
6853575046271618310,Y
6853583964389526790,Y
6853594123316776198,Y
6853596005498162437,Y
6853657564312325381,Y
6853662645090848006,Y
6853663172667182341,Y
6853665188705520901,Y
6853964063723097349,Y
6853968393045839110,Y
6853979065003560198,Y
6853980488726613253,Y
6854027547412368645,Y
6854082292076350725,Y
6854085777039707398,Y
6854284610734460165,Y
6854321545666383109,Y
6854330457413143813,Y
6854364919354215685,Y
6854414655205510405,Y
6854634687072193798,Y
6854635447323249925,Y
6854752504077372678,Y
6854781901278842117,Y
6854789139796102406,Y
6855108710520409350,Y
6855115383599320325,Y
6855119378636213510,Y
6855121274704891142,Y
6855203315458837766,Y
6855392730281954566,Y
6855427572256263429,Y
6855448378327764230,Y
6855448878314048774,Y
6855450076601470213,Y
6855451218014178566,Y
6855482659339078917,Y
6855484786534878469,Y
6855487596462656773,Y
6855550468630859013,Y
6855559375373782278,Y
6855816405678378245,Y
6855870585382112517,Y
6855871803223444741,Y
6855887135938039045,Y
6855897899742645510,Y
6856150765011045637,Y
6856186105369300229,Y
6856224097781746949,Y
6856228380719811845,Y
6856233823961697541,Y
6856239041193544965,Y
6856285880945020165,Y
6856300097878117637,Y
6856544702485794054,Y
6856548637120498950,Y
6856550493234253062,Y
6856550736331918598,Y
6856624827239877893,Y
6856642212269280518,Y
6856660386750467334,Y
6856902464877120774,Y
6856909777868475654,Y
6856974348687772934,Y
6857161791638719750,Y
6857163156624641286,Y
6857267621973347590,Y
6857318643156454661,Y
6857319183215004933,Y
6857321118420782342,Y
6857324871244991750,Y
6857329600989629701,Y
6857335820542659845,Y
6857364953960107270,Y
6857682432007752966,Y
6857684656280571141,Y
6857687254391966982,Y
6857691678724148486,Y
6858052189542272261,Y
6858069982887054597,Y
6858068453182508293,Y
6858067847999016198,Y
6858067333542350086,Y
6858075022477511942,Y
6858097206893808901,Y
6858099785770044677,Y
6858122071638134021,Y
6858411961357569285,Y
6858434750596615429,Y
6858438042324192518,Y
6858442808382983430,Y
6858442311412632838,Y
6858505518265224454,Y
6858510862404029701,Y
6858736361264958726,Y
6858753904297938182,Y
6858765122169605382,Y
6858765746122673414,Y
6858848805459119365,Y
6859156798046227718,Y
6859160649486912774,Y
6859188785075195141,Y
6859195564899192069,Y
6859209767441665285,Y
6859586961963879685,Y
6859818023180635398,Y
6859910534100225286,Y
6859915270547393797,Y
6859917094247484678,Y
6859931478382431493,Y
6859938807056174341,Y
