pid,saved
6796093348269640965,Y
6794587917315542277,Y
6794183864970530053,Y
6793726916722543877,Y
6793725558049099014,Y
6793723805178039558,Y
6793531658856369413,Y
6793524077886721286,Y
6793521704783318278,Y
6793519280920022277,Y
6793517289112227078,Y
6793514442664545542,Y
6793513128576437510,Y
6793510306946567430,Y
6793509019358088454,Y
6793481083896745221,Y
6793478698940124422,Y
6793470271106878726,Y
6793465041732603142,Y
6793463305647279366,Y
6793462546276846854,Y
6793460355830992134,Y
6792900383409704198,Y
6792689415140429061,Y
6792686176466701574,Y
6792685008747318534,Y
6792682698872835334,Y
6792673397387136262,Y
6792671167107861766,Y
6791252159938727173,Y
6791124966776573189,Y
6790776549298736389,Y
6790771344322727173,Y
6790768903682379013,Y
6790766737496247558,Y
6790761086598647045,Y
6790758240767577349,Y
6790103413372816645,Y
6790086767182662918,Y
6790084584227867909,Y
6790083650592443654,Y
6790082356855311622,Y
6789774203051658501,Y
6789725185407732998,Y
6789712326749670662,Y
6789709024586648838,Y
6789707341051743494,Y
6789706330815941893,Y
6789704944355200262,Y
6789664899690663174,Y
6788976941463653638,Y
6788646224351333638,Y
6788645065121189126,Y
6788644097449020678,Y
6788641964045782277,Y
6788640297761934597,Y
6788638520450829573,Y
6788635669297204486,Y
6788634296832904454,Y
6788633466239061253,Y
6788249726388096262,Y
6788240913073327365,Y
6788237531180748037,Y
6788233728176049414,Y
6788227351797910790,Y
6788225441086950662,Y
6787855731551931653,Y
6787156338934877445,Y
6787155314257972485,Y
6787153199846526214,Y
6787144027151027462,Y
6787141888370642182,Y
6787139476092095750,Y
6787137267283627270,Y
6787134114416889093,Y
6787132682041085189,Y
6787131756819516678,Y
6786750679034662149,Y
6786287410629201158,Y
6786285421530713349,Y
6786283123987582214,Y
6785919771310411014,Y
6785663517748989189,Y
6785662013407300870,Y
6785658388547112197,Y
6785655523544026373,Y
6785652652991712517,Y
6785650099126045957,Y
6785306492829551877,Y
6784035377507257606,Y
6783711464550092038,Y
6783710797177605381,Y
6783707491936046341,Y
6783349202358406405,Y
6783346402647903494,Y
6783344061878242565,Y
6783342428695956742,Y
6783330660904881413,Y
6783328299549560070,Y
6783323636616088838,Y
6783322841220730117,Y
6783318057436663045,Y
6783061821860498694,Y
6782130960264629509,Y
6781498203272531206,Y
6781107742712089861,Y
6780867076107144454,Y
6780756138074950917,Y
6780753959855394054,Y
6780753080343399686,Y
6780751933155183878,Y
6780749632000642310,Y
6780748282047057158,Y
6780746063406992645,Y
6780744825181375750,Y
6780728858938215685,Y
6779018296902569222,Y
6778996419270364421,Y
6778993611510910213,Y
6778577944307567877,Y
6778518778549439749,Y
6778515968537775365,Y
6778512346802359558,Y
6778511575327231238,Y
6778508610684161285,Y
6778503881837137157,Y
6778295616775671045,Y
6778271453872704773,Y
6778269802126413061,Y
6778222974970514693,Y
6777466710430715141,Y
6777464484714876165,Y
6777459819839311109,Y
6777458199105654021,Y
6777456531295276293,Y
6776743111868681478,Y
6776738644913933574,Y
6776736701147565318,Y
6776735498028190982,Y
6776732943453818118,Y
6776731297600556293,Y
6776729463859285253,Y
6776728317866413318,Y
6776727426182450438,Y
6775693775827127558,Y
6775530090622176518,Y
6774560680298171654,Y
6774008183351561478,Y
6773698244984818949,Y
6773347842351222022,Y
6773347131156614405,Y
6773345297218243845,Y
6773342724289596677,Y
6773340738823458054,Y
6773339093708344581,Y
6772982067241274629,Y
6772300982492728582,Y
6771182722665778437,Y
6771181414097456390,Y
6771180797715156229,Y
6771180151330934021,Y
6771179327259249926,Y
6771178532585491718,Y
6771177760300764421,Y
6770493317143629062,Y
6769935665594453253,Y
6769308058007948550,Y
6769304823570435333,Y
6769303222785019142,Y
6769302515885427974,Y
6769301483239361798,Y
6769300559716519173,Y
6769299730255072518,Y
6768196571268926725,Y
6768194629897587974,Y
6768190458955894021,Y
6768188348667399429,Y
6768186991742897413,Y
6768186003615190278,Y
6768184696431070469,Y
6768181639009815813,Y
6768180315853835526,Y
6768179284193381638,Y
6768178453444332806,Y
6768177102228409606,Y
6768174918740823301,Y
6768174185123564805,Y
6767731667584027910,Y
6767726267627228422,Y
6767444850980736261,Y
6767439045401382150,Y
6767415307071016198,Y
6767139143253282053,Y
6767130667244440838,Y
6767130195343248646,Y
6767127222940749062,Y
6767126771495226630,Y
6767126380200119558,Y
6767121417549974790,Y
6767119742953131270,Y
6767068053529251078,Y
6766760304849325318,Y
6766759168947850501,Y
6766750594012122373,Y
6766748878743080197,Y
6766715102856006917,Y
6765675286739569925,Y
6765673607218679045,Y
6765530006555839750,Y
6762612244141329670,Y
6762610723576155397,Y
6762602851517648133,Y
6762601317765516550,Y
6762599469277007109,Y
6762598078005464326,Y
6762596823937912069,Y
6762595960695672069,Y
6761924793047584005,Y
6761923072837668102,Y
6761921760070765830,Y
6761918097424190726,Y
6761907980456758534,Y
6761903540194659589,Y
6761902593661750534,Y
6761900733878078725,Y
6761898997973060869,Y
6761896776258587910,Y
6761894549540326661,Y
6760997760951913733,Y
6754086333674769669,Y
6752174945075203334,Y
6752171419263651077,Y
6752169677411192069,Y
6752165505278233862,Y
6752162720772050181,Y
6752154938891078917,Y
6752153885583936774,Y
6752152549639343366,Y
6752150845707603205,Y
6751908433487875334,Y
6751866720673221893,Y
6747733693281996038,Y
6747732856266640645,Y
6747731256055827717,Y
6747728930892942597,Y
6747727654624988422,Y
6745920556845010182,Y
6745916581148167430,Y
6745913879508946182,Y
6745909031153487110,Y
6745905264588901637,Y
6744445757866233094,Y
6744432433610886405,Y
6744431225978572038,Y
6741455758430342405,Y
6741454037264157958,Y
6740028635203259653,Y
6740024521476082949,Y
6740023032514907397,Y
6856433492377619717,Y
6856852415912676614,Y
6857238261593558278,Y
6857610883628043526,Y
6857622369335381253,Y
6857914336250236166,Y
6858351668359138566,Y
6858678802554424581,Y
6859095497878048006,Y
6859117456280096005,Y
6859405049479695621,Y
6859762160441085189,Y
6859795898864635141,Y
6859831988476595461,Y
6859863351888039173,Y
