pid,saved
6685894016472452358,Y
6685858753796902150,Y
6685857200188951814,Y
6684637662814407942,Y
6683251433195703557,Y
6683249306645826822,Y
6682151551038917893,Y
6682151020191026437,Y
6679772735792483589,Y
6678774101659618565,Y
6678754370512751877,Y
6678745529800723717,Y
6677270131967528198,Y
6677268843053714693,Y
6676812845461540102,Y
6676810985036057862,Y
6676588228776037637,Y
6676233019176520966,Y
6676203681639042309,Y
6676195877872225542,Y
6674608667968408838,Y
6674607576820223238,Y
6674605348877241606,Y
6674263340300111109,Y
6674258787076934917,Y
6671390066444602630,Y
6671387448288742661,Y
6663614226327670021,Y
6662657917453339909,Y
6662657270557445381,Y
6657127083900144902,Y
6656575819562880261,Y
6656573633378389254,Y
6655751343732428038,Y
6655087569123937541,Y
6655085936738569478,Y
6655081621500202246,Y
6654694515967823109,Y
6653166294885469446,Y
6653161584845655302,Y
6652836951604858118,Y
6652835403063627013,Y
6648016504564485382,Y
6648015832083336454,Y
6647964730331761926,Y
6646061991406341381,Y
6646060638709746949,Y
6645219934169206022,Y
6643240884924058885,Y
6643101015715351813,Y
6640898975031364869,Y
6640897575912213765,Y
6640084066509016325,Y
6633119720058916101,Y
6633118993550937349,Y
6625307271222021381,Y
6622679428797304069,Y
6622669497855642885,Y
6622262857260076293,Y
6621956113078160646,Y
6621605804124409093,Y
6621596139269393670,Y
6621571942321229061,Y
6621570535652330757,Y
6620125440516295941,Y
6620124507136855301,Y
6618630743025257734,Y
6616406472618151174,Y
6616405177060560134,Y
6616372145511468293,Y
6616045769533164805,Y
6614925702661672198,Y
6610838970580339973,Y
6609337533807463686,Y
6604557114524306693,Y
6604110306027244805,Y
6604063548836416774,Y
6603271503876197637,Y
6603045711846051078,Y
6603037686439611654,Y
6595662147995307270,Y
6595348960968183045,Y
6595266081781189893,Y
6593686871581134086,Y
6593440087231433989,Y
6588182079417093381,Y
6582273059191786757,Y
6559633046977385472,Y
6546267989212140559,Y
6541156824291218432,Y
6539664763205456911,Y
6538532628792873984,Y
6537355598990676992,Y
6536602053895017472,Y
6535898885053748224,Y
6535809681363833856,Y
6535608813045683200,Y
6535555170447660047,Y
6535507671666136064,Y
6534483519945577472,Y
297911621476388864,Y
297906858353471488,Y
6853671091710266629,Y
6854747907355184389,Y
6856992897112280326,Y
6856996311670033669,Y
6859206369250249989,Y
6859887969944243462,Y
