pid,saved
6598917496290413829,Y
6598912934359862533,Y
6598212827528301829,Y
6597840980970310918,Y
6597453153006783750,Y
6595580720519843078,Y
6595577922222820614,Y
6594834848437767429,Y
6594461821644573958,Y
6594461109153959174,Y
6593735883004841222,Y
6593728390463753477,Y
6593722414343916805,Y
6592262459124354310,Y
6592258745042996486,Y
6591533339142786310,Y
6591492167187827974,Y
6591489927903448325,Y
6590408412402552069,Y
6590370540219796741,Y
6590359846690753798,Y
6589672937089928454,Y
6589670970162695429,Y
6589670199513844998,Y
6588918604635311365,Y
6588154774531607814,Y
6588152974411828485,Y
6587808866640071941,Y
6587431602362518789,Y
6587427583376231685,Y
6586669515705158918,Y
6586646239981341957,Y
6586643286973222150,Y
6586289509778853126,Y
6586287371036134661,Y
6585213723542031622,Y
6584427807055547654,Y
6584422507539860742,Y
6584417082077613317,Y
6582232764026719494,Y
6581874158282476805,Y
6580755153773661445,Y
6580751444637388038,Y
6580359574438546693,Y
6578926940269317381,Y
6578915091289214213,Y
6578567443717819654,Y
6575541451361357062,Y
6575539300501294342,Y
6575174196727401733,Y
6574446749820128517,Y
6574068374890876165,Y
6574056039660915973,Y
6572250176432393477,Y
6572183588136045829,Y
6572137770288942342,Y
6570773143080668422,Y
6570771173427121414,Y
6570709531544784133,Y
6568217272098229510,Y
6565163397300620549,Y
6565146166504197381,Y
6558187584307074063,Y
6558161788167263232,Y
6558159923635557376,Y
6556991423567107087,Y
6556988690495706112,Y
6556280891973309455,Y
6556274072773202944,Y
6556266376653198351,Y
6555557708638983168,Y
6555531738066457600,Y
6555528477418722319,Y
6553645874570859535,Y
6553644786736174095,Y
6552929712904098816,Y
6551816125129167872,Y
6551421620601230336,Y
6550677740872274944,Y
6549985990688117760,Y
6549984562192077839,Y
6547007090781590528,Y
6545486182250189839,Y
6545480287789257743,Y
6545478245909795840,Y
6545149031725667328,Y
6545146996586451983,Y
6544428879233160207,Y
6543278358644397071,Y
6543259814242309135,Y
6543259022374474752,Y
6541037513975272448,Y
6540316053862355983,Y
6540309871688963087,Y
6540303786437514255,Y
6539563862759330816,Y
6539555154226598912,Y
6539536031790666767,Y
6538888349128594447,Y
6538887402662925327,Y
6538471694518998016,Y
6536969543279973391,Y
6536968641672385551,Y
6535088975072203776,Y
6535085304850682895,Y
6533592344795550735,Y
6533591190133019648,Y
6533589754577949696,Y
6532908755275748367,Y
6532907987105747968,Y
6532905516941710351,Y
6532121590673445903,Y
6532121204822643727,Y
6532120361029342208,Y
6531380775743394816,Y
6531378772547998735,Y
6529905173857309711,Y
6529904517973021711,Y
6529903017771144207,Y
6529245040659665920,Y
6529243668623135744,Y
6528415547774735375,Y
6528414763813180416,Y
6528414267002065920,Y
6527755313842492431,Y
6527747108882093056,Y
6527016355730822159,Y
6526999321315906575,Y
6526998487786066944,Y
6525859074364412928,Y
6525855289147659279,Y
6525837922556449807,Y
6525084118944846863,Y
6525079334166729743,Y
6524350083826193423,Y
6524348392267584512,Y
6524347080700335119,Y
6523601264431879183,Y
6523601055622648832,Y
6523600446437725184,Y
6517673185075270671,Y
6522142312225575951,Y
6522137615959856128,Y
6522136250474828815,Y
6520627663248299023,Y
6520626636985996288,Y
6520624744096601103,Y
6519890110740173839,Y
6519888711084168207,Y
6519887690756789263,Y
6519157723928466432,Y
6518432708517958656,Y
6518432203821552640,Y
6517676791983772687,Y
6517669689177412623,Y
6516954782333146127,Y
6516953469658600448,Y
6516947869063189519,Y
6516193542598038528,Y
6516189277913617408,Y
6515443649738707983,Y
6515441999791789071,Y
6515112051298276352,Y
6515105078494368768,Y
6514727575107933184,Y
6514726959149224960,Y
6514725537179505679,Y
319678288417673216,Y
319676832470011904,Y
318976213744549888,Y
318975112328699905,Y
318974326286741504,Y
318240253167689728,Y
318239713457229825,Y
318238538716565504,Y
317534042986496000,Y
317533294844305408,Y
317530494768930816,Y
316755626607722496,Y
316754747968131072,Y
315747083167404032,Y
315745922225872896,Y
315744629142777856,Y
314237863703752704,Y
314235208126525440,Y
314230754006323200,Y
313178531193122816,Y
313177347447238657,Y
313176160308514816,Y
310994278925836290,Y
310991381018238976,Y
310989413390536704,Y
309934534098264064,Y
309593141345517568,Y
308484893167075328,Y
308483776043675648,Y
308481612479074304,Y
307785351132000256,Y
307781759977390080,Y
307778765139419136,Y
305924992549064704,Y
305188860102328320,Y
305187983278931969,Y
305186985411846144,Y
302661888134553601,Y
302659121634299904,Y
302657918313742336,Y
301569362220548096,Y
301566135097876481,Y
300889922214010880,Y
299790564823281664,Y
298708315595751424,Y
298705551193214976,Y
298702927496503296,Y
297944673619300352,Y
294321646167871488,Y
294319926243172352,Y
294318859929714689,Y
291394403225796608,Y
291392039055855616,Y
290738909024555008,Y
290736148346527744,Y
290735049765756928,Y
288186279392014336,Y
288174004509552641,Y
284181542560669697,Y
284181084324548609,Y
283111999419617281,Y
281663783955996672,Y
281662136739598336,Y
280211181112381440,Y
280210596137152512,Y
280209935936761856,Y
279494860607242240,Y
278772976123174912,Y
278772256837705728,Y
275487939399344128,Y
275486879318376450,Y
274001594478944257,Y
274001147953381376,Y
273652691875319808,Y
273652214500306944,Y
271471723466674176,Y
271470825789407232,Y
270739018617663488,Y
270738178079145984,Y
269744994083786752,Y
269741190617534464,Y
269393280042438656,Y
267540919439269888,Y
267539327306362880,Y
267537709190172673,Y
267197846012104704,Y
267185265188818944,Y
263898111402762240,Y
263892816555016192,Y
262468593421062145,Y
262463435655798784,Y
259950600736595969,Y
256981485520465920,Y
254090001800495105,Y
250204223198613504,Y
247992179388801024,Y
247963555306557440,Y
245939807170924544,Y
6851315113232731397,Y
6851314954440543494,Y
6851315745498877190,Y
6853520388761210117,Y
6853523445846658310,Y
6853528730132925702,Y
6854295445787741446,Y
6854574643265785094,Y
6856487762737057030,Y
6856491809938459910,Y
6856498462926572806,Y
6856507879055215878,Y
6859533677332876549,Y
6859844443911081221,Y
6859849922255080709,Y
6859852859958201605,Y
