pid,saved
6844563276425137413,Y
6844537114420415750,Y
6844311697457483013,Y
6844274940833844485,Y
6844271587839986950,Y
6844264155600538886,Y
6844231304398114053,Y
6844222874409078021,Y
6844184574008806662,Y
6844176553438399749,Y
6844174688885705990,Y
6844172915399773445,Y
6844172134256872710,Y
6844171228052196614,Y
6844170812078050565,Y
6844169932029152518,Y
6844162652399308037,Y
6844137107586583814,Y
6844122444949671173,Y
6843974625077005574,Y
6843947942202608902,Y
6843938757700340998,Y
6843925106662722822,Y
6843919097667915013,Y
6843909887353687301,Y
6843857664506727685,Y
6843835672080567557,Y
6843791603241323782,Y
6843771769371888901,Y
6843762416115830022,Y
6843761129131429126,Y
6843760395669277958,Y
6843758635818994949,Y
6843756643528822022,Y
6843755628767317254,Y
6843755247966457094,Y
6843257875725307142,Y
6843227806218996998,Y
6843158385110600965,Y
6842624101429890310,Y
6842621741731155205,Y
6842251741099052293,Y
6842248745782938886,Y
6841880428043963653,Y
6841840631866756358,Y
6841709660915993862,Y
6841709022144400645,Y
6841707735893937414,Y
6841692551955696901,Y
6841691896251796741,Y
6841691459037515014,Y
6841556108516150533,Y
6841265156614409478,Y
6841265044685081862,Y
6841153244417346822,Y
6840934359889906950,Y
6840926868338691334,Y
6840812375701032197,Y
6840773151484382470,Y
6840732042427239686,Y
6840360064490999046,Y
6840207046651006213,Y
6840155772760919301,Y
6840113558139784454,Y
6840108812221844742,Y
6840106409565228294,Y
6840104040047709446,Y
6840103164167867653,Y
6840065849626234118,Y
6840024774555487493,Y
6840021009987308806,Y
6839993438209854726,Y
6839992436601670917,Y
6839771692412308741,Y
6839712824856448261,Y
6839606056801406214,Y
6839412905620802822,Y
6839402844756413701,Y
6839372148679707909,Y
6839339911397707013,Y
6839330905811602694,Y
6839329845411859717,Y
6839317888650726662,Y
6839281174091795718,Y
6839252181812514054,Y
6839071175730121990,Y
6839048859646299398,Y
6839045479905365254,Y
6839044030798531846,Y
6839038136085957894,Y
6838996814394297605,Y
6838993099226615045,Y
6838972790830320902,Y
6838971533881281797,Y
6838915196388494598,Y
6838869147800177926,Y
6838657064558972165,Y
6838652608354258182,Y
6838651279288306949,Y
6838649173802323205,Y
6838648151755263237,Y
6838645356499094789,Y
6838631715087453446,Y
6838628639639211270,Y
6838623577265147142,Y
6838606306740309253,Y
6838579703532555525,Y
6838568388537683205,Y
6838546649300716805,Y
6838545532009467142,Y
6838542215384468742,Y
6838539584930958598,Y
6838523273995619589,Y
6838267950156238085,Y
6838190397118827781,Y
6838189539647966469,Y
6838178262124940549,Y
6838172842887073030,Y
6838171688157367558,Y
6838168717059181829,Y
6838161732570057990,Y
6838151641502403845,Y
6838125193328741637,Y
6838117575935741190,Y
6838083916268702981,Y
6838083759154138374,Y
6838079390488857862,Y
6838054242729708805,Y
6838051835614448901,Y
6838049513433828614,Y
6837844206149520646,Y
6837800558993083654,Y
6837788873452489990,Y
6837771854116113670,Y
6837744506188614917,Y
6837738169950113030,Y
6837710418006314246,Y
6837706255918796037,Y
6837647254443052294,Y
6837630391294233861,Y
6837358112056282373,Y
6837262826155855109,Y
6837208124441611525,Y
6837045508993764613,Y
6836933351182503174,Y
6836922353918807302,Y
6836920846984989958,Y
6836885861510974726,Y
6836882618202590470,Y
6836857022890265861,Y
6836850821741759750,Y
6836821166687145221,Y
6836819476168641797,Y
6836722167753837829,Y
6836720551713656069,Y
6836697174168947974,Y
6836694492158987526,Y
6836688623904034054,Y
6836687190249000197,Y
6836685557544881413,Y
6836665690959695110,Y
6836663532239539462,Y
6836662019358248197,Y
6836661553534668037,Y
6836660919867575558,Y
6836659307338091781,Y
6836654999175466246,Y
6836642043041697030,Y
6836638661220502790,Y
6836457706023292166,Y
6836423701081197829,Y
6836421907953487109,Y
6836411429956898054,Y
6836396347374046469,Y
6836205399172041989,Y
6836201674533522693,Y
6836174447347649798,Y
6836171101811281157,Y
6836118942902193413,Y
6836095753446886662,Y
6836095267700215046,Y
6836090110602136837,Y
6836085997885738246,Y
6836083606763474181,Y
6836079399553617157,Y
6835795789877415174,Y
6835777785143790853,Y
6835775660603051269,Y
6835727148632919301,Y
6835699100080639237,Y
6835676626123115782,Y
6835661754685492485,Y
6835646993822534918,Y
6835447167725964549,Y
6835417509319970054,Y
6835416691153833222,Y
6835414701934005510,Y
6835413403226443014,Y
6835413020420607237,Y
6835412666815745285,Y
6835412482119552262,Y
6835411155469503749,Y
6835408452685204741,Y
6835393819446349061,Y
6835380237472156933,Y
6835376095898963206,Y
6835362323327143174,Y
6835340613337009413,Y
6835306800665906438,Y
6835302862587841798,Y
6835302568051133702,Y
6835301850711870726,Y
6835300632530816261,Y
6835297960230669574,Y
6835277138388585734,Y
6835248015712718086,Y
6835237726019718405,Y
6835237638169988358,Y
6835225254869224709,Y
6835220318890593541,Y
6835210026181840134,Y
6835203896260971781,Y
6835192186850610437,Y
6835058542647495941,Y
6835056993787530501,Y
6835050476749278469,Y
6835035114087386373,Y
6834944304306212102,Y
6834930514521115910,Y
6834800648685391110,Y
6834756150299266309,Y
6834693553357065478,Y
6834625365458078982,Y
6834621509537975557,Y
6834619250758470917,Y
6834618813099609350,Y
6834617412336274694,Y
6834608326228184326,Y
6834553825085394182,Y
6834551430045535493,Y
6834545043630574854,Y
6834377242022382853,Y
6834373459913575685,Y
6834369444190506246,Y
6834328775837142278,Y
6834299933588311302,Y
6834280909693406470,Y
6834230899236785413,Y
6834230087823527174,Y
6834218364265843974,Y
6834215045124082950,Y
6834213588996050182,Y
6834208841622768901,Y
6834204428938005765,Y
6834202823966706949,Y
6834201755845283077,Y
6834165288271875334,Y
6834143322320211205,Y
6834096092288699654,Y
6833967811191164166,Y
6833928530296966406,Y
6833911015206341893,Y
6833909274754829574,Y
6833874985367473414,Y
6833842210111311109,Y
6833801348027272453,Y
6833591238755699974,Y
6833464986472385798,Y
6833448633912954118,Y
6833422162049633542,Y
6833419370018950406,Y
6833417845548879110,Y
6833417350314855685,Y
6833416520337493253,Y
6833416031457807622,Y
6833414592580930821,Y
6833413608139934981,Y
6833268588200070405,Y
6833266780522302725,Y
6833237067250633989,Y
6833210236459961605,Y
6833183334626069765,Y
6833146144323915013,Y
6833100205143936261,Y
6833057804291427589,Y
6833048628630686981,Y
6833018003957796101,Y
6832877954746404102,Y
6832877657336679686,Y
6832876061366177029,Y
6832829640176930053,Y
6832805090437418245,Y
6832792893355347206,Y
6832789505167133958,Y
6832787918210239750,Y
6832785411195096326,Y
6832783429441031429,Y
6832782963478940934,Y
6832782678635449606,Y
6832772481225805061,Y
6832759257205656837,Y
6832722088562887941,Y
6832718495776558341,Y
6832717944657612038,Y
6832440913411771653,Y
6832440725221723398,Y
6832437119621909766,Y
6832436734937124102,Y
6832436131502558469,Y
6832430351944535302,Y
6832426396623637766,Y
6832426123125689605,Y
6832426042779536646,Y
6832425095764413701,Y
6832424297466776838,Y
6832418372748119301,Y
6832411821379456261,Y
6832410039307816198,Y
6832409349395074310,Y
6832408954824412421,Y
6832406417803136262,Y
6832387991026142470,Y
6832386444376509702,Y
6832378557013036294,Y
6832354704811494661,Y
6832304432978431237,Y
6832264473860984069,Y
6832255061586955526,Y
6832251760287993094,Y
6832244653069274373,Y
6832240024059268357,Y
6832239526514052357,Y
6832234267972488454,Y
6832112303932984581,Y
6832105260232789254,Y
6832094413435735302,Y
6832092451000323334,Y
6832089709762628870,Y
6832055487681400069,Y
6832030309194779910,Y
6832024023166209286,Y
6832015121288563973,Y
6831937174863219973,Y
6831936960588795142,Y
6831936744733052165,Y
6831935592570359046,Y
6831930483811601670,Y
6831930184979975429,Y
6831929777742417158,Y
6831926747802389766,Y
6831917227999038725,Y
6831914927121272070,Y
6831733630189063430,Y
6831730306014252294,Y
6831708156884733190,Y
6831707586803387653,Y
6831693276370701574,Y
6831649566304128262,Y
6831563349046725893,Y
6831368197145513222,Y
6831336478757408006,Y
6831331979254959365,Y
6831324035436121349,Y
6831319351975480582,Y
6831300503968697605,Y
6831293586143726853,Y
6831273890262600965,Y
6831270709516307717,Y
6831269025625033989,Y
6831244336785640710,Y
6831154149812423941,Y
6831142194938744070,Y
6831139785533345029,Y
6831135477895073029,Y
6831119557332045062,Y
6831008769393052933,Y
6831006186305801477,Y
6830993058230783237,Y
6830987850779987205,Y
6830987334264032518,Y
6830986777692540165,Y
6830983331241331974,Y
6830943561756724485,Y
6830934204872756486,Y
6830906439947652358,Y
6830903672256417029,Y
6830901854679895302,Y
6830901312603819269,Y
6830897628524399877,Y
6830891920286387462,Y
6830887006567009541,Y
6830885176776707334,Y
6830882868252790022,Y
6830819692807015686,Y
6830812942368279813,Y
6830647336251772165,Y
6830614258951146757,Y
6830506870755577093,Y
6830506651645136133,Y
6830474199023275270,Y
6830468312867130630,Y
6830437953701989638,Y
6830430331573652741,Y
6830421337903746309,Y
6830416228767501573,Y
6830403984440839429,Y
6830399423105797381,Y
6830259915353771269,Y
6830258940941470981,Y
6830240386728987910,Y
6830240060684668166,Y
6830229589353090310,Y
6830207814296734981,Y
6830206953092812037,Y
6830188992021974277,Y
6830174324880624901,Y
6830173239365487877,Y
6830171479263415558,Y
6830169304227499269,Y
6830168303575518469,Y
6830090483235147013,Y
6830083435189505285,Y
6830082465705577734,Y
6830070412114808070,Y
6830069926242372869,Y
6830065609640856838,Y
6830031099343686918,Y
6830026431544757510,Y
6829776614650547462,Y
6829729991056444677,Y
6829713995184835846,Y
6829703900296187142,Y
6829698775938895110,Y
6829698133451164933,Y
6829694705761012997,Y
6829692389070851333,Y
6829691934932487429,Y
6829690972943748358,Y
6829689828926311685,Y
6829686459969162501,Y
6829681618236558598,Y
6829627285830765830,Y
6829625532490075398,Y
6829488088427891973,Y
6829482339022769414,Y
6829479949989055750,Y
6829477719978347781,Y
6829421001168768261,Y
6829416662224227589,Y
6829415150135643398,Y
6829414337224985862,Y
6829404429918194950,Y
6829404018113088774,Y
6829403808460836101,Y
6829403559935659269,Y
6829389508467936517,Y
6829344301743410438,Y
6829329606219271430,Y
6829282344814365957,Y
6829281493848820997,Y
6829278848387943686,Y
6829127469111463173,Y
6829121672600096006,Y
6829105897109933318,Y
6829090789117807877,Y
6829084084812139781,Y
6829058506306374918,Y
6829057981812903174,Y
6829056475101465861,Y
6829056147060722949,Y
6829055638161657094,Y
6829055233293929734,Y
6829053895566691590,Y
6829053721360485637,Y
6829002098433215750,Y
6828998109843049733,Y
6828995164112080134,Y
6828992665917394181,Y
6828992330142403845,Y
6828991225815682310,Y
6828988617227078917,Y
6828983561866071302,Y
6828960504958995718,Y
6828941479470271749,Y
6828928021106363653,Y
6828924840565591302,Y
6828921990426971397,Y
6828913165858835717,Y
6828669246394862853,Y
6828668471438478598,Y
6828667997301771525,Y
6828611661927124229,Y
6828600713753398533,Y
6828589878515649797,Y
6828561857310199045,Y
6828560379237469445,Y
6828558537598242054,Y
6828548197481204997,Y
6828547494662769925,Y
6828488394889252102,Y
6828297296543894789,Y
6828234013283601669,Y
6828197536331730182,Y
6827933473404144901,Y
6827915023122238726,Y
6827900381998157062,Y
6827864876459822341,Y
6827552516541009157,Y
6827550090962537733,Y
6827455092883574021,Y
6827415167253466373,Y
6827407677707128069,Y
6827185554220698885,Y
6827168065113902341,Y
6827133837936430342,Y
6827045308485192965,Y
6827029298088627462,Y
6826806505933704453,Y
6826805643010133253,Y
6826800201198619910,Y
6826783238413946117,Y
6826779123566857477,Y
6826750851328052486,Y
6826750417062448390,Y
6826730868179062022,Y
6826681788291730694,Y
6826649601047579909,Y
6826427788099161350,Y
6826419235791686918,Y
6826417552915287301,Y
6826410113444744454,Y
6826341994332294405,Y
6826301627687849221,Y
6825990494728850694,Y
6825980237554240773,Y
6825962472722222341,Y
6825944693780647173,Y
6825917077694532870,Y
6825722291695947013,Y
6825685863884803333,Y
6825651464749337861,Y
6825648596789103878,Y
6825569469625109765,Y
6825550246001511686,Y
6825296293057907973,Y
6825286030040583429,Y
6825285202961599750,Y
6825277484922047750,Y
6825271922914348293,Y
6825263889878404357,Y
6825238202685721861,Y
6824967850076212486,Y
6824965186974256390,Y
6824923765600718085,Y
6824915653460348166,Y
6824907771658423558,Y
6824849082519997702,Y
6824831625323351301,Y
6824804987781106950,Y
6824595728074067205,Y
6824593673230011653,Y
6824584677412670726,Y
6824575353151966469,Y
6824571443116903686,Y
6824551231776705798,Y
6824485928929660166,Y
6824456317319515398,Y
6824441347899018501,Y
6824416315416104197,Y
6824210230172192006,Y
6824152309644283142,Y
6824144977933700357,Y
6824101215303912709,Y
6824099203371863301,Y
6824094601683422469,Y
6824053523836177670,Y
6823817704043007238,Y
6823815893819133189,Y
6823814521946262789,Y
6823812670215490822,Y
6823789555523538181,Y
6823779915603774725,Y
6823775375638760710,Y
6823774133084491013,Y
6823752769053183238,Y
6823747548142996742,Y
6823454438229822726,Y
6823447727779663110,Y
6823442508329045253,Y
6823404718358859013,Y
6823398456321707269,Y
6823390316511448325,Y
6823358471254052101,Y
6823346049457868037,Y
6823326086147869957,Y
6823316381094710533,Y
6823071058476698885,Y
6823069293568298245,Y
6823044823126117637,Y
6823040133831462150,Y
6823005392541420805,Y
6822990928668577030,Y
6822979245585779974,Y
6822977692267302149,Y
6822728468057296134,Y
6822718356521536774,Y
6822716252675493126,Y
6822702831011695877,Y
6822694661082172678,Y
6822692798416899333,Y
6822692281330470150,Y
6822690047473519878,Y
6822623980059397382,Y
6822619635871993093,Y
6822616175923547398,Y
6822602431084498181,Y
6822379069124971782,Y
6822377881541430533,Y
6822374606892977413,Y
6822334374390844677,Y
6822312434129456390,Y
6822276843668770053,Y
6822268171429448965,Y
6822264194524564741,Y
6822244074477620486,Y
6822231129723030789,Y
6822027004024605958,Y
6821960072764083461,Y
6821958514332699909,Y
6821957415785876742,Y
6821938579955109125,Y
6821906196077841670,Y
6821871505467526406,Y
6821869309380267269,Y
6821631491311815941,Y
6821571166038166790,Y
6821545008454241541,Y
6821536161740115206,Y
6821512512870108422,Y
6821510381245140230,Y
6821506591276207366,Y
6821505772048977158,Y
6821472819197660421,Y
6821256960852151558,Y
6821241814796750085,Y
6821202270747626757,Y
6821176330185477382,Y
6821173639023512837,Y
6821173262047874310,Y
6821172208350563590,Y
6821170586740329734,Y
6821145811640913158,Y
6821122074178800901,Y
6821097130883616006,Y
6821076137008041221,Y
6820827098018548998,Y
6820820866251721989,Y
6820818899655724293,Y
6820816973555928326,Y
6820803767156493574,Y
6820798258483334406,Y
6820774210625899781,Y
6820767706661408006,Y
6820738147635285253,Y
6820732433369926918,Y
6820446963209637126,Y
6820445104659254533,Y
6820443889099476230,Y
6820434304502451462,Y
6820420265093205253,Y
6820416142838992134,Y
6820414723855535366,Y
6820413297330867461,Y
6820408959883545861,Y
6820377355261906182,Y
6820353140324306182,Y
6820343811860974853,Y
6820331428211985670,Y
6820106339226864901,Y
6820073879675981062,Y
6820040508060994821,Y
6820031942495358213,Y
6820019469453151494,Y
6820005508498427142,Y
6819759666092903686,Y
6819757016538434822,Y
6819741825738345733,Y
6819727282555407622,Y
6819716731137805574,Y
6819695419644267781,Y
6819667545193237765,Y
6819665001578728709,Y
6819657543447481605,Y
6819632756390235398,Y
6819608074244967686,Y
6819382696272284933,Y
6819358252594203909,Y
6819354992206499077,Y
6819354396963441925,Y
6819353327831223558,Y
6819351382403878149,Y
6819327320361356550,Y
6819289139096177926,Y
6819280774395694341,Y
6819229203699928325,Y
6819023930624429317,Y
6819021505721142534,Y
6819006194112482565,Y
6819001104232172806,Y
6818978298362645766,Y
6818975327386127621,Y
6818962354441669894,Y
6818953546365439237,Y
6818925761366379781,Y
6818917418983968006,Y
6818910695849987333,Y
6818887920871689477,Y
6818882721495010565,Y
6818869234140056837,Y
6818654408578960645,Y
6818650635164978438,Y
6818649714574085381,Y
6818368651733798150,Y
6818185964561763590,Y
6818168840074087685,Y
6818150427947830533,Y
6817920164315548933,Y
6817914154255535365,Y
6817886230173289733,Y
6817882893629558021,Y
6817866439605701893,Y
6817792290996686085,Y
6817789974390295814,Y
6817789083964722438,Y
6817765899928440069,Y
6817550583759768837,Y
6817543611618577669,Y
6817542413884656902,Y
6817541420262460678,Y
6817536365744459013,Y
6817536020762889477,Y
6817509543015206149,Y
6817491132277132549,Y
6817489439762304262,Y
6817469465295326469,Y
6817466858451553542,Y
6817466285610372358,Y
6817412468634144006,Y
6817167106786823430,Y
6817164336373501189,Y
6817148588297161989,Y
6817143995085458694,Y
6817115257010457861,Y
6817108201406827781,Y
6817098395149225221,Y
6817087237461691654,Y
6817086543434386694,Y
6817085709308923141,Y
6817051961439866117,Y
6817042341350755589,Y
6817034051220688133,Y
6817029695343791366,Y
6817028502747958534,Y
6816812567000845573,Y
6816663431307988230,Y
6816401286318017798,Y
6816357605405986053,Y
6816339881904688389,Y
6816302048825380101,Y
6816299008294718725,Y
6816273208212245766,Y
6816269371825065221,Y
6816263546536480005,Y
6816261322112584965,Y
6816259138004290821,Y
6816049911197453574,Y
6816049646104874245,Y
6816039072553831686,Y
6816038054214601989,Y
6815688358208032006,Y
6815613668110208262,Y
6815606241658768645,Y
6815305665045597446,Y
6815239723498360070,Y
6814928214415199494,Y
6814877793201999110,Y
6814859723943251206,Y
6814835297843449093,Y
6814833205196098822,Y
6814783692087545093,Y
6814617679975042309,Y
6814564714673212678,Y
6814559374623771910,Y
6814533093072981253,Y
6814522020290678021,Y
6814515812565536005,Y
6814488484615621893,Y
6814266406046076166,Y
6814121716139183366,Y
6813349696950603013,Y
6813334358133361925,Y
6813316532186205446,Y
6813127127962193157,Y
6813038418541415685,Y
6812936518454234374,Y
6812632883669290246,Y
6812204848344222981,Y
6811981521151429893,Y
6811851594355870981,Y
6811611031584967942,Y
6811531076893216005,Y
6811454061678824710,Y
6811446082355137798,Y
6811156611436956934,Y
6811116679809043717,Y
6811094591509433606,Y
6810931749019815173,Y
6810916927326719238,Y
6810885422303055110,Y
6810870386155162885,Y
6810842010975472902,Y
6810772770583039237,Y
6810770526185753862,Y
6810763180130749702,Y
6810741073405660421,Y
6810483014016060678,Y
6810376490719530245,Y
6810367762737745157,Y
6810203646517644549,Y
6810126190313999621,Y
6810097425269787910,Y
6810084708295118086,Y
6810071760436858118,Y
6810043504081865990,Y
6810038129374842117,Y
6810020086846426373,Y
6810007600696970501,Y
6809937978199149829,Y
6809736647404506374,Y
6809735084657216773,Y
6809722781412969734,Y
6809715819036134662,Y
6809714585822694662,Y
6809690943961320709,Y
6809689194965798150,Y
6809660386472709382,Y
6809648039351880965,Y
6809629743265221894,Y
6809576692537969926,Y
6809532796126678278,Y
6809525897729821958,Y
6809525124505586950,Y
6809492980035095813,Y
6809341265012985094,Y
6809325256860323078,Y
6809322874441141510,Y
6809319915493838086,Y
6809299941215767813,Y
6809253401449221381,Y
6809211103139155205,Y
6809168419787738373,Y
6808992425533525254,Y
6808980332642110725,Y
6808978024361364741,Y
6808972514044267781,Y
6808965109872889094,Y
6808963992023878917,Y
6808935279538212102,Y
6808924902582684933,Y
6808917230940720389,Y
6808901680143371525,Y
6808801359551270149,Y
6808778021282041093,Y
6808751281935617286,Y
6808740605699591430,Y
6808709904325545221,Y
6808695337226636550,Y
6808559586061143302,Y
6808451741332278534,Y
6808426455513500934,Y
6808418973621685509,Y
6808343856459844869,Y
6808323515075333381,Y
6808316946291952901,Y
6808315530131393797,Y
6808127042136165638,Y
6808124937274969350,Y
6808065932263443717,Y
6808052711251053830,Y
6808041871097613574,Y
6808005824275827973,Y
6807975133660105989,Y
6807927016038354182,Y
6807911884520557829,Y
6807901019142425861,Y
6807894714897943814,Y
6807617661242051846,Y
6807593881706712325,Y
6807588522044804358,Y
6807586733744475397,Y
6807536911805091077,Y
6807499613562490118,Y
6807489109985152262,Y
6807196839872400645,Y
6807186470722473222,Y
6807125998832717061,Y
6807085123629059333,Y
6806934872100211974,Y
6806882490318474501,Y
6806880265684667653,Y
6806772364097981701,Y
6806750959583104261,Y
6806725502498376966,Y
6806699383866920198,Y
6806526639103544581,Y
6852277181226192133,Y
6852305750593686790,Y
6852414333314469125,Y
6852416560808709381,Y
6852440615595052294,Y
6852707234837712134,Y
6853101463401483526,Y
6853179033795054854,Y
6853231652588522757,Y
6853235649181388038,Y
6853396839832620293,Y
6853439171609103621,Y
6853440382328442118,Y
6853491738338659590,Y
6853531548935802117,Y
6853567302579883270,Y
6853610346985426182,Y
6853830709165968645,Y
6853831511611870469,Y
6853863127558180101,Y
6853876047105051910,Y
6853883463951584518,Y
6853888440149331206,Y
6853904969221852422,Y
6853921582432242950,Y
6853960867290156293,Y
6854157288484244741,Y
6854181172503743750,Y
6854169486212271366,Y
6854159952152415494,Y
6854228480771542278,Y
6854230137521704197,Y
6854236544971197701,Y
6854236906658598149,Y
6854238828031495430,Y
6854242860657593606,Y
6854311831595519238,Y
6854368124347698438,Y
6854618314774187270,Y
6854622602762210566,Y
6854625126592417029,Y
6854913800081132805,Y
6854925235058150662,Y
6854982198697757957,Y
6854991655624297734,Y
6855281335045541125,Y
6855681867228728582,Y
6855716101678992646,Y
6855760039177768197,Y
6855790190884162821,Y
6855800035016199430,Y
6856003295392075014,Y
6856057122921172229,Y
6856056662738996485,Y
6856093461318208774,Y
6856128725424114950,Y
6856166555491814662,Y
6856170513010609414,Y
6856170206276947206,Y
6856704469124631813,Y
6856814182638128390,Y
6857080100320513285,Y
6857188702549019910,Y
6857189592815176966,Y
6857193474467450117,Y
6857307788306173189,Y
6857510669902826757,Y
