pid,saved
6730840416104484101,Y
6730839335328877830,Y
6730411687905660166,Y
6730405081499340038,Y
6730390516346703109,Y
6726805643812015365,Y
6725502563879341318,Y
6724483949185207557,Y
6723351253058899205,Y
6721186172049132805,Y
6719149664706333958,Y
6718242353921936645,Y
6715551640025386246,Y
6713210159058914566,Y
6713079078653529349,Y
6712621440773917958,Y
6712515804904033541,Y
6710987145617607942,Y
6710606663549717765,Y
6710603752337837318,Y
6710094281975008517,Y
6710055569757048069,Y
6710034876973714694,Y
6708780041578220806,Y
6708602829281430789,Y
6708565324742020358,Y
6708385055258971398,Y
6708011109552491781,Y
6708004239483882758,Y
6708002877060680966,Y
6707658121344453894,Y
6707657579998219525,Y
6707436460770856197,Y
6707435571750374662,Y
6707435139397324037,Y
6707423674820988166,Y
6707259979054714118,Y
6707113909196688645,Y
6706962999275425030,Y
6706914923823238406,Y
6706911594351168774,Y
6704888582986796294,Y
6704837599531371781,Y
6704691633981492486,Y
6704502187621354757,Y
6704410422641954054,Y
6704392644337863942,Y
6704157666484161797,Y
6704155489694911750,Y
6704154496538283269,Y
6703738801849634053,Y
6702804047419673861,Y
6702630279921536262,Y
6702281984888016134,Y
6702276716762500357,Y
6702254753650314501,Y
6701919000328146181,Y
6701915398066932997,Y
6700759562074459398,Y
6700758787038383365,Y
6700085531918732550,Y
6700085116254817542,Y
6700064278935768325,Y
6699512049761783046,Y
6699511275656858885,Y
6699352690905844997,Y
6699160277348257030,Y
6699159831179169029,Y
6698917311732010246,Y
6698915502103727366,Y
6698581436393327877,Y
6698202898431479046,Y
6698087259628899590,Y
6697494757762927878,Y
6697373842286841094,Y
6697304216181935365,Y
6697021819267845382,Y
6696900094689545478,Y
6696898697919204613,Y
6696333431074196742,Y
6695990445597527301,Y
6695989751041756422,Y
6695760971614391557,Y
6695633470472850694,Y
6695424882240392453,Y
6695409553212706053,Y
6694656160059886854,Y
6694493331730205958,Y
6694113093972135173,Y
6694101582910328070,Y
6694083756933778693,Y
6693571494825430277,Y
6693404348250066182,Y
6693399224869981445,Y
6692433569706413318,Y
6692034593010240773,Y
6691520537308433670,Y
6691437418593127685,Y
6691029406732782854,Y
6690977713546595590,Y
6690767897591024901,Y
6690589436855454982,Y
6690394968365731077,Y
6690192280030022918,Y
6690077660145519877,Y
6690056990506355974,Y
6690051116253596934,Y
6689699163942161669,Y
6689305425692593413,Y
6689304326134828293,Y
6688917111185607941,Y
6688913089036815622,Y
6688761841478274309,Y
6688726566362418437,Y
6688545831466831109,Y
6688489302176828677,Y
6687385015837281542,Y
6687381790069361926,Y
6687376116602113286,Y
6849956053241597190,Y
6851636774268161286,Y
6852408274864622854,Y
6852413615555824901,Y
