pid,saved
6847738159220919557,Y
6847567753159675142,Y
6847188570432720133,Y
6847169683305598214,Y
6847163870851763462,Y
6847118883502017797,Y
6847116393767374086,Y
6847100978181803270,Y
6847098281550531846,Y
6847046755926822150,Y
6847031348436159750,Y
6846982344922991878,Y
6846650353237150981,Y
6846646985848524038,Y
6846642619041254661,Y
6846615561976204550,Y
6846422478064061701,Y
6846414628059122950,Y
6846373544591379718,Y
6846372291375418629,Y
6846369830640028934,Y
6846272436648840453,Y
6845331198907026693,Y
6845290693645159685,Y
6845201835079290117,Y
6844389600274730245,Y
6844205161808809222,Y
6844041167319895302,Y
6843837113625103622,Y
6843490526591847685,Y
6843472085667335429,Y
6843458607212956933,Y
6842683210292415749,Y
6842199107302329605,Y
6841921962281864453,Y
6841906513892625670,Y
6841636919789636870,Y
6841216543972461830,Y
6841209728211733765,Y
6841049423775124742,Y
6841046701264866566,Y
6841044845797133573,Y
6840980210440080646,Y
6840973139481087238,Y
6840645420654415110,Y
6840538189279612165,Y
6840509831347014917,Y
6839918626837974278,Y
6839904203343777029,Y
6839755236568075525,Y
6839704172401560838,Y
6839578602439281926,Y
6839517419711499525,Y
6838959344730656005,Y
6838951248603909382,Y
6838944540578172166,Y
6838939845176397061,Y
6838937143654534406,Y
6838933447952567558,Y
6838904947870911749,Y
6838870848321948934,Y
6838866139850853637,Y
6838856255461707013,Y
6838854163288345862,Y
6838847736805117190,Y
6838845718048853253,Y
6838830513935928582,Y
6838639784852819205,Y
6838604327033113862,Y
6838601938834033926,Y
6838216786777853189,Y
6838199416566959365,Y
6838118613585530117,Y
6837826036722322694,Y
6837820148041239813,Y
6837730705754164486,Y
6837472383746526469,Y
6837463889114959109,Y
6837450054756879621,Y
6837444278952660230,Y
6837168431243070725,Y
6836976469651098885,Y
6836695114363047174,Y
6836692974919765254,Y
6836287108999613702,Y
6835702498616036613,Y
6835224730170084613,Y
6834781384347864325,Y
6833744502377712902,Y
6833017540889890053,Y
6833002943826889989,Y
6832997134355188998,Y
6832989424083553541,Y
6832643039299898629,Y
6832627821907561734,Y
6832333869363006725,Y
6832299804148698373,Y
6832296525733907718,Y
6832082290445683973,Y
6831889428491881734,Y
6831734136680484102,Y
6831732169514257669,Y
6831538328349789445,Y
6831532331434593542,Y
6831163620374727941,Y
6831118467597651206,Y
6831104074759376133,Y
6831093105186409733,Y
6831092366837927174,Y
6831090834713185541,Y
6830419338286075142,Y
6830410377331789061,Y
6830407954995350790,Y
6830403432818429190,Y
6830381810720017669,Y
6830333176578067718,Y
6830220710321966342,Y
6829973262106103046,Y
6829921476674653445,Y
6829919472267103494,Y
6829918706936630533,Y
6829917459869437189,Y
6829916093054717190,Y
6829911353138990342,Y
6829728632592698630,Y
6829727856214527238,Y
6829727415288237318,Y
6829720502970371334,Y
6829716369408265477,Y
6829497704029113606,Y
6829157624282483973,Y
6829150989677759750,Y
6829144235313270021,Y
6829142868494486790,Y
6829133584473902341,Y
6828932195424554246,Y
6828931647354735877,Y
6827624167790103813,Y
6827501548751392006,Y
6827065668660120837,Y
6826529814862777605,Y
6826528313612176646,Y
6826515127701900549,Y
6826206536268893446,Y
6826203813867769094,Y
6826006412334812421,Y
6826004550843976965,Y
6825906051418819846,Y
6825246532644785414,Y
6825243943572196613,Y
6825239878297472262,Y
6825113209872092422,Y
6825092589281234181,Y
6825034972924005637,Y
6824988256636030213,Y
6824652576181505286,Y
6824646112754896133,Y
6824636678599118086,Y
6823991112147963141,Y
6823771797268221189,Y
6823770800294808838,Y
6823282359631236358,Y
6823280322822671622,Y
6823020218210602245,Y
6822963451548257542,Y
6822789852245904645,Y
6822596174705446149,Y
6821541055591107845,Y
6821500892987034886,Y
6821397789877030150,Y
6821391120824618245,Y
6820357796278684933,Y
6820353442410712326,Y
6819924563384749318,Y
6819525733988322565,Y
6819501138618912005,Y
6819495564103765253,Y
6819290724295576838,Y
6819283535396982022,Y
6819273475841084678,Y
6819272222243392773,Y
6819270739489754373,Y
6819269957763763462,Y
6819106512603073798,Y
6819103997496937733,Y
6819103070010526981,Y
6819087386866240774,Y
6818784189433924870,Y
6818760240134163717,Y
6818722564601433349,Y
6818702642777230597,Y
6818369368435461381,Y
6817783288468376838,Y
6817781326662487302,Y
6817779913420983557,Y
6817765623779626246,Y
6817648620356078853,Y
6817642607347240198,Y
6817330860820385029,Y
6817329836063870214,Y
6817323985966058757,Y
6817311150162611462,Y
6817307215263796485,Y
6817305571683831045,Y
6817088420028878085,Y
6817057062191746310,Y
6817042286040419589,Y
6817036758413315333,Y
6816944834117389574,Y
6816935696033484038,Y
6816920023240576261,Y
6816918278053645573,Y
6816907326990109957,Y
6816901890652114181,Y
6816900491272801542,Y
6816882004320177413,Y
6816547734619720966,Y
6816264151485123846,Y
6816262670648495366,Y
6816248856343284998,Y
6816240716692442373,Y
6816237172845317381,Y
6816234238753508614,Y
6815979727384284421,Y
6815978913697778949,Y
6815944482635238661,Y
6815928022001110278,Y
6815918702945488134,Y
6815914706310532357,Y
6815909675498802438,Y
6815895475712019718,Y
6815663319161097478,Y
6815519625023900933,Y
6814149562421333253,Y
6813994129408724230,Y
6813972202149399814,Y
6813952006915362053,Y
6813699830616034566,Y
6813519707694533893,Y
6813292934784388357,Y
6813289073986358534,Y
6813264297897184517,Y
6813260385655835909,Y
6813256140625939718,Y
6812883917096488198,Y
6812794808852024582,Y
6812489000155090182,Y
6812465473641401606,Y
6812462237253487877,Y
6812460337317563653,Y
6812230825787116805,Y
6812220631170551046,Y
6812208910544506118,Y
6812206960331590918,Y
6812205517830769926,Y
6812156901653089541,Y
6812155868730100998,Y
6812140714156117253,Y
6812095260525743365,Y
6812073160851066118,Y
6812063760816131334,Y
6811798734041632005,Y
6811788033319275782,Y
6811784678131895558,Y
6811780990957112581,Y
6811761183591353605,Y
6811757919982341381,Y
6811756901643062534,Y
6811755346151902470,Y
6811748037438835973,Y
6811744858991086854,Y
6811740207231012101,Y
6811739510120926469,Y
6811738687827741957,Y
6811695330438958342,Y
6811345088518622469,Y
6811121829231545605,Y
6811072517889903877,Y
6811006162977164550,Y
6810971009760414982,Y
6810962169383931142,Y
6810685185433013510,Y
6810660194750582022,Y
6809937870724271366,Y
6809924010273492230,Y
6808905962141781253,Y
6808904358529355014,Y
6808894877607251206,Y
6808446298027576581,Y
6807629453439667462,Y
6807609986634550533,Y
6807412920960437510,Y
6807236766156803334,Y
6807031789995986181,Y
6806990391288663301,Y
6806641345239715078,Y
6806613935886847237,Y
6806490752965823749,Y
6806163132776467717,Y
6805952386851491078,Y
6805950280849509637,Y
6805935486700457222,Y
6805930267082083589,Y
6805905855217765638,Y
6805875194842926342,Y
6805482186175696133,Y
6805039268738632965,Y
6805002503042698502,Y
6804070501313432837,Y
6804053689968479494,Y
6803692102166351110,Y
6803585933741493509,Y
6803582193718349062,Y
6803574536584432901,Y
6803568010612215046,Y
6803231552680545542,Y
6802275860369001734,Y
6802274935080242437,Y
6802154355995708678,Y
6801837893284351238,Y
6801637793085902086,Y
6801470705453124870,Y
6801464484603972869,Y
6801043759648787717,Y
6800871076646636806,Y
6800393360474393861,Y
6798864898509032709,Y
6798608384615566597,Y
6796496268328848645,Y
6796310400498470150,Y
6796308820051234053,Y
6796306357336247557,Y
6796299197164326150,Y
6796288865880624390,Y
6796286917857037573,Y
6796275240415644933,Y
6793010790057135366,Y
6793010243023424774,Y
6792988250207309061,Y
6784053059816279302,Y
6782963197965061382,Y
6782956421538417925,Y
6782955434895592709,Y
6782953331603033350,Y
6782949452035460357,Y
6782052768396872966,Y
6781120210553359622,Y
6780560011090332933,Y
6780544137440660741,Y
6780346689921322245,Y
6780321273630297349,Y
6780308822159346950,Y
6780220696833379590,Y
6779956112855715078,Y
6779950548339690757,Y
6859859311946992901,Y
6859870993947675910,Y
6859930861354175749,Y
6859943604530564357,Y
