pid,saved
6801273814304017669,Y
6801243477091814662,Y
6800862280671104261,Y
6800470171841563909,Y
6800455124931169542,Y
6800071510938701061,Y
6799781062638636294,Y
6799431751753010438,Y
6798263086059998469,Y
6797923507662556421,Y
6797922595325889798,Y
6797581321393753350,Y
6797580365918637318,Y
6797167027594218757,Y
6797104347894369542,Y
6796775096989109510,Y
6796505039398571269,Y
6796062450098670853,Y
6795708503852993797,Y
6795290705414606086,Y
6794957789593603333,Y
6794187833717427462,Y
6794178003032214789,Y
6793879776483413254,Y
6793838923329047814,Y
6793432845957270790,Y
6793073911719382278,Y
6792748948072221958,Y
6792399534245842182,Y
6792397408530631941,Y
6792361654505000198,Y
6791617566633676038,Y
6791218349855476997,Y
6790491764223397126,Y
6790093580795907334,Y
6789394641318907142,Y
6789391352133078278,Y
6788644427184278790,Y
6788267753729035526,Y
6788251118158875909,Y
6787883483156040965,Y
6787157725940878598,Y
6786807029097843974,Y
6785992041064041733,Y
6785659589682597125,Y
6785324970848390405,Y
6785222360900455686,Y
6784834761044102405,Y
6784519060324437254,Y
6784222427506314502,Y
6784210342949047557,Y
6783431062124104966,Y
6783111724783455493,Y
6783110895343013126,Y
6782759793271606533,Y
6782758045651881222,Y
6782287466343828741,Y
6781995413047184646,Y
6781626425255513350,Y
6781547327200005381,Y
6777118221205032197,Y
6776789581464407301,Y
6776777904241069318,Y
6776744851422645509,Y
6776325517189598469,Y
6776025298535206150,Y
6776005432805805317,Y
6775724688124497158,Y
6775301454044450053,Y
6775300024197762309,Y
6775298448766815494,Y
6774959476014353670,Y
6774901926891932933,Y
6774159903557684485,Y
6773846683626278149,Y
6773405036522327302,Y
6773383227659930886,Y
6773030539969498373,Y
6772608202874965253,Y
6771625134089424134,Y
6771152227777252614,Y
6770485581400050949,Y
6770456666224839942,Y
6770097158747147525,Y
6770057470254648582,Y
6769000935768231173,Y
6767906722276183301,Y
6766296055458860293,Y
6765606209304218885,Y
6761869041838607621,Y
6760783094904638726,Y
6760401899305946373,Y
6760043606540684550,Y
6759375912581500165,Y
6756308960950734086,Y
6755287384528555270,Y
6849134401004014854,Y
6849132475088768261,Y
6849127915502849285,Y
6849127043892808965,Y
6849436769297976582,Y
6849558306214694149,Y
6850160421198990597,Y
6859174474516876550,Y
6859495959991454982,Y
6859504866448952582,Y
6859527752106724613,Y
6859866082941865222,Y
6859867276116593925,Y
