pid,saved
6820152032033393925,Y
6820151412073254149,Y
6820150881519013126,Y
6820149569288948998,Y
6820148794101976325,Y
6820145699955543301,Y
6820144597918960902,Y
6820135176362839301,Y
6820124918852865286,Y
6820114452214746373,Y
6820108821206174981,Y
6820070852491529477,Y
6820062123385703686,Y
6820052266070953221,Y
6820048543869373702,Y
6819788569679334662,Y
6819230641842818310,Y
6819037701124246789,Y
6819037338727976197,Y
6819031855027834117,Y
6819030212211232005,Y
6819028027549175046,Y
6819027477332020486,Y
6819026794067315974,Y
6819026490324159750,Y
6819026082688142597,Y
6819025715883691269,Y
6819025336685153541,Y
6819025044862176517,Y
6819024637930851589,Y
6819024285236038917,Y
6818996374915271941,Y
6818950135209348358,Y
6818903770626280710,Y
6818681134168280326,Y
6818196792442653958,Y
6817912937815067909,Y
6817463926423325957,Y
6817210040294870277,Y
6817205585197403397,Y
6817198040613424390,Y
6816073453876137222,Y
6816072203738647813,Y
6816070928036826374,Y
6816066901563723014,Y
6816007234363854086,Y
6816004005953621254,Y
6816001169496820997,Y
6815989595230997765,Y
6815962439167888646,Y
6815961272257875205,Y
6815959881057668358,Y
6815958291596741893,Y
6815956382899113221,Y
6815955821575326982,Y
6815954736529837318,Y
6815954317594365190,Y
6815953796859022598,Y
6815944781127109893,Y
6815943721025129734,Y
6815942258811063557,Y
6815176783411940613,Y
6814978194576248070,Y
6814971349786725638,Y
6814971157557611782,Y
6814970798961396998,Y
6814970535638797573,Y
6814970357238271238,Y
6814969802491202822,Y
6814902428131986694,Y
6814902060652285189,Y
6814901672473627909,Y
6814901133383847174,Y
6814900650552446213,Y
6814900216777428230,Y
6814899255539551494,Y
6814892978071407878,Y
6814891073538690310,Y
6814887706225544453,Y
6814887019609656581,Y
6814339704884858118,Y
6814183644928724229,Y
6813810060179934469,Y
6813793346440449286,Y
6813774332356201733,Y
6813770377672559878,Y
6813768544505908486,Y
6813764571875118341,Y
6813761683606015237,Y
6813749712265465094,Y
6813747018285010181,Y
6813746198508358918,Y
6813744666945588486,Y
6813740228285631750,Y
6813737488666987781,Y
6813736151095069958,Y
6813732873351220486,Y
6813729611440999686,Y
6813728486826511622,Y
6813725536070667525,Y
6813394134141848837,Y
6812909030890081542,Y
6812744848882371845,Y
6812220654650133766,Y
6812025781234027781,Y
6812019895602007302,Y
6812019685425450245,Y
6812019190346599685,Y
6812019001741331717,Y
6812018649218469125,Y
6811995633663216902,Y
6811995489785924869,Y
6811995251801083142,Y
6811994919545195781,Y
6811982173944532229,Y
6811979735736798470,Y
6811972994827635974,Y
6810849270841789701,Y
6810419275011017990,Y
6810408270595984645,Y
6810407090629233926,Y
6810380401195109637,Y
6810380173632998662,Y
6810379861526416645,Y
6810377888882265349,Y
6810377387448995077,Y
6810376261794352390,Y
6810375864765779206,Y
6810374212558032134,Y
6810373696729976070,Y
6810297545202486534,Y
6809597979482164485,Y
6809212332028284165,Y
6809012195909815558,Y
6808943506246225158,Y
6808943090871700741,Y
6808942835925142790,Y
6808942342356176133,Y
6808939467697704198,Y
6808938964116868358,Y
6808938678467988741,Y
6808938388079660293,Y
6808938122328444165,Y
6808935882704358662,Y
6808935151926594822,Y
6808934541651119365,Y
6808933980713291013,Y
6808932782270614789,Y
6808931192520412422,Y
6808918520986864901,Y
6808515672109255942,Y
6808506878985899269,Y
6808212232913095942,Y
6808142720318639366,Y
6808139657650474245,Y
6808092504852909318,Y
6807476097316392198,Y
6807377324066049285,Y
6806709175469542662,Y
6806706593304988933,Y
6806704729272388870,Y
6806668488590052614,Y
6806663155008244998,Y
6806653898166717701,Y
6806651446923136261,Y
6806648165807262981,Y
6806591360628428037,Y
6806318474462366981,Y
6806308147339250949,Y
6806303458380008709,Y
6806300688109407494,Y
6806299193364253958,Y
6806297893096410373,Y
6806294255053589766,Y
6806291475853380870,Y
6806282652350450950,Y
6806281423197064453,Y
6806278252374576389,Y
6806273838721076486,Y
6806254659557166342,Y
6805670046740778246,Y
6805652954096340230,Y
6805650755870067974,Y
6805646378979691782,Y
6805644120120397062,Y
6805637523600166149,Y
6805633121036291333,Y
6805629844672548102,Y
6805625499227016453,Y
6805623026940480773,Y
6805618468654730502,Y
6805616275612519685,Y
6805591615864868102,Y
6805590089876376838,Y
6805586913689488646,Y
6805570490946604294,Y
6805554468378152197,Y
6805552163784379654,Y
6805527935995350277,Y
6804986121957723398,Y
6804977237734067461,Y
6804975605168246022,Y
6804973098614476037,Y
6804970814555868422,Y
6804967235455601925,Y
6804966385136028934,Y
6804961183901306117,Y
6804958723707030790,Y
6804949107740904709,Y
6804947393994394886,Y
6804946312727923973,Y
6804944024802217222,Y
6804942164787744006,Y
6804939996949236997,Y
6804932343971777798,Y
6804926120232750342,Y
6804923176854752517,Y
6804918509886377221,Y
6804911762735942917,Y
6804907201153469702,Y
6804905206963358981,Y
6804904165312072965,Y
6804896553698856197,Y
6804892800757402885,Y
6804891267881880837,Y
6804890321592274181,Y
6804889126668635397,Y
6804887367426624774,Y
6804885883930561798,Y
6804883624660389125,Y
6804880894772464901,Y
6804879563953294597,Y
6804877630240722181,Y
6804874123123150086,Y
6804871074304625926,Y
6803829997237849349,Y
6803788131951840518,Y
6803768492156914950,Y
6803764472029711622,Y
6803763274681683206,Y
6803762351834287366,Y
6803759077013949701,Y
6803756449286622469,Y
6803754410481683718,Y
6803751101012380933,Y
6803746581448363270,Y
6803743982087081222,Y
6803708873338424581,Y
6803707696223767813,Y
6803456055234825477,Y
6803453338139528454,Y
6803450433487555846,Y
6803438597409115397,Y
6803433030582078725,Y
6803430761585184005,Y
6803428455544392966,Y
6803425885413281030,Y
6803423461306895621,Y
6803418228732300549,Y
6803416322102398214,Y
6803413773236391173,Y
6803411928036216070,Y
6803410700065688837,Y
6803406648577740038,Y
6803404082162748677,Y
6803402062995524869,Y
6803401502372220165,Y
6803400731769474309,Y
6803395823544651013,Y
6803394139254689030,Y
6803392283841514757,Y
6803390916439723269,Y
6803387018924608773,Y
6802653399918578949,Y
6802135988110970118,Y
6801539696322268422,Y
6801537805194398981,Y
6801535652019096838,Y
6801533886720494854,Y
6800390269259779333,Y
6799749599092428037,Y
6799740528230534405,Y
6798920497913498886,Y
6798916733148171525,Y
6798912326881037573,Y
6798907137939541254,Y
6798905885117713670,Y
6798903298884734213,Y
6798213745630874886,Y
6798208662092500230,Y
6798206110827384070,Y
6798203576033316102,Y
6798199212958895365,Y
6798194717671607557,Y
6798192694972681478,Y
6798190639746944261,Y
6798186409363590405,Y
6798182625900023046,Y
6798177942582119686,Y
6797478441441627398,Y
6797469074998775046,Y
6797452126403579141,Y
6797450771794234629,Y
6797443907815804166,Y
6797436235066477829,Y
6797434947800943877,Y
6797431538628791558,Y
6797429976871243014,Y
6797366325644741893,Y
6797320343439691014,Y
6796387825446046982,Y
6796304451960343814,Y
6796295672325754118,Y
6795617185776684293,Y
6795614950241864966,Y
6795607677855632646,Y
6795592270742555909,Y
6795580689136864517,Y
6794899252326763781,Y
6794898997191478534,Y
6794898783395253509,Y
6794898552591076613,Y
6794898199397141765,Y
6794896776643054854,Y
6794895650367589638,Y
6794857964135124229,Y
6794857386097052933,Y
6794856818201103622,Y
6794855685495557382,Y
6794102352946138374,Y
6794101652669369605,Y
6793762485225786629,Y
6793761724630682886,Y
6793675005277392134,Y
6793667387842448645,Y
6793666152137559301,Y
6793572335698971909,Y
6793567233072188678,Y
6793295801809505541,Y
6792267860170312966,Y
6790842437695819014,Y
6790770933733920006,Y
6790743332889824518,Y
6790740156946173190,Y
6789286970263604485,Y
6787439731195120902,Y
6787438647420538117,Y
6787434982982831365,Y
6787427132332199174,Y
6787121300591660294,Y
6787119676695809286,Y
6787117762180386053,Y
6787104864196398341,Y
6787099754120662277,Y
6787097249668156678,Y
6787095105791790341,Y
6787094354306632966,Y
6787089264334146821,Y
6787086266929368326,Y
6787082190388808965,Y
6787080038748802310,Y
6786703540782927110,Y
6786200610879343877,Y
6785288965642521862,Y
6785287300206087430,Y
6784539637999258885,Y
6784537215021174021,Y
6784533365899988230,Y
6784499692286807302,Y
6784496158430596358,Y
6784490080993021189,Y
6784484880538406150,Y
6784482695280856326,Y
6784480638511746310,Y
6784434470549261574,Y
6784422193586556165,Y
6784046814984228102,Y
6783453449649409285,Y
6783405405016968454,Y
6783404088412392710,Y
6783393886137011462,Y
6783388354290486533,Y
6783386431986388229,Y
6783384357412424965,Y
6783380374979448069,Y
6783377415423986950,Y
6783374615650536710,Y
6783371990402190598,Y
6783369677671386374,Y
6783367094500199685,Y
6783008103609814277,Y
6782998998103035142,Y
6782994234879315206,Y
6782988918276115717,Y
6782980974230785286,Y
6782978062586825989,Y
6782976595691916549,Y
6782972060588117254,Y
6782967194574736646,Y
6782965446636309765,Y
6782960202850340101,Y
6782588007506562309,Y
6782308700418788614,Y
6782200649640594693,Y
6782191964960918789,Y
6781846253518032134,Y
6781842780525186310,Y
6781840651551132934,Y
6780771689509833989,Y
6780153091535785222,Y
6780151256057924869,Y
6780149494584544518,Y
6780133819669384454,Y
6780132060880325893,Y
6780130861502287110,Y
6780123758679035141,Y
6780083781173857542,Y
6780082242086587653,Y
6780063580575304966,Y
6780060423791168773,Y
6780055204940287238,Y
6779629819215891717,Y
6779619282595745029,Y
6779613309281864965,Y
6779589005055888646,Y
6779586396924529926,Y
6779584555620781318,Y
6779579532316921094,Y
6779576686024330501,Y
6779574072239000837,Y
6779318232206609670,Y
6777792462208519429,Y
6777788638764813574,Y
6777785661756935430,Y
6777784692633652486,Y
6777783241052097797,Y
6777780155709443334,Y
6777778790153080069,Y
6777776080834137349,Y
6777152159042538757,Y
6777145001169259782,Y
6777143909819632902,Y
6777142520473439494,Y
6777139798139342085,Y
6777138186138258693,Y
6777134152857832709,Y
6777133522223140101,Y
6777133117409905925,Y
6777132065616973061,Y
6777125911566322949,Y
6777123321336188166,Y
6777121150129556742,Y
6777096335171554565,Y
6777088911266221317,Y
6777084002173062406,Y
6777082181098474757,Y
6777081444616506630,Y
6776022846457072901,Y
6776019956808076549,Y
6776013870482918661,Y
6776008006543920390,Y
6776006048378621189,Y
6775998944209014022,Y
6775997102175620358,Y
6775995950285606149,Y
6775995460441132294,Y
6775994597798644998,Y
6775993630600498437,Y
6775991980884233477,Y
6775985849734630661,Y
6775983313002712326,Y
6775981207965519110,Y
6775979899799751942,Y
6775978274909637894,Y
6775976984578116870,Y
6775976273412984069,Y
6775974076549844229,Y
6775972563391614213,Y
6775968860538408198,Y
6775966883192622341,Y
6775966264067165446,Y
6775964789119257861,Y
6775964377431477509,Y
6775877094636391685,Y
6775210760789347590,Y
6775209940983319813,Y
6775208559832550661,Y
6775207536183332102,Y
6775206262016675077,Y
6775205439039638789,Y
6775202707423743238,Y
6775197330225237253,Y
6775194195360484613,Y
6775192460449598725,Y
6775186927457946886,Y
6775185737655553286,Y
6775158767261682949,Y
6774789656924916998,Y
6774787345662119173,Y
6774782377509031173,Y
6774780361487437061,Y
6774778690669726982,Y
6774776853912718597,Y
6774774646764997893,Y
6774772934281006341,Y
6774770775250537733,Y
6774767598316915974,Y
6774762033519906053,Y
6774761107232918789,Y
6774759639713139974,Y
6774758069999111429,Y
6774755919608728837,Y
6774754154540764422,Y
6774749451115302150,Y
6774748575810227462,Y
6774392553425898757,Y
6774114314572926213,Y
6774110841156472070,Y
6774106210770652422,Y
6774104344879992069,Y
6774102726897913093,Y
6773679821437357317,Y
6772970860081859845,Y
6772853088043814150,Y
6772833381211213062,Y
6772543700682706182,Y
6771481480859241733,Y
6771471957520223493,Y
6771469390383697157,Y
6771464403016486150,Y
6771459355024968965,Y
6771458321477061894,Y
6771447849705082118,Y
6771445882933021958,Y
6771440636534000902,Y
6771162959034043654,Y
6771158819323055366,Y
6769980794216713477,Y
6769973866153495814,Y
6769971181383634182,Y
6769969922643692805,Y
6769959496669269253,Y
6769958484713803014,Y
6769957379413904646,Y
6769956440091249925,Y
6769950873356340485,Y
6769947957275020550,Y
6769943641717853445,Y
6769941442090519814,Y
6769939949509790982,Y
6769939269470489862,Y
6769937505488882950,Y
6769936057388633349,Y
6769935233983745285,Y
6769577319880330502,Y
6768495188374555910,Y
6768492859722124550,Y
6768489329527360773,Y
6768487496616611078,Y
6768480407244639494,Y
6768478901208452357,Y
6768469888341183749,Y
6768075962904038662,Y
6768075056615525637,Y
6768069213677522181,Y
6768067450769558789,Y
6767843825479175429,Y
6765977969606298886,Y
6765973765462576389,Y
6765971876125674758,Y
6765960136960838918,Y
6765957777291611397,Y
6765955464627866886,Y
6765929799601966341,Y
6765923156352879878,Y
6765918607495974149,Y
6765915807995268357,Y
6764735357415099654,Y
6760755027146558726,Y
6760750653531819269,Y
6760742802553965830,Y
6760741243073973510,Y
6760735137954024710,Y
6760732621744983301,Y
6760730012636302597,Y
6760727832650976517,Y
6760725872577219846,Y
6760722923905944838,Y
6760716582592236805,Y
6760715491142143238,Y
6760710839604399365,Y
6760708586982100230,Y
6760707551072980229,Y
6758171844072738054,Y
6758169342086597893,Y
6758166210266860806,Y
6758162753308888326,Y
6758118750395911429,Y
6756976213153041670,Y
6752907427269643526,Y
6752902906044812550,Y
6752902434932182278,Y
6752888921220336901,Y
6752888370722131205,Y
6752887274972679430,Y
6752885288634191109,Y
6752883094262516998,Y
6752882334627826950,Y
6752870767819590917,Y
6752869036008164614,Y
6752865503796038917,Y
6752863656385498374,Y
6751839938230193413,Y
6748044263650626821,Y
6748039240988265733,Y
6748036043871620358,Y
6748035045593795846,Y
6748031342694386949,Y
6745873438990159109,Y
6745836953213635846,Y
6743213485573901573,Y
6742130954120301829,Y
6742124717345492229,Y
6742122463745821957,Y
6741020716436573446,Y
6741018055729499398,Y
6735101155552136454,Y
6735093592139828485,Y
6735092662753365254,Y
6735090570324167942,Y
6735088794845875462,Y
6729827902994599174,Y
6729816895836474629,Y
6729812301106482438,Y
6728736097897155845,Y
6728734436361374982,Y
6728732115908840709,Y
6728730017007668485,Y
6728728023845162246,Y
6728726346673048838,Y
6728724704422661381,Y
6728723510564228358,Y
6728716209262464262,Y
6728714479137262853,Y
6728483955634375941,Y
6728475412994788614,Y
6727676963965783301,Y
6727675695369112837,Y
6727673476884303110,Y
6727669912547904773,Y
6727668364996545797,Y
6722459792490745094,Y
6722459042758806790,Y
6722457037881494789,Y
6722454202926271749,Y
6722453290455452934,Y
6722452563855166726,Y
6722188319775608069,Y
6720691152116370693,Y
6720684654615203077,Y
6720682551142354181,Y
6720679091160239365,Y
6720673728914623750,Y
6720664225875823877,Y
6720652594647207173,Y
6720650909828877574,Y
6718202358595177734,Y
6717727368435338501,Y
6717725041640983814,Y
6717723030241660166,Y
6717711983208123654,Y
6717710938214042886,Y
6717697807874100486,Y
6717697135082523909,Y
6717690753813925126,Y
6716835415623470341,Y
6713257722877365510,Y
6713250087683869958,Y
6713242163259477254,Y
6713240938967338246,Y
6713239781859429637,Y
6713216276547898629,Y
6712534034485955846,Y
6712529226316221702,Y
6711406638147833094,Y
6711230089951972614,Y
6710585806458719494,Y
6710138852247342342,Y
6710136416703089925,Y
6710134968464444678,Y
6710133875458182405,Y
6710132593280421126,Y
6710129018126994693,Y
6710126725277158661,Y
6710117535053778182,Y
6710111303542770949,Y
6708780084074908934,Y
6708776721027435781,Y
6708775300034989318,Y
6708769909083491589,Y
6708765617106717958,Y
6708761913976687877,Y
6708759769437441285,Y
6708752029268839685,Y
6708751041501859077,Y
6708749551269842181,Y
6708747292293205253,Y
6708743131451362565,Y
6708742090806791430,Y
6708740633726553350,Y
6708009140251266310,Y
6707688985927355654,Y
6706066355923193093,Y
6705104462307921157,Y
6705100324782214406,Y
6705029501828467974,Y
6705013442845084934,Y
6704986412560682245,Y
6704947669682359558,Y
6704938022040767749,Y
6704933825744489733,Y
6704927035778682118,Y
6704926288877980933,Y
6702056699001310469,Y
6702051879066537222,Y
6700950701238914309,Y
6700689176565648646,Y
6700685770342010117,Y
6700674933225164038,Y
6700672545756024069,Y
6700661468842429702,Y
6700657117918924037,Y
6700632661897006341,Y
6700608995234680070,Y
6700606271885675782,Y
6700604752339668230,Y
6700491080275594501,Y
6700481274324192517,Y
6700477206910471429,Y
6700146313075363078,Y
6699191442327211269,Y
6699184869454384389,Y
6699182849716653317,Y
6699180472150265094,Y
6699172977327475973,Y
6699171780898065669,Y
6699170343614942470,Y
6699167884595170565,Y
6699167245077056774,Y
6699166301358656774,Y
6699164946120314117,Y
6698731073246858502,Y
6698729565755297030,Y
6698727684786097414,Y
6698726768792063238,Y
6698725368490102022,Y
6698724968374471941,Y
6698718607112670469,Y
6698717279112137990,Y
6698715027718802693,Y
6698710763181198597,Y
6698704044753423621,Y
6698699718836374790,Y
6698695381112327430,Y
6698694623738465541,Y
6698694127820737797,Y
6698689911693774086,Y
6698689100318248197,Y
6698688300787453190,Y
6698686898325441798,Y
6698684677588258053,Y
6698683238522555653,Y
6698680859119062277,Y
6698679051730570501,Y
6698678196654574853,Y
6698658408737819910,Y
6696460991946820869,Y
6696457969560734982,Y
6696453687314746629,Y
6696452575673191686,Y
6696451283840142598,Y
6696449129804991750,Y
6696447874122648838,Y
6696445331275517189,Y
6696442418398498053,Y
6696426965097778437,Y
6696421313638042885,Y
6696419554744093958,Y
6696414983351176454,Y
6694957977738153221,Y
6694226055273647365,Y
6694221865231060230,Y
6694218485339262214,Y
6694217791009983750,Y
6694102667330850053,Y
6693917631625301254,Y
6693914727287885061,Y
6693912198739135749,Y
6693907580642659589,Y
6693906460448918789,Y
6693905338170608902,Y
6693904298394258693,Y
6693900887233924358,Y
6693896234232450310,Y
6693892578204454149,Y
6693584145265724678,Y
6693581144601922821,Y
6693580454945115398,Y
6693577251612527878,Y
6693576517043096838,Y
6693574010707381510,Y
6693572894024273157,Y
6693565076772752646,Y
6693564067895840006,Y
6693558722658045190,Y
6693556974543441158,Y
6693556220889926917,Y
6693555277045697797,Y
6693554417204989189,Y
6693553332285345029,Y
6693551857391897861,Y
6693551338724265222,Y
6693549777524624646,Y
6693547915828268293,Y
6693547137021512965,Y
6693546173162065157,Y
6693511176753515781,Y
6693508640831180037,Y
6693502044302478597,Y
6693148419134852358,Y
6693146803992268037,Y
6693145509764271366,Y
6693143554677542149,Y
6693142553379753221,Y
6693141707774496005,Y
6693140557666979078,Y
6693138878313794821,Y
6693136575175331078,Y
6693134620981988614,Y
6693132446998727941,Y
6693130677447036166,Y
6693128999926762757,Y
6693126636495179014,Y
6693125213132950789,Y
6693123226513444102,Y
6692680522704882949,Y
6691370296080862470,Y
6691369290488089861,Y
6691366122173762821,Y
6691361927022513414,Y
6691343018613542149,Y
6691340229715954949,Y
6691338384310275334,Y
6691336104596999430,Y
6691323888577547526,Y
6691322416301346054,Y
6691320801804684549,Y
6691319394364034309,Y
6691316845615516933,Y
6691316212183338245,Y
6691313739905371398,Y
6691312047738588422,Y
6691307900310129926,Y
6691306972450393350,Y
6691305026494663942,Y
6691304144608693510,Y
6691299576499932421,Y
6691298181927423237,Y
6691297468627291397,Y
6691295981381618949,Y
6691294312845544710,Y
6691229404942568709,Y
6690598496245910789,Y
6690589180281507078,Y
6690586304754765062,Y
6690584725376994566,Y
6690583368205077765,Y
6690580150012087558,Y
6690578010195627269,Y
6690576481069829381,Y
6690572997507419397,Y
6690572084080282885,Y
6690571047147687173,Y
6690570237370174726,Y
6689451920135818502,Y
6689431282750852357,Y
6689428333140118790,Y
6689425996233313541,Y
6689423773885533445,Y
6689419845936614661,Y
6689414562665467142,Y
6689410815906303237,Y
6685731701731101958,Y
6685730959016332549,Y
6685729546559294725,Y
6685689204774538502,Y
6685347718774131974,Y
6685036851335531781,Y
6684996927819353349,Y
6684195201830882565,Y
6682799649398459654,Y
6682797413498883334,Y
6682794468942286086,Y
6682791626718317830,Y
6682789882244369669,Y
6682787289027841286,Y
6682784414704864517,Y
6682783179666885893,Y
6682779791126433029,Y
6681709797462510854,Y
6677559759903657221,Y
6675159440104099078,Y
6673409921091898629,Y
6673064768816811270,Y
6673063339133766917,Y
6673028788990774534,Y
6673025886746316038,Y
6673024006427249926,Y
6672019103395351814,Y
6671633698338655493,Y
6671631666974313733,Y
6671618642330782981,Y
6671617505150110982,Y
6671616693099302149,Y
6670558318135610630,Y
6669800932873604357,Y
6669781761452412165,Y
6669781120801836293,Y
6669780326966889733,Y
6669777944090512646,Y
6669776829303229701,Y
6669776139621240069,Y
6669407024003943685,Y
6669366961438199045,Y
6669052205980454149,Y
6669049876350782725,Y
6669048681989147909,Y
6669047980630215941,Y
6669044506186222853,Y
6669039579086982406,Y
6669037990569839877,Y
6669031270967676166,Y
6669027854753205510,Y
6669017265414868229,Y
6669016366760070405,Y
6669014784551177478,Y
6669011167727324421,Y
6669009906940513541,Y
6669008953982061829,Y
6669006931903909125,Y
6669005805800393989,Y
6669001507297299718,Y
6668998792173325573,Y
6668996307408915718,Y
6668995042918534406,Y
6668701586698538246,Y
6668700083355127046,Y
6668697560724540678,Y
6668697392176434437,Y
6668691452022754566,Y
6668690177730284806,Y
6668689186968571141,Y
6668680857051467014,Y
6668677517387238661,Y
6668633498867207429,Y
6668367571609193734,Y
6668363939492924678,Y
6668362792526941445,Y
6668343040077204741,Y
6667960092438056197,Y
6666094317372706054,Y
6666088032023612677,Y
6666086394034654469,Y
6666084599937895685,Y
6666082903945923846,Y
6666081839649656070,Y
6666079493603462405,Y
6666075462231395590,Y
6666074063242267909,Y
6666071667862670598,Y
6666069911258795269,Y
6665738083201191174,Y
6662401805680381189,Y
6662400732576091397,Y
6662400319760108806,Y
6662397309436824838,Y
6662395858677402886,Y
6662394665473412357,Y
6662393921554877701,Y
6662393036057611526,Y
6662391639417294086,Y
6662390588379237638,Y
6662388263073893637,Y
6662374328077651206,Y
6662372409808522502,Y
6662369221579640069,Y
6662367860712541446,Y
6662365400430284037,Y
6662364621980044550,Y
6662363985314057478,Y
6662357961391738118,Y
6662356588495375622,Y
6662352965208116485,Y
6662351392201510149,Y
6662349997431852294,Y
6662347913546435846,Y
6662346526783704326,Y
6662345788363902213,Y
6662344777008155910,Y
6661867809825361157,Y
6661829445541694726,Y
6661275673056775429,Y
6661102292609027334,Y
6660862364746779909,Y
6660848313077599494,Y
6659404354103020806,Y
6659399824661548293,Y
6659393679767129350,Y
6659388334130859270,Y
6658749363768003846,Y
6658744935484755206,Y
6658742686125657350,Y
6658739283236490501,Y
6658738654749412614,Y
6658737724872199430,Y
6658736734936763654,Y
6658734403407056134,Y
6658729059280751878,Y
6658726894504004870,Y
6658724055698394374,Y
6657563981982469381,Y
6657561342473407750,Y
6657212010385640709,Y
6657163564517690629,Y
6657162685425126661,Y
6657161637918674181,Y
6657160523164945670,Y
6657159637285997829,Y
6657157520240413957,Y
6657156460671159558,Y
6657154040725507334,Y
6657152417190120709,Y
6657150566344428806,Y
6657149973534084358,Y
6657148768871255301,Y
6657147218845240581,Y
