pid,saved
6805725557150584070,Y
6803083854463700229,Y
6803078231802121477,Y
6802345427975802118,Y
6801752730923814150,Y
6800811984209071366,Y
6800809963229859078,Y
6800802640931474694,Y
6799703441498197254,Y
6799308584581713157,Y
6799307361417825541,Y
6799306316524424454,Y
6799305137031580934,Y
6799102604778409221,Y
6799102112337857797,Y
6798966822910676230,Y
6798960380526857478,Y
6797239931698760966,Y
6797213632443780357,Y
6797209436667530502,Y
6797206230851964166,Y
6796069582139297029,Y
6796061733753556229,Y
6796060119583984902,Y
6796054838263254277,Y
6795739209950072069,Y
6791575229987654918,Y
6791131430954093829,Y
6790834921138031878,Y
6789100120139959557,Y
6788987195391888645,Y
6788553615234567429,Y
6787944901049978117,Y
6787938225857056005,Y
6787885712306867461,Y
6787588449944849670,Y
6787565373660073222,Y
6787565017366662406,Y
6787497566725590278,Y
6787375290399116550,Y
6787130153026735365,Y
6786821495994748165,Y
6786770707666832645,Y
6785982576545778950,Y
6785563136192777477,Y
6785336705336528133,Y
6785335078449892614,Y
6782682725645159685,Y
6782581580893392134,Y
6782008244291374341,Y
6781947133370141957,Y
6781945684997246214,Y
6779418644976864518,Y
6778984245818936581,Y
6778474329333124357,Y
6776300567615606021,Y
6776296954826689797,Y
6855854364226112773,Y
6856130306336935174,Y
6856243573721976069,Y
6856503436054252806,Y
6856510418819550470,Y
6856511754780839174,Y
6856606587067403525,Y
6857266550236269829,Y
6857594617118854406,Y
6858288363732995333,Y
6858293943889562885,Y
6858306149926685958,Y
6858775692495047941,Y
