pid,saved
6806437277305212166,Y
6806436369158769925,Y
6806386384430025989,Y
6806293199276002566,Y
6805699420139638022,Y
6805675047030689029,Y
6805557385231371525,Y
6805300783140113669,Y
6805239273764211974,Y
6804965727146085637,Y
6804952875777772806,Y
6804948930623769862,Y
6804842496036752645,Y
6804621267640012037,Y
6804546016654757126,Y
6803465701483941125,Y
6803407184509144325,Y
6802394676117671173,Y
6802359669948943622,Y
6802290321762815237,Y
6802035473456942342,Y
6801995003024461061,Y
6801965435861421317,Y
6801927435311910149,Y
6801863781614931205,Y
6801692531387059461,Y
6801686013472181510,Y
6800542641353198854,Y
6800479959841361157,Y
6800403274408201478,Y
6800183865055939846,Y
6800090268558216453,Y
6800087195874069766,Y
6800079262746414341,Y
6798708871813664006,Y
6797903584328568070,Y
6797793479427755270,Y
6797563662912572678,Y
6797108760692133125,Y
6796833517889211654,Y
6796699823631256838,Y
6796491550625942790,Y
6796355437693340934,Y
6796277912313138437,Y
6796119830924774661,Y
6796061304525163782,Y
6795594259429903621,Y
6795271248390786310,Y
6795260725406338309,Y
6794930745551981830,Y
6794911713062817029,Y
6794881125039820037,Y
6794573761174703365,Y
6794456120397253893,Y
6794450665570651397,Y
6794259716190096645,Y
6794258030713244934,Y
6793450443528817925,Y
6793328423109545221,Y
6793162544736374022,Y
6792767243701767430,Y
6792749091358018822,Y
6792695864906222854,Y
6792562794156870917,Y
6792349395296816390,Y
6792306722699496710,Y
6792020647049530630,Y
6792014294415379717,Y
6792000638717889797,Y
6791996864695651590,Y
6791923125538852101,Y
6791832992638586117,Y
6791496232750632197,Y
6790520838803229958,Y
6790514317121916166,Y
6790512093008366853,Y
6790113782338276613,Y
6789969893866458373,Y
6789738276623322374,Y
6789035912618708230,Y
6789018380084006149,Y
6787923122050862342,Y
6787524789599866117,Y
6786789066038922502,Y
6786317090841283846,Y
6784582339742780677,Y
6784209687907814662,Y
6784063614518070533,Y
6784055918863781126,Y
6783442214115675397,Y
6783416873657715974,Y
6781930548127386885,Y
6781065120966593797,Y
6780903821859147014,Y
6780856595522833669,Y
6780699673633082630,Y
6780492574747626757,Y
6777912342421212421,Y
6777909028577234181,Y
6777898058266070277,Y
6777894850890075398,Y
6777888121620073734,Y
6777742749245508870,Y
6777568827115965701,Y
6777025290490170629,Y
6776847863612706053,Y
6852357448548846854,Y
6852470650456542469,Y
6852505460851952901,Y
6852721521777986822,Y
6852891292238679302,Y
6853087033737432325,Y
6853157950257663237,Y
6853252519003524358,Y
6853862426383813893,Y
6854580160532925701,Y
6854630457179524357,Y
6855285447329860870,Y
6855341002471918853,Y
6855367646909566213,Y
6855446670004473093,Y
6855663838700915973,Y
6855722577193749766,Y
6855819196945698053,Y
6855833799847070981,Y
6855863852723178757,Y
6855875663795178758,Y
6856075425383238917,Y
6856468028763147525,Y
6856537242240896262,Y
6856852386204355845,Y
6857164845163334918,Y
6857254522377620741,Y
6857326927276035333,Y
6857582638685850886,Y
6857722603482778886,Y
6857900740669672709,Y
6857971427992210694,Y
6858005420439604485,Y
6858334957853510917,Y
6858725517089115398,Y
6858807643805469958,Y
6859118491824442629,Y
6859426407626362117,Y
6859516519714491653,Y
6859778541773507845,Y
6859856507815628037,Y
