pid,saved
6759661318355062022,Y
6759660784969682182,Y
6759658511157792005,Y
6759568298792324358,Y
6758532939392306438,Y
6758530233583914245,Y
6758153958893653253,Y
6757878389580877061,Y
6757875192313302278,Y
6757846832891661573,Y
6757845197616418053,Y
6757813924881599750,Y
6757800026589646086,Y
6757796306107845894,Y
6757791535535820038,Y
6757544980899728646,Y
6757129240237378821,Y
6757125820017511686,Y
6757020778186689798,Y
6757017803250814214,Y
6757016392521813253,Y
6757014763684826374,Y
6757010520970202373,Y
6756792450536328454,Y
6756768758506835205,Y
6756765962411789573,Y
6756389922963344645,Y
6756323221601111302,Y
6756309748158582021,Y
6756309088990137605,Y
6756308212883934470,Y
6756300051389140230,Y
6756172655948303621,Y
6755204995349548294,Y
6755118295487220998,Y
6754980727399451909,Y
6754170975346068741,Y
6754099219692309766,Y
6754031863481781509,Y
6754028900520561926,Y
6754022602714385670,Y
6752630063017118982,Y
6752592682624765189,Y
6752341787651706118,Y
6752324014502464774,Y
6752242967160933637,Y
6752236277191445765,Y
6752235517049408773,Y
6752234461569518853,Y
6752233762660125957,Y
6752229325325503750,Y
6752227944870972678,Y
6750447372750327046,Y
6750384889939381510,Y
6750373237256981765,Y
6750372429329124614,Y
6749227498912894213,Y
6749225655805824261,Y
6749208295073910022,Y
6748785263704591622,Y
6748598698093137158,Y
6748579692426677509,Y
6747021783725067526,Y
6747014057888468229,Y
6747013128057310469,Y
6747012372998769925,Y
6746970684460780805,Y
6746764265446837510,Y
6746759736835755270,Y
6746756677359439110,Y
6745492557972720902,Y
6744804900787490054,Y
6744795472105426182,Y
6744776846640041221,Y
6744741674485828869,Y
6744548089278909701,Y
6744461789137751301,Y
6744429945184849157,Y
6744371961624841478,Y
6744341289573141766,Y
6743965898299788550,Y
6743649080326491398,Y
6743647396166716677,Y
6743287651895414022,Y
6742904138926951685,Y
6742587953526181126,Y
6742587497957625094,Y
6742574609868049670,Y
6742275789246467334,Y
6741733169969532165,Y
6741528106407857414,Y
6741433414332812550,Y
6741421629185756421,Y
6741416045485100293,Y
6741013849207606534,Y
6740760335118093574,Y
6740690669817318662,Y
6740643975536987398,Y
6739945122475068678,Y
6738099157489159430,Y
6736746978044169478,Y
6734127129937612038,Y
6733946916465298694,Y
6733382555292273925,Y
6733375066425347333,Y
6733250267522944262,Y
6732953978226658565,Y
6732250891052797189,Y
6732213496316071174,Y
6732212745439071493,Y
6731952171874602246,Y
6731780727492365573,Y
6731779003830586630,Y
6731514220711546118,Y
6729619025950805253,Y
6729119336960773382,Y
6729090382015122694,Y
6729078527083269382,Y
6729070915444919557,Y
6728825283459304710,Y
6728824079157103878,Y
6728465612567350534,Y
6728464169961671941,Y
6728462140350549254,Y
6728459774842735877,Y
6727849648058289414,Y
6727731454815505669,Y
6727728516537830662,Y
6725901034742369542,Y
6725275689404140805,Y
6725274732175969541,Y
6724565385271692550,Y
6724379193297128709,Y
6724360295201934598,Y
6723771312256470278,Y
6723760326258511110,Y
6723640964805676293,Y
6723238059447487750,Y
6723235651459812613,Y
6722148838649400581,Y
6721815905568853254,Y
6721803617969442054,Y
6721796704733039877,Y
6721074492564671750,Y
6720676325700504838,Y
6720672321259982086,Y
6720670123364994309,Y
6720668334863568133,Y
6720660802145094918,Y
6720655562339552517,Y
6720638469841915142,Y
6720360238916062469,Y
6720037670464113926,Y
6719918815821466885,Y
6719258746415107334,Y
6719155276840209670,Y
6715830689209666822,Y
6714823033544002821,Y
6714820443313802502,Y
6714448350101376262,Y
6714185504553700614,Y
6714179310174866694,Y
6714176907090332933,Y
6714174036483509509,Y
6714171991470918918,Y
6714167026065083653,Y
6711009321167244550,Y
6709543596703354117,Y
6709196270323371270,Y
6708857680330509574,Y
6708855595404889349,Y
6708815294875307270,Y
6708804135593970949,Y
6707664850807426309,Y
6705440933812374790,Y
6703695209793850629,Y
6701225621097286917,Y
6701040982764293382,Y
6701037340992736517,Y
6700719794343120134,Y
6696609042342612230,Y
6696591056441445637,Y
6696581904969239814,Y
6693267821545147653,Y
6693228787997347078,Y
6691406927798209797,Y
6691396479233297669,Y
6689632542263348486,Y
6687700039797574917,Y
6687688264062602501,Y
6687686028112694533,Y
6687681825436880134,Y
6680676911099677958,Y
6676509645252594949,Y
6668082381548702981,Y
6662878752277531909,Y
6660182502272929030,Y
6660178294949809413,Y
6659494542728760581,Y
6659488205466766598,Y
6651279672048880902,Y
6651247032985996550,Y
6651242973633711366,Y
6651201918607559942,Y
6650904800437210374,Y
6643899119842626821,Y
6642414519710649605,Y
6642407158166064389,Y
6642399580954561797,Y
6642391556512812293,Y
6641286193734487301,Y
6640533061974887685,Y
6640529706556853510,Y
6640527033413668101,Y
6640523262054894853,Y
6639724772164898053,Y
6639720825324834054,Y
6639719358543170821,Y
6850221323222830341,Y
6850313256301628677,Y
6850515008749620485,Y
6850515597021728005,Y
6850516728183655686,Y
6850555039820385541,Y
6850557218597768453,Y
6850558088383139078,Y
6852000286286957830,Y
6851999863115222277,Y
6852001161394801926,Y
6852107908738452741,Y
6852825081106812165,Y
6853789914484559110,Y
6853909614489095429,Y
6853910775514336517,Y
6853937290599763205,Y
6853938065795337477,Y
6853940326869093638,Y
6855027738378538245,Y
6855028541864660229,Y
6855368487347440902,Y
6855369584925510917,Y
6855860902579768581,Y
6855870704924118277,Y
6857634398745988357,Y
6857686211797028101,Y
6857689840163638533,N
