pid,saved
6518493951115138048,Y
6516986735996441615,Y
6848383506255449350,Y
6848381774720945414,Y
6848439915936533766,Y
6848782689017842950,Y
6849130471339592965,Y
6849138887609158917,Y
6849522800408022277,Y
6849527805122727173,Y
6849538471820823814,Y
6849915771729038598,Y
6850249070259244294,Y
6850264275886411013,Y
6850907187653496069,Y
6850918854793694470,Y
6851026616517184773,Y
6851773097188674821,Y
6851775564240538885,Y
6852120645023599877,Y
6852122970798722309,Y
6852830864489876741,Y
6852860042538913030,Y
6852867448538926342,Y
6852875820969512198,Y
6853593036832787717,Y
6853598154122743045,Y
6853613186034175238,Y
6853621358191070470,Y
6853629211056426245,Y
6854623762067787013,Y
6854739242501934341,Y
6854946288207695109,Y
6855039291123453190,Y
6855100084800032005,Y
6855436426713042182,Y
6855808544256593158,Y
6855824213916404998,Y
6855826569169063174,Y
6855831627025730821,Y
6855839386718752006,Y
6856209334024555781,Y
6856227212501208326,Y
6856229265575267589,Y
6856951518269082882,Y
6856955099986644225,Y
6856956944805039362,Y
6856967883281550593,Y
6856969220610182402,Y
6857310896830680322,Y
6857321200641756417,Y
6857332305506077954,Y
6857681890044923138,Y
6857705788874427649,Y
6857710373601152257,Y
6858052002560085250,Y
6858050619928759553,Y
6858054771715230978,Y
6858077757247606018,Y
6858068866963098881,Y
6858290649809095937,Y
6858325355263003905,Y
6858422145173769474,Y
6858446429384494338,Y
6858633615270546689,Y
6858773582235962625,Y
6858780084279446785,Y
6858797746883792130,Y
6858803208723188994,Y
6858808375556230402,Y
6859090096017214722,Y
6859195352491248897,Y
6859458804862536961,Y
6859461007773830402,Y
6859472996931751169,Y
6859482745794497793,Y
6859534154170748162,Y
6859551309679299841,Y
6859736579754183938,Y
6859859014096882946,Y
6859895204657384706,Y
6859903333210082562,Y
6859912757811121409,Y
6859924271636991233,Y
