pid,saved
6849880595565235462,Y
6849885636455959813,Y
6849887555484224774,Y
6849900643017067781,Y
6849901948947188998,Y
6849915673276124422,Y
6849927444200180997,Y
6849934354160946438,Y
6849938644518669574,Y
6850174067736120582,Y
6850231381277150469,Y
6850257958761155845,Y
6850258905197448453,Y
6850311696624422150,Y
6850313058292862214,Y
6850351088382627077,Y
6850355473791618309,Y
6850370648104029446,Y
6850392519931350277,Y
6850624819554192646,Y
6850628959437180166,Y
6850628475036912901,Y
6850632032427592965,Y
6850639489140919558,Y
6850657437813378310,Y
6850677152388615429,Y
6851049549453102341,Y
6851299750541544710,Y
6851341478204017926,Y
6851360418259062021,Y
6851409552563358981,Y
6851500851559697669,Y
6851844710085053701,Y
6851847710476209413,Y
6851855326963076358,Y
6852083317211139333,Y
6852182875396164870,Y
6852184903040142597,Y
6852186573291785477,Y
6852190354301553925,Y
6852370494105079046,Y
6852373925347724549,Y
6852426891434003717,Y
6852452311579593990,Y
6852529466023890182,Y
6852535641473961221,Y
6852577743582825733,Y
6852588924938898693,Y
6852595401820785925,Y
6852613362170219782,Y
6852778418329636102,Y
6852801428193398022,Y
6852805384688667909,Y
6852811251702123781,Y
6852815097669094661,Y
6852867316317834501,Y
6853278888370408709,Y
6853289253871373573,Y
6853579561574206726,Y
6853591433862008070,Y
6853597103512489222,Y
6853598647314156806,Y
6853612946862525702,Y
6853623058201201926,Y
6853658195450268933,Y
6853683444682181894,Y
6853690358933589253,Y
6853890900280610053,Y
6853909086606576901,Y
6854002087584468230,Y
6854027709656337669,Y
6854333500263320838,Y
6854370512294972677,Y
6854691049877572869,Y
6855440542399057157,Y
6855514152149028102,Y
6855844599575923974,Y
6855857784236395781,Y
6855892964850273542,Y
6856162722762001670,Y
6856179218292772102,Y
6856196548267609349,Y
6856200575848058118,Y
6856202493462891782,Y
6856232400876244230,Y
6856233978542804229,Y
6856234870860041477,Y
6856237531084688646,Y
6856239914078457094,Y
6856241170415193350,Y
6856244224891849990,Y
6856248649245035782,Y
6856259642163481862,Y
6856266786833304838,Y
6856268538009619717,Y
6856297198993313030,Y
6856397885647424773,Y
6856764958919625989,Y
6856893882181946630,Y
6857217178412895493,Y
6857239105378454790,Y
6857278213371088133,Y
6857284104631635206,Y
6857312246582856965,Y
6857314633187872005,Y
6857364751744240901,Y
6857603453099789573,Y
6857606873521196294,Y
6857609915767246085,Y
6857660910392167685,Y
6857677978759875845,Y
6857704685411863813,Y
6857714874831736070,Y
6857720242932649221,Y
6857725491093310726,Y
6857988461882871045,Y
6857993897403092229,Y
6858001278488890630,Y
6858036852960660742,Y
6858029364815203590,Y
6858086451897273605,Y
