pid,saved
6755629806051675397,Y
6752619417420483846,Y
6751566933050608901,Y
6751562763203579141,Y
6748746094798277894,Y
6748606907927383302,Y
6748605998166019333,Y
6748601425120464133,Y
6742652645359602950,Y
6742274752506825990,Y
6739561220187196678,Y
6738204166331682053,Y
6738200810074787077,Y
6738198528000019717,Y
6738153667590982917,Y
6738148880657026309,Y
6737239235457207558,Y
6736996002512850182,Y
6736970117873257733,Y
6736968459965451525,Y
6736967300949249286,Y
6736936668604976389,Y
6728572432501738758,Y
6728518423296396549,Y
6725854175760108805,Y
6725605044324011269,Y
6725582503924518149,Y
6725579684530244870,Y
6723598954145107206,Y
6723388887722446085,Y
6723388010253126917,Y
6719647020069424389,Y
6719637432054189318,Y
6717455045920656645,Y
6717309127153962246,Y
6716732439261089030,Y
6715607058776853766,Y
6715251565516557574,Y
6715116229566139653,Y
6715105841806052614,Y
6715103928024829190,Y
6711525481147010310,Y
6709296500893027590,Y
6709293687077080326,Y
6705160598264483078,Y
6705159511004417285,Y
6705158322451909893,Y
6705150124311448837,Y
6704826507484728581,Y
6703728219616447749,Y
6703725533412199686,Y
6703724069113564422,Y
6703713935280835846,Y
6703713111976709381,Y
6703711407851965701,Y
6703700733528640774,Y
6703698381908217093,Y
6703632349562670342,Y
6703277768848706822,Y
6703272340202982662,Y
6703260972645092614,Y
6699972446507764998,Y
6699583036247248133,Y
6699582266051398917,Y
6699580498080959749,Y
6699503732612140294,Y
6699167141674896645,Y
6699137833174568197,Y
6699125575602146565,Y
6699065420634131717,Y
6699064493235768582,Y
6699062800196570373,Y
6699061717088865541,Y
6699061103080508677,Y
6699059617827130630,Y
6695883843162868997,Y
6693688967667125510,Y
6693687457319226630,Y
6693663811078982917,Y
6693212345218370821,Y
6693211490704428293,Y
6693208827992476934,Y
6693203459644067078,Y
6692909521720839429,Y
6692557437947350277,Y
6692496426254994693,Y
6692494949746740486,Y
6692493713186229509,Y
6692493131490807045,Y
6692491181168790790,Y
6692460084871580934,Y
6692452873717943558,Y
6692423005173189894,Y
6692418304188878085,Y
6689213379610938629,Y
6685870364221771013,Y
6685847572898123013,Y
6685843099882622214,Y
6685826607447280902,Y
6685818996983336198,Y
6685817536698649862,Y
6685488615255969030,Y
6683532421876419846,Y
6683523985147170053,Y
6682095209213332741,Y
6682093914679151878,Y
6682084214734589189,Y
6675461053515566341,Y
6675450517885291782,Y
6675447920898084101,Y
6646175260334886149,Y
6646171543401401606,Y
6646167643780812037,Y
6645418044162051334,Y
6645415306208480517,Y
6642521034744417541,Y
6642515744456183045,Y
6627154998323055877,Y
6618291776702647558,Y
6613472709487627525,Y
6613466675314429190,Y
6613461064640105734,Y
6613123147841408262,Y
6613116874857123077,Y
6613113641724022022,Y
6613106917327768838,Y
6847676120888872197,Y
6848067701760462086,Y
6848642324080200965,Y
6849587993951358214,Y
6849905767114476805,Y
6850165007301299462,Y
6851632791059254533,Y
6851814385250258182,Y
6852207244856134918,Y
6852593805158337797,Y
6853163812032449797,Y
6853668125448178949,Y
6854287735440674053,Y
6854960872775847173,Y
6855114155364486406,Y
6855332691810864390,Y
6855515755094609158,Y
6855881496004267269,Y
6855884225082608901,Y
6856457659873234182,Y
