pid,saved
6820180834201439494,Y
6820168359254953221,Y
6820167088666086662,Y
6819445842332699910,Y
6818264641865600261,Y
6812950012201356550,Y
6812949518313590022,Y
6812948158360947974,Y
6812939991749119238,Y
6812939454257433862,Y
6812938439990824197,Y
6812702147260452102,Y
6812701175754870021,Y
6812700665886887173,Y
6812113004335779077,Y
6811842861156355334,Y
6811841326712229125,Y
6811836064043470085,Y
6811835179003350278,Y
6811834604262001925,Y
6811828887836773637,Y
6811787421638872325,Y
6811782227165203717,Y
6811781054542744837,Y
6811778634370518278,Y
6811775444577160454,Y
6809535884824808709,Y
6809534075666255110,Y
6809533039513767174,Y
6806564487567658245,Y
6806515760266038533,Y
6806495441262251270,Y
6806013924643851525,Y
6806013390872399109,Y
6806013005910822150,Y
6805833544095517957,Y
6805832469330414854,Y
6805831805170683141,Y
6805373665195134214,Y
6805369239508126982,Y
6805350801834298630,Y
6805350295418293509,Y
6804718536498351366,Y
6804699892905168133,Y
6804679083767663877,Y
6804515434000370949,Y
6804387874411138310,Y
6804386737322773766,Y
6804372091366870278,Y
6804369454542163205,Y
6804368107386178822,Y
6801863434506865926,Y
6801762085731716358,Y
6801760085656833286,Y
6801351902413065478,Y
6801350709095697669,Y
6801345699381382405,Y
6801312561070361862,Y
6801266777977326854,Y
6800909224395148549,Y
6800884356547185926,Y
6800883782879694086,Y
6799730524098137350,Y
6799488336793701638,Y
6799475922060741894,Y
6799472652122705158,Y
6799471081246805253,Y
6799457384369507590,Y
6799387681097846022,Y
6799040156683799814,Y
6798763204022471942,Y
6798635280413871365,Y
6797950226465361158,Y
6797643772629896453,Y
6797642283098459398,Y
6797641919750049030,Y
6797641638307958021,Y
6797641265350479109,Y
6797640613069180165,Y
6797638130854857989,Y
6797631837968551173,Y
6797628335989017862,Y
6797615806021668101,Y
6795588272388181254,Y
6794966843783187717,Y
6794965816896015622,Y
6794964925912550661,Y
6794408999967100165,Y
6794408835789507845,Y
6794408465671539973,Y
6794193298702535942,Y
6794192074695625989,Y
6794191091311578374,Y
6792178639392787717,Y
6791999839111482630,Y
6791999554830044422,Y
6791881901599624454,Y
6791418407628639494,Y
6791417995924163845,Y
6791417717900512517,Y
6791383694125845765,Y
6791375794141777157,Y
6791371866671025413,Y
6791368431611563270,Y
6791365623185263878,Y
6791364437191265542,Y
6791361401538579717,Y
6791358415659715845,Y
6791353088654494982,Y
6789713798447107333,Y
6789711823135313158,Y
6789698154020293894,Y
6789532148551535877,Y
6789531689753365765,Y
6789529888903777542,Y
6789520629814004998,Y
6789502049491881221,Y
6789500733541600518,Y
6789495945907260678,Y
6789494482942348550,Y
6789491079184960773,Y
6788449849046994181,Y
6788449421815188742,Y
6788446644661767430,Y
6788431774033743110,Y
6788428249002167558,Y
6788426205474327813,Y
6787691549317745925,Y
6787690484816039173,Y
6787689979788233990,Y
6787641204604423430,Y
6787638970764283142,Y
6787633881769135365,Y
6787119367579569413,Y
6787115552776211718,Y
6787114848607161606,Y
6782796152409459973,Y
6782795443337170181,Y
6782794913739214086,Y
6782781851187694853,Y
6782775660390763781,Y
6782774735047527685,Y
6782757965372902662,Y
6782733176134487301,Y
6782732918495120646,Y
6782531568066891013,Y
6782531071650106630,Y
6782530612038225158,Y
6782145179781565702,Y
6782144171810540806,Y
6782143203240873221,Y
6782136962896661765,Y
6782135636569705734,Y
6782133972731268358,Y
6781002321020079365,Y
6781001680642149638,Y
6781001236683427077,Y
6781000609005964550,Y
6780995931937590533,Y
6780995096067230982,Y
6780643976669170950,Y
6780643376946597126,Y
6780641973989625094,Y
6780638606479363334,Y
6780631128123477253,Y
6780626271517904134,Y
6779147312510799110,Y
6779146003602836741,Y
6779137130389048581,Y
6779129307622100229,Y
6779128861331442950,Y
6779127899384466694,Y
6778406916616948998,Y
6778406499933900038,Y
6778391592878263558,Y
6778387861688306949,Y
6778386626293878022,Y
6777687293684632837,Y
6777682810716146949,Y
6777681605482843398,Y
6776888879095057670,Y
6776887472430370053,Y
6776886595216772358,Y
6776864715411852550,Y
6776864072970358022,Y
6776855586093993222,Y
6776854642283400453,Y
6776853939288608006,Y
6776847772609023237,Y
6776141040769436933,Y
6776139795409243397,Y
6776139357905489158,Y
6776134759014731013,Y
6776132821455998214,Y
6776130078397992198,Y
6774294119306038533,Y
6774293415380192517,Y
6774274600428719365,Y
6773527962143837446,Y
6773525965889965317,Y
6773521410301152518,Y
6773373421540707589,Y
6773373192858832133,Y
6773372864482610438,Y
6773177013005028613,Y
6773176630060928261,Y
6773173500883602693,Y
6773172574164684038,Y
6773171378070867206,Y
6773169758083796230,Y
6772037437012135173,Y
6772036305367944453,Y
6772030021172350214,Y
6772028595499060486,Y
6772025058010467589,Y
6772024014161399045,Y
6772022914037386501,Y
6772016504687824134,Y
6772015723205217542,Y
6771994604322426117,Y
6771994404950510853,Y
6771993419473538310,Y
6770213492315196678,Y
6770212615273614598,Y
6770205615760411910,Y
6770199229542550789,Y
6770190419721538822,Y
6770188470821440773,Y
6770186225371450630,Y
6770184638007725317,Y
6770175679683169542,Y
6770062032461974790,Y
6770060163928837382,Y
6770059384492969222,Y
6770058500140780806,Y
6770049997594545413,Y
6770048618532539653,Y
6770044706580679942,Y
6770035276850007302,Y
6770030811979812101,Y
6770012923612990725,Y
6770009979031244037,Y
6770008595175132421,Y
6769365185074416901,Y
6769364419395849478,Y
6769363395373206789,Y
6769361663427759365,Y
6769359375443283205,Y
6769352482469563654,Y
6768142175332027654,Y
6768141293563432198,Y
6768047073603439878,Y
6768046333409398021,Y
6768044642220002565,Y
6768030258999446789,Y
6768025875448450310,Y
6768022093671058694,Y
6768020972109958406,Y
6766193325440601350,Y
6766192761302486277,Y
6766192657262710022,Y
6766181613551226117,Y
6766178772174523654,Y
6766177600600575238,Y
6766172183074000133,Y
6766166467432992005,Y
6766159192702094598,Y
6765614489313299717,Y
6765613720195370245,Y
6765613086746414341,Y
6765298709195443462,Y
6765297913968020742,Y
6765296220857519365,Y
6764593504262851845,Y
6764593095846808837,Y
6763089152025038085,Y
6763087916332862726,Y
6763086941618441478,Y
6762640340848479494,Y
6762639871518461189,Y
6762639410098883845,Y
6760972383206542598,Y
6760971548753956101,Y
6760970708244860165,Y
6760225438871620869,Y
6760210930732207365,Y
6760210569933884677,Y
6759961129276951814,Y
6759825833059273989,Y
6759446963785190661,Y
6759445097886125317,Y
6759443256813079814,Y
6759441935036960005,Y
6759440586924772614,Y
6759433261652495622,Y
6757519116359257350,Y
6757518495732256006,Y
6757517662152150278,Y
6757496559635549445,Y
6757485251427044613,Y
6757479886127926533,Y
6757476921354816774,Y
6757473933802458373,Y
6757228985106566406,Y
6757227437802720518,Y
6757226575130856709,Y
6756777857122454789,Y
6752790175467785477,Y
6752701824710610181,Y
6751643003380616454,Y
6750123582384295173,Y
6750002799024540933,Y
6750001124708781317,Y
6750000788535364870,Y
6748646678481489157,Y
6748645242192416005,Y
6748281829603790086,Y
6748279998626532613,Y
6748265921669811461,Y
6747842005591772421,Y
6747841774657522950,Y
6747841502300441861,Y
6747815348176735494,Y
6747814880394398982,Y
6747791090339958021,Y
6747031744064605445,Y
6747030650827705605,Y
6747029887489559814,Y
6746828188623588613,Y
6746816531969182981,Y
6746816138711174405,Y
6746815551567383813,Y
6746801001904278790,Y
6746796151468461317,Y
6745558785185582342,Y
6745558349808405766,Y
6745554491447217413,Y
6745367602752785670,Y
6745328683453598981,Y
6745322885704862982,Y
6745312176254291205,Y
6745311280543878406,Y
6745301704188742917,Y
6745284521249246469,Y
6745272412121746693,Y
6745271497192951045,Y
6744585992801455365,Y
6744573848672324869,Y
6744573115050822917,Y
6744572100767436037,Y
6744547502931905797,Y
6744089070194019589,Y
6744086702337297670,Y
6744083358508174597,Y
6743790841661361413,Y
6743790003924585733,Y
6743772111480884486,Y
6743436109595806982,Y
6743433905698901254,Y
6743431254458322181,Y
6743308679438732550,Y
6743118972616477958,Y
6743104696476601605,Y
6743101718428437765,Y
6743097886726278406,Y
6743082857385692421,Y
6743067191056305413,Y
6743066040219012358,Y
6741626670949666053,Y
6741622230297349381,Y
6741616406661500165,Y
6740878236126825733,Y
6740865783548726533,Y
6740864899498478854,Y
6740860547098496262,Y
6740853369553865989,Y
6740293213707357446,Y
6740101326585335046,Y
6740098004578995462,Y
6740097050999786757,Y
6740082382344391942,Y
6739381957752327429,Y
6739381646904003846,Y
6739380730230574341,Y
6739329383548374278,Y
6737620601311218950,Y
6737619554429586694,Y
6737618411330833669,Y
6737615453180431622,Y
6737614249343962374,Y
6737613766764137734,Y
6737021949194685702,Y
6737018448745991430,Y
6736457153386695941,Y
6735952926772186373,Y
6735496099970157830,Y
6735304914563632390,Y
6735278747022314758,Y
6735269995632168197,Y
6734782711745039622,Y
6734777268125699334,Y
6734770912471633157,Y
6734507845976444165,Y
6734503207566953733,Y
6734498893582601477,Y
6733999905418775814,Y
6733994953908833542,Y
6733993188400368901,Y
6732216064328944902,Y
6732215843700231430,Y
6731971289629641990,Y
6731970901593656582,Y
6731970478069533958,Y
6731969521051094278,Y
6731965517525028102,Y
6731964232054639877,Y
6731904044756897030,Y
6731902364246134021,Y
6731901634265337093,Y
6731606573476613381,Y
6731586588238793990,Y
6730639812459646213,Y
6730428857293229318,Y
6730414536920255749,Y
6728551821415173381,Y
6728549399758212357,Y
6728548592048409861,Y
6726987452847885574,Y
6726986283194830086,Y
6726983703353888005,Y
6726781502912204038,Y
6726780775955565830,Y
6726779847286263046,Y
6726698744365976837,Y
6726689139074321670,Y
6726684573146647814,Y
6725977714332880133,Y
6725920093882141958,Y
6724385131508862214,Y
6724384587444735238,Y
6724384188914502918,Y
6723764270300990726,Y
6723764012158340358,Y
6723762847484022021,Y
6723260619379739910,Y
6723004250403687686,Y
6723002950421056773,Y
6721588148566035717,Y
6721587610428378373,Y
6721587005232303366,Y
6721159035330088197,Y
6720863027459149062,Y
6720817748890438917,Y
6719594188792417542,Y
6719157147944504582,Y
6718972730584157446,Y
6718958959643938053,Y
6718576038193974534,Y
6717903769931173125,Y
6717903470944324869,Y
6716185304694312197,Y
6715085464304471301,Y
6715083895710174469,Y
6714906980500229382,Y
6714905333485145350,Y
6714903669713767685,Y
6714355811923004678,Y
6711638226525752582,Y
6711585833498971398,Y
6711582666568764678,Y
6709592105712372997,Y
6709507227851427077,Y
6709382557433072901,Y
6707820949732871430,Y
6707645230520208646,Y
6707644355626142982,Y
6706736477390261510,Y
6706735444186369285,Y
6706734728298368262,Y
6704480142816742662,Y
6703967078262508806,Y
6703890124502994182,Y
6703832924577336582,Y
6701477404956691717,Y
6700062591584046342,Y
6699911719239552262,Y
6699727370254814470,Y
6699726677754252549,Y
6699636070109154565,Y
6699517864941980933,Y
6699515444048432390,Y
6698361693887532294,Y
6697237534159670534,Y
6696933674987818245,Y
6694807159017835782,Y
6694665442721533189,Y
6694664970245770501,Y
6693818889182137606,Y
6693616494128925958,Y
6693415203859598598,Y
6692694559949851910,Y
6690708139093789957,Y
6689219825404742917,Y
6689158270281583878,Y
6688486101662829830,Y
6688412420056026374,Y
6688139213633752325,Y
6687797693906947334,Y
6687575846439357702,Y
6687302024360365318,Y
6687119314270555398,Y
6687111106055376133,Y
6687040212234669317,Y
6686315909423828230,Y
6686266841888722182,Y
6684052776445545733,Y
6683245772550442246,Y
6683216309842349318,Y
6681787477801307397,Y
6681422633893891334,Y
6681422113133300997,Y
6681368009660960006,Y
6680851680239553798,Y
6680767300498377989,Y
6680754278434344198,Y
6680690806971436293,Y
6679683511630171397,Y
6679490587852279046,Y
6679434407817776390,Y
6678984609113312518,Y
6678861921988381958,Y
6678506220468309253,Y
6678420006360845574,Y
6676657888770919685,Y
6676513479026806021,Y
6676511292930395398,Y
6675888680013417734,Y
6675795297580354821,Y
6674457282870250757,Y
6673579718647762182,Y
6673416610813840645,Y
6673071951142980870,Y
6673040753884663045,Y
6672847916182277382,Y
6672203132451163398,Y
6672198254051986694,Y
6672173504432966917,Y
6670087420161035525,Y
6668097446326832390,Y
6668019514392710405,Y
6667918009081793797,Y
6667711158444625157,Y
6667348885494566150,Y
6664305338365250821,Y
6661045342496099590,Y
6659234733475499269,Y
6656602699330489605,Y
6656601738037972229,Y
6656583955044633862,Y
6656580304502787333,Y
6656569966348733702,Y
6656561887309729030,Y
6656558507740892421,Y
6656535693528927493,Y
6654540831841586437,Y
6653781679464779014,Y
6653753042262822149,Y
6653688171429104902,Y
6653684304469560582,Y
6653378278323129605,Y
6653228860336770310,Y
6652913092772498693,Y
6652906762959588613,Y
6652325731030273285,Y
6651804806501371141,Y
6651803396644801798,Y
6651384475529776390,Y
6651053192874298630,Y
6651034086397709574,Y
6651033438776200453,Y
6651032433628024070,Y
6651018568282410245,Y
6651011501534481669,Y
6650977503324163334,Y
6650930502964350214,Y
6650928604886600966,Y
6649930766866189573,Y
6649874836132728070,Y
6649580767317855494,Y
6649149516689706245,Y
6649131562367454470,Y
6649111783892061445,Y
6649108706849983750,Y
6649101675359374597,Y
6649099856784657670,Y
6649090877299887365,Y
6649083671783410950,Y
6648844392574487814,Y
6648844111568702726,Y
6648842882478247173,Y
6648841778680057093,Y
6648841207793323270,Y
6648828591683407109,Y
6648806124013227270,Y
6648804081961798917,Y
6648487190579907846,Y
6648486727608438021,Y
6648485164886265094,Y
6648483155831426310,Y
6648482415599684869,Y
6648473829368663301,Y
6648471090072915205,Y
6648468908179197189,Y
6648463130273778949,Y
6648460864456248582,Y
6648441334434630917,Y
6648250138332499206,Y
6647968753076145414,Y
6647958424317332741,Y
6646913932663475462,Y
6645103557802462470,Y
6639701123248688390,Y
6634972018154409222,Y
6625776420788374790,Y
6625771577856232710,Y
6625334736229240069,Y
6624614372255730950,Y
6623851831376235781,Y
6623524444998470918,Y
6623521611624484101,Y
6622501775368785157,Y
6622497342903815430,Y
6622494522901269765,Y
6622332926526754054,Y
6622310451969527045,Y
6621991287098707206,Y
6621732518448073989,Y
6621625981742353669,Y
6621551880889699589,Y
6621499735947627782,Y
6621315201759186182,Y
6621117224276987142,Y
6620876315459325189,Y
6620874780683799813,Y
6620872864969002245,Y
6620866195920784645,Y
6620225467578322182,Y
6620213873439935749,Y
6620203569997942021,Y
6620202616448093445,Y
6620201307842022662,Y
6620190806483406086,Y
6619769174988164358,Y
6618496175777516806,Y
6618491444887817478,Y
6618345149472705797,Y
6618290237749595397,Y
6617686700359421190,Y
6617606763178888454,Y
6617305262720027909,Y
6617173284033137925,Y
6617172278939487494,Y
6617170506913156358,Y
6617160775695879429,Y
6617147722363325701,Y
6617145306767166725,Y
6617142772052790534,Y
6617142217515470086,Y
6617138714810256645,Y
6617137817547967750,Y
6616822203461668102,Y
6616522824645348613,Y
6616485984605310213,Y
6616484124360183046,Y
6616483079290621189,Y
6616412134320377093,Y
6616048938338225413,Y
6615936840367082757,Y
6615294442683239685,Y
6615292247422274822,Y
6615050940896513285,Y
6615050250996419846,Y
6615008552618560774,Y
6614694321952132358,Y
6614692789852572934,Y
6614666480912960773,Y
6614633986360610054,Y
6614633109717519621,Y
6614629725828549894,Y
6614627040253447429,Y
6614621073096838406,Y
6614620195140930822,Y
6614614682915310853,Y
6614612067259256070,Y
6614280307610750213,Y
6614246746304285958,Y
6613932827375308037,Y
6613807263117217030,Y
6613765712706014469,Y
6613210168924572934,Y
6613160253552856326,Y
6612789249055919366,Y
6612452298771664133,Y
6612445402664799493,Y
6612419334692146438,Y
6612417019750911238,Y
6612391688579058950,Y
6612305793628769542,Y
6612303472568044806,Y
6612302505894219014,Y
6612301447692291333,Y
6612298965859699973,Y
6612292345628986629,Y
6611734047397776645,Y
6611730843440254214,Y
6611729578689826054,Y
6611728608991907078,Y
6611726534375902469,Y
6611724713985051909,Y
6611715603902237958,Y
6611711735684402437,Y
6611704786792221957,Y
6611700471495134470,Y
6611673757796797702,Y
6611570479838792965,Y
6611558539032792325,Y
6611535137505021189,Y
6611311638488288517,Y
6611295533464030469,Y
6611158540994219269,Y
6611157072144764165,Y
6610581115323288837,Y
6610574409193229573,Y
6610184756623576326,Y
6609732679850003718,Y
6609674458380635397,Y
6609471998676438277,Y
6609419275608263942,Y
6609415117371084037,Y
6609280992601443589,Y
6609066938586893573,Y
6609062498635091206,Y
6609061525833387270,Y
6609061091152497925,Y
6609048483137588485,Y
6608967532260887814,Y
6607989728526470406,Y
6607367433550302470,Y
6607144933780360453,Y
6606800425553235205,Y
6606670183039765765,Y
6606069065498758405,Y
6604603496371064070,Y
6604599043567914245,Y
6604596844443995397,Y
6604546948017949957,Y
6604491618852539653,Y
6604259753960934662,Y
6604256276648037638,Y
6604255461476666630,Y
6604243972334292229,Y
6604242339873426694,Y
6603891395600059654,Y
6603888603976174854,Y
6603887276139220230,Y
6603886373504027909,Y
6603884924262944006,Y
6603508516122529030,Y
6603480167207668997,Y
6603468052933643525,Y
6602941047423110405,Y
6602939939959082245,Y
6602740390900534533,Y
6602248849526361350,Y
6600857513967488261,Y
6600765335639428357,Y
6600454441990622470,Y
6600346715109199109,Y
6600188049928228102,Y
6600178667551214854,Y
6600176044441865478,Y
6600170986853633285,Y
6600169158359387397,Y
6600163263214783749,Y
6599716523814685958,Y
6599597514318417157,Y
6599596537494375685,Y
6599448068125363461,Y
6599417639984958725,Y
6599410416038710533,Y
6599375833616354565,Y
6599126989691424005,Y
6599125153349635333,Y
6599124062469885190,Y
6599119876835511558,Y
6598307038726458630,Y
6598305818817334534,Y
6597922454801222918,Y
6597202287100169477,Y
6597197700049931526,Y
6597192933147938054,Y
6597183327168367877,Y
6597177469592145158,Y
6597130010690063621,Y
6597095558752505094,Y
6596792290897825030,Y
6596785902867975429,Y
6595525778912316678,Y
6593897076373851398,Y
6593893054069869829,Y
6593879557130947845,Y
6593876442033949957,Y
6593875244379802886,Y
6593867613275688198,Y
6593123833555717382,Y
6593119989190888710,Y
6593117794865253638,Y
6593115259353959685,Y
6593114257510894853,Y
6593099550100049157,Y
6592388799781686533,Y
6592385061935385862,Y
6592381407325064454,Y
6592379324463058181,Y
6592378540807687430,Y
6592029378031389958,Y
6589389200741633286,Y
6589077499215351046,Y
6589074621297855750,Y
6589072390448221446,Y
6589071353935039750,Y
6571963565777882374,Y
6855414349385747718,Y
6855900199194348805,Y
6856047648676351238,Y
6856070305627180294,Y
6856663206958599430,Y
6856663626791537926,Y
6856664495331233029,Y
