pid,saved
6792004432868560134,Y
6791995531418701061,Y
6791992380460403974,Y
6791991600068168965,Y
6791983751829130502,Y
6791982626392558853,Y
6791980963011267846,Y
6791979822248627461,Y
6791977186652949765,Y
6791973724972207365,Y
6791973049118838021,Y
6791953837654674693,Y
6791908709992893701,Y
6791631895160458501,Y
6791628537599102214,Y
6791625505469762822,Y
6791579703548464390,Y
6791558154682387718,Y
6791538890441329926,Y
6791537506354564357,Y
6791522379945266438,Y
6791506650160172293,Y
6791282766685162758,Y
6791273095308053766,Y
6791262857041431813,Y
6791187354368412934,Y
6791147933015493893,Y
6791121865583709446,Y
6791096637918940421,Y
6790903636810566917,Y
6790893068934548742,Y
6790865783590309126,Y
6790792438316387590,Y
6790791366449450246,Y
6790550638460751110,Y
6790521305356569861,Y
6790515149867470085,Y
6790514000179252485,Y
6790510761513979141,Y
6790500413759098117,Y
6790455634740481285,Y
6790433941233945861,Y
6790427069701459205,Y
6790426760417758469,Y
6790419568755002630,Y
6790296603669417221,Y
6790175689740913926,Y
6790166055756123397,Y
6790162830088817925,Y
6790155050082635014,Y
6790081277585263877,Y
6790074579365661958,Y
6789990450100063493,Y
6789809064583892230,Y
6789803048429423877,Y
6789788994268957958,Y
6789786003373706501,Y
6789784885088242949,Y
6789783379828018438,Y
6789779788790893829,Y
6789212247274130693,Y
6789035703784180997,Y
6789008679300533509,Y
6789004366373293318,Y
6788997741340003589,Y
6788989311430757638,Y
6788988118293941509,Y
6788986798623214853,Y
6788982904299998469,Y
6788930475332340997,Y
6788867183956069637,Y
6788689597166669061,Y
6788688716702551302,Y
6788684369881074949,Y
6788679704560864517,Y
6788678650989497605,Y
6788676464330968326,Y
6788675214591986949,Y
6788673926953225478,Y
6788673006014074117,Y
6788669118238182662,Y
6788662492466875653,Y
6788657615871216901,Y
6788656830663970053,Y
6788655369590689029,Y
6788653285554359557,Y
6788315438418775302,Y
6788306143635721477,Y
6788258490025544965,Y
6788212605023440134,Y
6788190874799983877,Y
6788158093046910213,Y
6788093525901774086,Y
6787960772996877573,Y
6787951535553826054,Y
6787950377519172870,Y
6787943593270119685,Y
6787936178181065989,Y
6787935617759169798,Y
6787928635073432837,Y
6787908487692176646,Y
6787898592221859077,Y
6787891997622439174,Y
6787880817982033158,Y
6787812668091763973,Y
6787585377256492293,Y
6787584642800258310,Y
6787579615511661830,Y
6787561182359194885,Y
6787552734569663750,Y
6787548719400111365,Y
6787547519409769734,Y
6787547084963843333,Y
6787539703060040965,Y
6787530468712533253,Y
6787469105852108038,Y
6787468234351316230,Y
6787466112968838405,Y
6787461668092841221,Y
6787459507778866437,Y
6787236008434879750,Y
6787212808896400645,Y
6787210788684696838,Y
6787209720852663558,Y
6787192576182209798,Y
6787161099851566342,Y
6787111442446306565,Y
6787111068205321477,Y
6786960153204788485,Y
6786853421560433925,Y
6786851891109285126,Y
6786843279699758342,Y
6786834999116123398,Y
6786832989251833093,Y
6786823529301134597,Y
6786822507837000965,Y
6786822090117975302,Y
6786821715717623045,Y
6786805733288578310,Y
6786791360579079430,Y
6786471920939388166,Y
6786466656521637125,Y
6786444117162446085,Y
6786442168300031237,Y
6786441243120372998,Y
6786439528279313669,Y
6786436523676929286,Y
6786067278392872197,Y
6786063471780924678,Y
6786048336664317190,Y
6786047711528357125,Y
6786045481970666757,Y
6786043045537238278,Y
6786041450695118086,Y
6786038149584899334,Y
6786036112042282246,Y
6785694295434267910,Y
6785684370402331909,Y
6785672197353622790,Y
6785660451918335237,Y
6785660132937239814,Y
6785646418825612549,Y
6785321506697186565,Y
6785321028794060038,Y
6785320401795960070,Y
6785319585294863622,Y
6785269956708732165,Y
6784882790442749189,Y
6784882060361239814,Y
6784877881588862214,Y
6784877642098232582,Y
6784599023601896710,Y
6784597772118002950,Y
6784261599994612997,Y
6784253869754043654,Y
6784213600287460613,Y
6784205531235110149,Y
6784187443185782022,Y
6784173241465326853,Y
6784167254373289222,Y
6784166876453866757,Y
6784160450469842182,Y
6781453305978555654,Y
6855480644617784581,Y
6855562040560422149,Y
6859909783361834245,Y
