pid,saved
6815230864109079814,Y
6815226081667190021,Y
6815218417872669958,Y
6815206158903594246,Y
6814205267719310597,Y
6814178424072998149,Y
6814174398505880838,Y
6814174050085014790,Y
6813890161244458246,Y
6813452780502535429,Y
6813439310730235142,Y
6813423759811218693,Y
6813421977236180230,Y
6813420798372482310,Y
6813102445154061573,Y
6812644404893863174,Y
6812057281602080006,Y
6812026836202097926,Y
6811993621122813189,Y
6811978456763534597,Y
6811150287328365830,Y
6810436773592747269,Y
6810431143112920325,Y
6810429062180343045,Y
6810407744970034437,Y
6809704503562996998,Y
6809703963873529093,Y
6809701180206353669,Y
6809700495523908870,Y
6809370847099358469,Y
6809359481894358277,Y
6809353079318695173,Y
6809350004721929477,Y
6808565790384721157,Y
6807468506909658374,Y
6805983700078038277,Y
6805965815834332422,Y
6804987780263955718,Y
6804655890084465925,Y
6804209188596681989,Y
6803593949459041542,Y
6802648554075655429,Y
6802611374066289925,Y
6801951485170240773,Y
6801457564815985925,Y
6800767727557496069,Y
6800711520440290566,Y
6800150664136723717,Y
6799831019655548165,Y
6799454935239920902,Y
6799358551073492230,Y
6798688670632185093,Y
6798296768959270150,Y
6798169705191378182,Y
6797858748195966213,Y
6796336931086044421,Y
6795001897037171973,Y
6794997497702976773,Y
6793501972168199429,Y
6792376219213073670,Y
6792374002091347205,Y
6792008261873732869,Y
6791970168927964421,Y
6791970073780227334,Y
6791954685508078853,Y
6791873410713619718,Y
6791872939647077638,Y
6791536721415687430,Y
6791151557254597894,Y
6791139528871611653,Y
6790918328127966469,Y
6790917589276052741,Y
6790917395205721349,Y
6790916756287261958,Y
6790773494562016518,Y
6790535276709170438,Y
6790520949729955077,Y
6790520665024875782,Y
6790520354583399686,Y
6790520037032660229,Y
6790519845411671301,Y
6790519302777883910,Y
6789747043561950470,Y
6789743088718908677,Y
6789742842211339526,Y
6789742567757024517,Y
6789636192712314117,Y
6789633168635956485,Y
6789632592833432838,Y
6789632222711385349,Y
6789632066112834821,Y
6789631827897306374,Y
6789631479883287814,Y
6789068264946306310,Y
6789062076770962693,Y
6789059966314548485,Y
6789058921345682694,Y
6789058615517973765,Y
6789058409674165510,Y
6789019315875138821,Y
6788922035532762373,Y
6788916775305121030,Y
6788904692492651781,Y
6788902220306877701,Y
6788899751082364165,Y
6788892632333454597,Y
6788888267149364485,Y
6788539218726554885,Y
6788534709430275333,Y
6788533204535102726,Y
6788527447764651269,Y
6788526729829977350,Y
6788524794032721157,Y
6788522685195455750,Y
6788521914550799622,Y
6788520113093053702,Y
6788187400397933829,Y
6788185729387285765,Y
6788177155336441094,Y
6788174660497313030,Y
6788164151417048326,Y
6787749515140091142,Y
6787748137864858885,Y
6787549852940127494,Y
6787544631182626054,Y
6787539460411231493,Y
6787515534826147077,Y
6787512448711773445,Y
6787497964093902085,Y
6787495209430174982,Y
6787470458984860934,Y
6787469877528497413,Y
6787436476557806854,Y
6787421927167249670,Y
6787419296164416774,Y
6787407691854662918,Y
6787392695280127238,Y
6787390340639902982,Y
6787379590579948806,Y
6787378844279131398,Y
6787172394558557446,Y
6787151100576353542,Y
6787150133986479366,Y
6787149337899158790,Y
6787147588786261254,Y
6787092920487939333,Y
6787092632737746181,Y
6787040982971075846,Y
6786773110826847494,Y
6786121993285635333,Y
6786064029124250885,Y
6786059881381170438,Y
6786049734860639494,Y
6786046260160793862,Y
6786040221533310213,Y
6786026905637342470,Y
6786020691377523974,Y
6786018667881614598,Y
6786017010124999941,Y
6786015951159561477,Y
6786014414958071046,Y
6786012800822070534,Y
6786011824501378310,Y
6785690290901601542,Y
6785660514442710277,Y
6785270907163135238,Y
6785185463637445893,Y
6785185091497856261,Y
6785184823817407749,Y
6785184360325745926,Y
6784151027978358022,Y
6784116279142862085,Y
6784105126257904901,Y
6784100506059934981,Y
6784099943498910982,Y
6783857193008532742,Y
6783856146336779526,Y
6783855264152997126,Y
6783853670388747526,Y
6783852097101171973,Y
6783851710562503942,Y
6783851038903422214,Y
6783850064499592454,Y
6783849258652060933,Y
6783848464393456901,Y
6783828174930251013,Y
6783826817812942086,Y
6783792067798748422,Y
6783791247204125957,Y
6783786826097380614,Y
6783774739543379205,Y
6783773432627612933,Y
6783771002087148805,Y
6783770512976776454,Y
6783763382672608518,Y
6783761658876677381,Y
6783760970327018758,Y
6783760242766400774,Y
6783757708945280261,Y
6783751320026270981,Y
6783749081228381446,Y
6783150398703160581,Y
6783144667077692677,Y
6783143731894701318,Y
6783107037464218885,Y
6782692875474881798,Y
6782587907862465797,Y
6782583841430277382,Y
6782582471318916358,Y
6782164312082500870,Y
6781936317187067142,Y
6781108450928741637,Y
6780801809712794885,Y
6780784510943382790,Y
6780783234939636998,Y
6780780419764768006,Y
6780778083076066566,Y
6780754688649317638,Y
6780437423299038470,Y
6779731577866833158,Y
6779731271112297733,Y
6779730994380492038,Y
6779730516938722566,Y
6779728887170469125,Y
6778585297027468549,Y
6778400002352942342,Y
6777980977256877317,Y
6777834986251799814,Y
6777586412502912261,Y
6777502147648015622,Y
6777501733724704005,Y
6777500803314765061,Y
6777500502570601733,Y
6777240210683022597,Y
6777175706557320454,Y
6776903482201902341,Y
6776858311519177990,Y
6776753942203305221,Y
6776302528767200517,Y
6776301461312654597,Y
6776300822327282950,Y
6776299163295452422,Y
6776293242913770757,Y
6775317980705279237,Y
6774863892226034949,Y
6774830215777602821,Y
6774819837102394630,Y
6774607756205772037,Y
6774602275324235013,Y
6774599777045794054,Y
6774597259129523462,Y
6774596843260235014,Y
6774595991245950214,Y
6774593714632379654,Y
6774588661326482693,Y
6774581578090728710,Y
6774409679608007941,Y
6774176976769912069,Y
6773796067982036230,Y
6773479969294257413,Y
6773475386618596614,Y
6773474494809001221,Y
6772946641025600774,Y
6772764363746036998,Y
6772762176240340229,Y
6772756453842226437,Y
6772700206803733765,Y
6772698683390692614,Y
6772636145193962757,Y
6772628930148060422,Y
6772232756056329477,Y
6771205560776789254,Y
6770826098025532678,Y
6770737847654698245,Y
6770737429528841478,Y
6770736699296222470,Y
6770734703822605574,Y
6768281441710230789,Y
6768280964712893702,Y
6768131104030412038,Y
6768128777047379205,Y
6767956933187046661,Y
6767877907877465349,Y
6767856182691368198,Y
6767808578355989765,Y
6767804673274514694,Y
6767803816587922694,Y
6767802994613406981,Y
6766982529137347845,Y
6766656117901626630,Y
6766652689351724293,Y
6766637598975855878,Y
6766635792300330246,Y
6766633893660577030,Y
6766631199977868549,Y
6766626726492589317,Y
6766624918080670982,Y
6766622601545649413,Y
6766612756931054854,Y
6852116869856464134,Y
6852173548585291013,Y
6852313063454952709,Y
6852442393946459397,Y
6852735329095519493,Y
6852761182420454661,Y
6852847744894258437,Y
6852893573441015045,Y
6853006432623791366,Y
6853005819521305861,Y
6853112606744399110,Y
6853152974299041030,Y
6853176963520089350,Y
6853239867833453829,Y
6853601103162985733,Y
6853803367282642182,Y
6853813001418493189,Y
6853819961001938181,Y
6853825337961368838,Y
6853838950071536902,Y
6853849924526738694,Y
6853852359391481094,Y
6853869926734761221,Y
6853873851219168517,Y
6854028396494605573,Y
6854030386339597574,Y
6854195453563636998,Y
6854268251950632197,Y
6854273405521349893,Y
6854323633150594310,Y
6854326622795992326,Y
6854447897484872965,Y
6854549711001586949,Y
6854597420236541190,Y
6854640377949916421,Y
6854698763622026502,Y
6854710953624276229,Y
6854752968202308869,Y
6854946095487913222,Y
6855127552097340677,Y
6855163717731110149,Y
6855291901092973830,Y
6855284789260406022,Y
6855463500882431238,Y
6855737147815693573,Y
6855757655630155013,Y
6855783426637794566,Y
6855800299244883206,Y
6855825880481156357,Y
6856005030684708102,Y
6856386664642678021,Y
6856388928228953349,Y
6856426370621312262,Y
6856441494065138950,Y
6856553826930003206,Y
6856590749211888902,Y
6856800089185324293,Y
6856824506464423174,Y
6856930258294279429,Y
6856979221496073477,Y
6857144345515117829,Y
6857140085243055365,Y
