pid,saved
6712795116924308742,Y
6712794591931665670,Y
6712794020571008261,Y
6712793741272304901,Y
6712792386432404742,Y
6712786173414083846,Y
6712785797537336582,Y
6712785454514572550,Y
6712785257109654789,Y
6712714386798021893,Y
6712413233950493957,Y
6711752301616303366,Y
6711311931346537734,Y
6711311521437191430,Y
6711308257547259142,Y
6711307352106077445,Y
6710638662905761029,Y
6710638405723639045,Y
6710635920657222918,Y
6710634794490793221,Y
6710634495386586373,Y
6710630409060748550,Y
6709474788613557510,Y
6707560837738925317,Y
6707560422737710341,Y
6707560162690862341,Y
6707559034590858501,Y
6707558550345878789,Y
6707558259055660293,Y
6707557834214608133,Y
6707556836343549190,Y
6706440849024093445,Y
6706439202797522182,Y
6706438885603282181,Y
6706437176478928134,Y
6706434970551864582,Y
6704270591437835526,Y
6704214505523514630,Y
6704211772666023173,Y
6703475389320137989,Y
6703475014961728774,Y
6703474230584937734,Y
6703473683710610693,Y
6702680483957837062,Y
6701368583131237637,Y
6701368318068002053,Y
6701368016354938118,Y
6701365497251761414,Y
6701365319111281926,Y
6701364830994959622,Y
6700616225115868421,Y
6700615835511164166,Y
6700615477892222213,Y
6700614511809793285,Y
6700612501098204422,Y
6700611780885875974,Y
6697561292539956485,Y
6697558843884309766,Y
6697558222779190533,Y
6697557783094496518,Y
6697557284291087622,Y
6697556935870254341,Y
6697230387686411526,Y
6697229353845001477,Y
6697227621735861510,Y
6697226507808410886,Y
6697226294481915141,Y
6697226126470679814,Y
6697225887718313222,Y
6694293082545851653,Y
6692031132919139590,Y
6692030229080182021,Y
6692027981151341830,Y
6692027754696674565,Y
6692026314771139845,Y
6689478348432755974,Y
6689477192000212229,Y
6689477043291163909,Y
6689476397473205509,Y
6689474205508963589,Y
6689473737097481477,Y
6689473199421263109,Y
6684637517641157894,Y
6684636619321904389,Y
6684636385804029190,Y
6684635962993020166,Y
6684635681345522950,Y
6684247667066801414,Y
6683882201370594566,Y
6683881588972850438,Y
6683881417279016197,Y
6683881014466465030,Y
6682771396264725765,Y
6682768734559407366,Y
6682766625306840325,Y
6682764990862068998,Y
6682734158713720070,Y
6682733985472187654,Y
6682732855430221062,Y
6682731600066645253,Y
6681587686345542917,Y
6681586581293239557,Y
6681585806349438213,Y
6681585238038023429,Y
6680095737918786821,Y
6680093443298954501,Y
6680092655357005061,Y
6679045854189325573,Y
6679045489200991494,Y
6677219611932364038,Y
6677218484948045061,Y
6677217288204061957,Y
6677216325388995845,Y
6677063604820249862,Y
6676748826629377286,Y
6676748444746386693,Y
6676748091346914565,Y
6676747349202570502,Y
6676725827679292678,Y
6676441634030226694,Y
6676440306872749317,Y
6676439069615983877,Y
6676435370030140678,Y
6674505544964771077,Y
6674460562539154694,Y
6674459308152851718,Y
6674458640503540997,Y
6673907377521036549,Y
6673907085802999045,Y
6673894892508286213,Y
6673850936038788358,Y
6673850195140152582,Y
6673846920873512197,Y
6673846173335293190,Y
6673842492930002182,Y
6673837281339510022,Y
6672345216751504646,Y
6671850664424901893,Y
6671847837451422981,Y
6671654869272628486,Y
6671654663827229958,Y
6671651821456461062,Y
6671649030973426949,Y
6671484526985743621,Y
6671481765850254597,Y
6670907924245646598,Y
6670903368195509510,Y
6669337055148903686,Y
6669327703159606533,Y
6668946265729928453,Y
6668945619911970053,Y
6668945317657840901,Y
6668943863157099781,Y
6668943089232514310,Y
6668942318596263173,Y
6668940277681491206,Y
6668939860755090693,Y
6668939092849331462,Y
6668586780574354693,Y
6668309340383874309,Y
6668308873687862534,Y
6668306185109638405,Y
6668304258758085893,Y
6668303083048553733,Y
6668302626980891910,Y
6668301138653089029,Y
6668300711207374085,Y
6666797865265794309,Y
6666797590241086725,Y
6666795250792533253,Y
6666779147345333510,Y
6666778224753642757,Y
6666113328886058245,Y
6666079810273414405,Y
6666072124530101510,Y
6666069851733249285,Y
6664968692691897605,Y
6664230231953378565,Y
6664230001493150981,Y
6664229767945915654,Y
6664229325862079750,Y
6663893491019418885,Y
6663891930453118213,Y
6663478461912321285,Y
6663478144688737541,Y
6663477832112409861,Y
6663477441375243526,Y
6663475718896241926,Y
6663474204995751174,Y
6663472007520193797,Y
6662324870510021894,Y
6661645021155953926,Y
6661644837432855813,Y
6661635302290885894,Y
6659051153524788486,Y
6659050639479278853,Y
6659050270841900293,Y
6659048968200129798,Y
6659045491579292933,Y
6658323535066303750,Y
6658323173227891973,Y
6658322597438033158,Y
6658321018110610694,Y
6658302858254880005,Y
6658301813856406789,Y
6658301451820862726,Y
6657954917480680710,Y
6657954565645667590,Y
6657951354616548614,Y
6657950951850118405,Y
6657950530813299974,Y
6657943859512741125,Y
6657938269700885765,Y
6657114017150012677,Y
6657107409397353733,Y
6656466141625453829,Y
6656464264137542917,Y
6656463055041334533,Y
6656460048207711493,Y
6656105018124422405,Y
6656102267189464326,Y
6656098083652242693,Y
6655986479568784646,Y
6655936294176165125,Y
6655924243684920582,Y
6655923087587937542,Y
6655703927817784582,Y
6655703649601195270,Y
6655702045120531718,Y
6654885774737018118,Y
6653853123653668102,Y
6653852551059868934,Y
6653851593617706245,Y
6653311359964417285,Y
6653310867729288454,Y
6653157910836677893,Y
6653142222185172229,Y
6653133946437504262,Y
6651254633794637062,Y
6651253705683242246,Y
6651250282657221893,Y
6650554927653326085,Y
6650553567021108485,Y
6650095646315400453,Y
6650093817577868549,Y
6648664691046354182,Y
6648628231014452485,Y
6648627829762166022,Y
6648627064209411334,Y
6648624167237192966,Y
6648623465504967942,Y
6647894318520470790,Y
6647893409077923078,Y
6647891877641063685,Y
6647891393538690309,Y
6647890977736363269,Y
6645706164631768326,Y
6645705003346431237,Y
6645350379661823237,Y
6645350156491296006,Y
6645349813590183174,Y
6645349466033360133,Y
6645200155056278789,Y
6645199833021811974,Y
6644871725009865989,Y
6644871122934304006,Y
6644869501059861765,Y
6643766661172169989,Y
6643455389545270534,Y
6641575897558158598,Y
6641574686633233669,Y
6641211382073134342,Y
6640506998645329158,Y
6640506553554177286,Y
6640504843104423173,Y
6640088606889217286,Y
6640088013789465862,Y
6639000635473661190,Y
6638999105509002501,Y
6638690697857731846,Y
6638690481909796101,Y
6638690357955529990,Y
6638690217349876998,Y
6638689836335107333,Y
6638689231554219270,Y
6638250774830779653,Y
6638249771721035014,Y
6638249365343309062,Y
6638069844723895557,Y
6637814569995635973,Y
6637510195196988678,Y
6637509577644461318,Y
6636819522923793669,Y
6635656991710645509,Y
6635656858692504837,Y
6635656593063021830,Y
6635655579119389957,Y
6634195919841529093,Y
6634195379799723269,Y
6634194774427438341,Y
6634194241067158789,Y
6634192309221068038,Y
6632352628309232901,Y
6632352505776835845,Y
6632352327376309509,Y
6630034857181318406,Y
6630034674171251973,Y
6630034066005560581,Y
6627518750281190661,Y
6627497901226478854,Y
6627077647396506886,Y
6627077402327518469,Y
6627076731289210118,Y
6624076746331278598,Y
6622696521286552838,Y
6622695736934927621,Y
6622695362165492997,Y
6622694839441968389,Y
6622249391988165893,Y
6622248028130512133,Y
6622247416894590213,Y
6621504314751847686,Y
6618207135622761733,Y
6616757078016920837,Y
6614913481067990278,Y
6614913004515364102,Y
6614910936044014854,Y
6608943321853218053,Y
6608934785253379333,Y
6608931850012331269,Y
6603721273832901894,Y
6851615385616207110,Y
