pid,saved
6799046176004951302,Y
6799042922139389189,Y
6797930949632871685,Y
6797930245233134853,Y
6797929265099803909,Y
6797923559575489798,Y
6797915763450711302,Y
6797912689520676102,Y
6783136762416925957,Y
6783097775128104198,Y
6783096115349785862,Y
6782352086521646341,Y
6782348012317330693,Y
6782345282462960901,Y
6781125872113028358,Y
6781118666156166406,Y
6781117819649068294,Y
6779714573390908678,Y
6779707931819576581,Y
6779707484614462725,Y
6778909716476153093,Y
6778889213493398789,Y
6778870077069495557,Y
6778322523076431110,Y
6778322001233825029,Y
6778287637263338758,Y
6778276408562044166,Y
6778273692699856133,Y
6778272590818462982,Y
6777942345410170118,Y
6777941608663878917,Y
6777941414480284933,Y
6777923264158190853,Y
6777921420375772422,Y
6777914665579056389,Y
6777432182873935110,Y
6777430806638906630,Y
6777428803963636997,Y
6777197096886996230,Y
6777183404480810245,Y
6777182958710312197,Y
6777137065361427718,Y
6777135829451115781,Y
6777135153413098757,Y
6776048446026550534,Y
6776048014357236998,Y
6776047660148329734,Y
6776046410866396422,Y
6776045510311693573,Y
6776044631663594757,Y
6776044199394512134,Y
6776037969196223749,Y
6776036406549646598,Y
6775614346652388614,Y
6775343683182218502,Y
6775343333557472517,Y
6774939380407700742,Y
6774915181618285829,Y
6774914536391642374,Y
6774914102574861573,Y
6774913291392175366,Y
6774834459146554630,Y
6774554364783725829,Y
6774553186427522309,Y
6773810643947621637,Y
6773067641507646725,Y
6773067101881060614,Y
6773066286239960326,Y
6773062088324631813,Y
6772931640751574277,Y
6772905218200882437,Y
6771942052826582277,Y
6771938836646776070,Y
6771924704052792582,Y
6771904892257750278,Y
6771903146001304838,Y
6771899364672670982,Y
6770166490860686598,Y
6770165798892801286,Y
6770165267063393542,Y
6769326588367473925,Y
6769322191524777221,Y
6769320461282168070,Y
6762944029584936197,Y
6762683483342015749,Y
6762678290995088646,Y
6762334354715839749,Y
6762333006406470917,Y
6760031699884707078,Y
6760031098148900101,Y
6759965376827772165,Y
6758587476039765253,Y
6758585852588330246,Y
6758585536186715398,Y
6758275724458691845,Y
6758275286606957829,Y
6758274711806938374,Y
6758246848978357509,Y
6758236790341078278,Y
6758236427227532550,Y
6757115809501465861,Y
6757112379416333573,Y
6757111694054509829,Y
6750758589851241734,Y
6750742548261637382,Y
6750741442034928902,Y
6747759963076168965,Y
6747758168866082054,Y
6747757279560355077,Y
6746349763073019142,Y
6746349630751100166,Y
6746349533845884165,Y
6744110876170751238,Y
6744107582429973766,Y
6739231597196889350,Y
6739228186539838726,Y
6739221838175489286,Y
6738894181541989638,Y
6738893909725809926,Y
6738893168231648517,Y
6738183109134519557,Y
6738182965148355846,Y
6738182658892893445,Y
6736729940777028869,Y
6736725130354904325,Y
6736722494159392005,Y
6734411730509761797,Y
6734411482341117190,Y
6734411348576423174,Y
6733018111831723270,Y
6732986224849554693,Y
6732949775408254214,Y
6732598766773292294,Y
6732598372290645253,Y
6732597770626043142,Y
6732272918488812806,Y
6732272805087431941,Y
6732272608529698054,Y
6732151991985769734,Y
6731529981266054405,Y
6731522102463106310,Y
6729981052808416518,Y
6729969172190727429,Y
6729968647151848710,Y
6727016135285312774,Y
6727015796423363846,Y
6727015321997184261,Y
6719978082859535622,Y
6719977774347586821,Y
6719977538619198726,Y
6718528286198074629,Y
6718528027057278214,Y
6718527770068126982,Y
6718441625913134341,Y
6718441109552483589,Y
6718438744241769733,Y
6718187249491578118,Y
6718187106595867910,Y
6718186919710264581,Y
6717040065060605190,Y
6717039389316320518,Y
6717039156926762245,Y
6717000009692286214,Y
6716999951571750150,Y
6716999917195349254,Y
6716950866756177157,Y
6716950607153958150,Y
6716941260076207365,Y
6716624823348514053,Y
6716624771787836677,Y
6716624704523750662,Y
6715964033150881029,Y
6715963978415181062,Y
6715963850027502854,Y
6715938853200334086,Y
6715938803749555462,Y
6715938628683582726,Y
6715903777838337285,Y
6715903452267990278,Y
6715902702276168965,Y
6714120098526792966,Y
6714119896797564166,Y
6714119643130236166,Y
6713768200959446278,Y
6713767654974311686,Y
6713767341550816517,Y
6712965062430100741,Y
6712964867478883589,Y
6712964610787511558,Y
6712610850412317958,Y
6712610682153585926,Y
6712610398048111878,Y
6712515884528717061,Y
6712515665313402117,Y
6712515462669929734,Y
6712514869536574726,Y
6712514752289066246,Y
6712494168511466758,Y
6712491906112261381,Y
6712490256869952773,Y
6711812782108445958,Y
6711803758977748230,Y
6711767292293680389,Y
6711365464104111366,Y
6711364384947440902,Y
6710678320675032325,Y
6710676681780104454,Y
6710675679035264261,Y
6709114453620690181,Y
6709114122291645701,Y
6709113795442117894,Y
6708698887021923590,Y
6708698464831671558,Y
6708698274338966789,Y
6708696536596876549,Y
6708695899830226181,Y
6708695647752555781,Y
6708070446668975365,Y
6708069923383414021,Y
6708069399842000133,Y
6707276858167135493,Y
6707276171114974470,Y
6707275807187832070,Y
6706996928434932997,Y
6706996720728804614,Y
6706996477807299846,Y
6706939275776101638,Y
6706934003292704005,Y
6706928311257271557,Y
6704402762769108229,Y
6704389575541787909,Y
6704388008583384326,Y
6701819637174111494,Y
6701819137083051270,Y
6701818489088249094,Y
6701818001374579973,Y
6701817637392878853,Y
6701817447395101958,Y
6701086801676733702,Y
6701086256815672582,Y
6701085447394692358,Y
6701084867527970053,Y
6701084155406454021,Y
6701083894952774917,Y
6698851490125057285,Y
6698850800816360710,Y
6698368657988259078,Y
6698368133511515398,Y
6698367225809603846,Y
6698364074226371845,Y
6698361946053299461,Y
6695877996944821510,Y
6695774941964406022,Y
6695774714209504518,Y
6695774161719004422,Y
6695772982557543686,Y
6695772040592362758,Y
6695770715695615238,Y
6695769159562710277,Y
6695768736193842437,Y
6695768193186663686,Y
6695765377479085318,Y
6695764417876856069,Y
6693298817967590662,Y
6692893674172321030,Y
6692893221292346630,Y
6691818055346949382,Y
6691808580472933638,Y
6691807192107977989,Y
6691805557327662342,Y
6691804958611737862,Y
6691804441508580614,Y
6691045471927930118,Y
6690246446987349254,Y
6690244265475312902,Y
6690244013154372869,Y
6690231022904151301,Y
6690230730041068805,Y
6690230234773458182,Y
6690229231818902789,Y
6690225869211831558,Y
6690220929399655686,Y
6689908641362873605,Y
6689907343339031813,Y
6857189498606865670,Y
