pid,saved
6758895542903819525,Y
6758774585082006789,Y
6758521060322315526,Y
6758420337932766469,Y
6758146021425007878,Y
6757786349211864326,Y
6757722603370204422,Y
6757435132161871109,Y
6757337636869917957,Y
6757047411476040966,Y
6756676004745350406,Y
6756629941640613126,Y
6756565020751957253,Y
6756260576793496837,Y
6756257930888154374,Y
6756234369402195206,Y
6756228085898546437,Y
6756206577469984006,Y
6753266791599918341,Y
6752530560884821254,Y
6751754509724241157,Y
6751427279806565638,Y
6751091231700421893,Y
6750651707585334534,Y
6750224794177817861,Y
6749958234733300998,Y
6749867213752143110,Y
6749808997596925189,Y
6749552891360562437,Y
6749530093015600390,Y
6748777895998606597,Y
6748774546553244933,Y
6748698596574514437,Y
6748321079888006406,Y
6747616657918741765,Y
6747291387873512710,Y
6747259143666584838,Y
6746950849412549893,Y
6746909105144810758,Y
6746236244965051654,Y
6746132306139909382,Y
6745745437187132677,Y
6745389691777993990,Y
6745066249803369733,Y
6745058702476332293,Y
6745050958587235589,Y
6744948109366824197,Y
6744660188885748997,Y
6744331584922488069,Y
6744258444632526085,Y
6743281366449868037,Y
6741852686334905605,Y
6741709373904637189,Y
6741460627614698757,Y
6741082539953343750,Y
6740325765843291397,Y
6739955171155037446,Y
6739585221273931014,Y
6739065728072289541,Y
6738720736610913541,Y
6738420681127496966,Y
6737976697905335557,Y
6737731009162267910,Y
6737365967145323782,Y
6737282656561581317,Y
6736876587884514566,Y
6736833739457907974,Y
6736481797359652101,Y
6736247132489059590,Y
6736132732331592965,Y
6736111850561326342,Y
6735853102408273157,Y
6735499634019519750,Y
6735453549729189126,Y
6735453259084860678,Y
6735058129605692678,Y
6734979254372683014,Y
6734755255726181638,Y
6734664759624338694,Y
6734388378315361542,Y
6734387652440640774,Y
6734324573795290373,Y
6733292229181410566,Y
6732169933729303813,Y
6732168974273891589,Y
6732071922953129222,Y
6731798722994392325,Y
6731798088551320838,Y
6729736316432534789,Y
6729506815593172229,Y
6729072938382839045,Y
6728815019431169286,Y
6728087159347121413,Y
6725621081656331525,Y
6725508177640672517,Y
6725482010934086918,Y
6723592605013216518,Y
6723123694438305029,Y
6722844382791208198,Y
6722809790227107078,Y
6722402616879402246,Y
6722042627325201670,Y
6721963306984230149,Y
6721963061596458246,Y
6721927807175232773,Y
6721747096241720581,Y
6721740686028180742,Y
6721734339106721030,Y
6721719199858707718,Y
6721718126892829958,Y
6721706100388809989,Y
6720632841006304517,Y
6719852580886809862,Y
6719827794190224646,Y
6719071835721403653,Y
6718657790535159046,Y
6718067098846776582,Y
6718025699392802054,Y
6718005519761607942,Y
6717999815696911621,Y
6717680818715626757,Y
6717165509957225733,Y
6716437757830384902,Y
6716419819694083333,Y
6716084895506124037,Y
6715778589352103174,Y
6715750873219239174,Y
6714975156013485318,Y
6714973615697251590,Y
6714965584305458438,Y
6714917335309815046,Y
6713912584753384710,Y
6713549789968993542,Y
6713493374550150406,Y
6713184800275959045,Y
6713048280562928902,Y
6712836031546133766,Y
6712774968620354822,Y
6712682723183430918,Y
6712468880016542982,Y
6712427575504801030,Y
6712349526302133509,Y
6712291194279300358,Y
6712113950399401222,Y
6712034701604818182,Y
6712025933924011270,Y
6712017802015804678,Y
6712005232315862277,Y
6712001600296062213,Y
6711648907526409478,Y
6711249758414966021,Y
6711193413330439429,Y
6710993654216920326,Y
6710887086913752326,Y
6710837809353067781,Y
6710793395238882566,Y
6710487556640738566,Y
6709766404020636934,Y
6709754518642363653,Y
6709493892909108485,Y
6709454978953514245,Y
6709419026751163654,Y
6709344811003940101,Y
6709154508900945157,Y
6709045724492860677,Y
6709030159971781894,Y
6708412736742624518,Y
6708384933359914245,Y
6708384680451788037,Y
6708384415220763909,Y
6708384149452885253,Y
6708383781687921925,Y
6708365170659298566,Y
6708275905875152133,Y
6708067168996560134,Y
6707946542201834757,Y
6707523995857587461,Y
6707309243826965765,Y
6707225878192983302,Y
6706932181878443270,Y
6706748126587260166,Y
6706454790999641349,Y
6706454344130104581,Y
6706423181466406150,Y
6706417613011946757,Y
6706417086089923846,Y
6706407453711404293,Y
6706205702420958470,Y
6706047403843128582,Y
6706044606179446021,Y
6705824311124430085,Y
6705747973164240134,Y
6705703491324611845,Y
6705670945454951686,Y
6705384879472774406,Y
6705367028171017478,Y
6705340324891331845,Y
6705038387734121733,Y
6705038041309777157,Y
6705035466372041990,Y
6705011134434381062,Y
6704568333557042438,Y
6703973845532937478,Y
6703917294638075142,Y
6703569052981267717,Y
6703207884202708230,Y
6703033245459549445,Y
6702747906551581957,Y
6702728647804980485,Y
6702704670852254982,Y
6702661830684183814,Y
6702474068924321029,Y
6702429991990201605,Y
6702399498775170310,Y
6702375333041016069,Y
6702375007571414277,Y
6702118269173632261,Y
6702086456862575877,Y
6701368234991422726,Y
6699641214628531462,Y
6699518981537008901,Y
6699450807701474566,Y
6698904108738284806,Y
6698781328898264325,Y
6698696258090962182,Y
6698161498629344517,Y
6698007274209676549,Y
6697985050706709765,Y
6697522142520544517,Y
6697486065613147397,Y
6697485839418526981,Y
6697272614840175877,Y
6697257732245818629,Y
6696911795182898438,Y
6695809861378116869,Y
6695735819711302917,Y
6695561339072417030,Y
6695430266288082182,Y
6695363811567734022,Y
6695328863892802822,Y
6695062481053699334,Y
6695007787715398917,Y
6694972942419250438,Y
6694244447061806342,Y
6693751828976241925,Y
6693198398511648006,Y
6692968333551078661,Y
6692810440235289862,Y
6692787066616417542,Y
6692468848093826309,Y
6692439151247101189,Y
6692396445850406149,Y
6692357905099787526,Y
6692326451926027525,Y
6692326025637924102,Y
6692124974334872837,Y
6692093786115280133,Y
6692048313761402118,Y
6692026673103113478,Y
6692007438813498629,Y
6691997781743111430,Y
6691997302246083846,Y
6690934877128232198,Y
6690613756667366662,Y
6690243004432649478,Y
6690148166651628805,Y
6690135555235122438,Y
6689869488340339973,Y
6689839247031045381,Y
6689806368439799046,Y
6689048020983483653,Y
6687772194270874886,Y
6687648605387361542,Y
6687252718194527494,Y
6687151518900047109,Y
6686892612974021893,Y
6686856137272200454,Y
6686855372231150853,Y
6686829571108506885,Y
6686818938950520070,Y
6686818746574572806,Y
6686806272517344518,Y
6685695758613613830,Y
6685545872077360390,Y
6685175224746380549,Y
6685023484327759109,Y
6684988413411593478,Y
6684958716208352518,Y
6684937756780530950,Y
6683472637806513413,Y
6683472299540090118,Y
6683404915554913541,Y
6683054168657104133,Y
6683011408281472262,Y
6682795584035753221,Y
6682777556497730822,Y
6682748063259299078,Y
6682356241404005637,Y
6682356023233088773,Y
6682355745893125381,Y
6682299872365776134,Y
6682021498187681029,Y
6682021231186676997,Y
6682020936062864645,Y
6682020499985272070,Y
6682020309224131846,Y
6682019743299276038,Y
6682019164367883526,Y
6682018718899244294,Y
6682018471556943109,Y
6682018147588902149,Y
6682017851861110022,Y
6682017511682100485,Y
6681905541293280518,Y
6681684025599331589,Y
6681517707529030918,Y
6681350532990242053,Y
6681261545688665349,Y
6681228338469539078,Y
6681105941825326342,Y
6681105460059180293,Y
6681104388208987398,Y
6680945389446630661,Y
6680944866848951557,Y
6680944594881875205,Y
6680933347331411206,Y
6680722396564950278,Y
6680722000274525446,Y
6680721216413633797,Y
6680351881937554694,Y
6680351592614464773,Y
6680211171397602566,Y
6680162310834621702,Y
6680154704464334086,Y
6680154191748402438,Y
6680153202404363525,Y
6679833276426751238,Y
6679833011724225798,Y
6679831356001766662,Y
6679475456158207238,Y
6679475154659052806,Y
6679474843932429574,Y
6679474403689893126,Y
6679473867687202053,Y
6679473626246286598,Y
6679473208426499333,Y
6679472724860996870,Y
6679472297734049029,Y
6679471666793286918,Y
6679447174142496006,Y
6679339263768661253,Y
6679093921223544070,Y
6679044638558391557,Y
6679044293698522373,Y
6679044053763362053,Y
6679043544381918470,Y
6679021386779856133,Y
6678343378335173893,Y
6677896152576167174,Y
6677594414191234309,Y
6677381886802660614,Y
6677098145094044934,Y
6676898747026246917,Y
6676897708432690438,Y
6676883307235380485,Y
6676882362879446277,Y
6676866609807625477,Y
6676858780572978437,Y
6676841351692160262,Y
6676759111062785285,Y
6676746260784893190,Y
6676538804100140293,Y
6676106704062516485,Y
6676105645176917254,Y
6676105321275985157,Y
6676076110322617606,Y
6676075735813197061,Y
6676043601622863109,Y
6675750492825455878,Y
6675747083745496325,Y
6675361848348380421,Y
6675360832299207942,Y
6675289781208878341,Y
6674968902499306758,Y
6674968143649049862,Y
6674651497151597830,Y
6674640446376905989,Y
6674640133154671877,Y
6674619461930061061,Y
6674601106447797509,Y
6674593188600089861,Y
6674590357604273414,Y
6674550860535565574,Y
6674550369026051333,Y
6674549910320188677,Y
6674308329960901894,Y
6674293321772305670,Y
6674173657452907782,Y
6674095752257473797,Y
6674094894870433029,Y
6673836153751211270,Y
6673494246575574278,Y
6673492884475350278,Y
6673489837581929733,Y
6673185924865592581,Y
6672801378273856773,Y
6672800546795031814,Y
6672799669598293254,Y
6671948084282412293,Y
6671513067672587525,Y
6670578224205925637,Y
6670209026162167045,Y
6670208702651305221,Y
6670208492663475461,Y
6670208191424367877,Y
6670207044584213765,Y
6668922846598663430,Y
6664921586551753990,Y
6664223107680570630,Y
6664120238168083717,Y
6663870382010797318,Y
6663869932305927429,Y
6663496988069203206,Y
6663118607259536645,Y
6663115359106632965,Y
6663114372136570117,Y
6663113629480520966,Y
6662787877820173574,Y
6662786894004227334,Y
6662739104351915269,Y
6662448830618799366,Y
6662410003288165637,Y
6662290011217464581,Y
6662284332863851782,Y
6661985995279305990,Y
6661982531094580486,Y
6661672669479439621,Y
6661672266012560646,Y
6661576909018631430,Y
6661572670968040710,Y
6661143384419208454,Y
6661138630590860549,Y
6661134449591209222,Y
6660699849094073606,Y
6660697392997731589,Y
6660158825229716741,Y
6660156000965758213,Y
6659066841727503621,Y
6659064500508953862,Y
6656323610921159941,Y
6655132415171759366,Y
6655131739599408389,Y
6654911731128601861,Y
6654762416158543109,Y
6653765797057400069,Y
6653762830354877701,Y
6653539079981894917,Y
6653464491965025542,Y
6653414339770322182,Y
6652656715953081605,Y
6652616279343500550,Y
6652610182817795334,Y
6652397984195546374,Y
6652334822926585094,Y
6651568326776458502,Y
6651566878198074629,Y
6650773302996372742,Y
6650765997114395909,Y
6650755717500243206,Y
6650526382243712262,Y
6650522934278360326,Y
6648271975741394181,Y
6648204075110239494,Y
6647937936719351045,Y
6644234395186105606,Y
6644233663854677253,Y
6644233134437043462,Y
6644232302383598853,Y
6643101707695820038,Y
6642351867034602758,Y
6642350070547090693,Y
6642347080587152645,Y
6642344850073062661,Y
6642343713890635014,Y
6642336190705962246,Y
6642040690291248389,Y
6641987050809593093,Y
6641986058886057222,Y
6641168485416176902,Y
6641166379862985990,Y
6640901689937235205,Y
6640885494584446214,Y
6640884360612416774,Y
6640855911852150021,Y
6640853176754900229,Y
6640823257622646021,Y
6640820571045104902,Y
6640801793037044998,Y
6640743224916839685,Y
6640541171078663429,Y
6640532605559131398,Y
6640528797957377286,Y
6640525347827748101,Y
6640522391040576773,Y
6640493083584630021,Y
6640491833359076613,Y
6640481185854147845,Y
6640468482951482630,Y
6640465923532655878,Y
6640462204099366149,Y
6640460882948132101,Y
6640458136308157701,Y
6640414567086165254,Y
6640408921192271110,Y
6640405535059348742,Y
6640155145982184710,Y
6640154346019360006,Y
6640092290989690117,Y
6640088557362875654,Y
6640083546973146374,Y
6639825368398171397,Y
6639771028769737989,Y
6639759448703241478,Y
6639747567464746246,Y
6639715790239042822,Y
6639652625249733893,Y
6639346006871772422,Y
6639340434596302086,Y
6639338905902517510,Y
6639332778930343173,Y
6639287916231134470,Y
6638934438325521669,Y
6638915329940524293,Y
6638899177109589254,Y
6638693556695338245,Y
6638675900428717318,Y
6638643665147268358,Y
6638154414135708934,Y
6637559242909814022,Y
6637460598823062789,Y
6637177509576183046,Y
6637172973155388678,Y
6636796094267264262,Y
6636435048180485382,Y
6636376899759115526,Y
6636071326371024133,Y
6636069817134615814,Y
6630860542506437893,Y
6630782313691090181,Y
6630059227475889413,Y
6630055852269112581,Y
6629405412988816645,Y
6629304610186071301,Y
6629017924004744454,Y
6628605238989294854,Y
6628269966070123781,Y
6618591531513154822,Y
6618582884359867653,Y
6615247068787117317,Y
6614539633797631238,Y
6613773720018226437,Y
6613770116007988486,Y
6613370225125494021,Y
6613369491025825030,Y
6612565797275438341,Y
6612564100318760198,Y
6611800340272516357,Y
6610453681731013894,Y
6610452209278651654,Y
6610405470735699205,Y
6607065309293579525,Y
6607062986504801541,Y
6605232636602354950,Y
6604102035509873925,Y
6604093256898710789,Y
6604091209319189765,Y
6604088921225694470,Y
6604086498876722437,Y
6604071704631184645,Y
6604069440445222149,Y
6604067892172426501,Y
6604064527099104517,Y
6602650212253043973,Y
6601903664720252165,Y
6601902513094397190,Y
6600434880448826629,Y
6600432067727592709,Y
6598590011069697285,Y
6598587574749498630,Y
6598206087680232710,Y
6598203228758740230,Y
6598200854493269253,Y
6597480933786389766,Y
6591518118936317189,Y
6591516262981963013,Y
6591035959138061574,Y
6591004656543993093,Y
6590998613109771525,Y
6590792246994406662,Y
6590787052810276102,Y
6590731435009641734,Y
6589958811279166726,Y
6589884649051262213,Y
6589882371862957318,Y
6587580720015740165,Y
6586688996485631238,Y
6586617496541859077,Y
6583718751839980806,Y
6583715716044688645,Y
6582685631552425221,Y
6582593059425357062,Y
6582587269780081926,Y
6582554359899360518,Y
6582553008809184517,Y
6582546955342187782,Y
6582521849719033093,Y
6582253401311022341,Y
6582252296170638598,Y
6582251072797019398,Y
6582157576752860421,Y
6582155499301506309,Y
6582150787256814854,Y
6582147925864877317,Y
6582146006001913093,Y
6582134624892226822,Y
6582133741747965189,Y
6582131109889314053,Y
6582125553162128645,Y
6582124987568622854,Y
6582119884866456837,Y
6582117975480864005,Y
6581927219570937093,Y
6581925693100133638,Y
6581908898314194181,Y
6581877460743228677,Y
6581874645958397189,Y
6581869987747597574,Y
6581867812107586821,Y
6581866272764464389,Y
6581862908672609542,Y
6581860192500059397,Y
6581857195883760901,Y
6581856157588000005,Y
6581854212160752902,Y
6581850584054238469,Y
6581847477274561798,Y
6581796894660365574,Y
6581534313672609030,Y
6581528063358536965,Y
6581509171034721541,Y
6581506316190092549,Y
6581504233374223621,Y
6581497697050561798,Y
6581070496668847366,Y
6581057915505872133,Y
6581042263973956869,Y
6581039172197289221,Y
6580345635340291333,Y
6580343562800467206,Y
6580283392854592773,Y
6579999621630659845,Y
6576929273062362373,Y
6545771930094408719,Y
6545051744567563264,Y
6539856071513609216,Y
6539855562895528975,Y
6537895102335947776,Y
6537689178757403663,Y
6528336771913094144,Y
6528336339325162511,Y
6528001503381165071,Y
6526919975830033408,Y
6526875595907798016,Y
6526872422958765056,Y
6526871119461372928,Y
6526870529763185664,Y
6526178949851010063,Y
6526156258674742287,Y
6526152872436978688,Y
6526151915846259727,Y
6524657385024263183,Y
317071384411758592,Y
313211082440052736,Y
307170835629420544,Y
307170657333829632,Y
307170458880339968,Y
307170219456946177,Y
307170089194205184,Y
305480687191515136,Y
305479566112759808,Y
305479047692668928,Y
305477842509864960,Y
305476105497464832,Y
305474664041275392,Y
305474160007409665,Y
305177075949445120,Y
304749891124432896,Y
301483259291471872,Y
300057233890086913,Y
300054851261009920,Y
300052552673607680,Y
297874198759276544,Y
297873206248681472,Y
289630780794916865,Y
289628806296993792,Y
285532825548832769,Y
284129977443291136,Y
284128130401931264,Y
283016727683391488,Y
283016490507939840,Y
283016286970912768,Y
282283247949242368,Y
280095887882797056,Y
280093197186371584,Y
275007373612937216,Y
273231447614836736,Y
271787668282519552,Y
269571134109429760,Y
269570522718429184,Y
261647771529883648,Y
261647223803883520,Y
261646790477680640,Y
261646313325199360,Y
261645929152458752,Y
261645185321852928,Y
259126147815567360,Y
258853635005161472,Y
255834066988634112,Y
255061165863776256,Y
254830858056896512,Y
254084370431574016,Y
254076616669208576,Y
251948656583692288,Y
251882164416499713,Y
251797732401623040,Y
251773096511127552,Y
251521461071507458,Y
250338403748278272,Y
250337492619395072,Y
250334264087719936,Y
250330623548997632,Y
250118847972913152,Y
250115401999941632,Y
250074846813016064,Y
250074343542833153,Y
249997140184354816,Y
249994726030958592,Y
249993931206287360,Y
249598524227723264,Y
249004417025499136,Y
249002104273702912,Y
248339885496160256,Y
247917187905142784,Y
247477124406890496,Y
246696462074523649,Y
243491547508260864,Y
243485333403746304,Y
243482540341104640,Y
234055163509161984,Y
233720453536632832,Y
232570142902206464,Y
232567100735959040,Y
232171584440963072,Y
231552188727398400,Y
231550941206839296,Y
231549065719894016,Y
230098300518199296,N
227541563759874048,Y
219577539453890560,Y
219312496065581056,Y
219311263208902656,Y
219001421516677120,Y
219000626125660160,Y
218999442534772736,Y
218998804719529984,Y
218954252394807296,Y
218929455870820352,Y
218894709010599936,Y
218864842978562048,Y
218559354470371328,Y
218553715052490752,Y
218530303064121344,Y
218527025773416448,Y
218524767329591296,Y
218245926161965056,Y
