pid,saved
6841676550878809350,Y
6841671264143183110,Y
6841667598879378693,Y
6841392799179492613,Y
6841391012103998726,Y
6841125092974464262,Y
6840887874443889926,Y
6840884353568935174,Y
6840881801875950854,Y
6839896263412993286,Y
6839790144719981830,Y
6839371632084094213,Y
6838747044941696262,Y
6838715830818065670,Y
6838682716158938373,Y
6838679946764848389,Y
6838669948412382469,Y
6838667418299043078,Y
6838667346618469637,Y
6838472434522361094,Y
6838307725139627270,Y
6838307025655565574,Y
6838306039742385414,Y
6838305274172820742,Y
6838304272887598342,Y
6838024811621453062,Y
6837665010043342086,Y
6837663569107062022,Y
6837662592991792389,Y
6837659518235593989,Y
6837658930198400261,Y
6837655047535430917,Y
6837642942472113413,Y
6837628479610178821,Y
6837614385221930245,Y
6837569321150024965,Y
6837569100911217925,Y
6837566952911670534,Y
6837564011509337349,Y
6837559785370488069,Y
6837559153238625541,Y
6836908794711248133,Y
6836908030005726470,Y
6836906804644039941,Y
6836901526481440006,Y
6836900446938860806,Y
6836827449356078342,Y
6836610472532299013,Y
6836598815307336965,Y
6836485455354137862,Y
6836440979562597638,Y
6836280442690342149,Y
6836209065337572614,Y
6836161737016888581,Y
6835737831336398085,Y
6835446302818454790,Y
6835437280748932357,Y
6835427563683269893,Y
6835393829223304453,Y
6835286136408214789,Y
6834953476662086918,Y
6834581579235413254,Y
6834559697261989125,Y
6834317610415295749,Y
6834286235440205061,Y
6834285124125805829,Y
6834284231141657862,Y
6834283715212922118,Y
6834281722222267653,Y
6834281115180715270,Y
6833915089691725062,Y
6833899201655622917,Y
6833654317313051909,Y
6833652919741598981,Y
6833650377741585669,Y
6833599197078441221,Y
6833587984445508870,Y
6833328739355528454,Y
6833318581950860550,Y
6833308798103391493,Y
6833307736009116934,Y
6833270017291734277,Y
6833239002863209733,Y
6833111936209652998,Y
6832772238350109958,Y
6832767733025754374,Y
6832671701382270213,Y
6832670333011594501,Y
6832667510316338437,Y
6832665779524111622,Y
6832578346086452485,Y
6832576224745852166,Y
6832574860066049286,Y
6832574393013570822,Y
6832573123179613446,Y
6832572286386588933,Y
6832531021737512198,Y
6832181810982571269,Y
6832171643939425541,Y
6831716364869258502,Y
6831714790897929477,Y
6831707285782383878,Y
6831705339537198341,Y
6831703898420481286,Y
6831044631745039621,Y
6830871163208600838,Y
6830863974838373638,Y
6830622780476771590,Y
6829400380359593222,Y
6829213525559266566,Y
6822639612188429573,Y
6819222508307336454,Y
6816082944369626373,Y
6811538972481703173,Y
6800156103352077574,Y
6847655678249602309,Y
6847669506752515333,Y
6847733733563403526,Y
6847841982186884358,Y
6847825595502497030,Y
6847813329482730758,Y
6847812469755366661,Y
6847811274621930757,Y
6847789680373550341,Y
6847788002161233158,Y
6847786412444601606,Y
6847784987316571398,Y
6847784013361384709,Y
6847780526686817541,Y
6847779468438736134,Y
6847778367220059398,Y
6847777398327659782,Y
6847783401789902086,Y
6847776319334386949,Y
6847883863776234758,Y
6847993569085508869,Y
6847975659071917317,Y
6848005930987179269,Y
6848005513368571142,Y
6848006888223739142,Y
6848010844446510342,Y
6848041427159485701,Y
6848061618790616326,Y
6848303540822166790,Y
6848338751446404358,Y
6848348457225161989,Y
6848358475957849349,Y
6848476114474618117,Y
6848496545147489542,Y
6848740360022166789,Y
6848538309203922181,Y
6848528383966514438,Y
6848521986390461702,Y
6848513239148432645,Y
6848847228451245317,Y
6848857663640440070,Y
6848859298445987077,Y
6848867547614350597,Y
6848875778336230661,Y
6848905355863395590,Y
6848902757588421894,Y
6848902419489836294,Y
6848902016383585541,Y
6848897874818829574,Y
6848896146887232773,Y
6849112795749813510,Y
6849113840890825990,Y
6849114998451571974,Y
6849116052849216774,Y
6849117361836952837,Y
6849118859815914757,Y
6849122039589047558,Y
6849124425447607558,Y
6849125117474262277,Y
6849125805533023493,Y
6849138807158181126,Y
6849140618636053766,Y
6849141927904873733,Y
6849144127943085317,Y
6849151410169285893,Y
6849152017097690373,Y
6849183373336874245,Y
6849199067881344262,Y
6849206354775788806,Y
6849241423519173894,Y
6849286077904112901,Y
6849280414733831430,Y
6849278912514624774,Y
6849277045457964293,Y
6849274980706831621,Y
6849274239476960518,Y
6849422869974289670,Y
6849735063374974214,Y
6849736552948468997,Y
6849786748197735685,Y
6849787705413455109,Y
6849857366649883910,Y
6849898202410339589,Y
6849927854453476613,Y
6849934262964079877,Y
6850310206300146949,Y
6850311567855144197,Y
6850344206834208006,Y
6850552480799984901,Y
6850654206391586053,Y
6850654764095606021,Y
6850729669856136454,Y
6850732243174853894,Y
6851052794368068869,Y
6851071718618942725,Y
6851208083876662534,Y
6851109559092792581,Y
6851107246596754693,Y
6851105696742755590,Y
6851104990786768133,Y
6851388934526684421,Y
6851652493932252421,Y
6851774066404150533,Y
6852071521309986053,Y
6852131614571384070,Y
6852497340574584070,Y
6852781165699714309,Y
6852861201186082054,Y
6853211740876967174,Y
6853213401791941893,Y
6853214822176247046,Y
6853217279438621958,Y
6853221029121232133,Y
6853221797853138182,Y
6853223452468382981,Y
6853226481817111813,Y
6853231319841770757,Y
6853232255024909574,Y
6853233431720037637,Y
6853267141043440901,Y
6853284101542120709,Y
6853607303665454341,Y
6853650565646404870,Y
6853790255607188742,Y
6853807921965436165,Y
6853848184137977093,Y
6854212546115751174,Y
6854314508123409670,Y
6854319704039787781,Y
6854358068201934086,Y
6854377233776217350,Y
6854401529072372998,Y
6854406448126971142,Y
6854460716653563141,Y
6854481937138994438,Y
6854601947308166406,Y
6854636644453092614,Y
6854637792882969862,Y
6854708196586687750,Y
6854709079571500294,Y
6854710048564792581,Y
6854711446601829637,Y
6854715990882782469,Y
6855066780579269893,Y
6855103566307216645,Y
6855105981647523077,Y
6855194575527578885,Y
6855195597062933765,Y
6855195817205173509,Y
6855197633355500805,Y
6855204180743736581,Y
6855210997104561414,Y
6855213964557651205,Y
6855215533617433861,Y
6855374160688893189,Y
6855391479116860677,Y
6855454944154242310,Y
6855490301352496390,Y
6855496588798807302,Y
6855508495769423110,Y
6855805676673977606,Y
6855876728892558598,Y
6855912249173806342,Y
6856081422092930310,Y
6856122714936052997,Y
6856438622132964614,Y
6856465981334703366,Y
6856603113898478854,Y
6856968529359441157,Y
6856977141351845126,Y
6856989426514496774,Y
6856999963004652805,Y
6857013948508654853,Y
6857017851744750854,Y
6857018563916483846,Y
6857018949356260614,Y
