pid,saved
6765311990043790597,Y
6765152406268382469,Y
6764899340017208582,Y
6761995290791644422,Y
6761967701674986758,Y
6761562235715243270,Y
6761221943862512902,Y
6761218732497865990,Y
6761204387239972101,Y
6760183614052240645,Y
6759771726223068422,Y
6759769964120476934,Y
6759769644518690053,Y
6758628003887992070,Y
6758627269993958661,Y
6758626435264548101,Y
6758137603800780037,Y
6757776239395671301,Y
6757171759742487814,Y
6756759723208477958,Y
6756755029408926981,Y
6756749225582775558,Y
6756457333427145990,Y
6755946272919784709,Y
6755944269124488454,Y
6755942113688554757,Y
6755930195573689605,Y
6755220490631023878,Y
6746767152696659206,Y
6746754606866386181,Y
6745975684344089861,Y
6745530993551166726,Y
6744522322910153990,Y
6743749250477214981,Y
6743448271705951494,Y
6740069820307426566,Y
6739433082794953990,Y
6739327670095596805,Y
6739326343995002117,Y
6739324697135123717,Y
6739149279996251397,Y
6738154460448558342,Y
6737814475203710213,Y
6647627028080102661,Y
6647356812725062918,Y
6647356248654089477,Y
6647355719542639878,Y
6640161644108320005,Y
6640160005628628229,Y
6640157507815738630,Y
6640154948925394182,Y
6640154408422214917,Y
6639983755467427078,Y
6639982244767206661,Y
6639002226738072838,Y
6639001370672237830,Y
6638997319997984005,Y
6638907015085165829,Y
6638906634628254981,Y
6638900183738354950,Y
6638898866827562245,Y
6638898214571347206,Y
6638895843627764998,Y
