pid,saved
6832678480904342789,Y
6832509631571578118,Y
6832508566058962182,Y
6832412124946468102,Y
6832305693165473029,Y
6832288730691144965,Y
6832063182761413894,Y
6832042897018277125,Y
6832021917503999237,Y
6832005337088838918,Y
6831975419470793990,Y
6831958989408898310,Y
6831937726170828038,Y
6831920246337588486,Y
6831674927217773830,Y
6831661382941936902,Y
6831645487364312325,Y
6831641134486375686,Y
6831614009930763525,Y
6831577981824027909,Y
6831560556034411782,Y
6831523320387702022,Y
6831364986816793862,Y
6831315588221013254,Y
6831286289791192326,Y
6831232497196502278,Y
6831214442873703686,Y
6831196134703189253,Y
6830953173243497734,Y
6830927109960125702,Y
6830910809732812037,Y
6830890796812700934,Y
6830861086451846406,Y
6830842659309964549,Y
6830823632785149190,Y
6830805394739285254,Y
6830786930095983878,Y
6830579831718120709,Y
6830563264955550982,Y
6830545929464974597,Y
6830520715133881605,Y
6830496918779514117,Y
6830471141782555910,Y
6830448053179124997,Y
6830423192700505350,Y
6830193030042078470,Y
6830154244943908101,Y
6830118891025435910,Y
6830099560040320262,Y
6830081915358366981,Y
6830064732024671494,Y
6830046608743337222,Y
6829836909221547269,Y
6829808316684733702,Y
6829791410200366342,Y
6829755890166418694,Y
6829712170855451909,Y
6829676045864537349,Y
6829642765790416134,Y
6829430847146315013,Y
6829414483031592197,Y
6829398496840322310,Y
6829381160909442309,Y
6829359075982134533,Y
6829325627976453381,Y
6829291313431661829,Y
6829272444214267141,Y
6829084278110817541,Y
6829063804807105797,Y
6829046535473401093,Y
6829027660182670597,Y
6829010697729477893,Y
6828992638847356166,Y
6828968289473957126,Y
6828735211715431685,Y
6828712730208259333,Y
6828688569486363910,Y
6828670171125779718,Y
6828650281463467269,Y
6828631369749515526,Y
6828611265926139141,Y
6828341092266593542,Y
6828333984833998086,Y
6828309013520780550,Y
6828301317253975301,Y
6828284075338386693,Y
6828263516269595910,Y
6828247911244025093,Y
6828219277020073222,Y
6828200584991001862,Y
6828177041007971590,Y
6827983758159809797,Y
6827965715434278149,Y
6827945965295652102,Y
6827926924808047877,Y
6827876686172982533,Y
6827845965387418885,Y
6827604578700168454,Y
6827587410038197510,Y
6827563842478935302,Y
6827546204189003013,Y
6827507706484575494,Y
6827471897320623366,Y
6827238323556306181,Y
6827214890323676422,Y
6827177701086891270,Y
6827160898579205381,Y
6827122067264097541,Y
6827107872137153798,Y
6827079179792633093,Y
6827057464102391046,Y
6826861764055977222,Y
6826845398200503558,Y
6826828010935667974,Y
6826799275314318598,Y
6826769833338637574,Y
6826751908468837638,Y
6826726704443165958,Y
6826500506047876357,Y
6826409215121181957,Y
6826387560000965893,Y
6826368080805891333,Y
6826351091362303238,Y
6826181148943633669,Y
6826125077222903045,Y
6826088604989771013,Y
6826053225905458438,Y
6826016214935031045,Y
6825987252502449414,Y
6825707638106410246,Y
6825673440574409989,Y
6825631860945636613,Y
6825596854286322949,Y
6825423116982848774,Y
6825387211043753222,Y
6825349727572331782,Y
6825238035639094533,Y
6825029592462462213,Y
6824982720272190725,Y
6824944100039527686,Y
6824908627539774725,Y
6824863827209817350,Y
6824617561582357766,Y
6824575612951252230,Y
6824541621686750469,Y
6824489391713520902,Y
6824264084876266758,Y
6824215142788549894,Y
6824151657216052486,Y
6824062987175759110,Y
6823975750731828486,Y
6823914600157728005,Y
6823877302091386118,Y
6823830049066716421,Y
6823797269909818630,Y
6823761640954121477,Y
6823554778933497093,Y
6823419545806490885,Y
6823387692613586181,Y
6823119605045808389,Y
6823056736392596741,Y
6823016678033526021,Y
6822840230568119557,Y
6822768560524283142,Y
6822726497833356550,Y
6822691189637106950,Y
6822662009847401734,Y
6822626702720552198,Y
6822476499082333446,Y
6822444409032805638,Y
6822416654845218054,Y
6822395365136944390,Y
6822373713778871557,Y
6822279573191904518,Y
6822043728199372038,Y
6821972264649493765,Y
6821881951230627078,Y
6821668885515734278,Y
6821620487634963718,Y
6821546035702189318,Y
6821220085856832774,Y
6821161845198474502,Y
6820911954555669766,Y
6820874513077619974,Y
6820824722477944070,Y
6820790570760408326,Y
6820479311707983109,Y
6820425932340301062,Y
6820154180297051398,Y
6820096485477076230,Y
6820040727356001541,Y
6819820695615245573,Y
6819775244157357317,Y
6819714095923662085,Y
6819356398745292037,Y
6819073592655891718,Y
6818992651270966534,Y
6818937755716914438,Y
6818704031389699333,Y
6818610629822139653,Y
6818557398584741126,Y
6818278617588567301,Y
6818254479503150341,Y
6818198115032616198,Y
6817940203341106437,Y
6817900566786608389,Y
6817869358291799301,Y
6817838122152234246,Y
6817579116447960325,Y
6817547863686434054,Y
6817493752257629446,Y
6817452412094270725,Y
6816770166936833286,Y
6816727861274103045,Y
6816446101449673990,Y
6816101874467491077,Y
6815978099973393670,Y
6815744285846064389,Y
6815645597845048582,Y
6815388599337422085,Y
6815255923213241606,Y
6815054516430359813,Y
6814863363634449670,Y
6814172863852023045,Y
6814117113188568326,Y
6812782873041538310,Y
6812690610919656709,Y
6811615307874962693,Y
6811542294148287750,Y
6811274874980404485,Y
6810073619788483846,Y
6808331860733709574,Y
6805057777363471622,Y
6804598211882274054,Y
6804204942795099398,Y
6804086116724018438,Y
6797536619554540805,Y
6793746933220379910,Y
6792723474151443717,Y
6791555084166712581,Y
6789239000642194693,Y
6788509362156506374,Y
6787937331908332806,Y
6787923193844813062,Y
6782315929083612421,Y
6781655130270911749,Y
6781653224995753222,Y
6780144613312253190,Y
6779762423000829189,Y
6779746850057506053,Y
6778274924013407493,Y
6777832636665679110,Y
6776357715510873349,Y
6775655112435191046,Y
6770847549961161989,Y
6764143072809995525,Y
6738067102466460934,Y
6683594883522891013,Y
6680260252857797893,Y
6661004528634055942,Y
6649361351334448389,Y
6649360134285823237,Y
6649357912177118469,Y
6643512476094696709,Y
6641668078390217990,Y
6641653424146353413,Y
6641648866015841541,Y
6641642474487942406,Y
6625355089303325957,Y
6625353347467578629,Y
6625349956959997189,Y
6625334335484464390,Y
6611253377777011974,Y
6611247004993457414,Y
6609357857294912774,Y
6848657723697941765,Y
6848675688434650373,Y
6848715031958277381,Y
6848731046800837893,Y
6849013342045015301,Y
6849030191482703110,Y
6849046217826028805,Y
6849069969578200326,Y
6849101052898315525,Y
6849399820780719365,Y
6849414735989837061,Y
6849448483582168325,Y
6849777630389030150,Y
6849796314885098758,Y
6849815701792836869,Y
6849839407000718598,Y
6850149798318820613,Y
6850167283008982278,Y
6850184652171382022,Y
6850221658595249413,Y
6850515545809259781,Y
6850537257124809989,Y
6850555348533792006,Y
6850574025505115398,Y
6850592705727188230,Y
6850652115270929670,Y
6850879137033293061,Y
6850916369022586118,Y
6850933491446648069,Y
6850950327831760133,Y
6851245877726547205,Y
6851269610705079557,Y
6851285225130036485,Y
6851338081971260677,Y
6851626920430341381,Y
6851647961655479557,Y
6851666703122779398,Y
6851688716772183301,Y
6851988903184878854,Y
6852007923825036550,Y
6852027055421279494,Y
6852044538089868549,Y
6852381405037546758,Y
6852400838372084997,Y
6852421271200763141,Y
6852442738768596229,Y
6852744521688583430,Y
6852761591201516806,Y
6852778349102664965,Y
6852795758106791174,Y
6853116155272383750,Y
6853132848635890949,Y
6853156765190638854,Y
6853178769964895494,Y
6853201906278419717,Y
6853494299196329221,Y
6853518708803964166,Y
6853535295523147013,Y
6853810333027503365,Y
6854196271834598661,Y
6854221132019649797,Y
6854596543656381701,Y
6854611534807698693,Y
6854630645671431429,Y
6854965671739034886,Y
6854986926567591174,Y
6855004116872088837,Y
6855378656441732358,Y
6855744994897120517,Y
6855860345085381894,Y
6856147193124883717,Y
6856458517281262854,Y
6856478001060695301,Y
6856497004932025605,Y
6856823185464233221,Y
6856850398825762053,Y
6856869114250595589,Y
6857180692514737413,Y
6857233164436360453,Y
