pid,saved
6811376178197302533,Y
6811375206620237062,Y
6811225062771903749,Y
6811223865528716549,Y
6811106221890817285,Y
6811053903937883398,Y
6810877133590695174,Y
6810847547578420485,Y
6810827648088952069,Y
6810776683759619333,Y
6810297846340865286,Y
6810083796117884165,Y
6809706662056791301,Y
6809705737254751493,Y
6809601621308280070,Y
6809413352402570502,Y
6809412323321646341,Y
6809341954753563909,Y
6809333223668108550,Y
6809291875237891333,Y
6809259511790996742,Y
6808932310050819333,Y
6808634743475784965,Y
6808496328696450309,Y
6808475308149247237,Y
6808293065091075333,Y
6808267057407298822,Y
6808173085301214470,Y
6807909962929491205,Y
6807909255115459846,Y
6807898471086050566,Y
6807545095609502981,Y
6807478794086288645,Y
6807406634558655750,Y
6807168554882895110,Y
6807123671459613957,Y
6807075497726479622,Y
6807026331650477317,Y
6807025554991107334,Y
6806788302688029957,Y
6806774338923121925,Y
6806729716477725957,Y
6806671953936567558,Y
6806661228123966726,Y
6806624841735671045,Y
6806423797575552262,Y
6806415945880390917,Y
6806339279707573510,Y
6806212886390836485,Y
6806028375480732933,Y
6806028116692045061,Y
6805972048066678021,Y
6805924732387462406,Y
6805861456375041285,Y
6805679973014293766,Y
6805604768094964998,Y
6805466508689526022,Y
6805285842962140422,Y
6805257331450875142,Y
6805215660755389701,Y
6804719878889557254,Y
6804561341966191878,Y
6804475475864374533,Y
6804460778733849861,Y
6803819848582368517,Y
6803690138804260101,Y
6803401591488580870,Y
6803059613668265222,Y
6803018419684871430,Y
6803017076329041158,Y
6803015915110780165,Y
6802705297249946886,Y
6802634413529124102,Y
6802324597711588613,Y
6802246312319323397,Y
6801964181575716101,Y
6801942820170026245,Y
6801903384992517381,Y
6801837081028005125,Y
6801770398343089413,Y
6801568632565435654,Y
6799253998005243142,Y
6799186596752084229,Y
6799185810945101061,Y
6799184941428133126,Y
6799184140815142149,Y
6799003417437113605,Y
6798491146558393605,Y
6798248365051120901,Y
6798132719516798214,Y
6797888741777198341,Y
6797839153812802822,Y
6797499139652324614,Y
6797387794881711366,Y
6797305511743130886,Y
6797119696043920646,Y
6797093868438342917,Y
6797091035156630790,Y
6796767868093484293,Y
6796691974192631045,Y
6796403362033159429,Y
6796394136283974917,Y
6796284310195391749,Y
6796242347945381125,Y
6795996398161562886,Y
6795952560491564293,Y
6795821745904438534,Y
6795820046829604102,Y
6795666864451112197,Y
6795666312904445189,Y
6795490321301081349,Y
6795488570384665862,Y
6795251369461828869,Y
6795233174575271174,Y
6795229054053190918,Y
6795116939627842822,Y
6794848847731428613,Y
6794548474621840646,Y
6794502431406378245,Y
6794501635977628934,Y
6794409574163057925,Y
6794408861206940934,Y
6794395163130187014,Y
6794349477399481605,Y
6794165245926526214,Y
6794035019749936389,Y
6793991482610142470,Y
6793957737903426822,Y
6793794198358412550,Y
6793627483737509126,Y
6793424180479102214,Y
6792583835008699654,Y
6792221075603213573,Y
6791876306356227333,Y
6791751359961058565,Y
6791519358309928198,Y
6791401724499201285,Y
6791400580515368197,Y
6791174584935681286,Y
6791173694250126597,Y
6788242935084223750,Y
6787847822759709958,Y
6787730448161197318,Y
6787408237630082309,Y
6786991155482479877,Y
6786751080869956870,Y
6785996287264230662,Y
6785995142961696006,Y
6783040185497144581,Y
6781462460302904581,Y
6781001614904937733,Y
6780439961385618694,Y
6780066832846982405,Y
6779696171473554694,Y
6779308189918760197,Y
6778958061169069318,Y
6778750065654680837,Y
6778607504021638406,Y
6777473075496750341,Y
6777106542509477126,Y
6776947800660905221,Y
6776626342495603973,Y
6776606052403186950,Y
6776352281592859910,Y
6776304323602255110,Y
6775987339689807110,Y
6775972251826179334,Y
6775910828001512709,Y
6775909052602912005,Y
6775836506314607877,Y
6775808837124459781,Y
6770040817110355205,Y
6768480946573380869,Y
6765799025871457542,Y
6765238416926903558,Y
6764743647553539334,Y
6763497791525375237,Y
6763280434362174726,Y
6763226506949954822,Y
6762968279192505605,Y
6762893623827680517,Y
6762879372241161477,Y
6762630104599235846,N
6762156196674800901,Y
6762143130893552902,Y
6761876070984617222,Y
6761773359802895622,Y
6761062683522370821,Y
6760705628441709829,Y
6758813546282323205,Y
6758059237236067590,Y
6757802737880009989,Y
6752597781539474694,Y
6752422712049798405,Y
6752159214254181638,Y
6745920042472393989,Y
6744279228885388549,Y
6742043295838424326,Y
6729213422661111045,Y
6849851687163677957,Y
6849852828589116677,Y
6850104347142016261,Y
6850137685743422726,Y
6850192229093412102,Y
6850405433614552326,Y
6850554732772068613,Y
6850865698583940357,Y
6851223303013616901,Y
6851319096802381062,Y
6851623113701215494,Y
6851966455378889990,Y
6852033150558784774,Y
6852244073416314117,Y
6852409861544742150,Y
6852605073235741958,Y
6852733692956167430,Y
6853017443728657670,Y
6853413596513176837,Y
6853508254685826310,Y
6853510849336823045,Y
6853893302857616646,Y
6854532219122371845,Y
6854942623103290630,Y
6855010731713105158,Y
6855255603955240197,Y
6855374450003676422,Y
6855573851384876293,Y
6855667565025398022,Y
6855791600698707205,Y
6856075074886274309,Y
6856144069484137734,Y
6856462957832965381,Y
6856814393167072517,Y
6857093279419256070,Y
6857206573614386438,Y
6857870623176183045,Y
6858281749361822981,Y
6858357548261575941,Y
6858661137559358725,Y
6858724763611794694,Y
6858923097404280070,Y
6858988014895516934,Y
6859090222043368710,Y
6859299801993972998,Y
6859405435037027589,Y
6859446635412376837,Y
6859716021599685893,Y
6859788002491682053,Y
