pid,saved
6841632215093316869,Y
6841551532064853254,Y
6841229337023270149,Y
6841228730652724486,Y
6841228049653009669,Y
6841227320263445765,Y
6841226429548612870,Y
6841226151029968133,Y
6841225083906723078,Y
6841224650068954373,Y
6841224236988730630,Y
6841223769101569285,Y
6841223247707540742,Y
6841222655677435142,Y
6841221533143289093,Y
6840862576570535173,Y
6840861829682433286,Y
6840861150297607429,Y
6840859322608651526,Y
6840858742167293189,Y
6840858118184897797,Y
6840857193621867782,Y
6840856245793049861,Y
6840855821371378950,Y
6840855193387633926,Y
6840527074382433541,Y
6840521229410012421,Y
6840520134218550533,Y
6840519273136377093,Y
6840517021654961414,Y
6840516414659513605,Y
6840515830099266821,Y
6840515015745817862,Y
6840513927596477702,Y
6840513338254904582,Y
6840099423146495237,Y
6840098660190063878,Y
6840098339711634694,Y
6840097629267873029,Y
6840096858983959813,Y
6840095884517330181,Y
6840094791255051525,Y
6840093135796702470,Y
6840092407036464389,Y
6840091146987851014,Y
6839729455196409094,Y
6839728701702180102,Y
6839727326490627333,Y
6839725855804034310,Y
6839723343055277318,Y
6839722296496688390,Y
6839721590402354438,Y
6839720969733524742,Y
6839720459920100614,Y
6839718788661906693,Y
6839405251884305669,Y
6839404129257868549,Y
6839400815933803782,Y
6839400357878123781,Y
6839399546540297477,Y
6839399040862407941,Y
6839398448266071301,Y
6839397843787140358,Y
6839396624905587973,Y
6839395761466150150,Y
6838649211840515334,Y
6838648382823746822,Y
6838647239984958726,Y
6838646565490396422,Y
6838643005117730054,Y
6838642551805840646,Y
6838641810286333190,Y
6838641359876918534,Y
6838289618731928837,Y
6838288775861275909,Y
6838287676261584134,Y
6838284764101840134,Y
6838284137737063685,Y
6838283574412627205,Y
6838282932021382405,Y
6838280237239913734,Y
6837960962968997126,Y
6837960267737976069,Y
6837959293350857990,Y
6837958590712515845,Y
6837957924799745285,Y
6837957234866113798,Y
6837956390313544966,Y
6837955827542854918,Y
6837511777241140486,Y
6837508301349981445,Y
6837507744258460933,Y
6837506706730192133,Y
6837499770546687238,Y
6837498328771661062,Y
6837497775630863622,Y
6837497240429284614,Y
6837122946658569478,Y
6837120420970335494,Y
6837119026557226245,Y
6837117045813923077,Y
6837116456694516997,Y
6837115217625828614,Y
6837114054675533061,Y
6837113159262719237,Y
6836784095628889350,Y
6836782930375822597,Y
6836781183725079813,Y
6836779788452039942,Y
6836778765901745413,Y
6836774738640047365,Y
6836774105073650950,Y
6836400486090820870,Y
6836399603747671301,Y
6836398559420501253,Y
6836397712649374982,Y
6836395944460684550,Y
6836394900909706502,Y
6836093211719650566,Y
6836088488643857670,Y
6836086634472033542,Y
6836085639805521157,Y
6836084793847991557,Y
6836082712294575365,Y
6836079860054641926,Y
6835678996835978502,Y
6835313391326858501,Y
6835310642149248262,Y
6835307801141611781,Y
6835307002504301830,Y
6835305507218050310,Y
6835304796795276549,Y
6835303392986860806,Y
6835302909282880774,Y
6834934821374971141,Y
6834932074575662341,Y
6834931324386659590,Y
6834930648365403398,Y
6834929260025711878,Y
6834927305232583942,Y
6834925892490317061,Y
6834925143630859525,Y
6834924513642237189,Y
6834146686714088710,Y
6834146107124141317,Y
6834145794380123398,Y
6834145263553088774,Y
6834144714661367046,Y
6833822415672364294,Y
6833819054482951430,Y
6833818628232695046,Y
6833817383862324486,Y
6833816125944433926,Y
6833815583201660166,Y
6833814599125454086,Y
6833575772607810821,Y
6833408456154680581,Y
6833407994026396934,Y
6833407534649380102,Y
6833407241585036549,Y
6833406838415854853,Y
6833081561789910278,Y
6833079779365784838,Y
6833078361804344582,Y
6833076205718080773,Y
6833074568161168646,Y
6833072559039335686,Y
6831923886418873605,Y
6831923592729529606,Y
6831923314840112389,Y
6831922960920562949,Y
6831922529133694213,Y
6831922125704629510,Y
6831921459925912837,Y
6831579286059650310,Y
6831578323588615429,Y
6831577250526268678,Y
6831574558772940037,Y
6831574073160617222,Y
6831572935929580805,Y
6831180049094298885,Y
6831179615810243845,Y
6831179017568226566,Y
6831178312056933638,Y
6831177953766952198,Y
6830809904660483334,Y
6830809198364871942,Y
6830808585589624070,Y
6830807766018428165,Y
6830130014017686789,Y
6830124955871628549,Y
6830124581169220869,Y
6830124046324092165,Y
6830119341392940294,Y
6830117846048165125,Y
6829842779644923141,Y
6829318573412928774,Y
6829318238195780870,Y
6829317771889757446,Y
6829317132577164549,Y
6829316730876071173,Y
6829053663009328390,Y
6829042718753197318,Y
6829040444379303173,Y
6829026192046279941,Y
6828574133316586757,Y
6828573805905022214,Y
6828573626908921093,Y
6828573481018363142,Y
6828573054721936646,Y
6828239237297474822,Y
6828235282983177477,Y
6828233513670675717,Y
6828231409883303174,Y
6828228492216306950,Y
6828225973591313669,Y
6855012619292560646,Y
6855060326803606790,Y
6855103195048332550,Y
6855303878427020550,Y
6855369372853161221,Y
6855691797604191493,Y
6855867693736758533,Y
6856850106814221574,Y
6856993651717983494,Y
6857583656400178438,Y
6857617561266261253,Y
6857652339684265222,Y
6857871768053370118,Y
