pid,saved
6749971504831745286,Y
6749960772635331846,Y
6749677920262049029,Y
6749677360154414341,Y
6749256092024458501,Y
6749176145318563078,Y
6748884509019671813,Y
6748222647223504134,Y
6747336287184866566,Y
6747157828542139653,Y
6747040946623466757,Y
6746990802888641798,Y
6746943413570063621,Y
6746942489199938822,Y
6746928108387044614,Y
6746649163116580101,Y
6746512183758310661,Y
6745592837301112069,Y
6744719034383617286,Y
6744465512337657094,Y
6744452531683937541,Y
6743914472202571014,Y
6743912588058397958,Y
6743910412695244037,Y
6743176016727936262,Y
6743175704239672581,Y
6742157382794628358,Y
6741916806836997382,Y
6741915889559489798,Y
6741543816194526470,Y
6741325846247640325,Y
6741095194701106438,Y
6740015249883172102,Y
6738829501624634630,Y
6738463785478130949,Y
6738462939574979845,Y
6738462536301120774,Y
6738460327261850885,Y
6738358455033236742,Y
6738196740010298629,Y
6736987647476043014,Y
6736725202803182853,Y
6736722860594777349,Y
6736720047873576197,Y
6736719626429926661,Y
6736633929270332677,Y
6736281277579676934,Y
6736133551277853958,Y
6736129376619973893,Y
6736127503057898758,Y
6736126598535253254,Y
6735967973309254918,Y
6734449508681370886,Y
6734059630810402054,Y
6734009157025828102,Y
6734008402491559174,Y
6731375763708300550,Y
6731374151954681094,Y
6731024909176212741,Y
6730035116233493766,Y
6730030876580760838,Y
6730028932369812741,Y
6729259188628884741,Y
6729255745503677701,Y
6728495297648938245,Y
6728403096545807622,Y
6725958885779279110,Y
6725250861649464582,Y
6725217316587523333,Y
6725198566119197957,Y
6725173190227758342,Y
6724469164888591622,Y
6724377738691546374,Y
6724021079066610949,Y
6723922755538013445,Y
6723422150054776070,Y
6723385409251953925,Y
6723324223135239430,Y
6722885127879314694,Y
6721490618314460422,Y
6721488702620683526,Y
6721209342848257285,Y
6720768988571356421,Y
6720765275320470790,Y
6720267176571407622,Y
6720265444806167814,Y
6720264620495473925,Y
6720233757917318405,Y
6719906851808349446,Y
6719901229746572550,Y
6719518632654818566,Y
6719180217237261573,Y
6718472354160200965,Y
6718469503795137798,N
6718435125375405318,Y
6718401561736776965,Y
6718179509385891078,Y
6717634760727891205,Y
6717632762624494853,Y
6717348302981008645,Y
6715801727486020869,Y
6715731691203284230,Y
6715709047011560710,Y
6715707908438379782,Y
6713102347674881285,Y
6712755021957565701,Y
6712752023697100038,Y
6712743492126248197,Y
6712288285172960518,Y
6712120916781829381,Y
6712106911220632838,Y
6712085167256636677,Y
6711379138197851398,Y
6711367763165711622,Y
6710769878363540742,Y
6710657127444122886,Y
6710655607008922885,Y
6708109275140459782,Y
6708108694363573510,Y
6848300584571915526,Y
6848329945672846598,Y
6848327192926227718,Y
6848428513293257990,Y
6848850318801915141,Y
6848849978824215814,Y
6849078316524129542,Y
6849845225448344838,Y
6849845919735680262,Y
6849851506984848645,Y
6850141471178280198,Y
6850146872984734982,Y
6850154795286695174,Y
6850175253855980806,Y
6850346156367596806,Y
6850346958939262214,Y
6850349548896931078,Y
6850554866004184325,Y
6850574611818663174,Y
6851053203300142342,Y
6851083371959864581,Y
6851330076596784390,Y
6851414319922449669,Y
6851659152725462278,Y
6851673216470060293,Y
6851675391770348805,Y
6851682765075713286,Y
6851685986603126022,Y
6851928788738034950,Y
6851944329330576646,Y
6851945781201489157,N
6851949598697590022,Y
6852145043478777094,Y
6852151422088236294,Y
6852320904567901446,Y
6852336962674674950,Y
6852801290074868998,Y
6852896701171256581,Y
6853115898488737029,Y
6853152155667369222,Y
6853153767194381574,Y
6853197403407863045,Y
6853197904635497733,Y
6853198790132911365,Y
6853230824062520582,Y
6853242160817458437,Y
6853929506458127621,Y
6856637300013616390,Y
