pid,saved
6650886394891734277,Y
6649162188114103557,Y
6647354705687088389,Y
6647353861008788741,Y
6647352150055718149,Y
6644700223639670021,Y
6644695307730816262,Y
6644594445415091461,Y
6644260726837873925,Y
6643845171618254085,Y
6643838480487025925,Y
6643559820047682822,Y
6643558117445471494,Y
6643556670955851014,Y
6643435267594128646,Y
6643245675637116166,Y
6643152453141269766,Y
6643151782073601286,Y
6640680591085800709,Y
6640679379196185861,Y
6639449314806467845,Y
6638053406437018885,Y
6636728848073379077,Y
6636724993180830981,Y
6636167789583273222,Y
6636167233485671686,Y
6635398335551261957,Y
6635350490387320069,Y
6634986255031471366,Y
6634684219698187526,Y
6634680965882973445,Y
6633972963798420741,Y
6633964926593404165,Y
6633792417646513413,Y
6633604812980096262,Y
6633007008792448261,Y
6632744155573390598,Y
6632730207826480389,Y
6632434496861900037,Y
6630988182211005701,Y
6630603398649482501,Y
6630601473069681926,Y
6629455276829314309,Y
6626549269589396742,Y
6625017801050426629,Y
6623937554859166982,Y
6623163886835076358,Y
6622607434034711814,Y
6622423136539249925,Y
6621715320870538502,Y
6621711620517137670,Y
6621684809787772166,Y
6620571984407317766,Y
6620497622702492934,Y
6620189691117309189,Y
6620188368443542790,Y
6619796736766397702,Y
6619795912455621893,Y
6619465359432879366,Y
6619098490754567430,Y
6619093941104938246,Y
6618709190783274246,Y
6618382118265294085,Y
6617943901036612869,Y
6617603502141082885,Y
6617553283185642758,Y
6617452044728945925,Y
6617259624573701381,Y
6617163003135528197,Y
6617160490277670149,Y
6616905635445345541,Y
6616898017339378949,Y
6614806305729154309,Y
6614588782182141189,Y
6612037025551895814,Y
6611306263080865029,Y
6610922341054549254,Y
6610915110900731141,Y
6610572137663040773,Y
6610571420588051717,Y
6610180588638833926,Y
6610176255859887366,Y
6610043779971812613,Y
6610042050790296838,Y
6606360560860663046,Y
6605651033521655046,Y
6605365154215365894,Y
6605169256743046405,Y
6605168242740710662,Y
6605166593313869061,Y
6605012058373098758,Y
6604896995335212293,Y
6604531726926482694,Y
6602312371480300806,Y
6602311071577410821,Y
6601107895994027270,Y
6600858499507293445,Y
6600581336405118214,Y
6599994798826851589,Y
6599816040337640709,Y
6599393988472474886,Y
6599342312277413125,Y
6597948917382384902,Y
6597416147388206341,Y
6595294516138216709,Y
6594991966117694725,Y
6594617708162059526,Y
6593811448411983109,Y
6593396574850649350,Y
6593395448017325317,Y
6591965813480099077,Y
6591963814059576582,Y
6591835730257906950,Y
6590104991459970309,Y
6590077175435627782,Y
6590076258418167046,Y
6589877503991483654,Y
6589411708194786565,Y
6588233732526705925,Y
6570344057132813573,Y
6561592268426317061,Y
6847881106327489798,Y
6847674597941300486,Y
6847609031926861062,Y
6847309723897826566,Y
6847166145200508165,Y
6579378443312434437,Y
6578622208560598277,Y
6578619259495124230,Y
6578618480948415749,Y
6574153384952073477,Y
6574152687699365126,Y
6574151985249914118,Y
6573430195548605702,Y
6573389865847622918,Y
6573388867695545606,Y
6572959999172021510,Y
6572178262741486854,Y
6571612297028963589,Y
6571605035686300934,Y
6569305221304945926,Y
6568582948742761734,Y
6568248481624886534,Y
6568247784527367430,Y
6568246735133478149,Y
6568246423903538438,Y
6566037602091142405,Y
6566036843429629190,Y
6564825769778875653,Y
6564524774721064198,Y
6564523597979733254,Y
6564523116234542342,Y
6562327173317790981,Y
6561597096451902725,Y
6561596118973549830,Y
6561593647383448838,Y
6561589336779787525,Y
6560867431949012230,Y
6560853411955215622,Y
6560115669793248271,Y
6560114990366331904,Y
6560113952339006479,Y
6560112787224269824,Y
6560111925647119375,Y
6558864064640979968,Y
6557867289885021199,Y
6556586636711302159,Y
6556401405958034447,Y
6549720082652599311,Y
6547419576626320399,Y
6546761443667088399,Y
6531900922497340431,N
6848398240711200006,Y
6848612730845302021,Y
6849174765484150022,Y
6849389192196197638,Y
6849771810909588742,Y
6850620988275707142,Y
6850839582968204550,Y
6850929941379337478,Y
6850995194767133957,Y
6851220535632760070,Y
6851365737655799046,Y
6851727720280231174,Y
6851992778998598917,Y
6852373426951163141,Y
6853514484061900037,Y
6853790655777361158,Y
6854309219227684101,Y
6854640703910235397,Y
6854649637354097925,Y
6855071696244854021,Y
6855280651487218949,Y
6855299437506350342,Y
6855332089370299653,Y
6855682619279936773,Y
6855741104202026246,Y
6855887872982273285,Y
6855889704873659653,Y
6856179133005827333,Y
6856207704768171270,Y
6856507246776487173,Y
6856922384146943237,Y
6857236406184512773,Y
6857342384733244678,Y
