pid,saved
6719740247984360709,Y
6719739346783587589,Y
6719730561377783045,Y
6719728282377407749,Y
6719658972921580806,Y
6719324074692185350,Y
6719320286128393477,Y
6719318203811581189,Y
6718602524313554181,Y
6718600649812036869,Y
6718598265136303366,Y
6717675142404656390,Y
6716734963850546437,Y
6716715087253622022,Y
6714357299583913222,Y
6714353542636768518,Y
6714352338028465413,Y
6714350310724209925,Y
6713337608149142789,Y
6713330875213286662,Y
6711917340713291013,Y
6711536944456666373,Y
6709608682541288710,Y
6709602639274839301,Y
6709598883447573765,Y
6709582462604807430,Y
6708630271484235014,Y
6708622497287245062,Y
6708620077974949125,Y
6708583044925623558,Y
6708563149680807173,Y
6707296340507905285,Y
6706291910916443397,Y
6704703396500212997,Y
6704118294661565702,Y
6704005422480624901,Y
6703609954122599686,Y
6703330602713615621,Y
6703189151153392902,Y
6702880663084731654,Y
6702879474569972997,Y
6702877216939707654,Y
6701903305267744006,Y
6699586865814588677,Y
6699562659265645829,Y
6699243263930404102,Y
6699240306832837894,Y
6699176945285860613,Y
6699175230507584774,Y
6696605343348165894,Y
6696600732491058438,Y
6696578839948037381,Y
6695066738893016325,Y
6690287616408947973,Y
6690285385634811141,Y
6690280069513874693,Y
6690218196152093958,Y
6687683502416088325,Y
6687284289068879109,Y
6686538169757732101,Y
6685048759983803653,Y
6685045140949568773,Y
6684395472083225862,Y
6682897273925422342,Y
6682805218817608966,Y
6681849536790400261,Y
6679869502944972037,Y
6678787706601868550,Y
6677349539470380293,Y
6674692943594392837,Y
6674641292745510150,Y
6674359108029648134,Y
6673928528586607877,Y
6669556223567727878,Y
6669512793512742150,Y
6667647530274131206,Y
6667302747886324997,Y
6666900435728600325,Y
6666874065552149766,Y
6663984936011173125,Y
6663615390666460421,Y
6663571817673788678,Y
6662089034468166917,Y
6661341621117783302,Y
6661310556009401605,Y
6661054479929969925,Y
6659442044852768005,Y
6659438096733441286,Y
6659181876369952006,Y
6659126641366666501,Y
6658532731279904005,Y
6656155035350600965,Y
6655737905484401925,Y
6655042200549739782,Y
6654656558779075846,Y
6654302929199041798,Y
6653882318865829126,Y
6652016582581046533,Y
6651292846739426566,Y
6649071327359536390,Y
6648763063602253061,Y
6648759189399145733,Y
6648729064876018950,Y
6647626538936175878,Y
6643903767538306310,Y
6643889106872962309,Y
6643504369910156550,Y
6643502055103139077,Y
6642891870449962246,Y
6642887522936425734,Y
6642886408874757381,Y
6641452092458274054,Y
6640571559352208645,Y
6640568969671494917,Y
6640241479962856710,Y
6640204997646617861,Y
6637650084299279621,Y
6637604605351955718,Y
6637574197952384261,Y
6629484324888513798,Y
6628318859357064453,Y
6628028148397116677,Y
6628017175430958342,Y
6849626264039623942,Y
6850041696927878406,Y
6851512363540073733,Y
6851709136497822982,Y
6852601413894163717,Y
6853580950459141381,Y
6853588825286167813,Y
6854343859938495749,Y
6855046721605602565,Y
6855069927565430021,Y
6855803093112605958,Y
6855856678810733830,Y
6856905280958106885,Y
