pid,saved
6812418321263250693,Y
6812303623125519622,Y
6812054330594708742,Y
6812053291141270789,Y
6812051063361801478,Y
6812048179064835334,Y
6812042770820189446,Y
6812041275508935941,Y
6811700434982505734,Y
6811697901828427013,Y
6811696734608133381,Y
6811695008043896069,Y
6811693915176062213,Y
6811693100830887173,Y
6811651490042744069,Y
6811651056083225862,Y
6811650178018200838,Y
6810557882380143878,Y
6809326068126747910,Y
6809002274661125381,Y
6808644141812157702,Y
6808634094298123526,Y
6808629186404617477,Y
6808624048197717253,Y
6808623524173909254,Y
6808621073777626373,Y
6808618751085350149,Y
6808212419752529157,Y
6807570507739712773,Y
6807569578797845765,Y
6807566097743744262,Y
6807564831307205894,Y
6807557216938282246,Y
6807556634101992709,Y
6807555482299976966,Y
6807554670123306246,Y
6807553700178021638,Y
6807481823736745222,Y
6807466867351964934,Y
6807049985092242693,Y
6806464511613111557,Y
6806010485662616838,Y
6805625065372241158,Y
6805624054297545990,Y
6805622953112243461,Y
6805620402212195590,Y
6805619404043242757,Y
6805577584806497541,Y
6805577088356093190,Y
6805575810574028038,Y
6805574982857411846,Y
6805574612768935173,Y
6805573766312234245,Y
6805414376363822342,Y
6805408456036699398,Y
6805403933951954182,Y
6805387768387177734,Y
6805385444751199494,Y
6805383672082992389,Y
6805377743342112006,Y
6805376982260436229,Y
6805375661008571653,Y
6805374893115329797,Y
6805374218113436934,Y
6805373695389912326,Y
6805342679665364229,Y
6803692879194770693,Y
6803692035120336133,Y
6803690860815928581,Y
6803024302921764101,Y
6802331302528912646,Y
6802329746798693637,Y
6802328498338843909,Y
6802327068639104261,Y
6802319464214973701,Y
6802318450619436293,Y
6801220553345600773,Y
6801218797505203462,Y
6800544375148465413,Y
6800540314781142277,Y
6800539628475665669,Y
6800538065946348805,Y
6800537460632816902,Y
6799769999205567750,Y
6799663845095771397,Y
6799656082345168134,Y
6799654437171367173,Y
6799644693136280838,Y
6799640475285392645,Y
6799638415240400134,Y
6799637437594307845,Y
6799416597409762565,Y
6799387693110316293,Y
6799373523526765829,Y
6799372338950360326,Y
6798653819266927877,Y
6797913899405430021,Y
6795970891864886533,Y
6794598932656835846,Y
6793845581438618886,Y
6793844602169216261,Y
6793843767720955141,Y
6793842993557261573,Y
6793840885122616581,Y
6792721239510174982,Y
6792705142136245510,Y
6792694000995339525,Y
6792692708965240070,Y
6792691122821975302,Y
6792679458106035462,Y
6790783900395343109,Y
6790436194833550598,Y
6786727202214989061,Y
6784493615625391365,Y
6784176960307318021,Y
6783825004426546437,Y
6778548339349769478,Y
6777804183807610118,Y
6777149168491252997,Y
6777143500493311237,Y
6776657761502612742,Y
6776645847141600518,Y
6776478590977559813,Y
6776441349412588806,Y
6776404266161671429,Y
6776350530374487302,Y
6776136783596915974,Y
6776109499225885958,Y
6776105182313991430,Y
6776093231416446213,Y
6776091807118920965,Y
6773312837923261701,Y
6772283518958570758,Y
6768136397464308997,Y
6767454508290280709,Y
6767451035138067717,Y
6763340681789443334,Y
6763068110409878789,Y
6763063458058472709,Y
6763060796462353670,Y
6742181820214938886,Y
6715835115462724870,N
6713319475501862150,Y
6848039339964861701,Y
6848048755971820806,Y
6848047625678245125,Y
6848043008156323078,Y
6848040801646185734,Y
6848050265334058245,Y
6849032877590564101,Y
6849486047475207429,Y
6849523329540427014,Y
6849524607825841414,Y
6849525620624362758,Y
6849526372226911493,Y
6850122675738676486,Y
6850254921019755781,Y
6850934105530486022,Y
6850986976506563845,Y
6850999440983985414,Y
6851284298071362822,Y
6851301426228956421,Y
6851712656966028549,Y
6852373193210989829,Y
6852401484970134789,Y
6852402335935646982,Y
6852404312182639877,Y
6852407451078200581,Y
6854281813255261445,Y
6855766658884144390,Y
6856571348177734918,Y
6856595823837318405,Y
6856596456783088902,Y
6856596879455587590,Y
6856823610435194117,Y
6856824467214191878,Y
6857227917932399878,Y
6857652013249973509,Y
6857652757118078214,Y
6857653187822898437,Y
6857653079307832582,Y
6857655584087493893,Y
6857666613236321541,Y
6857666851737062661,Y
6857668335824391429,Y
6857673375578410245,Y
6858161669672111365,Y
6858376873747942662,Y
6858411107745369350,Y
6858410808053910790,Y
6859019621119380741,Y
6859147410703158533,Y
