pid,saved
6741150485912456454,Y
6741150183083592965,Y
6741149940493405445,Y
6741148853006896389,Y
6741148169238777094,Y
6740077253809523973,Y
6739653928008420613,Y
6739587564820237573,Y
6739574741901905158,Y
6739571274797960453,Y
6739556320862637317,Y
6736949470900063493,Y
6736882343056805126,Y
6736728400070724869,Y
6736592037304356102,Y
6736590284794252549,Y
6736589331965742342,Y
6736588623312932102,Y
6736586487015558406,Y
6736585894528158982,Y
6736583780510731525,Y
6736582419589106950,Y
6736365608843152645,Y
6736362957040520454,Y
6734511287767747845,Y
6734436707149548805,Y
6734435758993607942,Y
6734434294758001926,Y
6734432544671960325,Y
6734294674330094853,Y
6733958829878299910,Y
6733740989841673478,Y
6733692929174506757,Y
6733028513433128197,Y
6733020702108159238,Y
6733017865059896582,Y
6733016627970919686,Y
6732817785736498437,Y
6732281168537914630,Y
6732205053618244869,Y
6732202345792343301,Y
6732201579270655237,Y
6732200109758532869,Y
6732177349074259205,Y
6732166771853233414,Y
6732131085519424773,Y
6732070898972577030,Y
6731963961979325702,Y
6731963240609320198,Y
6731957383247023366,Y
6731943707353877765,Y
6731942892534762758,Y
6731841992868875526,Y
6731723779002666245,Y
6731717224127646982,Y
6731685848250633477,Y
6731533568876481798,Y
6731519963300924678,Y
6731501181044018438,Y
6731499886958677254,Y
6731498876982873349,Y
6731473115840285958,Y
6731176574693002502,Y
6731175880887930118,Y
6731167365381229829,Y
6731160707238333702,Y
6729633942909095173,Y
6729620589876759814,Y
6729134488330210566,Y
6728948484621356293,Y
6728936920140778757,Y
6728871994667977989,Y
6728858896330444038,Y
6728856863288446214,Y
6728846199920659717,Y
6728832046317210885,Y
6728798836891962629,Y
6728763643262962950,Y
6728716916300582150,Y
6728594838868036869,Y
6728586136500833541,Y
6728585857915211013,Y
6728568418594786566,Y
6728566245840538886,Y
6728562217299496198,Y
6728540009533656325,Y
6728538753297550598,Y
6728531722910338309,Y
6728516357731732741,Y
6728510013670821126,Y
6726659615087398149,Y
6726622852470099205,Y
6726389005845417221,Y
6726373046627732742,Y
6726354595402009862,Y
6726203533344935174,Y
6726183627715136774,Y
6726001902326189318,Y
6725993022921690374,Y
6725602316004658438,Y
6724557356023221510,Y
6724515186377493765,Y
6724498913421839622,Y
6724472314232196358,Y
6724439184448244997,Y
6724373930770976006,Y
6724300579557887237,Y
6724299328451595525,Y
6724142988676648197,Y
6724132454296210694,Y
6724130695779716358,Y
6724129914167069957,Y
6723795652314139910,Y
6723793485842976006,Y
6723793334080507142,Y
6723591144195804422,Y
6723546186583788806,Y
6723347017835367686,Y
6723344003653307653,Y
6723327912700808454,Y
6723324602229067013,Y
6723245245561130246,Y
6723239208984628485,Y
6723211786369125637,Y
6723015648580013317,Y
6722903454064430342,Y
6722898382865714438,Y
6720358761120238853,Y
6720324389079960837,Y
6720007061859519749,Y
6719982631041240326,Y
6719556792315137285,Y
6851281131732569349,Y
6851294282268134661,Y
6851328992864128261,Y
6851426244307799302,Y
6851661344874302725,Y
6851690245369400582,Y
6852770232386260230,Y
6852894621341633797,Y
6852905211825114373,Y
6853070641923493126,Y
6853254528347819270,Y
6853260854029274373,Y
6853559499534486789,Y
6853560036740926726,Y
6853658750734060806,Y
6853799243061185798,Y
6853858681449090309,Y
6854355341199609094,Y
6854599152895020294,Y
6854660638338256134,Y
6854663324064320773,Y
6854719226696043782,Y
6855017543631981830,Y
6855660930617953542,Y
6855725527186017542,Y
6855765238717877509,Y
6855871690052865285,Y
6856397464929373445,Y
6856429360560213254,Y
6856443378851253510,Y
6856519910210702598,Y
6856776474976947462,Y
6856821928812956934,Y
6856928683026910469,Y
6857178985898478853,Y
6858099305450851589,Y
