pid,saved
6807762779387284741,Y
6807164944916794630,Y
6807101501132016902,Y
6806343229752102150,Y
6806338069105495302,Y
6805979662406143238,Y
6805975745031113990,Y
6805966826095348998,Y
6805931551914790150,Y
6805925184474713349,Y
6805596627513003270,Y
6805286853038689541,Y
6805275588358688005,Y
6805270354571873542,Y
6804589231525137670,Y
6804132263089949958,Y
6804127502924025094,Y
6803299336647150854,Y
6803094466094779654,Y
6802639932998290693,Y
6802344686276054277,Y
6802282933714488582,Y
6802282404611411205,Y
6801899789987482886,Y
6801645298344070405,Y
6801634484526632198,Y
6800521776959851782,Y
6800505945769184518,Y
6800144314312772870,Y
6800142837057981701,Y
6800046620663762182,Y
6800043328621645062,Y
6799813241007525126,Y
6799437782948334853,Y
6799415720531823878,Y
6799016847741046021,Y
6798988142142557445,Y
6798956521716845830,Y
6798365433373232390,Y
6798358230004141317,Y
6798297587628756230,Y
6797760225085508869,Y
6797568554704063749,Y
6797011463899843845,Y
6796429344802639109,Y
6796428342909259014,Y
6795722412160830726,Y
6795699733638712582,Y
6795215559488277765,Y
6795204599243394310,Y
6795176584027311365,Y
6794556003431025925,Y
6794509671404195077,Y
6794471033656167686,Y
6794253099088284934,Y
6794199404438883589,Y
6794137061583588614,Y
6793788992392318213,Y
6793355661032885510,Y
6793078846850731270,Y
6793013258203794693,Y
6792756114942397701,Y
6792745997761039622,Y
6792579957089438981,Y
6792380352682839302,Y
6792252206117686534,Y
6792015556200467717,Y
6791863691420683526,Y
6791276255170907397,Y
6791215134179216646,Y
6791091041790348550,Y
6790536387247541510,Y
6790510213167435013,Y
6790111717285268742,Y
6789419829620215046,Y
6789336228039871750,Y
6788615975328648453,Y
6788578332897201414,Y
6787030482962926853,Y
6787025848051551493,Y
6786742192921791750,Y
6786054499816508677,Y
6785604208281275654,Y
6784104688934587654,Y
6783439898323062022,Y
6783385690164956421,Y
6783269711292517637,Y
6782938782921460997,Y
6782536987531300101,Y
6782348242714676485,Y
6782337956574137606,Y
6782330879730552070,Y
6781857189419109637,Y
6781583811638594822,Y
6781265790764141829,Y
6780859675689766149,Y
6780837486458309893,Y
6780833580701486341,Y
6780091760631713030,Y
6780076244999425285,Y
6779661253448158469,Y
6778862268181417221,Y
6778649558827273477,Y
6778240336306212102,Y
6778237700504833286,Y
6778208995405532421,Y
6777849876685409541,Y
6777530266937314566,Y
6777466330321784069,Y
6777464820380863750,Y
6777139065444699398,Y
6777138583598943493,Y
6776694171806797061,Y
6775900168568048901,Y
6775603956136611078,Y
6768914671358545157,Y
6768625317222337797,Y
6767352422454136070,Y
6766398955606641925,Y
6765998817390169349,Y
6765977538448641285,Y
6765967649563364613,Y
6764150271141514501,Y
6764110239563402501,Y
6764075448608541957,Y
6763811691542236422,Y
6762294146939096326,Y
6761467758099188997,Y
6761222192094039301,Y
6761078431212899590,Y
6760817169799466246,Y
6760388132580936966,Y
6760379042161069318,Y
6760042462577724677,Y
6760012908823858437,Y
6759992816337816838,Y
6759363751998196998,Y
6759317815502621958,Y
6758883080888421637,Y
6758507140308159749,Y
6758154202565840134,Y
6757983253681949958,Y
6756644843063086342,Y
6756627038972448005,Y
6755875761137224965,Y
6754865574267882758,Y
6754131813897112837,Y
6754105698986118406,Y
6752590942064168197,Y
6751933568412306694,Y
6751426233407393029,Y
6750706150762614021,Y
6750699937740213510,Y
6748932291323530502,Y
6748929840704933125,Y
6748923099523157253,Y
6747407597038554374,Y
6747369450984443142,Y
6746340418276920581,Y
6746336732402273542,Y
6743617413956259077,Y
6743003677662907654,Y
6742337157026860294,Y
6742331713659145478,Y
6742322240802524422,Y
6742263592822787333,Y
6742261399902326022,Y
6741839375572733190,Y
6741837032328285446,Y
6741572933136747782,Y
6741556741500177670,Y
6739266761071398149,Y
6737414838240218374,Y
6737393638541643013,Y
6736258402789395717,Y
6736256941993118982,Y
6736254979272609029,Y
6735852561284336902,Y
6734712258833714438,Y
6734464078988791045,Y
6733785632440651014,Y
6733766573330353413,Y
6733762659021262085,Y
6733761544875740422,Y
6733207598042025221,Y
6732897301703970053,Y
6732493165556763910,Y
6727013082461129990,Y
6722076109464243461,Y
6855598886543723782,Y
6855746351842462981,Y
6855958710544600325,Y
6856409348306963718,Y
6856483030245084422,Y
6856551556762914053,Y
6856552289952369925,Y
6856940213038484742,Y
6856947705239915781,Y
6857472897749994757,Y
6857618304316476677,Y
6857988399781940486,Y
