pid,saved
6783001816788520198,Y
6780846214561680646,Y
6780824363785620742,Y
6780504194307591430,Y
6780497051810565382,Y
6780112342660254981,Y
6779533006462913797,Y
6778221180504526085,Y
6777429242977258757,Y
6775183372344888581,Y
6773791764739378437,Y
6773684348500888838,Y
6773436800762498310,Y
6772751019693706501,Y
6771525840539815174,Y
6768243660896226565,Y
6765180757783710981,Y
6764072642212334854,Y
6762596538960137477,Y
6761107587376237829,Y
6760018112248106245,Y
6758930675300076805,Y
6758125921280068870,Y
6757125769597652229,Y
6754899221725367558,Y
6753386846929079558,Y
6752965912975936774,Y
6751145452441308422,Y
6749648087741893894,Y
6749357499092077830,Y
6748958510832274694,Y
6748360218817727750,Y
6746958129407216901,Y
6746785954897415430,Y
6746296905891876101,Y
6745997149839936773,Y
6745626612659670277,Y
6745254091846388997,Y
6744752680356351238,Y
6744370159810661637,Y
6744144613063314693,Y
6743709386734112005,Y
6743690549879934213,Y
6741857241978162438,Y
6741845757537684741,Y
6741464986406751494,Y
6741453337922915589,Y
6738546141257944326,Y
6737742728186055942,Y
6736904433608707333,Y
6736518745591778566,Y
6735962066999414022,Y
6734805562002918661,Y
6734111867792280837,Y
6734095478121696517,Y
6732929287940246790,Y
6731328450021428485,Y
6730729806675168518,Y
6730685711596489989,Y
6728781246140255494,Y
6727268740645309701,Y
6727089338485656838,Y
6726631377564863750,Y
6725576203387866374,Y
6724019192456023302,Y
6723314376373308677,Y
6722578247495814405,Y
6722572401906961669,Y
6721477462309539077,Y
6720258406076239109,Y
6719672152129391878,Y
6718812165903584518,Y
6718203586939063558,Y
6716244215619210501,Y
6715148452029811973,Y
6714348860166130950,Y
6713949386935635206,Y
6713927810538278149,Y
6713902578888871173,Y
6711465003649600773,Y
6711447585824967942,Y
6710577133611126021,Y
6697370587318193413,Y
6696204748841815302,Y
6683970832282160389,Y
6672491890702552326,Y
6670166905262722309,Y
6668754855034621190,Y
6668021922690764037,Y
6666860471729016070,Y
6666856528986770693,Y
6666769306690260229,Y
6666601523532795141,Y
6665814985412709637,Y
6663192832368446726,Y
6661720714594225414,Y
6659876645903535366,Y
6659567320010067205,Y
6658008488087653637,Y
6657700610093092101,Y
6656873888678415622,Y
6655490240842566917,Y
6655265047884860677,Y
6654325406654532870,Y
6653860011262872838,Y
6652454435886730501,Y
6650923872545672453,Y
6650593165055102213,Y
6650223329661684997,Y
6649073694050094342,Y
6648734773680278790,Y
6647610070186069253,Y
6646515569300344070,Y
6646072317979921670,Y
6645022658821885189,Y
6644292345325948166,Y
6643856260162653445,Y
6643537563497794821,Y
6642735470767770886,Y
6642390643693849861,Y
6641649835919281414,Y
6641342593097534726,Y
6641028592476097798,Y
6640986160950676742,Y
6640259661255724294,Y
6639356905657470214,Y
6635301002293546245,Y
6634855455522819334,Y
6634481180055964933,Y
6634271670305557765,Y
6632780574123625733,Y
6632752872771554566,Y
6632499709892103429,Y
6632258864005778694,Y
6631643137200622854,Y
6859422192019590405,Y
