pid,saved
6845291640144350469,Y
6845291211931077894,Y
6845290057583054086,Y
6845279857069395205,Y
6845279135237950726,Y
6845277309809822982,Y
6845276335187823878,Y
6845266203686997254,Y
6845265915664239877,Y
6845265775142423814,Y
6845265333993966853,Y
6845265143668968710,Y
6845264772825369862,Y
6845264263745916165,Y
6845263782927731973,Y
6845263432854408454,Y
6845262968658169093,Y
6845257977457315077,Y
6845256592695315717,Y
6845127486389357830,Y
6845096120528424197,Y
6845095775840652549,Y
6845069834326232325,Y
6845060419929804038,Y
6844960215629073669,Y
6844957430292532485,Y
6844874450547068165,Y
6844861699401518341,Y
6844624667609763077,Y
6844607255845899525,Y
6844516908650269957,Y
6844386121833663750,Y
6844384384691326214,Y
6844379203345878277,Y
6844333583188905222,Y
6844325954513390854,Y
6844313320225295622,Y
6844302209916636422,Y
6844301335748152582,Y
6844300759656369414,Y
6844299481324834053,Y
6844298530539031814,Y
6844297513453833477,Y
6844265069447073030,Y
6844246394484575494,Y
6844207643351960837,Y
6844200603393002757,Y
6844191257682595077,Y
6844176205017615622,Y
6844173755346898181,Y
6843963035774618886,Y
6843962221760892165,Y
6843943527597100294,Y
6843633128611826949,Y
6843439635947965702,Y
6843438138795298053,Y
6843436070961532165,Y
6843432655845870854,Y
6843432125597748486,Y
6843274938829376774,Y
6842883250952621317,Y
6842873838766771462,Y
6842823119959379206,Y
6842803000961010949,Y
6842768302385794309,Y
6842732825356012805,Y
6842730205409266949,Y
6842729860188687622,Y
6842728623489699077,Y
6842727506643012869,Y
6842726588065385733,Y
6842726110837460230,Y
6842725458597973254,Y
6842723991266921733,Y
6842723132453817606,Y
6842693905335504133,Y
6842686698648800518,Y
6842682375609044230,Y
6842680258802535686,Y
6842523722478357765,Y
6842483745979780357,Y
6842482714017336581,Y
6842438447685209349,Y
6842437954825112837,Y
6842436808412859654,Y
6842432813199887622,Y
6842431898304777478,Y
6842431264230788357,Y
6842430654265724166,Y
6842409706691120390,Y
6842408259484224774,Y
6842405251358657797,Y
6842397119333027078,Y
6842393454966754566,Y
6842342005561888006,Y
6842123911971261702,Y
6841995725769870597,Y
6841994194999987461,Y
6841993541653253381,Y
6841992965166992645,Y
6841705785010031878,Y
6841705253889412357,Y
6841700870950866182,Y
6841698421846445317,Y
6841689321162935558,Y
6841688853519027461,Y
6841680213965901062,Y
6841616431168212229,Y
6841614325996653830,Y
6841612586128067845,Y
6841611279887650053,Y
6841609228751342853,Y
6841600524505206022,Y
6841600092080884997,Y
6841599229144730886,Y
6841598945165167878,Y
6841598553039686918,Y
6841597443365244165,Y
6841595602011163909,Y
6841593274738806021,Y
6841592596679118086,Y
6841590285315607814,Y
6841586577794223366,Y
6841584782317489414,Y
6841567790684491014,Y
6841564886460304645,Y
6841365192346012933,Y
6841357128154795270,Y
6841355067065502982,Y
6841349945052744966,Y
6841340023506242821,Y
6841324558365084934,Y
6841202323394546949,Y
6841198757770546438,Y
6840938653045329157,Y
6840293110845541637,Y
6840291937753320709,Y
6840290463077895430,Y
6840289189703994630,Y
6840285078212414725,Y
6840284090319621381,Y
6840283472473361670,Y
6840085408781569285,Y
6839899449079139590,Y
6839774154384772358,Y
6839759299560885509,Y
6839510032074165510,Y
6839508353027165445,Y
6839499410804722949,Y
6839498898428464389,Y
6839498271975640325,Y
6839493539676589318,Y
6839492438969552134,Y
6839491759035272454,Y
6839440770798193926,Y
6839440164645833989,Y
6839439361461816581,Y
6839427603728846085,Y
6839422012843134214,Y
6839376790205598982,Y
6839368255514184965,Y
6839364487485607173,Y
6839361458548083973,Y
6839360154740280582,Y
6839357206551399686,Y
6839356360832847109,Y
6839355107893726469,Y
6839351512645373190,Y
6839033452923292934,Y
6838767378851990790,Y
6838249880998268165,Y
6838249563057425670,Y
6838232459599990022,Y
6838231008123309318,Y
6838011176241220870,Y
6838010820824255750,Y
6838010371341683973,Y
6838009734373592325,Y
6838008370834836742,Y
6838007471395704070,Y
6837204363862281478,Y
6837139013279829253,Y
6837072476225162502,Y
6836804249947557125,Y
6836760361018936581,Y
6836748944249310470,Y
6836746326529625349,Y
6836509832003013894,Y
6836483990875147525,Y
6836483428565798149,Y
6836367738651348230,Y
6835806830334201093,Y
6835794156590206214,Y
6835788053169147142,Y
6835658417374285061,Y
6835657823964105990,Y
6835657200485092614,Y
6835656762218024198,Y
6835656255193828614,Y
6835653944170073350,Y
6835435750008294662,Y
6835431240330530054,Y
6835430520051010822,Y
6835349206329298182,Y
6835291355758087430,Y
6835283497431747845,Y
6835098122671148293,Y
6835080341791837446,Y
6835079592064158981,Y
6835071268014804229,Y
6835030534146526469,Y
6835027789662457093,Y
6835026074154339590,Y
6835024813413698822,Y
6835021419571711237,Y
6835011494074223877,Y
6835010202765364486,Y
6834706317790219526,Y
6834310171552959749,Y
6834104896027970822,Y
6833932802984135941,Y
6833812624304557318,Y
6833504249188470022,Y
6833502861008047366,Y
6833501407690214661,Y
6833497375903026438,Y
6833440809522646278,Y
6833388345440177414,Y
6833365996821073158,Y
6832117160966507782,Y
6831926922730048774,Y
6831923179657628933,Y
6831896763801029894,Y
6831895959916563718,Y
6831894363254148358,Y
6831893747022744837,Y
6831710170528222470,Y
6831697295470251269,Y
6831682800500886789,Y
6831681922389888261,Y
6831681526355201286,Y
6831676863736220934,Y
6831668471881944325,Y
6831638467533868294,Y
6831635075302542598,Y
6831537532526677254,Y
6831536674531527941,Y
6831535808499961093,Y
6831535414965193990,Y
6831534797165186309,Y
6831349213457157382,Y
6831311630865911046,Y
6831310218266250501,Y
6831310064473722118,Y
6831264314683362565,Y
6831261491505728773,Y
6831260644914908422,Y
6831260096459181317,Y
6831258009251876101,Y
6831257575749684486,Y
6831256530667490565,Y
6831255570016734470,Y
6831254274895351046,Y
6831254048625134853,Y
6831253060610755845,Y
6831174958484311301,Y
6831171859988368646,Y
6830975162440240389,Y
6830962183833177349,Y
6830951161718148358,Y
6830950283686792453,Y
6830947912265108741,Y
6830940471011872005,Y
6830939227555990790,Y
6830937643010804998,Y
6830933880569122054,Y
6830931940183444741,Y
6830931298064928005,Y
6830900974190742790,Y
6830897127439305989,Y
6830896703898389765,Y
6830893878703410438,Y
6830891090002889990,Y
6830810793752251654,Y
6830608319875484933,Y
6830606080926682373,Y
6830604300457118981,Y
6830604047662189830,Y
6830603711061036293,Y
6829787744701566214,Y
6829750121807334662,Y
6829749328240758021,Y
6829688511952653573,Y
6829683645209496838,Y
6829675945251687686,Y
6829549787822509318,Y
6829507093263928581,Y
6829503591938559237,Y
6829502060413586694,Y
6829477309569944837,Y
6829476822888008965,Y
6829472501429538053,Y
6829472031742971141,Y
6829471425347259653,Y
6829470805869464838,Y
6829470351513177350,Y
6829464222850665734,Y
6829463200950488325,Y
6829459503247854854,Y
6829449571744189701,Y
6829446544261909765,Y
6829100660378635525,Y
6829097711489322246,Y
6829095315744754949,Y
6829093486587841797,Y
6828976930482703621,Y
6828974654808526085,Y
6828971904607571206,Y
6828969989555408134,Y
6828968203394239749,Y
6828967264113413381,Y
6828965105284156677,Y
6828963992698899718,Y
6828962864125021446,Y
6828960490174123269,Y
6828784170572057862,Y
6828761961061174533,Y
6828758111621319941,Y
6828756723201854725,Y
6828751361383894277,Y
6828749564837727493,Y
6828747021529206021,Y
6828746319981595909,Y
6828742361091165445,Y
6828740180044860677,Y
6828737461988904198,Y
6828736288032558341,Y
6828734395621362950,Y
6828733346944732422,Y
6828732592754330886,Y
6828727995780369670,Y
6828727313342008581,Y
6828723874935491846,Y
6828719577355046150,Y
6828717734877007109,Y
6828715103622335749,Y
6828714411847339269,Y
6828714027024272646,Y
6828713713189555462,Y
6828712955345915142,Y
6828712665192369414,Y
6828712025036770565,Y
6828704157994716421,Y
6828667949210012933,Y
6828641216624610565,Y
6828636010910387461,Y
6828633527119121669,Y
6828632034269728005,Y
6828631239185026309,Y
6828630546906729734,Y
6828628257366101254,Y
6828593877189020933,Y
6828592223920180486,Y
6828422424476929285,Y
6828422028161338630,Y
6828414677198851333,Y
6828412313960271109,Y
6828400807268912390,Y
6828392519131286790,Y
6828385564501282053,Y
6828379472027258118,Y
6828377049963531526,Y
6828358134583594245,Y
6828331440376220933,Y
6828291377282043141,Y
6828289666685357318,Y
6828280720788622598,Y
6828280344958094598,Y
6828279472660221190,Y
6828278647430892805,Y
6828278128478113030,Y
6828276097562479878,Y
6828271534944046341,Y
6828268557139217670,Y
6828268443578404101,Y
6828268019190451462,Y
6828060456180141318,Y
6828054477275155717,Y
6828017846996503813,Y
6828009006494240006,Y
6828008529362816262,Y
6828008366984514822,Y
6828008050008296710,Y
6828007639738256646,Y
6828005760656624902,Y
6828005287987858694,Y
6828004665347575045,Y
6828004190426516741,Y
6828003738238668038,Y
6828002435567570181,Y
6828002166540651781,Y
6827990407566068997,Y
6827973228703567110,Y
6827861637362371845,Y
6827860404337757445,Y
6827859868838300933,Y
6827857952272108806,Y
6827857309125938438,Y
6827856689534946566,Y
6827661347023539461,Y
6827629296627043589,Y
6827612649174387974,Y
6827612281136778501,Y
6827611740629372166,Y
6827611303138381061,Y
6827609663022959878,Y
6827609429136149765,Y
6827608670839262469,Y
6827607550184164613,Y
6827606858849635590,Y
6827606025173077253,Y
6827604355751873798,Y
6827604070400838917,Y
6827603338004040966,Y
6827103459163131142,Y
6827095267418967301,Y
6826755684462349574,Y
6826752453925539077,Y
6826752221783379206,Y
6826746598890982662,Y
6826746256233188614,Y
6826745682993368326,Y
6826745143308242182,Y
6826744756886981894,Y
6826743848895728901,Y
6826743135528357126,Y
6826742456952835334,Y
6826739781511187718,Y
6826739357588720902,Y
6826738466865286405,Y
6826536664152788229,Y
6826501721414503686,Y
6826478361557224709,Y
6826476468017663238,Y
6826459581602991365,Y
6826438336496848134,Y
6826420044218617094,Y
6826388167554321670,Y
6826209899802889478,Y
6826209308330577157,Y
6826208874995944709,Y
6826207903414766854,Y
6826207247442447621,Y
6826186586393234694,Y
6826169955336129798,Y
6826165330335812870,Y
6826151699212766469,Y
6826086903369043205,Y
6826061021258583301,Y
6826019705967398149,Y
6825990065286679813,Y
6825989476066626822,Y
6825795069581282565,Y
6825767858102963462,Y
6825757340084489478,Y
6825726699490069766,Y
6825726423555198214,Y
6825725600636914950,Y
6825724226519960837,Y
6825723806523362566,Y
6825695056792472837,Y
6825684823424634118,Y
6825678683362151685,Y
6825663122095754502,Y
6825657199574977797,Y
6825653998587038981,Y
6825645797867146501,Y
6825465884048379141,Y
6825462220697160965,Y
6825439324872445190,Y
6825418904639147270,Y
6825403270308039942,Y
6825402361851202822,Y
6825400729323228421,Y
6825400291546942725,Y
6825399829221494022,Y
6825395964585463046,Y
6825393397876968710,Y
6825392827778862341,Y
6825391819703045381,Y
6825391286611102982,Y
6825390776244129030,Y
6825390070338424070,Y
6825376851075091717,Y
6825083613030124805,Y
6825082874346097925,Y
6825081804043701510,Y
6825079757290441990,Y
6825073671443434758,Y
6825061335601138950,Y
6824721080322673926,Y
6824717992824179973,Y
6824697698789248261,Y
6824694038231272709,Y
6824686798464142598,Y
6824607254092991749,Y
6824606882095697157,Y
6824606676100959494,Y
6824606133441858821,Y
6824605873764060422,Y
6824605168911355142,Y
6824604955987528966,Y
6824604528726248710,Y
6824604166372052229,Y
6824327530774875398,Y
6824284495865236742,Y
6824283219861441797,Y
6824268308980714758,Y
6824122236652276997,Y
6824112537253039365,Y
6823917898952641798,Y
6823748832610815237,Y
6823747474444881157,Y
6823746557800647941,Y
6823618531712584966,Y
6823556260298755334,Y
6823388736508742917,Y
6822872039313902854,Y
6822853064089718021,Y
6822846971376602373,Y
6822842185994554629,Y
6822837310145514757,Y
6822837120927927558,Y
6822834781596798213,Y
6822830420862733574,Y
6822818877437742341,Y
6822816697477565702,Y
6822814244212460805,Y
6822812315071630598,Y
6822775083715644678,Y
6822770803222875397,Y
6822759169024609541,Y
6822747160698703110,Y
6822744629599849733,Y
6822728017102507270,Y
6822726823156272389,Y
6822527185945890054,Y
6822506992440020229,Y
6822503326932913414,Y
6822487823518600454,Y
6822468569243192582,Y
6822464837180820742,Y
6822464191836835077,Y
6822461112932404485,Y
6822448447665327365,Y
6822446622438477061,Y
6822446423032728838,Y
6822443852754849029,Y
6822441116315421957,Y
6822440607508630789,Y
6822439660107615493,Y
6822439122616061190,Y
6822438814838050054,Y
6822437359875935494,Y
6822428766883663109,Y
6822417703106612486,Y
6822415135726963974,Y
6822414274053393669,Y
6822413544152239366,Y
6822413074067098885,Y
6822412195129789702,Y
6822401896477674757,Y
6822301185974832390,Y
6822103888355675397,Y
6822098359679978758,Y
6822088358563433733,Y
6822069730841545990,Y
6822045778345757958,Y
6822045564025179398,Y
6822043660914298118,Y
6822043376741879045,Y
6822042889653210374,Y
6822042171101826309,Y
6822041439392861446,Y
6822040984398859525,Y
6822039821112921349,Y
6822038214816091398,Y
6822016517857725702,Y
6821967872349293829,Y
6821965810752425222,Y
6821965402655018245,Y
6821963801374559493,Y
6821958641617243398,Y
6821954961765584134,Y
6821954516028493061,Y
6821927616207998213,Y
6821724617015561478,Y
6821724096443813126,Y
6821682319703739653,Y
6821602097453206790,Y
6821601616177745157,Y
6821601045337197829,Y
6821600607200185606,Y
6821599443838668037,Y
6821564804268969221,Y
6821562653350104325,Y
6821562092420680965,Y
6821553315613101317,Y
6821530181530897670,Y
6821519679073389829,Y
6821508350484745478,Y
6821506661056843014,Y
6821379725936577797,Y
6821353840848293126,Y
6821347274837347590,Y
6821343679312153862,Y
6821337965629803781,Y
6821333394744495365,Y
6821332517866589446,Y
6821330482689494277,Y
6821319847469796613,Y
6821314400939445509,Y
6821292535047130373,Y
6821282968661789957,Y
6821279590510595333,Y
6821274531261369605,Y
6821273930993601797,Y
6821234120052444421,Y
6821233429166755078,Y
6821232206963330309,Y
6821231475795496197,Y
6821229556653903110,Y
6821228984777329926,Y
6821226839206284549,Y
6821225325108677894,Y
6821217594435980549,Y
6821200949122501894,Y
6821199188882361606,Y
6821197380394798342,Y
6821160322070629637,Y
6821016126055615750,Y
6821008522940042501,Y
6821007665943022854,Y
6820980547985165574,Y
6820972810043788549,Y
6820969115268812037,Y
6820962567012338949,Y
6820930005749468422,Y
6820928804047932677,Y
6820928365785074950,Y
6820927098346081541,Y
6820925195696557317,Y
6820919816002522373,Y
6820916743683214597,Y
6820914273368263941,Y
6820913388135222533,Y
6820912464880848133,Y
6820909885111258374,Y
6820909518923320581,Y
6820908664229006598,Y
6820904202328427782,Y
6820895446274215174,Y
6820890476565056773,Y
6820853608821673222,Y
6820833375956241669,Y
6820825992551058694,Y
6820824961792445701,Y
6820818182048107782,Y
6820815994626264326,Y
6820813947378208005,Y
6820812921489132805,Y
6820812286416964870,Y
6820810775570025733,Y
6820810327899393286,Y
6820809433946311941,Y
6820604936376683782,Y
6820565936286747909,Y
6820554100912999685,Y
6820547432003243269,Y
6820532149045841158,Y
6820531935345904902,Y
6820531200071912710,Y
6820524359975832837,Y
6820481158300601606,Y
6820476189249981702,Y
6820473835058416901,Y
6820469533552233734,Y
6820459303116279045,Y
6820438757913660677,Y
6820420854631992581,Y
6820406431318101253,Y
6820382191650917637,Y
6820375443909135622,Y
6820274433979124998,Y
6820254925419760901,Y
6820251607784066309,Y
6820247392189730054,Y
6820246613357825285,Y
6820245294714834181,Y
6820244541606546694,Y
6820243329842793734,Y
6820235637900283142,Y
6820234606969621766,Y
6820227288739712261,Y
6820178360333782277,Y
6820172195847752966,Y
6820159007529979142,Y
6820119307604020486,Y
6819891131690536197,Y
6819883129868668166,Y
6819837973232749829,Y
6819786764455054598,Y
6819776814160923909,Y
6819731576478321926,Y
6819517757277703430,Y
6819516199865486597,Y
6819515882449030405,Y
6819515025699507461,Y
6819513364075613445,Y
6819512696623336710,Y
6819510076974386438,Y
6819508224706874630,Y
6819498978112064774,Y
6819487576169172230,Y
6819457131515759878,Y
6819454654250765573,Y
6819454015668079878,Y
6819453294138674438,Y
6819434673744268550,Y
6819420082947591429,Y
6819382786839858437,Y
6819382535517129990,Y
6819372627845762309,Y
6819372244708412677,Y
6819368277047840005,Y
6819362743477406981,Y
6819359012060990725,Y
6819342427183156486,Y
6819143530313714950,Y
6819108238974258438,Y
6819099263360945413,Y
6819095549170420997,Y
6819094966258748677,Y
6819062696558726405,Y
6819062046974397702,Y
6819029876968852741,Y
6818899671587605766,Y
6818761843998313733,Y
6818744820446547206,Y
6818618643098733830,Y
6818615076199697670,Y
6818603572477906181,Y
6818574153344404742,Y
6818557884167687429,Y
6818545319777783045,Y
6818541324321557766,Y
6818537251367144710,Y
6818536259191901446,Y
6818535913463860486,Y
6818535029765917957,Y
6818524685878283525,Y
6818523265363987717,Y
6818504997819534598,Y
6818504655388069126,Y
6818351560112852229,Y
6818341019277462789,Y
6818312231659244806,Y
6818304608532761861,Y
6818298615736405253,Y
6818297454954433798,Y
6818289924744203525,Y
6818289341060664582,Y
6818288588829052165,Y
6818021134856932613,Y
6818017715551309062,Y
6817974796568071429,Y
6817971234102316294,Y
6817960583304989957,Y
6817891026380803334,Y
6817889480205274373,Y
6817836869603118341,Y
6817835862869429510,Y
6817115706610502917,Y
6817111114334129414,Y
6816863135295638789,Y
6816792842376121606,Y
6816767275933109510,Y
6816766393363598597,Y
6816765660211776774,Y
6816764351584734469,Y
6816541196387650822,Y
6816491833007279365,Y
6816491044868214022,Y
6816483563588865285,Y
6816482204600864006,Y
6816478350052314373,Y
6816476732455996678,Y
6816383358877175046,Y
6816382379561733382,Y
6816381575043878150,Y
6816381264401124613,Y
6816380436609043717,Y
6816380153384471813,Y
6816379915194207493,Y
6816189099506978053,Y
6816169753313316101,Y
6816159568691842310,Y
6816150233555176710,Y
6816127379719703813,Y
6816122242364116230,Y
6815783952545008901,Y
6815634878932061446,Y
6815406316698258694,Y
6815403274804481285,Y
6815373915741932805,Y
6815314784041340166,Y
6815304945768713477,Y
6815280512513461509,Y
6815027300976053509,Y
6815023163949206790,Y
6815020022579154182,Y
6815019655447547142,Y
6815017825908903174,Y
6815003971103624453,Y
6814966770793860357,Y
6814966109582789894,Y
6814965209812274438,Y
6814960913729293573,Y
6814943466498395397,Y
6814942423576284422,Y
6814942250288565509,Y
6814941289788837125,Y
6814940413602893061,Y
6814940018189044998,Y
6814939534808075526,Y
6814935290684165382,Y
6814920218909871365,Y
6814683669958118661,Y
6814578409855798534,Y
6814536013793316102,Y
6814532165636836614,Y
6814528965944888582,Y
6814270342610144518,Y
6814223717040803078,Y
6814221618877959430,Y
6814220394829057285,Y
6814218925358796038,Y
6814218051056110853,Y
6814150768900312325,Y
6814138691133508869,Y
6814121125300227333,Y
6814118706738695430,Y
6814114562472824069,Y
6814110396891303174,Y
6814110253131500805,Y
6814109215725063429,Y
6814107319647882501,Y
6814106551503162630,Y
6814105602277592326,Y
6814094371772828934,Y
6813936033986596102,Y
6813908515615149317,Y
6813168934708137222,Y
6813161889397214469,Y
6813077339023478022,Y
6813076283300302086,Y
6812874348626578694,Y
6812864297119534342,Y
6812798674092051717,Y
6812785184304385286,Y
6812758760952532230,Y
6812717104115059974,Y
6812715369115962629,Y
6812669592654220549,Y
6812664823277571333,Y
6812481676522949894,Y
6812479514745097477,Y
6812420200927923461,Y
6812418810642025733,Y
6812417675466132741,Y
6812411420940979462,Y
6812403401016528133,Y
6812400226469465350,Y
6812395913407974662,Y
6809436432055176454,Y
6809435825135226117,Y
6809374117255449862,Y
6809272571859602694,Y
6809056270813777158,Y
6808952142905363717,Y
6808884257344212229,Y
6808650096981396741,Y
6808647333081844998,Y
6807928327446203653,Y
6807875629179030789,Y
6807870136096427269,Y
6807863908888644869,Y
6807847654014340357,Y
6807088762695208197,Y
6806832041838071045,Y
6806019220694994182,Y
6805676161637649670,Y
6805577613868862725,Y
6805384976071216390,Y
6805332832093834501,Y
6805307472002174213,Y
6805305146289982726,Y
6805304708903734534,Y
6805304438186577158,Y
6805300613220551941,Y
6805298350712474885,Y
6805296375157296389,Y
6805295443682086150,Y
6805291772927839494,Y
6805291456027249926,Y
6805291192801135877,Y
6805290837224836357,Y
6805289848769891589,Y
6805275298725219590,Y
6804949525095009541,Y
6804897433743641861,Y
6804885868436819205,Y
6804883054021053702,Y
6804867820757716230,Y
6804866964427640069,Y
6804865831172902150,Y
6804831425846709509,Y
6804828818633673989,Y
6804520998419942662,Y
6804499897019124998,Y
6804485063326059781,Y
6804468218745441542,Y
6804467926121434373,Y
6804466375399132421,Y
6804463994716376326,Y
6804460807208848646,Y
6804293554752539910,Y
6804144518896569605,Y
6804143843857009926,Y
6804070660550282502,Y
6804070102598831365,Y
6804069800114015494,Y
6804069233236905222,Y
6804068932958342405,Y
6804068352382782725,Y
6804067528281722117,Y
6804046955472276741,Y
6803815307363323142,Y
6801853823859051781,Y
6801565252094840069,Y
6801549977576393990,Y
6801496459159112966,Y
6801460204195138822,Y
6799794119003639046,Y
6799064605751528710,Y
6799052810068495621,Y
6799038473463516422,Y
6799020674166902022,Y
6799020396914953478,Y
6799016999461588230,Y
6799013540956015877,Y
6798998846736207110,Y
6798946236117355781,Y
6797944430142835974,Y
6797371963930070278,Y
6797366414220070149,Y
6797364130962525446,Y
6797208514012974342,Y
6797176758169898246,Y
6797000306891738374,Y
6796410046621175045,Y
6796337079677668613,Y
6796328132396780805,Y
6796327177534196998,Y
6796324509260565766,Y
6796323839023271173,Y
6796100935312575750,Y
6796098328728816901,Y
6796071934086958342,Y
6796070958408011014,Y
6796049296039922949,Y
6795880635132087558,Y
6795879208456293637,Y
6795357724294008070,Y
6795348303820213510,Y
6795344554020195590,Y
6795342084355263750,Y
6795310174920822021,Y
6795309786259868933,Y
6795309476581969157,Y
6795309279667604742,Y
6795309022741302533,Y
6795303952570174726,Y
6794981894518869254,Y
6794971548835974405,Y
6794921842948721925,Y
6794916603193494789,Y
6794781099454139654,Y
6794766646180416773,Y
6794601360802237701,Y
6794599515816004870,Y
6794592611463187717,Y
6794538984178601221,Y
6794512423505317125,Y
6794511677363621126,Y
6794501133906889989,Y
6794497197535808773,Y
6794127315166186757,Y
6794125686778088710,Y
6793876354724138245,Y
6793868009028078854,Y
6793866265921424646,Y
6793813706003221766,Y
6793767628423875845,Y
6793713468651343109,Y
6793475358617292037,Y
6793423535374191878,Y
6793099992329358598,Y
6793093896068025605,Y
6793089337006361862,Y
6793070478266338565,Y
6792366770364697862,Y
6792364132210412805,Y
6792362525401894150,Y
6791996780834835718,Y
6791941250661567749,Y
6791656740829138181,Y
6791624193759923461,Y
6791299653468982534,Y
6791232794983976197,Y
6791232062050290950,Y
6791231808248745222,Y
6791174634113977605,Y
6791131444849790214,Y
6791123889851239686,Y
6790887857507552517,Y
6790861269978057990,Y
6790716671267998982,Y
6790715904343756038,Y
6790523589918510341,Y
6790501123724774661,Y
6790325210315853062,Y
6790314302499802373,Y
6790153359983693062,Y
6790151062746647814,Y
6790150286607404294,Y
6790149443237809413,Y
6790148008865582342,Y
6790146345022885126,Y
6790144512665603334,Y
6790132430410910981,Y
6790080484086009093,Y
6789954087543655685,Y
6789790894829735173,Y
6789780014104644870,Y
6789778902937029893,Y
6789776254628367622,Y
6789774550893595910,Y
6789771867021479173,Y
6789765002770353414,Y
6789755331321842950,Y
6789754941176171781,Y
6789725738166684934,Y
6789413198425492742,Y
6789410116404792582,Y
6789075388703329542,Y
6789071928599579909,Y
6789069761616579846,Y
6789021656670031110,Y
6789011552474238214,Y
6789008495090945285,Y
6789006412778310917,Y
6788966695856917766,Y
6788965471141006598,Y
6788944358742772997,Y
6788943169368231174,Y
6788941530611715333,Y
6788937488779070725,Y
6788931448704339205,Y
6788930434177731845,Y
6788928104921419014,Y
6788703353640602885,Y
6788694266765004038,Y
6788581934898449670,Y
6788492436730678533,Y
6788361618683071749,Y
6788353803574971654,Y
6788318265786518790,Y
6787907980584062213,Y
6787879348176309509,Y
6787877644106009862,Y
6787876764803697926,Y
6787861574917852421,Y
6787141056187141381,Y
6787132975264894214,Y
6787125545747467525,Y
6787116634810158342,Y
6786778371863923974,Y
6786776392718634245,Y
6786612377979768070,Y
6786400048809774342,Y
6786387535040974086,Y
6786381518496484614,Y
6786376852555435269,Y
6784905832514489606,Y
6784902414815202565,Y
6784901567972773126,Y
6784896697731435781,Y
6784889995544120581,Y
