pid,saved
6826315993149738246,Y
6826314213326245126,Y
6826313464856825094,Y
6825871907351547142,Y
6825625204543245574,Y
6825256277308968198,Y
6825119198310681861,Y
6825117730895564038,Y
6825117374086253829,Y
6824973529994333445,Y
6824971699725896966,Y
6824961773259590918,Y
6824896639681989893,Y
6824553256354794758,Y
6824542100676185350,Y
6824297557116669190,Y
6824254882443250950,Y
6824235990165507334,Y
6824218670139460869,Y
6823897979942915334,Y
6823887727054949637,Y
6823875687657655558,Y
6823582821290970374,Y
6823560479026220293,Y
6823557832537869574,Y
6823556549202447621,Y
6823515849970715910,Y
6823466332277820677,Y
6823220680763395333,Y
6823141049565842693,Y
6823064307681479942,Y
6823023952139406598,Y
6822750194443078918,Y
6822748931844246790,Y
6822617380695444741,Y
6822386798400998661,Y
6822377615136001285,Y
6822373449365720325,Y
6822321979480116486,Y
6822319625913568517,Y
6822303427561868550,Y
6822000424652967173,Y
6821992841573616901,Y
6821990604076059909,Y
6821988993811467525,Y
6821971247002340614,Y
6821720599119826181,Y
6821680664945888517,Y
6821679611835927813,Y
6821548281945001222,Y
6821546116807396613,Y
6821544559307230469,Y
6821518467624193285,Y
6821494632225000709,Y
6821373308009745670,Y
6821320738650213637,Y
6821313133206981893,Y
6820903323915341062,Y
6820861308120894726,Y
6820818060790861062,Y
6820527280268299525,Y
6820522743868427526,Y
6820468867840642309,Y
6820207978310798598,Y
6820205135579401478,Y
6820137164139957509,Y
6820059124949110022,Y
6819711154416274693,Y
6819705498716081414,Y
6819701828016475397,Y
6819652772938517766,Y
6819340835767848197,Y
6819294102543142149,Y
6819285370232950021,Y
6819084577781337349,Y
6819059850362899717,Y
6819050986619817222,Y
6818980233929084165,Y
6818969067009920261,Y
6818713145620614405,Y
6818625502354361606,Y
6818590613521321222,Y
6818587237140286725,Y
6818582843757726982,Y
6818329365412187398,Y
6818324605334211846,Y
6818040199990267141,Y
6817962973512961285,Y
6817915381768916229,Y
6817497836104551686,Y
6817467163348110598,Y
6817134701027790085,Y
6816842958768311557,Y
6816832391987121414,Y
6816825760100142341,Y
6816824144701738245,Y
6816798924976770310,Y
6816764723481021701,Y
6816761596455472390,Y
6816731578476088582,Y
6816655215777959174,Y
6816455301315742981,Y
6816321999258914054,Y
6816142667009805574,Y
6816094622482238725,Y
6816044427224698117,Y
6815997302528920838,Y
6815926023884999941,Y
6815920537966038277,Y
6815748435443076357,Y
6815682872410770694,Y
6815355485504556293,Y
6814937691931692293,Y
6814816538856606982,Y
6814810118408932613,Y
6814513839070039302,Y
6814258342253399301,Y
6814119618035092742,Y
6813529852205878533,Y
6813130985039727877,Y
6813082390676917509,Y
6813077751671590150,Y
6812737082130255109,Y
6812285543204932869,Y
6812271340880547077,Y
6811670218574810374,Y
6811177324311088390,Y
6808694553273453830,Y
6807576385167625477,Y
6807197688174480646,Y
6807194467439824134,Y
6807133477025189125,Y
6806109520763440390,Y
6806095322167774469,Y
6806089539942173957,Y
6806082314129509637,Y
6806081010208460037,Y
6805924976076573957,Y
6805310983406390534,Y
6805307542269365509,Y
6805258031320829189,Y
6804089750945877253,Y
6803793446046813445,Y
6801905401567759622,Y
6801901585409658118,Y
6801599959817866502,Y
6801208419811413254,Y
6799358344906738950,Y
6799350230648130821,Y
6797922070635220230,Y
6796144925164539141,Y
6796072856351542533,Y
6847551756277271814,Y
6847548727733931270,Y
6847559198335651078,Y
6847552877427248389,Y
6847572067798371590,Y
6847623029976075525,Y
6847984002821901574,Y
6848075533331336454,Y
6848239057152101637,Y
6848235099104824581,Y
6848230033312599301,Y
6848391642001542406,Y
6848443666797694214,Y
6848454688036211974,Y
6848756601818533125,Y
6848798502542183685,Y
6848804813791071493,Y
6848818639408205062,Y
6848821212706032902,Y
6849104552482884869,Y
6849105438252829958,Y
6849108163791260934,Y
6849137864219823366,Y
6849142766824443141,Y
6849147917018696966,Y
6849150609568976134,Y
6849158812176354566,Y
6849160422935907589,Y
6849360121852726534,Y
6849366336506809605,Y
6849370585429232902,Y
6849522771890883846,Y
6849525365954612485,Y
6849527381552631045,Y
6849549875148016901,Y
6849551149192826118,Y
6849552208149744902,Y
6849787682898382085,Y
6849789040074575109,Y
6849796485463182598,Y
6849797895206604037,Y
6849825675340254469,Y
6849825028368862469,Y
6849824287587699973,Y
6849822328583507205,Y
6849821686771092742,Y
6849827740514880773,Y
6849848727130164486,Y
6850095060554468613,Y
6850091847834946821,Y
6849999145852243206,Y
6850133741084429574,Y
6850162460616330502,Y
6850158528154422534,Y
6850164909511134469,Y
6850177619300715781,Y
6850179965258943749,Y
6850190147162623238,Y
6850191021381307653,Y
6850275902455074053,Y
6850319826439687430,Y
6850595205985357061,Y
6850651720301677829,Y
6850657935165525253,Y
6850659708458519813,Y
6850868995223014661,Y
6850955091235638533,Y
6850956461615402245,Y
6850957677674188037,Y
6850957484354473222,Y
6850959066450169094,Y
6850964061706931461,Y
6850992112587033862,Y
6850994957453479174,Y
6850995812147727622,Y
6851000192079105285,Y
6851048987991018757,Y
6851249247724014853,Y
6851251192572562693,Y
6851258054265048326,Y
6851279397387832582,Y
6851282920158629126,Y
6851311877218110726,Y
6851312873646378246,Y
6851315697675455750,Y
6851372187820018949,Y
6851374508813585669,Y
6851566734848101638,Y
6851609097855356165,Y
6851610777749671174,Y
6851622872771759366,Y
6851623595240623366,Y
6851633168835972358,Y
6851636335422360838,Y
6851644214980185349,Y
6851649317606788358,Y
6851670875805207813,Y
6851707182644202758,Y
6851754892596399366,Y
6851757029363633414,Y
6851759173756112134,Y
6851974996269534469,Y
6851975706977602822,Y
6851976665979948294,Y
6851977708805623045,Y
6851988757894171909,Y
6851995840492358917,Y
6851996905031896325,Y
6851998069291011334,Y
6852022136349936902,Y
6852035435934305542,Y
6852036310564113670,Y
6852038147954478341,Y
6852052181474954501,Y
6852098134147910917,Y
6852110965413072133,Y
6852356670966844678,Y
6852358763551198469,Y
6852360303821212934,Y
6852370799156825349,Y
6852372047998340358,Y
6852374102603304198,Y
6852406181156244742,Y
6852419136396578054,Y
6852420407656451334,Y
6852421417212873990,Y
6852449984990809350,Y
6852464000387550470,Y
6852465615576272134,Y
6852473538767555846,Y
6852549783169568006,Y
6852554955925032198,Y
6852556932922772742,Y
6852561049531567365,Y
6852588796790181126,Y
6852694394093554949,Y
6852719917687459077,Y
6852727480357276933,Y
6852729049521966342,Y
6852730359084240134,Y
6852757193301789958,Y
6852909086237871366,Y
6852910654500637957,Y
6852923072178081029,Y
6852943746804370694,Y
6853236791462448390,Y
6853268874180300038,Y
6853291224619568389,Y
6853470111395810565,Y
6853495522834271494,Y
6853507842087849222,Y
6853573519364672774,Y
6853593955494399238,Y
6853595739608698118,Y
6853620700708752646,Y
6853637379165572358,Y
6853647592396573958,Y
6853678787356265734,Y
6853826852931259654,Y
6853856846399294726,Y
6853872865968672006,Y
6853950710581628166,Y
6853951470904069381,Y
6854220526395739398,Y
6854222874232786182,Y
6854226007914777862,Y
6854267957053295878,Y
6854271647759846662,Y
6854275494146264326,Y
6854276063728635142,Y
6854276959942348037,Y
6854316589366480134,Y
6854317463862004997,Y
6854560568817323269,Y
6854562030628769030,Y
6854564733354298630,Y
6854589414061018373,Y
6854629451582491910,Y
6854630696279887110,Y
6854761796105030918,Y
6854767541923876102,Y
6854945339628113158,Y
6854948506885475590,Y
6854956307397479685,Y
6854971864452779269,Y
6854984761488739590,Y
6855000650531507461,Y
6855039036562640133,Y
6855042922107194630,Y
6855123095489973509,Y
6855135744785272069,Y
6855137602329152773,Y
6855273257768160518,Y
6855289934656457990,Y
6855285901921275141,Y
6855339672013409542,Y
6855433564696104198,Y
6855481021228502278,Y
6855504613177707781,Y
6855511552565529862,Y
6855734514140941573,Y
6855741125504814342,Y
6855815243206036742,Y
6855816675586067717,Y
6855861688391044358,Y
6855866981845961990,Y
6855869483966287109,Y
6855877933098093830,Y
6855998346507619589,Y
6856080179110939910,Y
6856081515965664518,Y
6856117594156485894,Y
6856137497286593797,Y
6856177757014035717,Y
6856188257638665478,Y
6856227488385797381,Y
6856247161491950854,Y
6856383065158143237,Y
6856402053804150022,Y
6856416661180779782,Y
6856450582622833926,Y
6856474895510015237,Y
6856483687823854853,Y
6856502427055607046,Y
6856569966846659845,Y
6856814025112571141,Y
6856823773157412102,Y
6856825013618756869,Y
6856838496527600902,Y
6856912712081935621,Y
6856918775904619781,Y
6856933828653534469,Y
6856944886482996486,Y
6856946321102802181,Y
6856956886885895430,Y
6856962308657138949,Y
6857180570473090309,Y
6857246316972559621,Y
6857248313733844230,Y
6857252632466066693,Y
6857254109607628038,Y
6857313305669815557,Y
6857314406796152070,Y
6857319302601772293,Y
6857321668201794821,Y
6857322518760508678,Y
6857546118994070789,Y
6857547837157248261,Y
6857560853990870277,Y
6857596676497083654,Y
6857601251849293062,Y
6857602863313554693,Y
6857656104353107206,Y
6857713513784167686,Y
