pid,saved
6821961263074102533,Y
6821956974347930886,Y
6821955607835282693,Y
6821954519518219526,Y
6821952196096052485,Y
6821951377019899141,Y
6821950028999970054,Y
6821947070363061510,Y
6821945873614769413,Y
6821944731455474950,Y
6821694700861345030,Y
6821690583082339590,Y
6821688680118324486,Y
6821685304433396997,Y
6821679742190767365,Y
6821678465599704326,Y
6821677624289447173,Y
6821676858107546886,Y
6821673500860861701,Y
6821670499370781957,Y
6821168009768357125,Y
6819106805139000582,Y
6819104414343777541,Y
6819103820870733062,Y
6819102623208164613,Y
6819101779658018053,Y
6818348330913975558,Y
6818343308562009349,Y
6818338986029829381,Y
6818275306026044678,Y
6818266791496748294,Y
6818265246612966661,Y
6818264435765873926,Y
6818261595496402181,Y
6818260903465700614,Y
6818260005762944261,Y
6818259112321764614,Y
6818257319021825286,Y
6818254542891797766,Y
6818252996409838854,Y
6818250733901614341,Y
6818249274401262854,Y
6818247853572394246,Y
6817989583167409414,Y
6817988674660142341,Y
6817986024166214917,Y
6817982294079409413,Y
6817979970384563461,Y
6817977586828823814,Y
6817975014881496326,Y
6817974383114538246,Y
6817973382919818502,Y
6817972594029939974,Y
6817971863835200773,Y
6817970350479953157,Y
6817969603013102853,Y
6817813047625731333,Y
6817800925328067846,Y
6817799375058701574,Y
6817798171561823493,Y
6816123375086357766,Y
6816119984968797445,Y
6816114444305698054,Y
6816112617497578757,Y
6816110582622637317,Y
6816109745510944005,Y
6816106286053117189,Y
6816105638150540550,Y
6816104329204731142,Y
6815011262167076101,Y
6815006358396570886,Y
6815005648477031686,Y
6815004788510461190,Y
6813521886366928134,Y
6813520712821656838,Y
6813518599961971974,Y
6813517543857212678,Y
6813516187884965126,Y
6813515403927588102,Y
6813514644884311301,Y
6811569613713853702,Y
6806467396933537030,Y
6806463331789049094,Y
6806460478718528774,Y
6806457082632555781,Y
6806010787883224326,Y
6806009559665118469,Y
6805330585385520389,Y
6805323770727812358,Y
6805321865138048262,Y
6804260914842438918,Y
6802380584334200070,Y
6802372302798327045,Y
6797957842130193669,Y
6797950800501968134,Y
6797946871357771014,Y
6797945026082082053,Y
6797944450090929414,Y
6794961604468313349,Y
6794950991344045317,Y
6793029935133936902,Y
6788666910348266757,Y
6786435856568782085,Y
6786111168080563461,Y
6786110611781586181,Y
6786109871508000006,Y
6786107838184967430,Y
6786106956156390661,Y
6781105259021487365,Y
6778638637237079301,Y
6778636604652129541,Y
6778636065025658117,Y
6778633610695036166,Y
6778632405717683462,Y
6777855757464489222,Y
6777552202350349573,Y
6776368642029309190,Y
6776325907675090182,Y
6776324904015940869,Y
6775215539955567878,Y
6773699391619386630,Y
6772703428050160902,Y
6772701381372529926,Y
6772700015472233734,Y
6772694885658086662,Y
6770839266923760901,Y
6770837274071502085,Y
6770836196298968326,Y
6770832330601860357,Y
6770826715720666373,Y
6769379840689720582,Y
6769376140424498438,Y
6769367354536168710,Y
6769364138855632134,Y
6765948707171994886,Y
6765941941277297926,Y
6765936380607548677,Y
6765647737263312133,Y
6765165105463266565,Y
6764538781476408581,Y
6764538080817876230,Y
6761933981609921798,Y
6761930919889603845,Y
6761873625021762821,Y
6757490722716339461,Y
6756735906859814150,Y
6756677416099384581,Y
6756602149947362565,Y
6756598741794442501,Y
6754000750407453957,Y
6754000303781072134,Y
6752876455555845382,Y
6752653241063836934,Y
6752526932874644741,Y
6749634772340935941,Y
6747002602724150534,Y
6745241714937580806,Y
6745239429029350661,Y
6745078397694676229,Y
6744866482187996422,Y
6744860656316566789,Y
6744833616519482630,Y
6744827445368622342,Y
6744826239242079494,Y
6744825319762480390,Y
6740419863258385669,Y
6740415759115111685,Y
6740015769595268358,Y
6740013765443538181,Y
6739310764282187013,Y
6736708067733294341,Y
6736704268578934021,Y
6736701649600974085,Y
6736699447423618310,Y
6735168189593914630,Y
6735156153593908486,Y
6735151049272823045,Y
6734678627578891526,Y
6734459381842234630,Y
6734432749416893701,Y
6733601079000354053,Y
6733285664541969670,Y
6730641833933786373,Y
6724787794469784837,Y
6724397977718361350,Y
6724395035665779973,Y
6723628098132118790,Y
6723260342719368453,Y
6723256669960146181,Y
6722882008504192262,Y
6721902456483089669,Y
6721780805179313414,Y
6721471470670859526,Y
6721470225717447941,Y
6721453200815246597,Y
6721450857201798406,Y
6721448400241347846,Y
6721445612992187653,Y
6721432149536378118,Y
6721425787305610502,Y
6721417331739725062,Y
6721362817791888645,Y
6721361161943534854,Y
6721133914083085573,Y
6721124512949210374,Y
6720751114762898693,Y
6720660905492745478,Y
6720654142483827973,Y
6720388592331541766,Y
6720383766310702341,Y
6720382877848128773,Y
6720382317627559173,Y
6720181941448068357,Y
6719537454174571782,Y
6718501516870765829,Y
6718470923424500997,Y
6718470093845810437,Y
6718467043462565125,Y
6718141878304296197,Y
6718140390815386886,Y
6718026815409081605,Y
6717956031223254277,Y
6717768472866163974,Y
6717763657272413445,Y
6717753463402482950,Y
6717611784905215237,Y
6717606673881566469,Y
6717602544488549637,Y
6717596250771967238,Y
6717363268094004485,Y
6717251102565240069,Y
6716692712118127878,Y
6716688984426220805,Y
6716683102015524101,Y
6716679812246703366,Y
6716678699606985989,Y
6716677586874895621,Y
6716672492754275589,Y
6716320371848580357,Y
6716317588567182598,Y
6716311434600467718,Y
6716306302479420677,Y
6716305332122946822,Y
6716297431539059973,Y
6716289526781840646,Y
6716284433827220741,Y
6715846268767177989,Y
6715841114659671302,Y
6715838747264568582,Y
6715830625728793862,Y
6715807449435147526,Y
6715753739891870981,Y
6715751506261429509,Y
6715730465543736582,Y
6715728377354931462,Y
6715436650048113925,Y
6714760544424824069,Y
6714712933097540870,Y
6714438543571160325,Y
6714437599525604613,Y
6714436265829223685,Y
6714432239200898310,Y
6714412074052619525,Y
6714295077675486469,Y
6714055199608016134,Y
6714046753680657669,Y
6714046232462888197,Y
6713996389363223813,Y
6713653371632356614,Y
6711835318670068998,Y
6711833672489635077,Y
6711832333646826758,Y
6711830968551869702,Y
6711829650005298438,Y
6711827808986877190,Y
6711826901276560645,Y
6711489804321688838,Y
6711100858337070342,Y
6711099939415395589,Y
6711096324705488134,Y
6711095378936073478,Y
6711094601161116934,Y
6711093465658166533,Y
6710726345237728517,Y
6710716751090289925,Y
6710324404703726853,Y
6710300671301651717,Y
6710297137617308933,Y
6710296436702973190,Y
6710295720592674053,Y
6710294913432423685,Y
6710251852375526661,Y
6709614715368115462,Y
6709613183667014918,Y
6709599457891077382,Y
6708436296030752006,Y
6708153754048269573,Y
6708151818511191301,Y
6708142936363633925,Y
6708139491548204294,Y
6708134777301503237,Y
6705896919106850053,Y
6705526661292494086,Y
6704688534827044102,Y
6704615568936275206,Y
6704607834123799813,Y
6704606915156004101,Y
6704606307179040006,Y
6704605414715034885,Y
6704039293297364230,Y
6703963411044125958,Y
6703894601142373638,Y
6703547700119342341,Y
6703295032419421445,Y
6703248767866375429,Y
6702436089338023174,Y
6702428474474253574,Y
6702396276861848838,Y
6702395567982513414,Y
6702392247066823942,Y
6701686490478415110,Y
6701670802040818950,Y
6701650209874644230,Y
6701646950711692550,Y
6701435175173098758,Y
6701356594841521413,Y
6701355276009737477,Y
6701073614197755142,Y
6700907923377229062,Y
6700701187626241285,Y
6700697258028961030,Y
6700690501743414533,Y
6700670828461182213,Y
6700669959250382085,Y
6700664132330327302,Y
6700332568681647365,Y
6699955194429443334,Y
6699202711616752901,Y
6699201495239232773,Y
6699198246033558789,Y
6699190622806347013,Y
6699189452473896197,Y
6699187207594315014,Y
6699170171359071493,Y
6699076731992542469,Y
6699076260519218437,Y
6699074085676125446,Y
6699053421611191558,Y
6698853166760332549,Y
6698851343999700229,Y
6698850194722655494,Y
6698849476204825862,Y
6698848414517431558,Y
6698847145161657606,Y
6698846292296076550,Y
6698835041562135814,Y
6698772831091559685,Y
6698769530644073734,Y
6698767518049242374,Y
6698482984883850501,Y
6698481753243258118,Y
6698097784601447685,Y
6698034627359051013,Y
6697775746535935238,Y
6697756406927330566,Y
6697754900488523013,Y
6697751349615922438,Y
6697749590319303942,Y
6697748167649152262,Y
6697177381607574789,Y
6697176278065220869,Y
6697174860986060038,Y
6696872273455893765,Y
6696862025424833798,Y
6696620953549409542,Y
6696619754741828870,Y
6696616684007984389,Y
6696615407156989189,Y
6696610541927927045,Y
6696569891098463494,Y
6696568820636617989,Y
6696568102076812549,Y
6696560469211090182,Y
6696435039552408838,Y
6696434481567370502,Y
6696238592529796358,Y
6693254082653588742,Y
6692907355018890501,Y
6692851104322948357,Y
6692770107149520134,Y
6692763976943537413,Y
6692500196586163461,Y
6692487625942502661,Y
6692474759730433286,Y
6692472988287110405,Y
6692472063816371462,Y
6692399227101777158,Y
6692121487580597509,Y
6692029238377188613,Y
6691808368761244934,Y
6691807363361426694,Y
6691737486634257670,Y
6691736749472746758,Y
6691734495114038533,Y
6691714443941776645,Y
6691709877573651718,Y
6691707377000910086,Y
6691422218951331078,Y
6691418592270880005,Y
6691417195617979654,Y
6691410156464377093,Y
6691405579786652934,Y
6691362086225710342,Y
6691357877124205830,Y
6691067487997398278,Y
6691063799463562502,Y
6691056396558929158,Y
6691055031656910086,Y
6691053506784136454,Y
6690692033033538822,Y
6690497607417990406,Y
6690230234832178437,Y
6690229569967885574,Y
6689339790107610374,Y
6689205273946492165,Y
6688799472538881286,Y
6688441272476110086,Y
6688265606837308677,Y
6688025868066884870,Y
6687998692118498566,Y
6687264881600630022,Y
6686199620231499013,Y
6686052797302967558,Y
6685786825761492230,Y
6685446504456408325,Y
6685443224963648773,Y
6685442369501793542,Y
6685441714204708102,Y
6684758668287675653,Y
6684212332899339526,Y
6684009357203475718,Y
6684007515497172230,Y
6683932628426427653,Y
6683878763698064646,Y
6683823819053862150,Y
6682511482069978374,Y
6682510686989323526,Y
6682504842654518533,Y
6682504205522963717,Y
6681300742843665670,Y
6680535418795986182,Y
6680534871644835077,Y
6680534394882493701,Y
6680531722322316550,Y
6680531356432207109,Y
6680491325076278534,Y
6680485478325554437,Y
6680483302484217094,Y
6679572814262963461,Y
6679570879178870021,Y
6679564101049388294,Y
6679560986795445510,Y
6679426217541635333,Y
6679395545330486533,Y
6679183363254799622,Y
6679173109943110917,Y
6679170614420311302,Y
6679169808870673670,Y
6679166889182121222,Y
6679164591294909702,Y
6679163672121576710,Y
6679162507757620485,Y
6679161293380783366,Y
6679160405727644933,Y
6679039003687128325,Y
6679009528308043013,Y
6678999867961904389,Y
6678304745762852102,Y
6677928694037613829,Y
6677664736659639557,Y
6677664184081059078,Y
6677314764760157445,Y
6677313584294284549,Y
6677310467930590470,Y
6677307475999329541,Y
6677299057989258501,Y
6677296822551055621,Y
6677278377440709894,Y
6677277746185374981,Y
6677275753828060422,Y
6677269921023397125,Y
6677268470612102406,Y
6677260193790708998,Y
6677253448641023238,Y
6676978158970866950,Y
6675802958103317766,Y
6673240842234236165,Y
6672368848756280581,Y
6671631486149463301,Y
6668284095941840134,Y
6667924408289463557,Y
6667655287383526661,Y
6667651810209041670,Y
6667168232928972038,Y
6665700835424472325,Y
6665457181296430342,Y
6665456182070611205,Y
6665453599578918150,Y
6665377186880425222,Y
6665339985073278213,Y
6665335014709792005,Y
6663543349678443782,Y
6661265809374973190,Y
6659079725958302981,Y
6658025940460768517,Y
6656548920480500998,Y
6655664271516503302,Y
6655435558145232134,Y
6655431671401155845,Y
6655395430601329926,Y
6655040584757021957,Y
6655038271740972293,Y
6654699426734411014,Y
6654695171797552390,Y
6654693051534937349,Y
6652800119856958726,Y
6652792828655045894,Y
6650918617481219334,Y
6650441284353789190,Y
6649507940136914181,Y
6649499395198815493,Y
6647649536300813573,Y
6647280802662976773,Y
6646542428910128389,Y
6646362723615509766,Y
6645776018667736325,Y
6645772101963746566,Y
6645771522751335685,Y
6645770747589430534,Y
6645768781496847622,Y
6645766354060184837,Y
6645765618022747398,Y
6643941610058943749,Y
6643595971714354437,Y
6643591754454928645,Y
6643580539984940293,Y
6643216168926579973,Y
6643214190741818630,Y
6642813483899424006,Y
6642666785344589062,Y
6642450859613490437,Y
6642447448046308614,Y
6642445260041489669,Y
6640968701589851397,Y
6640959543314484485,Y
6640955904206327045,Y
6640952078493551877,Y
6640947439975009541,Y
6640939833000725766,Y
6640926548570410245,Y
6640922706105617669,Y
6640920978287234309,Y
6640918069415775493,Y
6640916073828846853,Y
6640584352147180805,Y
6640582516363234566,Y
6640579650462420230,Y
6640577358027820294,Y
6640575978164718853,Y
6640476539223805190,Y
6639518272964267270,Y
6639386250635644166,Y
6629749611693100294,Y
6629412252741012742,Y
6629397569153797382,Y
6629030273700859141,Y
6628716333498371334,Y
6628681982119251206,Y
6628524982483815685,Y
6627216299430776069,Y
6626414913826852101,Y
6625720319917165830,Y
6625719304258063622,Y
6625708600373284102,Y
6625706063297514757,Y
6624488106764537094,Y
6623902564754656517,Y
6623892854961868037,Y
6623876346995019013,Y
6623873880194813189,Y
6623872451962998021,Y
6623871694815628549,Y
6623870045887925509,Y
6623868829011283205,Y
6623867609932631301,Y
6623852662712438021,Y
6623850053880515845,Y
6623849210234014982,Y
6623847732593298693,Y
6623522501018258694,Y
6623516363031842053,Y
6623101276198538501,Y
6623097442105560325,Y
6623094646824242438,Y
6623093458426924294,Y
6623092895639407877,Y
6622704987782778118,Y
6622666561851231494,Y
6621651587053915397,Y
6621267386001526022,Y
6621175757563497734,Y
6620902282890317062,Y
6620900402017602822,Y
6620520854629387525,Y
6619795727834942726,Y
6619347622526192902,Y
6619346058294070533,Y
6619064480275893509,Y
6618977767826394373,Y
6618878587950861574,Y
6618607926363819269,Y
6618514142007397637,Y
6618304481601785093,Y
6618302461020998917,Y
6618297099450584326,Y
6618266728667286790,Y
6618244754586995974,Y
6618236043898391814,Y
6618235472923593990,Y
6618180483702328582,Y
6617953351097126149,Y
6617948637970304261,Y
6617930760982646021,Y
6617929334839577862,Y
6617926307021851910,Y
6617925488180464901,Y
6617923071598660869,Y
6617915913435876614,Y
6617915047282740486,Y
6617913059786624261,Y
6617909494372371718,Y
6614873004163730693,Y
6614619859135237382,Y
6614447669026770181,Y
6613727656103906565,Y
6613487156356713733,Y
6613485509278698757,Y
6613394069466909957,Y
6613393215120739590,Y
6612747302941494534,Y
6612739891472108806,Y
6612738636892867846,Y
6612737930085534982,Y
6612582168684137733,Y
6612359940654763269,Y
6611917991284051206,Y
6611888282961710341,Y
6611887360692980997,Y
6611883499911646470,Y
6611596394228616454,Y
6611526342192139525,Y
6610863626796403974,Y
6610861188249029893,Y
6610857078074379525,Y
6610781188833414406,Y
6606662548743785733,Y
6604960227634711814,Y
6604898550197259526,Y
6600867753198882053,Y
6600863559821823238,Y
6600841345017842949,Y
6600505890913127685,Y
6600287326448913669,Y
6599764217673288965,Y
6599762873159781637,Y
6599740242566057221,Y
6599718449432235270,Y
6599250518004993285,Y
6597145664054889734,Y
6596668526029720838,Y
6594956123718028550,Y
6594846371608530182,Y
6594210761843674374,Y
6594202720507268357,Y
6594200836937616646,Y
6594196740281208070,Y
6594193889949666565,Y
6593394186500705542,Y
6593085028362636550,Y
6593080358726536454,Y
6589364917613104389,Y
6589354934016150789,Y
6586777267605605638,Y
6586775719202786565,Y
6586722324530072838,Y
6586611990968405254,Y
6585664847881440518,Y
6585637913831148806,Y
6585637283544698118,Y
6585618133816446213,Y
6585570608434646278,Y
6585570122671328518,Y
6585557505240206598,Y
6585514228495420677,Y
6585511265844612357,Y
6578242129322052870,Y
6578171628981587206,Y
6578164440842112261,Y
6578162543087324421,Y
6578161393927720198,Y
6578160419393768709,Y
6577312930516176134,Y
6577118508428037382,Y
6577113182932831494,Y
6577111961220156677,Y
6577046523425606917,Y
6577044636039122182,Y
6577003626261122309,Y
6576721516736548102,Y
6576715668664618245,Y
6576689776429108486,Y
6576688656134704389,Y
6576687663770766598,Y
6576684868380396805,Y
6576619754692283653,Y
6576307429774986502,Y
6576296895419780358,Y
6576293643471031558,Y
6573692765756984582,Y
6573684435168808198,Y
6573678715962658053,Y
6573676821668187398,Y
6573666449099853061,Y
6573662635781262597,Y
6573661219289304325,Y
6573645117406579974,Y
6573644106508012805,Y
6572540090180963590,Y
6571194259305663749,Y
6569265800857783557,Y
6569243186596678918,Y
6568966078985145605,Y
6568962066495835397,Y
6568960412832763141,Y
6568827764974030085,Y
6567812653421432069,Y
6567092158438837509,Y
6567090399951719685,Y
6567086728199277829,Y
6567059305768422661,Y
6567058121011760390,Y
6567057021248474374,Y
6567055243157179653,Y
6566659339065494789,Y
6566658066358471941,Y
6565447256105815302,Y
6565249249120881926,Y
6565247940602891525,Y
6565246837169589510,Y
6565240024055418118,Y
6565165681380166917,Y
6564814379232005381,Y
6564813056457575686,Y
6564807479044082950,Y
6562643236991536389,Y
6561504068517235974,Y
6561502867620891910,Y
6559610548877528325,Y
6558340696036609285,Y
6558207994096520454,Y
6558205127004523781,Y
6558160059178685440,Y
6558139028552553472,Y
6558136736331863040,Y
6558131734599177216,Y
6557396344162489359,Y
6557395646536487936,Y
6557324959230727183,Y
6557011259995198479,Y
6557010087141970944,Y
6557007982280840192,Y
6556656359767544832,Y
6556652771775353856,Y
6556649130997847040,Y
6556329470226076672,Y
6556324137067877391,Y
6556322910674359296,Y
6556321563954648079,Y
6555109507540718592,Y
6554791175121802240,Y
6554773614678250511,Y
6554462775547008000,Y
6554411492282733568,Y
6553737258137031680,Y
6553735010522764288,Y
6553729426645849088,Y
6553727979829072911,Y
6551123477032604687,Y
6551118361760109583,Y
6550750458967757824,Y
6550740922403918863,Y
6549954764510090255,Y
6549884220683080704,Y
6549623954917561359,Y
6549613406708569103,Y
6545554271285285903,Y
6545530571072738304,Y
6544475860978635791,Y
6544463444962186240,Y
6544461949734753280,Y
6544459011280868367,Y
6544432520388154368,Y
6544428875865134095,Y
6544396829725824000,Y
6544395950822003712,Y
6544385474121700367,Y
6544384224412046351,Y
6544381478048912384,Y
6544380703096706063,Y
6544380114723935232,Y
6544079898972001295,Y
6544079543471182863,Y
6544051223832564736,Y
6533991471933035520,Y
308520348948508672,Y
308519301387403264,Y
308518006798741504,Y
308517173474410497,Y
308516839603687424,Y
285296907814567936,Y
285296555706810369,Y
285295931263193088,Y
269762550655868928,Y
268591143230025728,Y
268296439682863104,Y
268294290752327680,Y
268281713091645440,Y
267948935108001792,Y
267947205628469248,Y
267934795304001538,Y
262782397778415616,Y
250158553309741056,Y
242159295587504128,Y
242153173237522432,Y
205989544440307712,Y
205985101900660736,Y
201970053418905600,Y
201968637149212672,Y
195006644924121088,Y
182482670633893888,Y
182477561787142144,Y
182477241635758080,Y
182476115544969216,Y
182355002642993152,Y
182349592405946368,Y
182295002268528641,Y
179074705033740288,Y
128309340230426624,Y
127730872954478592,Y
