pid,saved
6731092297745779974,Y
6730358153650736390,Y
6730062792017202438,Y
6729987784041368838,Y
6729588617607499014,Y
6729314963925503237,Y
6729206896626060550,Y
6727793379163311366,Y
6726714127294778630,Y
6726650143166188805,Y
6726614197767097606,Y
6725601041095593222,Y
6725545599300685062,Y
6723951208941227269,Y
6723292105730460933,Y
6722546483796724997,Y
6722479639278832901,Y
6720617228963679494,Y
6719501779362450693,Y
6719267596723571973,Y
6718780758867184902,Y
6718378637655035141,Y
6718202771633392901,Y
6718111093085965574,Y
6717734200872602885,Y
6717417280143199493,Y
6717077555213520133,Y
6716571282600627461,Y
6715834115213495557,Y
6715508919097101573,Y
6715228867704917254,Y
6715097301511048453,Y
6715046824001932550,Y
6715044137818656005,Y
6714848214471675142,Y
6714110762379382022,Y
6712154561752075526,Y
6708669505834323205,Y
6706134314792258822,Y
6699107418787286277,Y
6697676431524105478,Y
6694824951112797446,Y
6694018160418360582,Y
6693690576128183557,Y
6692818623343381766,Y
6691393218753350918,Y
6689903312965209350,Y
6686789053615967494,Y
6686657052338556166,Y
6686499365747428614,Y
6684629241868340485,Y
6682908113395256582,Y
6681428404333448454,Y
6675110716577418502,Y
6674361732778953989,Y
6672693431652846854,Y
6669143651932704005,Y
6666194893628509445,Y
6665861466190531846,Y
6662812350275390725,Y
6661492357021568261,Y
6661456843539221765,Y
6660954017243335942,Y
6659198996625493253,Y
6658229969040182534,Y
6656277210996935942,Y
6655340179269618950,Y
6654560060078820613,Y
6650847061472185606,Y
6649845888443223302,Y
6648790587342327046,Y
6647680772255780102,Y
6647475376698166534,Y
6645243061058145541,Y
6645074707387256070,Y
6640580767694982405,Y
6640317417891302661,Y
6639383606013725958,Y
6636573405783002373,Y
6635345494249835781,Y
6632731399902203142,Y
6632378253594070277,Y
6631641147431193861,Y
6630484296937262341,Y
6629289607227772166,Y
6628913671860915462,Y
6628657238875573509,Y
6626580600469851398,Y
6625794594237844741,Y
6625687061112294662,Y
6618733435735248134,Y
6618664596754402565,Y
6616687745400048901,Y
6616510211354004742,Y
6614638125740199174,Y
6608108123058081029,Y
6605025122573094150,Y
6603803470568885509,Y
6603284287284317445,Y
6603158799127678214,Y
6580924325241556229,Y
266392961746440192,Y
254836622784184320,Y
6852015934215851269,Y
6852058520418798853,Y
6852408097411960069,Y
6852522527428775174,Y
6852634334034251013,Y
6852807559967952133,Y
6852842695342181637,Y
6852898867839569157,Y
6853102312710229254,Y
6853157747131796742,Y
6853480962701937926,Y
6853868324305046789,Y
6853921692578745605,Y
6854024034183695622,Y
6854246803827625222,Y
6854249504628149509,Y
6854304341961051398,Y
6854331441950493957,Y
6854390418671504646,Y
6854606675287002374,Y
6854676492434066693,Y
6854707744985910534,Y
6854987944013450502,Y
6855083580301774085,Y
6855088930417626373,Y
6855304100075097349,Y
6855458307822423302,Y
6855480195357379845,Y
6855496212745948421,Y
6855747853180996870,Y
6855771094239022342,Y
6855862489159159045,Y
6855874054734318854,Y
6856113179714522373,Y
6856162877363997957,Y
6856562225776217350,Y
6856607763901058310,Y
6856875353906990342,Y
6856907724224023813,Y
6856966656938347781,Y
6857235164850932997,Y
6857334898743708933,Y
6857621333925203205,Y
6857629279702895878,Y
6857631573190135046,Y
6857632173273451782,Y
