pid,saved
6841329619677891845,Y
6841296363150445829,Y
6841285712080375046,Y
6841245113839127814,Y
6841224538970164486,Y
6841082013441723654,Y
6841047388967292166,Y
6841043919690665221,Y
6841010938783583493,Y
6840998209775521030,Y
6840997094564596998,Y
6840946389719993605,Y
6840892279259991301,Y
6840527500330765574,Y
6840208866475609350,Y
6840163988521749766,Y
6840075672224943365,Y
6839924459952934149,Y
6839859050130197765,Y
6839758073444273413,Y
6839728692462128389,Y
6839726217122385157,Y
6839548670036167942,Y
6839308894804675845,Y
6839123761661283590,Y
6839049061505486085,Y
6838944479702027526,Y
6838836043765140742,Y
6838781576227081477,Y
6838768694223490309,Y
6838764459075390725,Y
6838752665619533061,Y
6838650686373252358,Y
6838311692800118021,Y
6838247578644122885,Y
6837965540909174022,Y
6837660164728868101,Y
6837626703397932293,Y
6837518204282146054,Y
6837277313999064326,Y
6837221810438753541,Y
6837187640186506501,Y
6837139485071887621,Y
6836872355340438790,Y
6836862049918717190,Y
6836844413088500997,Y
6836763295144234245,Y
6836525357961727238,Y
6836435834439306501,Y
6836378523339361541,Y
6836317377181928709,Y
6836180274867473669,Y
6836093188621503750,Y
6836065774998768902,Y
6836038756450045189,Y
6836012477235416325,Y
6836011871649271046,Y
6835762883071102214,Y
6835741064381385990,Y
6835736028175748357,Y
6835730088743554309,Y
6835689167658306822,Y
6835058642371316997,Y
6834761815814180102,Y
6834547321133370629,Y
6833929552507522310,Y
6833769171432541446,Y
6833580733282405638,Y
6833567529919597830,Y
6833564064426315014,Y
6833512249206803717,Y
6833463869030042886,Y
6833033613135596806,Y
6832838170573278469,Y
6832734261058063622,Y
6832671728833957126,Y
6832495853379374342,Y
6832470423318400262,Y
6832368920284908805,Y
6832308338907254022,Y
6832119644153711877,Y
6832047528096042246,Y
6831966129162964230,Y
6831723153765502214,Y
6831667342083181829,Y
6831655130031492357,Y
6831625851646283014,Y
6831623859402329350,Y
6831621350134762758,Y
6831611666971561221,Y
6831606626445708550,Y
6831579307899374854,Y
6831375441878732037,Y
6831369172686015750,Y
6831368548326100230,Y
6831368192141692165,Y
6831367523796143365,Y
6831365121005161733,Y
6831361975927295238,Y
6831345968122825989,Y
6831345148316617990,Y
6831324338122149126,Y
6831233046285438213,Y
6831200585916763398,Y
6831171664718335237,Y
6830963096710892806,Y
6830961377893534982,Y
6830933323418717446,Y
6830899807981260038,Y
6830597535871028486,Y
6830544086454291717,Y
6830527313705241861,Y
6830498117473832198,Y
6830482255148911877,Y
6830158348386602246,Y
6830077566464888069,Y
6829796294890884358,Y
6829733267613224197,Y
6829692467718180101,Y
6829635392141102341,Y
6829421709150522629,Y
6829389803100900613,Y
6829368303656455430,Y
6829316695954443525,Y
6829104400099708166,Y
6829049621986168070,Y
6829031706272599301,Y
6829002723342421253,Y
6828948151097986310,Y
6828895276460231942,Y
6828327956834733317,Y
6828266273810550022,Y
6828229796388982021,Y
6828155148326522117,Y
6827902156041981189,Y
6827564904069795077,Y
6826447634861952261,Y
6825775219588861190,Y
6825737310085106950,Y
6825716097686277382,Y
6825680683365715205,Y
6825660822266645765,Y
6825554874227248389,Y
6825359971849473285,Y
6825281903336246534,Y
6825214305470876934,Y
6825000786792107270,Y
6824967453903293701,Y
6824938815136812294,Y
6824915965277506822,Y
6824886287745568005,Y
6824857976793353478,Y
6824652221175581958,Y
6824610781791800581,Y
6824577322402761989,Y
6824504974152617221,Y
6824441803551378693,Y
6824278172549352710,Y
6824247055746108677,Y
6824203042984856838,Y
6824156252843642117,Y
6824076178593156357,Y
6823953388963728645,Y
6823891970209942789,Y
6823874573512002822,Y
6823832330147319045,Y
6823811463853968645,Y
6823691528746159365,Y
6823521575187385606,Y
6823501073953721606,Y
6823475295832558854,Y
6823416375407545606,Y
6823349536430361862,Y
6823321331887525125,Y
6823158075629833478,Y
6823127772379090181,Y
6823106930089741574,Y
6823067455825530117,Y
6822991213516344581,Y
6822956881833774341,Y
6822788334335692038,Y
6822752299367107846,Y
6822712392078658822,Y
6822697726803856645,Y
6822671576526228742,Y
6822652883138366726,Y
6822432332176166149,Y
6822389402933710086,Y
6822361005008391430,Y
6822336266080668933,Y
6822279117849791750,Y
6822229465477778693,Y
6822056707296972037,Y
6822001073935420678,Y
6821946891824008453,Y
6821930943851400454,Y
6821853253433691398,Y
6821708096436571397,Y
6821684999977225477,Y
6821631551151820038,Y
6821474013034859782,Y
6821275328741199109,Y
6821246508638178565,Y
6821225906959404293,Y
6821203072065309957,Y
6821155638727429382,Y
6821116937121172742,Y
6820934131090820358,Y
6820902475483057414,Y
6820860094503292166,Y
6820831812525378821,Y
6820732618296937734,Y
6820579604193922310,Y
6820555128219733253,Y
6820505859160952070,Y
6820464521031765254,Y
6820419972557245702,Y
6820361289139866886,Y
6820166887385746694,Y
6820143048983334150,Y
6820108230321114374,Y
6820082891473669381,Y
6820017925580131589,Y
6819809632467406085,Y
6819774327722921221,Y
6819744586357853446,Y
6819714982515592453,Y
6819686262841134342,Y
6819658648499817733,Y
6819453934650887430,Y
6819390475905142021,Y
6819378969201085701,Y
6819362184447970565,Y
6819299726240845062,Y
6819251168124865798,Y
6819083064547839238,Y
6819064730498518278,Y
6819018748993801477,Y
6818956481556172038,Y
6818921102446808326,Y
6818877257201782022,Y
6818707936114674950,Y
6818659982720945413,Y
6818645654982659333,Y
6818604774645140741,Y
6818566296624516358,Y
6818536730015059206,Y
6818335329435602181,Y
6818308334765001989,Y
6818278461090565381,Y
6818241044379929862,Y
6818200244128468229,Y
6818134963683118342,Y
6817945612546215174,Y
6817904752228093189,Y
6817895814904433925,Y
6817853252604906758,Y
6817796319919279366,Y
6817762562680081670,Y
6817590991227342086,Y
6817566615610150149,Y
6817542330787187973,Y
6817509599030021382,Y
6817472817852960005,Y
6817429556782206213,Y
6817247415054241030,Y
6817180863118200070,Y
6817164320141495557,Y
6817132436233800966,Y
6817118143949933830,Y
6817063033974689029,Y
6816854630325079302,Y
6816827408453258501,Y
6816796280891723014,Y
6816785382412258565,Y
6816708742827068677,Y
6816650089163951366,Y
6816485719926934790,Y
6816456962536934661,Y
6816412716333288709,Y
6816375216088829190,Y
6816340277561658630,Y
6816290112645696773,Y
6816089155156577542,Y
6816054783967857926,Y
6816023501581946117,Y
6816001751943023877,Y
6815988771490630918,Y
6815915288660397317,Y
6815689161383709957,Y
6815636239417396485,Y
6815547044418047238,Y
6815350294076083461,Y
6815305612440685829,Y
6815267669017660677,Y
6815229335641885958,Y
6815184076090182917,Y
6815165407335369989,Y
6814960242003119366,Y
6814928628225264902,Y
6814917859320270086,Y
6814872277432290565,Y
6814836424567803141,Y
6814714483651448070,Y
6814643702619852038,Y
6814619405054397701,Y
6814546622035266821,Y
6814541388370152709,Y
6814508760690707717,Y
6814487883626466566,Y
6814242144971214085,Y
6814195821181947142,Y
6814169262207290630,Y
6814132905846033669,Y
6814104138058583301,Y
6814073243448691973,Y
6813892258883046662,Y
6813876216047635718,Y
6813802848887786758,Y
6813780586868608261,Y
6813735380962020614,Y
6813709612085284101,Y
6813507406916504837,Y
6813452245301005574,Y
6813423355807485190,Y
6813367501502631174,Y
6813341579701406981,Y
6813309854833216774,Y
6813112458400615685,Y
6813046204054785286,Y
6813025778905664773,Y
6813003304101006598,Y
6812946836874218758,Y
6812808738760609029,Y
6812765865960852742,Y
6812702342517886213,Y
6812676143301266693,Y
6812635932982906117,Y
6812572513978060038,Y
6812384866198392069,Y
6812357931539975430,Y
6812299375474248966,Y
6812291570121952517,Y
6812279557303864582,Y
6812232852168609029,Y
6812102537274068230,Y
6812005551120125189,Y
6811980013177523462,Y
6811976958507764998,Y
6811957016727260421,Y
6811924801922321670,Y
6811879681500007685,Y
6811677295581990149,Y
6811563045135928581,Y
6811514008701521157,Y
6811491688985414918,Y
6811469910779120901,Y
6811292150383348997,Y
6811197352708279558,Y
6811131825512025349,Y
6811129585065921798,Y
6810859126135213317,Y
6810855646255271174,Y
6810854754411957509,Y
6810783134083190021,Y
6810782252545363206,Y
6810781279320067334,Y
6810515935842045190,Y
6810515529523039493,Y
6810455661160320262,Y
6810448220875967750,Y
6810350214755503366,Y
6810349917219851525,Y
6810133677494897926,Y
6810122175832444165,Y
6810121628626849030,Y
6810121243782614278,Y
6810111181454429445,Y
6810105777710320901,Y
6810085628319911174,Y
6809782975455137029,Y
6809782426416598278,Y
6809782038447557893,Y
6809483677370764549,Y
6809483296003738886,Y
6809308411151371525,Y
6809308269094489350,Y
6809308109756960005,Y
6808978782322445573,Y
6808978567884524805,Y
6808978306424147206,Y
6808592040193019141,Y
6808591834567232773,Y
6808591730884087045,Y
6808288443723025670,Y
6808288209672359173,Y
6808287992449371397,Y
6807886432812715270,Y
6807885897309146373,Y
6807885429614988550,Y
6807470665550023941,Y
6807470552308141317,Y
6807469706329525510,Y
6807130752476630277,Y
6807128746211036422,Y
6807106772088769798,Y
6807068302871907589,Y
6807064022417034501,Y
6806817092369698053,Y
6806816377240816902,Y
6806815817519418629,Y
6806462286987889926,Y
6806458920324959493,Y
6806458372905307398,Y
6804493451284057350,Y
6804470822120525062,Y
6804257024231132421,Y
6804232535929867525,Y
6804232304169405702,Y
6804232020626066694,Y
6803742058189163781,Y
6803741956380888326,Y
6803741838336462086,Y
6803464000228101382,Y
6803463884771577093,Y
6803463753993129221,Y
6803129609220082950,Y
6803129108529155333,Y
6803128757705067782,Y
6803053434363792645,Y
6803041680598535429,Y
6803039693991628038,Y
6802733733234396422,Y
6802640649028930822,Y
6802630920873594117,Y
6802341903242251526,Y
6802341616913861893,Y
6802341217666469125,Y
6801941819824393478,Y
6801941463597927686,Y
6801941261029756165,Y
6801594208944753925,Y
6801593511708871942,Y
6801593023672192261,Y
6801269802825420038,Y
6801269331570232582,Y
6801269011448384773,Y
6800918826843163910,Y
6800918510500351238,Y
6800916485070916869,Y
6800816085097663750,Y
6800449658289147141,Y
6800449614479772933,Y
6800449493729922310,Y
6800094505778547973,Y
6800094029821316357,Y
6800093902830423301,Y
6799420762005458181,Y
6799420597630684422,Y
6798917566963191046,Y
6798917435941555461,Y
6798916774969494789,Y
6798655827864456454,Y
6798655465946500358,Y
6798654986134850821,Y
6798266913857293573,Y
6798266692163226886,Y
6798266442820160773,Y
6797861987020852485,Y
6797861830220975365,Y
6797861634686700806,Y
6797555632443804933,Y
6797555549106867462,Y
6797555485047311622,Y
6797180502693399814,Y
6797180362104556806,Y
6797180185784503557,Y
6796740412594818309,Y
6796740187729792262,Y
6796294577927081222,Y
6796294303766334725,Y
6796294085444504837,Y
6796084361105001734,Y
6795275110484937990,Y
6794966051470773509,Y
6794965762869103877,Y
6794965492655197445,Y
6794574315422584069,Y
6794573403350125830,Y
6794573145274584326,Y
6794179049045363973,Y
6794178898704846086,Y
6794178645561855238,Y
6794109599793368325,Y
6794109053254585606,Y
6794108050396466438,Y
6793792848748612869,Y
6793792591352581382,Y
6793791951310228741,Y
6793448525268061446,Y
6793448329356332294,Y
6793448121427971334,Y
6793057912756440325,Y
6793026658673757445,Y
6793026569855077638,Y
6793025947718257926,Y
6792755299162852613,Y
6792731716847930630,Y
6792731539466636549,Y
6792341891414330630,Y
6792341230580731141,Y
6792340661086506246,Y
6791933498165857542,Y
6791933402258967814,Y
6791933296453422341,Y
6791568684759452933,Y
6791568252934884614,Y
6791567886470171910,Y
6791146376861388037,Y
6791146164969426181,Y
6790795573759921413,Y
6790795407208320261,Y
6790795093629472005,Y
6790498499742944517,Y
6790498217504066822,Y
6790498037425835269,Y
6790071684394175749,Y
6790071013230071045,Y
6789743410241654022,Y
6789743183367523590,Y
6789742888856161541,Y
6789349091844377861,Y
6789348732065369350,Y
6789022589479095558,Y
6788861898252143878,Y
6788861718425619717,Y
6788861493480885509,Y
6788635899069615366,Y
6788635694848888069,Y
6788633733537762565,Y
6788198489235950853,Y
6788198325884701957,Y
6788198212701310214,Y
6787876833326075141,Y
6787876226091519237,Y
6787876077185387782,Y
6787552875263298822,Y
6787552542881565958,Y
6787550937624907013,Y
6787131523473657093,Y
6787130047657528582,Y
6787115122436443397,Y
6786625678864321797,Y
6786624708960931078,Y
6786265760512707846,Y
6786265607856819461,Y
6786265420635573509,Y
6785973791597137157,Y
6785960457283980550,Y
6785941186671676677,Y
6785941032233143557,Y
6785940862208642309,Y
6785479506313481478,Y
6785479360515247365,Y
6785479264545312005,Y
6785320785578970374,Y
6785319667633360133,Y
6784947371370433797,Y
6784947146916400390,Y
6784149246946938117,Y
6784149085025881350,Y
6784148932084747525,Y
6783444552343751942,Y
6783443325694397701,Y
6783060628224445702,Y
6783060382157212934,Y
6783060276808862981,Y
6782668960245566725,Y
6782668871921962246,Y
6782668790200044805,Y
6782306180304817413,Y
6782306075472301317,Y
6782305964986092806,Y
6781958614128037126,Y
6781569826084228357,Y
6781552666083462405,Y
6780905534175448325,Y
6780905465501994246,Y
6780905293527223557,Y
6780774837733379334,Y
6780774728207535366,Y
6780774604018420998,Y
6780277882095701254,Y
6780277815049735430,Y
6780277751891889413,Y
6780108572995980550,Y
6779361619513281797,Y
6779361447412632837,Y
6779361250192198918,Y
6779005178923240710,Y
6779004952527326470,Y
6778632616036912389,Y
6778632507890961670,Y
6778632347278511366,Y
6778251169946029317,Y
6778250753032080646,Y
6778250615752609030,Y
6777932045403360517,Y
6777931883712924933,Y
6777931811042512134,Y
6777865789786557702,Y
6777438159127973126,Y
6777437836309286150,Y
6777111633794780421,Y
6777111460720954630,Y
6777111185675373830,Y
6776802231770500358,Y
6776801459750046981,Y
6776377903333641478,Y
6775541144337091846,Y
6775541041526344965,Y
6775265243116391686,Y
6775264907932814598,Y
6775264819399511302,Y
6774536717048302853,Y
6774536073314848005,Y
6774535974581046534,Y
6774102415005207814,Y
6774085441235782918,Y
6773330319069187333,Y
6773054326190427398,Y
6773054174021029125,Y
6771226020818259205,Y
6771225888316017925,Y
6771225672934313222,Y
6770862707626331398,Y
6770862512012266758,Y
6770304729416273157,Y
6770303951930690822,Y
6770157186837499142,Y
6770156881685007621,Y
6769737875572395270,Y
6768961036646206725,Y
6768960920287710470,Y
6768592481295666438,Y
6768247385115184389,Y
6768247284455984389,Y
6768246948735585542,Y
6767768722204675333,Y
6767768589844958469,Y
6767495890241391877,Y
6767147476530089221,Y
6766794927788674310,Y
6766794863750024453,Y
6766378537139145990,Y
6765979206938660101,Y
6765979073752616197,Y
6765472842290121989,Y
6765472734253157637,Y
6764348239056506117,Y
6764037215900273925,Y
6763307704963321094,Y
6763307441867328774,Y
6763186017861209349,Y
6762995358214688005,Y
6762995229688745221,Y
6762914436819717381,Y
6762914122498608389,Y
6762302328046374150,Y
6761200314507873542,Y
6761200169875819781,Y
6760110017426328837,Y
6760109737662090502,Y
6759694609367977222,Y
6759694525343583493,Y
6759313538331823365,Y
6759313321767324934,Y
6758252374919302406,Y
6758251606334016774,Y
6758113958969756934,Y
6758113324719705350,Y
6756711210575547654,Y
6756711127582805254,Y
6755212872596425989,Y
6753366861359942918,Y
6752998878624189702,Y
6752678462445669638,Y
6752678404249636102,Y
6752678180483566854,Y
6750775303347473670,Y
6750775246263045381,Y
6750775151933148421,Y
6750051296310496517,Y
6749691651016428805,Y
6749225538470104326,Y
6748874112342478086,Y
6748872038443666693,Y
6748488544408390917,Y
6748183777916374277,Y
6747801346008681734,Y
6747071238864243974,Y
6747071177971240197,Y
6746325323106831621,Y
6745957421367168262,Y
6745957210939084038,Y
6744415382833990917,Y
6744415201803783430,Y
6744415137693732101,Y
6744122902481833222,Y
6744122772819021062,Y
6743687003889585414,Y
6743686924982177029,Y
6742973174935276805,Y
6742973099567795461,Y
6742564305071377669,Y
6742072246149319941,Y
6741869113632771334,Y
6741118109614083334,Y
6741116326535892230,Y
6740723093020495110,Y
6740722927580237062,Y
6740722782226713862,Y
6740362750389800197,Y
6740362699357687046,Y
6740362634379414789,Y
6740012537124769029,Y
6738923525001989381,Y
6738156520489389318,Y
6737778526373678342,Y
6737407116157390085,Y
6735572869843045637,Y
6734410467017641222,Y
6734070966902721798,Y
6733717980972125445,Y
6732225399096429830,Y
6731833168778874118,Y
6731107245712493829,Y
6731106868745243910,Y
6730728198084119813,Y
6729650779109526789,Y
6729650591267572997,Y
6729271576593698053,Y
6729271411262770437,Y
6728531322660261126,Y
6727784067363867909,Y
6727784007951584517,Y
6727018948090481925,Y
6727018908299136261,Y
6725905832413891846,Y
6725905712158870789,Y
6725905664956288262,Y
6725141818628967686,Y
6725141484657593605,Y
6725141432916610309,Y
6724776862649699589,Y
6724776808115391749,Y
6724417783616015622,Y
6722871629283708166,Y
6722871481971395846,Y
6722164540924120326,Y
6722163443442388229,Y
6722158606168444166,Y
6722158306028260613,Y
6722153369810570501,Y
6722152449890733317,Y
6721472835405040902,Y
6721472645696687365,Y
6720707972495904006,Y
6718498438260034821,Y
6716623368679902470,Y
6716623105613188358,Y
6715506326039973126,Y
6715143886525697286,Y
6715143670087142662,Y
6714068316333280518,Y
6713675886798834950,Y
6713675782079646982,Y
6711481636594126086,Y
6711101943487401221,Y
6710722101248003334,Y
6710345849093754117,Y
6709254765575933189,Y
6709254706796956933,Y
6709184625404562693,Y
6708901768983481606,Y
6708441334643952902,Y
6706936548031466757,Y
6706679235324415238,Y
6705909713516629253,Y
6705909639193562374,Y
6705542886403869958,Y
6703302802728291589,Y
6703302551472704774,Y
6701821954338327813,Y
6701085521508044038,Y
6701085063783648517,Y
6700741723787627781,Y
6698862415762689285,Y
6696258802615848197,Y
6695523682103594246,Y
6695164979408014598,Y
6694783636274695429,Y
6694783423610883334,Y
6694405425082666246,Y
6687127384937729286,Y
6684390600747257094,Y
6682799946267102469,Y
6657237240973888773,Y
6650523008626593029,Y
6850609062128651526,Y
6850646111712021765,Y
6850680304894545157,Y
6850862380801395974,Y
6850954633393786117,Y
6851018775458860294,Y
6851196602829311238,Y
6851244121638636805,Y
6851247071165549829,Y
6851248489511374085,Y
6851313558123220229,Y
6851411115444899077,Y
6851600702683254022,Y
6851643872355880197,Y
6851678522948308229,Y
6851711547656391941,Y
6851988850512792838,Y
6852101946170428677,Y
6852303083897146629,Y
6852466320504556806,Y
6852698375263980805,Y
6852743645964143877,Y
6852804111704902918,Y
6852810770527407365,Y
6852828470259617029,Y
6852890655908187398,Y
6852897523762236678,Y
6853081682183064837,Y
6853142404694936837,Y
6853232834119781638,Y
6853418210654506246,Y
6853575659273325830,Y
6853614854096293126,Y
6853650032768322822,Y
6853672051186666757,Y
6853674211987262726,Y
6853862435024080133,Y
6853874649734876422,Y
6854176880866692357,Y
6854317409445186822,Y
6854568891033652486,Y
6854661419204496645,Y
6854747089117711621,Y
6854863858171907333,Y
6854992316839595270,Y
6855319832330521862,Y
6855322097577626886,Y
6855352240769682693,Y
6855364367953710342,Y
6855535648917523718,Y
6855655954474700038,Y
6855683205740186886,Y
6855687903176150278,Y
6855766940477033733,Y
6855822263283911941,Y
6855862512018083078,Y
6855906352125054213,Y
6856208702932897029,Y
6856264812402314502,Y
6856492409732336901,Y
6856786651381878021,Y
6856960385648463110,Y
6857183845867949317,Y
6857322542097583365,Y
6857371479856794885,Y
6857529885720628485,Y
6857626249339178245,Y
6857700444353858822,Y
6857716824419732741,Y
6857925962642836742,Y
6858329970003954950,Y
6858352277988642053,Y
6858464501671464197,Y
6858648094096018694,Y
6858687872812240133,Y
6858804724548766982,Y
6859141492766821637,Y
6859383517751643397,Y
6859388173982633222,Y
6859520388267904262,Y
6859750119726763270,Y
6859890752277859590,Y
6859905443326692613,Y
6859910680917593350,Y
