pid,saved
6807580776054459654,Y
6807526505195867398,Y
6807476215704849670,Y
6807454273182387462,Y
6807411034186566918,Y
6807184778933193990,Y
6807160098096418054,Y
6807135883662347525,Y
6807129022649109765,Y
6807128165924834565,Y
6807068253379120390,Y
6807036889611226373,Y
6807036478347103494,Y
6806764459839835397,Y
6806733260916313350,Y
6806710378257501445,Y
6806459660170726662,Y
6806452306012376325,Y
6806451702577761541,Y
6806387488177851653,Y
6806287588941466885,Y
6806274414829686022,Y
6806248953395285253,Y
6806243623672352006,Y
6806094602051898630,Y
6806075665708846342,Y
6806055089577413894,Y
6806050792139705606,Y
6806006514763975942,Y
6805997923994717445,Y
6805996975545224453,Y
6805995095561735430,Y
6805992407411232006,Y
6805990447622802694,Y
6805988497107717382,Y
6805987614592699653,Y
6805986237346876678,Y
6805983824367996165,Y
6805981527143435526,Y
6805978762727968006,Y
6805970668929256709,Y
6805968586503408901,Y
6805949981594373381,Y
6805920020619627782,Y
6805915687479954694,Y
6805913529162403078,Y
6805740380076674309,Y
6805727347321359622,Y
6805575054429015302,Y
6805574305749978373,Y
6805545612621237509,Y
6805540035870395654,Y
6805316728357211398,Y
6805314697076690182,Y
6805285875895782662,Y
6805284387127561478,Y
6805272713062665477,Y
6805165968428485894,Y
6805153075586731269,Y
6805140206191250693,Y
6804989482933243142,Y
6804959784756940038,Y
6804939566538083589,Y
6804928641751928070,Y
6804925212757396741,Y
6804914802670996741,Y
6804913906427989253,Y
6804909588920470789,Y
6804908578281934086,Y
6804907348688112902,Y
6804899643042942213,Y
6804896556467178758,Y
6804894023946489093,Y
6804893011131075846,Y
6804891790718586117,Y
6804881052658699526,Y
6804879420977974534,Y
6804857169058565382,Y
6804854161532849414,Y
6804853861161979142,Y
6804852535686401286,Y
6804844189998779653,Y
6804819993918704901,Y
6804810498056391942,Y
6804809894621940997,Y
6804808805449288965,Y
6804807789257444614,Y
6804807125919960326,Y
6804806163314527493,Y
6804804632993451270,Y
6804569253052796166,Y
6804564672252005638,Y
6804564188204190982,Y
6804562353565322502,Y
6804561202664983813,Y
6804558304623332613,Y
6804557515716676869,Y
6804556229222993157,Y
6804555021691227398,Y
6804550949030350086,Y
6804539255688400133,Y
6804538425509727493,Y
6804536514312146182,Y
6804532894128737541,Y
6804529425384803590,Y
6804528205639322886,Y
6804525581628165381,Y
6804497001800092933,Y
6804494215515573510,Y
6804493080872389894,Y
6804488744767425798,Y
6804465954085457157,Y
6804460807607438598,Y
6804457636520660229,Y
6804439413322534150,Y
6804436428009786630,Y
6804436058126699782,Y
6804260839181389062,Y
6804255694229998853,Y
6804244930047888645,Y
6804241535694015750,Y
6804240071047286022,Y
6804237395463097606,Y
6804236089763613957,Y
6804234015101553925,Y
6804233316619848965,Y
6804230554100321541,Y
6804181190535384326,Y
6804178493430107398,Y
6804174134818524421,Y
6804107374090079493,Y
6804105137519381766,Y
6804059123139890437,Y
6804039719341575430,Y
6804035172170861830,Y
6804034699158146310,Y
6804000041435434245,Y
6803908515913043205,Y
6803884917181746437,Y
6803880965555883269,Y
6803875980122311942,Y
6803868095669636358,Y
6803864463389969669,Y
6803863574851652870,Y
6803852839404850438,Y
6803806013062483205,Y
6803789754124078341,Y
6803470912537562373,Y
6803465564955135237,Y
6803448191363714309,Y
6803447745463012614,Y
6803445427065670918,Y
6803444753993075974,Y
6803444451474705670,Y
6803438914045512965,Y
6803436404228558085,Y
6803428542320315654,Y
6803426802439163141,Y
6803119445419085061,Y
6803107122704960773,Y
6803105166577978630,Y
6803102475449666822,Y
6803094918668635398,Y
6803075314663689478,Y
6803074936660397318,Y
6803071937615596806,Y
6803068577999097094,Y
6803065178314247429,Y
6802692890209307909,Y
6802690563461139717,Y
6802688528275836165,Y
6802380038139563270,Y
6802377946192465158,Y
6802377120485051654,Y
6802370073999822086,Y
6802366969426283782,Y
6802352582506351878,Y
6802352378948373766,Y
6802340856985636102,Y
6802339597083823366,Y
6802304818019831046,Y
6802161769667218693,Y
6802156143272627462,Y
6802011080211123461,Y
6802004076159651078,Y
6801987751114837253,Y
6801961297593388293,Y
6801878302358310149,Y
6801871846296898822,Y
6801860596334644485,Y
6801851545899109638,Y
6801682665566342405,Y
6801675780821650694,Y
6801673177064951046,Y
6801653246063594758,Y
6801596829453536518,Y
6801586060603182342,Y
6801561234022976774,Y
6801552144823536902,Y
6801551011468152070,Y
6801549761246661893,Y
6801530161763323141,Y
6801514188192730374,Y
6801509311622171910,Y
6801505752465902853,Y
6801504422141742342,Y
6801353622681636101,Y
6801349245132639494,Y
6801346472316095749,Y
6801342738403953925,Y
6801338153291566342,Y
6801335570816568582,Y
6801334922918251782,Y
6801307331138292998,Y
6801300032407604485,Y
6801292326313446661,Y
6801286413913443589,Y
6801278517360266502,Y
6801273733236477190,Y
6801273430827126021,Y
6801251939142126853,Y
6800512298910813445,Y
6800487398946934021,Y
6800481905415326981,Y
6800479269081435398,Y
6800475037754264837,Y
6800473868533370118,Y
6800471241670053125,Y
6800465343006493958,Y
6800464274939530502,Y
6800157739340385541,Y
6800156144821193989,Y
6800147712676269318,Y
6800125934335806726,Y
6799796515205319942,Y
6799787568016788742,Y
6799786204175928582,Y
6799783194347572485,Y
6799780665370987782,Y
6799779167379492101,Y
6799777176775363846,Y
6799775332976168197,Y
6799774253915983110,Y
6799772028858551557,Y
6799769289030225157,Y
6799766765724355845,Y
6799737305364958470,Y
6799734225546251525,Y
6799727987089624326,Y
6799724588809997574,Y
6799429832892730630,Y
6799427354562153734,Y
6799394240842583302,Y
6799354223520746758,Y
6799352317696101638,Y
6799335579734560006,Y
6799321440710610181,Y
6799285455423556870,Y
6799281944942202117,Y
6799267521812892934,Y
6799265740454120710,Y
6799262192702082309,Y
6799076505805769989,Y
6798994787069447429,Y
6798990145916914949,Y
6798985498523192581,Y
6798984211270356230,Y
6798955811214331142,Y
6798952990926589189,Y
6798950201819188486,Y
6798937526649294086,Y
6798934811445579014,Y
6798928719038795014,Y
6798926776258104581,Y
6798916636750400774,Y
6798903440765373701,Y
6798751463125339398,Y
6798749364685786374,Y
6798743788396301574,Y
6798740954527354117,Y
6798729385483586822,Y
6798719909728652550,Y
6798718324051102982,Y
6798705905056615686,Y
6798696408980475141,Y
6798689099910745349,Y
6798625160938212613,Y
6798614302526901510,Y
6798295404950588677,Y
6798278481160555781,Y
6798263178695331078,Y
6797941141737082117,Y
6797535151497792773,Y
6797521558416936198,Y
6797511805636726021,Y
6797119826570546437,Y
6797118646171831557,Y
6796789300781468934,Y
6796776274590256389,Y
6796772468863339782,Y
6796747464209747205,Y
6796635872054856965,Y
6796497011735645445,Y
6796494900327107846,Y
6796485503702142214,Y
6796474644632243462,Y
6796468231096847622,Y
6796464578948615429,Y
6796452069520854277,Y
6796444647066471685,Y
6796444170266463494,Y
6796443324334001414,Y
6796439884224679174,Y
6796373150981508358,Y
6796360965895032070,Y
6796338016282479878,Y
6796283205059202310,Y
6796270534935006470,Y
6796251236665412869,Y
6796247847395249413,Y
6796084006178934021,Y
6796079082988735749,Y
6796035354391497989,Y
6795689142362672389,Y
6795647717189242118,Y
6795643739009240326,Y
6795513935308131589,Y
6795512717403835654,Y
6795274593813777669,Y
6795266664335297797,Y
6794980205686443269,Y
6794960801485606149,Y
6794908827620789509,Y
6794770197656947973,Y
6794766807963077893,Y
6794589051468008709,Y
6794579602632199429,Y
6794578550071594245,Y
6794567993788583173,Y
6794544816907767045,Y
6794539655556648197,Y
6794529828331621638,Y
6794232213538950405,Y
6794140170846309638,Y
6794066391507930373,Y
6794056149000817926,Y
6794049615336410373,Y
6794038039787162886,Y
6793966861135432965,Y
6793934339349499141,Y
6793893637609573637,Y
6793841316208856326,Y
6793834043990494469,Y
6793788794337316101,Y
6793775044813212934,Y
6793743250600594694,Y
6793736711076662533,Y
6793707277531614469,Y
6793691155461639430,Y
6793522503768706310,Y
6793520132917398790,Y
6793516939537845510,Y
6793506374111317253,Y
6793476023733259525,Y
6793438772039011589,Y
6793435086340640006,Y
6793433663905221894,Y
6793273949061942533,Y
6793272635959659781,Y
6793103642544065798,Y
6793092896720456966,Y
6793088451223801093,Y
6793062142451977477,Y
6793061128298663173,Y
6792745767279938822,Y
6792693471619714310,Y
6792691519380835590,Y
6792687174450957574,Y
6792685749167869190,Y
6792676653496683782,Y
6792672122369002758,Y
6792377978371198214,Y
6792375481636293894,Y
6792363979722296582,Y
6792358073215339782,Y
6792352341837368582,Y
6792347890221108485,Y
6792343120584445189,Y
6792329220195486982,Y
6792307250686856453,Y
6791981060159720709,Y
6791630877655911685,Y
6791628778901671174,Y
6791626303956061445,Y
6791618751474191621,Y
6791603121333325061,Y
6791585678506478854,Y
6791476410503417094,Y
6791459441947495685,Y
6791447806545628421,Y
6791276879358741766,Y
6791263863137422597,Y
6791191775466802438,Y
6791088104829652230,Y
6791078052542631174,Y
6791073070732840198,Y
6790916660237831430,Y
6790906511871757574,Y
6790875740280802565,Y
6790865972837321990,Y
6790858327145417990,Y
6790458614264958213,Y
6790448245802863877,Y
6790090607755939077,Y
6789771507267669253,Y
6789760867006237957,Y
6789730469794548997,Y
6789602613810695430,Y
6789601640140852486,Y
6789596466051648774,Y
6789577752262610182,Y
6789415829420117254,Y
6789402574505266437,Y
6789350288131099910,Y
6789344409893768453,Y
6789343454678830341,Y
6789331807834737926,Y
6789039871777328390,Y
6789006338342096134,Y
6788989983119232262,Y
6788970675274108166,Y
6788961325470010629,Y
6788960728775658758,Y
6788960391847316741,Y
6788959990301363461,Y
6788956705305726213,Y
6788921427132157189,Y
6788887030337228037,Y
6788575825835871494,Y
6788562608271232261,Y
6788549183461805318,Y
6787882951930596614,Y
6787869708046650630,Y
6786439320543841542,Y
6786372272224505093,Y
6786346072378805509,Y
6785618890585083142,Y
6785602365153103109,Y
6785586769699130630,Y
6785479262485957894,Y
6785322574084721926,Y
6785260618359246086,Y
6785256315578076422,Y
6785252989700541702,Y
6785252504411163910,Y
6784947655404539142,Y
6784883809570655493,Y
6784154047600495878,Y
6783563043184905478,Y
6783548736065883397,Y
6783523000277814534,Y
6783515403025960197,Y
6783503040721718534,Y
6783489458718133509,Y
6783487894804761861,Y
6783416808612433158,Y
6783354155634281734,Y
6783321614483279110,Y
6783319450562137350,Y
6783301188688416006,Y
6783277199094041862,Y
6783163007544429829,Y
6782283958513175814,Y
6781214944366021894,Y
6780888864656542982,Y
6780723881566129413,Y
6780721736922057989,Y
6780719297242107142,Y
6780521102000065797,Y
6780498166870527237,Y
6780493641195588870,Y
6780490200507337989,Y
6780433962180283653,Y
6778565016577723653,Y
6778560712584203525,Y
6778203348328844550,Y
6777107271865404677,Y
6777089645550324998,Y
6777086881373998341,Y
6776865699882142982,Y
6776835874152910085,Y
6776663979705011461,Y
6776256730750897413,Y
6776251902146465029,Y
6776019945613577478,Y
6775942525334113541,Y
6775895366974967045,Y
6775894911335091462,Y
6775686872028024069,Y
6775683900728446213,Y
6775655548432944390,Y
6775623656405060870,Y
6775619762690215173,Y
6775561389869239558,Y
6775541974545009925,Y
6775498740053626117,Y
6775492928971246853,Y
6775488397181078790,Y
6775331231400840454,Y
6775311522672413957,Y
6775294093233769734,Y
6775291733044432134,Y
6775283263494753541,Y
6775278568646642949,Y
6775261343407820038,Y
6775256876876631301,Y
6775254592604146949,Y
6775242860020174085,Y
6775211198192323845,Y
6775201741790072070,Y
6775197048317693190,Y
6775186120343850245,Y
6775185331865062661,Y
6775183917277367558,Y
6775183435284696326,Y
6775167826475961606,Y
6775165486427540741,Y
6775156008089160965,Y
6775147070941662470,Y
6775142035843419398,Y
6775133739300293893,Y
6775125790863428870,Y
6775124234424503558,Y
6775114820145384710,Y
6774962704835710213,Y
6774951640421256453,Y
6774947255897148678,Y
6774944657756523782,Y
6774932347642006790,Y
6774927273553366278,Y
6774915792505998598,Y
6774911907028569349,Y
6852750050951466245,Y
6852750786854702341,Y
6852752061939879173,Y
6852753726533373190,Y
6852766549556677893,Y
6852845113589173510,Y
6853066923626876166,Y
6853065247763254534,Y
6853064329395309830,Y
6853079190829419782,Y
6853150459012615429,Y
6853431419423788293,Y
6853434334402186501,Y
6853439012271607046,Y
6853440058771508485,Y
6853440864761564422,Y
6853443371868982533,Y
6853446418015816966,Y
6853486857884421381,Y
6853582519430925574,Y
6853803992380656902,Y
6853805333152910597,Y
6853819365033250054,Y
6854196674190003462,Y
6854270082231667973,Y
6854273325116460293,Y
6854550691147484422,Y
6854542138374491398,Y
6854539314169138437,Y
6854537567224843525,Y
6854535935644765446,Y
6854587846074961157,Y
6854909997130796294,Y
6854906711065529606,Y
6854977281178324230,Y
6855262460459486469,Y
6855282634906553605,Y
6855304185315855622,Y
6855307958687911173,Y
6855310959603633413,Y
6855312682585787653,Y
6855320381394324742,Y
6855359607062203653,Y
6855368744412204294,Y
6855430421941898501,Y
6855727770362744069,Y
6855765447032229126,Y
6855766934701575429,Y
6856038750363929861,Y
6856035306827746566,Y
6856033349367057670,Y
6856063189520616710,Y
6856117809286630661,Y
6856144303136312581,Y
6856180742595087622,Y
6856360633374362885,Y
6856362004353944838,Y
6856363129538989318,Y
6856367401664040197,Y
6856369049199201541,Y
6856369958906088710,Y
6856820161777847558,Y
6857146044589935877,Y
6857142347315170565,Y
6857141775065271558,Y
6857136939578035461,Y
6857131750334663942,Y
6857129472219467014,Y
6857127011371044102,Y
6857124816328166661,Y
6857123221263633670,Y
6857148509456518406,Y
6857150297307925765,Y
6857156327391710470,Y
6857160557657689349,Y
6857180427937975557,Y
6857192468790660358,Y
6857203485822340358,Y
6857542197428964614,Y
6857543454315089157,Y
6857547648027643141,Y
6857605670745820421,Y
6857606215921306885,Y
6857605951533419781,Y
6857692607057808645,Y
