pid,saved
6744149327536606470,Y
6744148301181881605,Y
6744146560726109446,Y
6744144937312357638,Y
6744144351229725958,Y
6742002662381800710,Y
6741953894278106374,Y
6741951836380564742,Y
6741947697806232837,Y
6741946073893408006,Y
6741945222655134982,Y
6741943700399590661,Y
6740435377837837574,Y
6740428991921982725,Y
6740421789438070021,Y
6740312555366927621,Y
6739249323332078853,Y
6739214295134964998,Y
6739212719628586246,Y
6738898736350629125,Y
6738897883497614597,Y
6738388140018437382,Y
6738168572943617285,Y
6737093868367449350,Y
6737093049593220358,Y
6737090351644855557,Y
6737087456488803589,Y
6736370569052228869,Y
6736364418440957190,Y
6736362988049091846,Y
6736361316166012165,Y
6736358690183531782,Y
6736357429597998341,Y
6736356318199745797,Y
6736354367491935494,Y
6736352393207893254,Y
6735646237040594181,Y
6735617914394692869,Y
6734400285399059717,Y
6733774151535938822,Y
6733769618978049286,Y
6733767881978416390,Y
6733764348491107590,Y
6733763175868550406,Y
6733762138936052997,Y
6733372023189310726,Y
6731943229131984134,Y
6731940650738076934,Y
6731937964877794566,Y
6731935133546466566,Y
6731930517333200134,Y
6731928019788664069,Y
6727538045135949061,Y
6727532875727637766,Y
6727524532329925893,Y
6727518138205785349,Y
6727516722967891205,Y
6727141119869619461,Y
6727139491926084869,Y
6725990421320731910,Y
6725989701834099973,Y
6725988658794466565,Y
6725986814387047686,Y
6725985714091199749,Y
6725984393975827718,Y
6725982674101587205,Y
6725929848247831813,Y
6725927028236782853,Y
6725898289725705477,Y
6725896669336046854,Y
6725895925501267206,Y
6725895215497907461,Y
6725894214485331206,Y
6725891719662980357,Y
6725891109983145221,Y
6723676981017218310,Y
6723670599010405638,Y
6723668345926749446,Y
6723667270524030213,Y
6723665442482687238,Y
6723664257692503301,Y
6723240741822319878,Y
6719707893299465478,Y
6719704586640280838,Y
6719702543854882054,Y
6719701931008281861,Y
6719700199335415046,Y
6719698391158361350,Y
6719691558905498886,Y
6719690533809294598,Y
6719350987343088902,Y
6719327486787734790,Y
6719325633702366469,Y
6719324419812035845,Y
6719320998354717958,Y
6719313278423567621,Y
6719310624737824006,Y
6719306380504763653,Y
6719303470819675397,Y
6718467912119700741,Y
6718467516340948229,Y
6718422904746396934,Y
6713036104657800454,Y
6713031475622579461,Y
6713027916193598725,Y
6713026864505425158,Y
6713020507584728326,Y
6713019386505989381,Y
6712664331940531461,Y
6712645686808022278,Y
6712638546928209157,Y
6712625785259166982,Y
6712620770972929285,Y
6712619044006006021,Y
6712618037112999173,Y
6711889025365445893,Y
6711887964948925701,Y
6711886832495234310,Y
6711883856884010246,Y
6711881876660817158,Y
6711879691814309125,Y
6711877284497722629,Y
6711875864419634438,Y
6711873737534213382,Y
6711872177311845638,Y
6710405391093599494,Y
6710404880357395718,Y
6709670437581753606,Y
6709667318969928966,Y
6709666010456132869,Y
6709663740863712518,Y
6709662088253410566,Y
6709660670570269958,Y
6708559937850592518,Y
6708559205512514821,Y
6707781637700062469,Y
6707773500444118278,Y
6707757350435949830,Y
6707745324053564678,Y
6707741274289474821,Y
6707737787866549510,Y
6707731546880625925,Y
6707486974179020038,Y
6707484354341244165,Y
6707483448497409285,Y
6707471544177691909,Y
6707469926640127238,Y
6707060618102312197,Y
6707055064319544582,Y
6706285942719646981,Y
6706259717942938886,Y
6705619376902507781,Y
6705617773147458822,Y
6705616494182534405,Y
6705615503492123909,Y
6705614985629797638,Y
6705614431037967622,Y
6705614114334444806,Y
6705611711468014854,Y
6704444999838207238,Y
6704441878957264133,Y
6704437128488553734,Y
6703348249878596870,Y
6703345811268308229,Y
6703345097892695302,Y
6703343600261926149,Y
6702635022765001989,Y
6702631981248679174,Y
6702631377596058886,Y
6702629688499506438,Y
6702627144180174086,Y
6702626192035433733,Y
6702625184219663621,Y
6701856670064053510,Y
6701325319120358661,Y
6700762233527340293,Y
6700760675678948613,Y
6700759908863708421,Y
6700759349213531397,Y
6700758867329944837,Y
6700758322301111557,Y
6700756666628967685,Y
6700755327786159365,Y
6699947544828448005,Y
6699946864373927173,Y
6699946093792201990,Y
6699942935510650118,Y
6699938340763864326,Y
6699937549193841925,Y
6699936307101043973,Y
6699933151700978949,Y
6699931177618246918,Y
6699648480920472838,Y
6699647596513725702,Y
6699645623416655110,Y
6699633648083143942,Y
6699632104788987141,Y
6699630169033805061,Y
6698514088412056838,Y
6698367043843919109,Y
6698064455051250950,Y
6697664903953517830,Y
6697660965325917446,Y
6697642972441218310,Y
6697021467910999301,Y
6697020028799159557,Y
6697017539869805830,Y
6697016048496938245,Y
6697013630388407557,Y
6697012948264553734,Y
6697010164240747782,Y
6697009204047121669,Y
6697007846686461189,Y
6697004279942614277,Y
6696261492611747077,Y
6695176794212928774,Y
6695174361269144837,Y
6695172760005512453,Y
6695003451039960325,Y
6695003206155504901,Y
6695002528423087365,Y
6695001873985834245,Y
6695001437342010629,Y
6695001255636372742,Y
6695001032839138565,Y
6695000391819463941,Y
6695000160532958469,Y
6694997387607280902,Y
6694996764144962822,Y
6694996527112260869,Y
6694996259905735942,Y
6694996032574475526,Y
6694995787518053637,Y
6694377572425288966,Y
6694371657936538886,Y
6693210188255595781,Y
6692889178134301957,Y
6692886892918082821,Y
6692886193689857285,Y
6692810453959052550,Y
6692807473776037125,Y
6692469862091984133,Y
6692231437489278214,Y
6692185807689616645,Y
6692181815362325766,Y
6692180493032492293,Y
6692174492522777862,Y
6691986243766455557,Y
6691977660827962629,Y
6691708629160037637,Y
6691697418347482373,Y
6691464322415070470,Y
6691267288152149253,Y
6691099020523212038,Y
6690273817656298757,Y
6688515165291285766,Y
6688083651818687750,Y
6688077360836644102,Y
6688074344557448453,Y
6688070570694675717,Y
6688069628624637189,Y
6688059653126884614,Y
6688057973597539590,Y
6688054048517524741,Y
6688052339913264390,Y
6688050442338831622,Y
6688049482786934021,Y
6688000138603924742,Y
6687049628757527813,Y
6686519901873507590,Y
6686493132730666245,Y
6685121238454504709,Y
6684729907211144454,Y
6684728402009656581,Y
6684725710491225350,Y
6684724688532278534,Y
6684720466285825285,Y
6684390737439624454,Y
6683600796984020230,Y
6683580434397269253,Y
6683303185337027846,Y
6683300178906057989,Y
6683295577515494661,Y
6683292590797753606,Y
6683224115924438278,Y
6707468110221282566,N
6852417188465282309,Y
6853347962483903750,Y
6853356931772353797,Y
6854766452675710213,Y
6854770045382364421,Y
6857432455637486854,Y
6857734572172512517,Y
