pid,saved
6660615749016489222,Y
6660482686932487430,Y
6660307304157547782,Y
6660143923966512390,Y
6659520294975180038,Y
6659519268066954501,Y
6659503827395284230,Y
6659491616178310406,Y
6659202269310881030,Y
6658736997147888902,Y
6658393943622814982,Y
6658010624439618822,Y
6657999081773731078,Y
6657845224968031493,Y
6657645071426391301,Y
6657641249492700422,Y
6657324411848232197,Y
6657322617873108229,Y
6656907873043369222,Y
6656577665463487749,Y
6656098056141819141,Y
6656078657699728646,Y
6656032911839464709,Y
6655619283269192965,Y
6655311725237112069,Y
6654308663009742086,Y
6653985671209815301,Y
6653982692096347397,Y
6653947842274528518,Y
6653946412432100614,Y
6653622215629606149,Y
6653580335202176261,Y
6653290922773581061,Y
6653230213607984390,Y
6653204194519944454,Y
6653092306620517637,Y
6653035712264293637,Y
6652763630834027781,Y
6652723687420071173,Y
6652519945802353926,Y
6652518300385283334,Y
6652517360169127174,Y
6652515216510684422,Y
6652482530505133317,Y
6651717284391816454,Y
6651715111515852037,Y
6651700960261311750,Y
6853556605649276165,Y
6853659919091109125,Y
6853977206918483206,Y
6854344688359558405,Y
6855096382349495558,Y
6855368639869127941,Y
6855379111209143557,Y
6855875865130044677,Y
6856296080611478789,Y
6856880722406362374,Y
6856968825867406597,Y
