pid,saved
6833435017507572998,Y
6833425277780086022,Y
6833406907210910982,Y
6831738441873526021,Y
6831666291896552710,Y
6831659828847365381,Y
6831656712378780934,Y
6831589603435187461,Y
6831557447719718149,Y
6831548613831789830,Y
6831538070588787973,Y
6831200995322678534,Y
6831181164447845638,Y
6830241748279725317,Y
6830044476061306117,Y
6829681954317716741,Y
6829410310546345221,Y
6829380287726636293,Y
6828951524186606853,Y
6828675253175061766,Y
6828391808012225797,Y
6828377749170703622,Y
6828366787084619013,Y
6828005720886201606,Y
6827656524018617606,Y
6827593323235101957,Y
6827544261458676998,Y
6827469820687043845,Y
6827106865965452550,Y
6827077219647524102,Y
6826900500504464645,Y
6826865923698199814,Y
6826850692783721733,Y
6826464804627090694,Y
6826376235237526790,Y
6826156047976369414,Y
6825989184470207750,Y
6825969327825620229,Y
6825655915392355589,Y
6825597202019224838,Y
6825391166087859461,Y
6825383584245779717,Y
6825368104374193413,Y
6825231428163341573,Y
6824626421445577990,Y
6824510876507196678,Y
6824280713819458822,Y
6824274701687229701,Y
6823942038359198982,Y
6823779896519642373,Y
6823531234984054022,Y
6823452361441201414,Y
6821345010131275014,Y
6820797205029473542,Y
6820551815742950662,Y
6820454059137355014,Y
6820160238704987398,Y
6820128277672267014,Y
6819832197743267077,Y
6819357545564523781,Y
6819267912856014085,Y
6818905597648456965,Y
6818562058116812038,Y
6818350588418460933,Y
6818325899612671237,Y
6817512617662319878,Y
6817499233604717829,Y
6816876435618221318,Y
6816813481577303301,Y
6816796112855387397,Y
6816080222350249221,Y
6814908662113520901,Y
6814566506299428102,Y
6814522275732245766,Y
6814459176845151493,Y
6814156887286729989,Y
6814148171329965317,Y
6814129773753945350,Y
6814127359550033158,Y
6792047739954810117,Y
6788965669636443398,Y
6787924138301459718,Y
6787125774982860038,Y
6786669729831537926,Y
6786286924844911878,Y
6786023889827925254,Y
6786000334511770886,Y
6784523124084952326,Y
6783313337712168197,Y
6783107216561016069,Y
6776470106814860549,Y
6775204979616632069,Y
6774942416223980805,Y
6774880487497338118,Y
6774879296285641989,Y
6773281725242936581,Y
6772920486172085510,Y
6772189200440691973,Y
6771635464110624006,Y
6770148793171184901,Y
6770060378907888901,Y
6770053661138636038,Y
6768940574209854726,Y
6768924450839694597,Y
6768274701019106565,Y
6768165965499763974,Y
6767844569657675014,Y
6767151334996069637,Y
6766256421832068358,Y
6766039894843346181,Y
6764903878266817797,Y
6764213925304192261,Y
6758624211985583366,Y
6758264471103278342,Y
6758212665623072005,Y
6756717155049295110,Y
6756712497379593478,Y
6753428110814858501,Y
6753003870542236934,Y
6752994450647076102,Y
6752989719195356421,Y
6752987831242624262,Y
6751334293995326726,Y
6750765561195597061,Y
6750764268897045765,Y
6750757080673602822,Y
6750755075150384389,Y
6750754539936238854,Y
6750752659042503941,Y
6750432810756099334,Y
6748917946195758342,Y
6748911427915959557,Y
6748908498077224197,Y
6748904701867068677,Y
6748187141274094853,Y
6748152625365060869,Y
6748149757035777285,Y
6748148028797947141,Y
6748147295075732742,Y
6748146562322451718,Y
6747762035112611078,Y
6747760437384826118,Y
6745792676769123589,Y
6736519706833931526,Y
6736263933700721925,Y
6716538530706754822,Y
6715043239260327174,Y
6712580509626535174,Y
6684990097693101318,Y
6684414150946327814,Y
6684312453800529158,Y
6683963234149469445,Y
6683955066178637062,Y
6683644887688023302,Y
6683639122768170246,Y
6683625330072096006,Y
6683612561885105413,Y
6856122672951086341,Y
6856169852403453190,Y
6856536231644351750,Y
6856544845775768837,Y
6856552094233677061,Y
6856575268560194822,Y
6856604368733523206,Y
6856611929344052485,Y
6856880544773377285,Y
6856884675969830150,Y
6856892269883084037,Y
6857326905067048198,Y
6857339581340126469,Y
6857352994103627014,Y
6857497522731027717,Y
6857515897389665541,Y
6857528097890110725,Y
