pid,saved
6834305502692822277,Y
6834303368391937286,Y
6833968117660601605,Y
6833544767406624005,Y
6833514984941653253,Y
6833084220311670021,Y
6832721046257388805,Y
6831837206877949189,Y
6831629258885008645,Y
6831621873613262086,Y
6831428652685692165,Y
6831418523625983237,Y
6831400967896943877,Y
6831161464867310853,Y
6831097803628940549,Y
6830948406685486342,Y
6830941728816647429,Y
6830922686630251782,Y
6830665923062451461,Y
6830619987934203142,Y
6830602713902927109,Y
6829302193049390341,Y
6829276152247487750,Y
6829272437008633093,Y
6829119300452814085,Y
6829064355208858886,Y
6829049225662172422,Y
6828965269243710725,Y
6828956347627769093,Y
6828945990037294342,Y
6828771744820514053,Y
6828764330389933317,Y
6828716639291280645,Y
6828647764029672709,Y
6827981438499966214,Y
6827977811769232646,Y
6827890289731063045,Y
6827880079595441414,Y
6827866852836773126,Y
6827831259230752006,Y
6827267129406999814,Y
6827171491566587142,Y
6826848001554779398,Y
6826802713641159942,Y
6826789171793792262,Y
6826786150024465669,Y
6826760410964790533,Y
6826756935799377157,Y
6826751179347741958,Y
6826719931053149446,Y
6826706129272311045,Y
6826705577683569925,Y
6826682726247173381,Y
6826469672448281861,Y
6826454034472258822,Y
6826451882739813637,Y
6826440229709204741,Y
6826435637030243589,Y
6826427542459682054,Y
6826425379285126406,Y
6826423993470340357,Y
6826423048770456838,Y
6826406514983521542,Y
6826157736519044358,Y
6826095151081999621,Y
6825753585301671174,Y
6824816722806115590,Y
6824784422085086469,Y
6824723199788403973,Y
6824702860526193926,Y
6824625739866868998,Y
6824463589684808966,Y
6824153809783164165,Y
6824125517827017989,Y
6823664550806654213,Y
6823306033016917253,Y
6823276162190494981,Y
6823155021320932613,Y
6822902481039658245,Y
6822850593757924613,Y
6822842698173582598,Y
6818533322893888774,Y
6818259069414034694,Y
6817221055216618758,Y
6816476142502006021,Y
6816230514651876613,Y
6816198304582356229,Y
6816151685375806725,Y
6816106977626705157,Y
6816091455577181446,Y
6815600703419976965,Y
6815327727831338246,Y
6813907625445510406,Y
6813860040064109830,Y
6813845349321510150,Y
6808606061193415941,Y
6808401719823846662,Y
6808308751087504646,Y
6808289383125503237,Y
6808268863772331270,Y
6808227004106722565,Y
6808217662511025413,Y
6808210327684009221,Y
6808193325384879365,Y
6808191048217578758,Y
6808038613792722182,Y
6808008750922747141,Y
6808003391181081862,Y
6807998345840168197,Y
6807989913938595077,Y
6807951793507667206,Y
6807948378115460357,Y
6807904115784502533,Y
6807900158773185798,Y
6807889733163830533,Y
6807884977783573765,Y
6807836898300677381,Y
6807690180443606278,Y
6807686014568598790,Y
6807673795780889861,Y
6807654279105580294,Y
6807650270294674693,Y
6807607490243464453,Y
6807603296400887046,Y
6807597151498079494,Y
6807585125178592518,Y
6807566165188087045,Y
6807552966212603142,Y
6807539173294148870,Y
6807530072803675398,Y
6807523990312094981,Y
6807496523492986118,Y
6807483419572948230,Y
6807274780111293701,Y
6807263694687325446,Y
6807258981019471109,Y
6807244190116891909,Y
6807232211394366726,Y
6807161033531100421,Y
6807144912853716230,Y
6807107873965985029,Y
6807077289851964678,Y
6807025247355686150,Y
6806881616456207621,Y
6806863305538424070,Y
6806535765573602565,Y
6806456030881451269,Y
6806446850304986374,Y
6806446374377360645,Y
6806443280872606982,Y
6806418552648682757,Y
6806415561694792966,Y
6806410037888584965,Y
6806361146409438470,Y
6806355399109856517,Y
6806352575772806406,Y
6806342386856267013,Y
6806149167371652357,Y
6806134402930707718,Y
6806131251691408645,Y
6806124855172418822,Y
6806102219004431621,Y
6806080726983904517,Y
6805724487418481925,Y
6805711171170159877,Y
6805702614005599494,Y
6805254949191159045,Y
6805244784572255493,Y
6805241262011157765,Y
6804994025645526278,Y
6804990541504335109,Y
6804980085452557574,Y
6804943661659376901,Y
6803789894339562758,Y
6803784156540144901,Y
6803780337445899526,Y
6803080226692762886,Y
6803062191923711237,Y
6803059219122703622,Y
6803053198262258950,Y
6803037004780064005,Y
6803034337727008005,Y
6803030735952284933,Y
6803023611176291589,Y
6803005282915060998,Y
6802760584392641798,Y
6802758390150941957,Y
6802745156106767621,Y
6802720279727541510,Y
6802267110526455046,Y
6802257820893908229,Y
6802250221452528902,Y
6801989046504590598,Y
6799789525959724293,Y
6784028200193379589,Y
6771680418111474949,Y
6714653279302716678,Y
6712872598222408966,Y
6712862162487872773,Y
6712857275452624133,Y
6712852891620625670,Y
6712006686896295173,Y
6711700089036868869,Y
6711689634268581125,Y
6711434730459368710,Y
6711417576238353670,Y
6711404842855697669,Y
6711403786323102981,Y
6711399213340560646,Y
6855735223536061702,Y
6855749299679153414,Y
6855788831979932933,Y
6856094209343065350,Y
6856128252008729862,Y
6856175045048274181,Y
6856422900220660997,Y
6856545668987686150,Y
6856924261777427717,Y
6856999770955779333,Y
6857000973492063494,Y
