pid,saved
6823443725000117509,Y
6823443015122701573,Y
6823442404255780101,Y
6823442118128717062,Y
6823441780470598917,Y
6823441413703765254,Y
6823440906482404613,Y
6823437943634447622,Y
6823436962171489541,Y
6823435235141651717,Y
6823434879921933573,Y
6823403485820636422,Y
6822387082590293253,Y
6822285669960797445,Y
6822275486522133765,Y
6821726349284183302,Y
6819574704760802565,Y
6819345901828508933,Y
6819343528024542469,Y
6818984694684601605,Y
6818773361796107525,Y
6818760728338681093,Y
6817502635864755461,Y
6817501864909655302,Y
6817500914140646661,Y
6817499258606947590,Y
6817497881495325958,Y
6817495247174503685,Y
6817486570980150533,Y
6817467955924716806,Y
6817183785252048133,Y
6814899055672511750,Y
6814897128335363333,Y
6814895129497799942,Y
6814479260477115654,Y
6813810018723433733,Y
6813809492048809222,Y
6813807211748379910,Y
6813806087993576710,Y
6813777192133381381,Y
6813774616444685573,Y
6813769048363437317,Y
6813762432826166534,Y
6813757352546848005,Y
6812279796614122758,Y
6811573358828866821,Y
6810790250164555013,Y
6810786655851531526,Y
6810786192230042885,Y
6810690496738888965,Y
6810687097402313989,Y
6810680470368537861,Y
6810615431947209989,Y
6810611980169137414,Y
6808557819546062085,Y
6808506889186430213,Y
6808495456654527750,Y
6807503371935763717,Y
6807501798241242373,Y
6807500524636687621,Y
6806783487560011013,Y
6806383985334160645,Y
6806379460644916486,Y
6806371537973792006,Y
6804489567643634950,Y
6804467468619255045,Y
6804464268369480966,Y
6804438449211378950,Y
6802476339623382277,Y
6802475219161206021,Y
6802308542754852102,Y
6801863607748414725,Y
6801762593481460997,Y
6801731457778846982,Y
6801178681667603717,Y
6801163663651638533,Y
6801155764225461510,Y
6801154201264213254,Y
6801153187521776901,Y
6801152643835170053,Y
6801140595722161413,Y
6801138873062771974,Y
6801138293502217477,Y
6801136868172827909,Y
6801134269805694214,Y
6801132248998497541,Y
6799335429062577414,Y
6799334457720507653,Y
6799332672515755269,Y
6799330368404114694,Y
6799296586322169093,Y
6798977703115541765,Y
6798976890586647813,Y
6798953060069575941,Y
6798950988393843973,Y
6798948893183724805,Y
6798922765765266694,Y
6798484895212653830,Y
6798482789609131269,Y
6798481966149668102,Y
6798481056237358341,Y
6798213686767930630,Y
6798212764037811462,Y
6798190292567608581,Y
6798184597621411078,Y
6798165975804955909,Y
6798163728962456838,Y
6796716514448854277,Y
6796352075224632581,Y
6796346214175476997,Y
6794062771202837765,Y
6794061938499308805,Y
6794060853277838597,Y
6793710241335840005,Y
6793709646923173126,Y
6793708811371810054,Y
6793708200626539781,Y
6793707790935362821,Y
6793706907484966150,Y
6793706404000713989,Y
6793702853232889094,Y
6793701890023509253,Y
6793701480391068934,Y
6793700526702841094,Y
6793699808386321670,Y
6791454845992799494,Y
6791453945379179782,Y
6791452652539628805,Y
6791452151437692166,Y
6791451241944763653,Y
6791450898376822021,Y
6791450645040975110,Y
6791450146333822213,Y
6791449822210657542,Y
6791448392615709958,Y
6791392941098274054,Y
6791392208659451141,Y
6791391741963406598,Y
6791387711199595781,Y
6791371760215280902,Y
6791370320671444229,Y
6791365893617143046,Y
6791364649481817349,Y
6791363302984404229,Y
6791362746207194374,Y
6791362330341936389,Y
6791362007812590853,Y
6791361063934856454,Y
6791360742554717446,Y
6791315894984264966,Y
6791256770196098309,Y
6791248584915406085,Y
6791248165942217990,Y
6791241650187422981,Y
6791240301337005317,Y
6791239720522370310,Y
6791239175598329093,Y
6791238756331490565,Y
6791238258668965126,Y
6791237942242315525,Y
6791143305976483078,Y
6790806908790934789,Y
6790779545550130437,Y
6790778912075975941,Y
6790775139765193989,Y
6790774030715636997,Y
6790773697247563013,Y
6790772708750773510,Y
6790772248950131974,Y
6790771820019649797,Y
6790756323177811205,Y
6790750481443458310,Y
6790746156243750150,Y
6790745322554559749,Y
6790734795342171397,Y
6790734390092745990,Y
6790733322583624966,Y
6788441070427557125,Y
6788440061303147782,Y
6788438771051400453,Y
6788438493937945861,Y
6788437041332997382,Y
6788436047614201094,Y
6788425153031212293,Y
6788424264245660933,Y
6788381929948450054,Y
6788380732977892614,Y
6787407691988978949,Y
6787407135463492869,Y
6786033594369330438,Y
6786011696948432133,Y
6786011015806061830,Y
6785978268437794053,Y
6785970210517028101,Y
6785784374383185157,Y
6784802390458600709,Y
6783021487633812741,Y
6783020864444124421,Y
6783020447886806277,Y
6783019902014934277,Y
6783019369434713350,Y
6783018520864247045,Y
6782995901414706438,Y
6782962660913745158,Y
6782961015974808837,Y
6782958896131689734,Y
6782957304703651078,Y
6782955792338390277,Y
6782955034452741381,Y
6782954525742386438,Y
6782953432216096006,Y
6782779057588292870,Y
6782634427773226246,Y
6782634012415511814,Y
6782633537020366085,Y
6782632954775506182,Y
6782631650363723013,Y
6782630721845546246,Y
6781470106032639237,Y
6781453442243136773,Y
6780024395231464709,Y
6780023552646106373,Y
6780023273368341765,Y
6780022755342454022,Y
6780022196233374982,Y
6780021590093499653,Y
6780021164182932742,Y
6780020805754440965,Y
6780020497695460614,Y
6780019799276735750,Y
6779996406020181253,Y
6778529300317506822,Y
6776789828613754117,Y
6776789197450759429,Y
6776788661674462469,Y
6776787675560070405,Y
6776767571803786502,Y
6776710188947852550,Y
6776656290505690373,Y
6776655492711255301,Y
6776654901977124102,Y
6776654564545416454,Y
6776654180690971910,Y
6776653571338390789,Y
6776631414461828358,Y
6776282581391510790,Y
6776281954330397958,Y
6776275101248670982,Y
6776274790488558853,Y
6776274249654013189,Y
6776273603496398085,Y
6776272972131896581,Y
6776272489367538950,Y
6776271742961831173,Y
6776271143956516101,Y
6776270273369935109,Y
6776269206628437254,Y
6776219183832190213,Y
6776158522884361478,Y
6775915301323214086,Y
6775861937205955845,Y
6775860619124952325,Y
6775597398329773317,Y
6775467805908208902,Y
6774157908868353286,Y
6772260290898742533,Y
6767196137129594118,Y
6767194059657268485,Y
6767193329152036102,Y
6767192663251864838,Y
6767191366372953349,Y
6762507772262206725,Y
6762479541903461637,Y
6762478251186081029,Y
6762472562308992261,Y
6762471840649579782,Y
6762470222252264710,Y
6762468901168139525,Y
6762468652945067270,Y
6762240363060088069,Y
6762239866077039877,Y
6762237582370802949,Y
6762227853548440837,Y
6757398637241732358,Y
6752740723805654278,Y
6752155269511318790,Y
6752149304124656901,Y
6750848617218706694,Y
6750846656037571846,Y
6749874110882467077,Y
6747528519133285638,Y
6747527467826695429,Y
6746861650000825605,Y
6733878557325544710,Y
6721695729980591365,Y
6712244426342812934,Y
6687576540508605701,Y
6674804033674284294,Y
6658676494946028805,Y
6848661389469338885,Y
6848663422746283270,Y
6848695619121417477,Y
6848696178800872709,Y
6849940759051914502,Y
6850373490093198598,Y
6853077500575124742,Y
6853485926090509573,Y
6854526371868200197,Y
6854818940007369990,Y
6854820018350247173,Y
6854983224465214725,Y
6855273151325097222,Y
6855919428685630725,Y
6855931736342170885,Y
6855978329544084742,Y
6856754750118055170,Y
