pid,saved
6806672826003721474,Y
6806671095937125634,Y
6806610207892983042,Y
6806317970650828033,Y
6806194869799832834,Y
6805933589721599234,Y
6805537744912157953,Y
6805426938216254721,Y
6805054939891551489,Y
6805051048517061890,Y
6804808301382061313,Y
6804784842052668673,Y
6804712276235472130,Y
6804381343192042753,Y
6804306351444069634,Y
6804295552981847298,Y
6802923329389939969,Y
6802782218222652674,Y
6802553307840728322,Y
6802491165208890625,Y
6802140739154332929,Y
6802094374168562946,Y
6801825471353883906,Y
6801421521718971650,Y
6800956422461852930,Y
6800885947983613185,Y
6800677620137708802,Y
6800543496144047362,Y
6800272928912035074,Y
6800143686677073153,Y
6800072260695674114,Y
6800019254151236866,Y
6799815508888685826,Y
6799641074605280513,Y
6799552851778522369,Y
6799451892490554626,Y
6799236251099647234,Y
6799231669443382530,Y
6798848639641849089,Y
6798837349749984513,Y
6798764638084402433,Y
6798436818460118274,Y
6798434729424178434,Y
6798417796087778561,Y
6798405598984670466,Y
6798147537258810626,Y
6798110933244808449,Y
6797982150353259777,Y
6797972846422363394,Y
6797741559220636930,Y
6797693756649770241,Y
6797425285445766402,Y
6797387216336243969,Y
6797368646625692929,Y
6797178432775113985,Y
6796946055071026433,Y
6796936502644428034,Y
6796634659481488642,Y
6796627225300012290,Y
6796621307057376514,Y
6796607440533064961,Y
6796549277226192129,Y
6796059649503186177,Y
6795887265810910466,Y
6795863077372890370,Y
6795861398590278913,Y
6795540430273383682,Y
6795414344428440833,Y
6795160886530051330,Y
6795053818787728642,Y
6795051801939954945,Y
6794621784613293314,Y
6794583972086058242,Y
6794314237553528066,Y
6793888994582203649,Y
6793692770692386049,Y
6793688352445959426,Y
6782186189056265474,Y
6782169087838522626,Y
6782121658770541825,Y
6782106170048957697,Y
6782094061902875905,Y
6782091821477563650,Y
6781373402834816257,Y
6781372270418922754,Y
6780909170913856769,Y
6780908372297387266,Y
6780893782448688385,Y
6780654627294629122,Y
6780648643637660930,Y
6780640896409996545,Y
6780348556814404865,Y
6780345622563228930,Y
6779979428672883970,Y
6779963285333609729,Y
6779596811087793409,Y
6779589543491407106,Y
6779161779227462914,Y
6778854917734944002,Y
6778114979934539009,Y
6777720892567850242,Y
6777668098355907842,Y
6777644763286932738,Y
6777262644861734145,Y
6776637039275183362,Y
6776620126184803586,Y
6776520282455788802,Y
6776389366370618625,Y
6776241687594355969,Y
6776241308215332097,Y
6775738077727001858,Y
6775453463087271170,Y
6775450155937221889,Y
6775275398793137410,Y
6775120771984411906,Y
6775108821573438721,Y
6775080882362502402,Y
6775076428930190593,Y
6775074921887337729,Y
6775039524906028290,Y
6774387822666288386,Y
6774385860960914689,Y
6774235934704536833,Y
6774026492662844673,Y
6774013658486934785,Y
6774011240332135682,Y
6773919015468272897,Y
6773663351676390657,Y
6773299603757468930,Y
6773297736990067969,Y
6773217351266536705,Y
6773199837451062529,Y
6772817769189690626,Y
6772812782665518337,Y
6772178266385173762,Y
6771753106477796609,Y
6771747263648730370,Y
6771715518614260994,Y
6771178098462412034,Y
6771020668139080961,Y
6770951763144051969,Y
6770676383195630849,Y
6770675182613957890,Y
6770289939813780737,Y
6769949833349352705,Y
6769948653797805314,Y
6769524133597318401,Y
6769522005147454721,Y
6769494884761111810,Y
6769493285795826946,Y
6769472793982602497,Y
6769195038288203009,Y
6769163632107441409,Y
6768798364843642113,Y
6768685354045295873,Y
6768659596283301121,Y
6768635324953382146,Y
6768594414014123266,Y
6768396203597090050,Y
6768214474563357954,Y
6768145961567931650,Y
6768119473795812609,Y
6767987423487020290,Y
6767985053231271170,Y
6767712213311556866,Y
6767710714762120450,Y
6767333193939995906,Y
6767325634151730434,Y
6767306140821851394,Y
6766951712717671682,Y
6766947652186819841,Y
6766841099559423234,Y
6766224965294378242,Y
6766223495056608513,Y
6766221650561223938,Y
6766175569701817602,Y
6765838517542079746,Y
6765836492897029378,Y
6765385521666575618,Y
6765384963635350786,Y
6765095587843968258,Y
6765090338286750977,Y
6765033332867681537,Y
6764565223920733442,Y
6764359778924891393,Y
6764256950613052674,Y
6764194826410937602,Y
6763896386560740610,Y
6763377328320974081,Y
6762900621076057345,Y
6762842103098739969,Y
6762837745229401345,Y
6762832975727086850,Y
6762707950009093377,Y
6762707106685668610,Y
6761657762305887490,Y
6761644827906952450,Y
6761600833105792258,Y
6761561962200501506,Y
6761390098467638529,Y
6761385427040554242,Y
6761351479006743809,Y
6761021413361995009,Y
6760971399323471106,Y
6760908563775835393,Y
6760879936766086402,Y
6760687290739199234,Y
6760600037983653122,Y
6760597847680224514,Y
6760548092002503937,Y
6760203478909406466,Y
6760201913171512577,Y
6760116193908051201,Y
6760100859712998657,Y
6759914824513228033,Y
6759912943736851714,Y
6759909480017841409,Y
6759032470064073986,Y
6759031279309638914,Y
6759028775784123650,Y
6758960026502565121,Y
6758790223028653314,Y
6758685001665072386,Y
6758682804202032386,Y
6757699044174335234,Y
6757673587051695362,Y
6757528517665099009,Y
6757287570633280769,Y
6757269226844704001,Y
6756861546187476226,Y
6756215363760852226,Y
6756212995233156353,Y
6755661507612151042,Y
6755659898152963330,Y
6755659447357558018,Y
6755454505195719938,Y
6755398619936853250,Y
6754634013593357569,Y
6754613864056245505,Y
6753835842902494466,Y
6753489241667308802,Y
6753443282178641154,Y
6753244373611252994,Y
6753243523727822082,Y
6752759648010390786,Y
6751930128978169090,Y
6751924238673923329,Y
6751739877320084737,Y
6751739578329206017,Y
6751737082017828098,Y
6751327607121366274,Y
6751326483068751106,Y
6750894762200435969,Y
6750880159873666305,Y
6750531389445246210,Y
6750530675029314817,Y
6749788925667167490,Y
6749722883792112897,Y
6749433820975533313,Y
6749417366871969026,Y
6749146876429290754,Y
6748398446618643713,Y
6748394135591357697,Y
6748390441407892738,Y
6748183375594425601,Y
6748182599023250690,Y
6746931134241836290,Y
6746886419479940354,Y
6746875743990451457,Y
6746064267574791426,Y
6746011445370031361,Y
6745989232315223298,Y
6745807352630365442,Y
6745327850758442242,Y
6744319185469328641,Y
6744237968560590081,Y
6744234795808607490,Y
6743581244451196161,Y
6743578672973761794,Y
6743219322216369410,Y
6742845165804768514,Y
6742844115584699650,Y
6740627657081310465,Y
6740502683481869569,Y
6740501298115808514,Y
6740499895771254017,Y
6738902852577545473,Y
6738249615671381250,Y
6738223581077163266,Y
6737940673875561729,Y
6737939631981055234,Y
6736438810420333825,Y
6735789463299050754,Y
6735787262987996418,Y
6734875956567149826,Y
6734873985948945666,Y
6734668355199945985,Y
6733064613388225793,Y
6732726597687774465,Y
6732333015659236610,Y
6731325713992961282,Y
6729771750160174337,Y
6729071421961669890,Y
6728644614732958977,Y
6728005211555777794,Y
6727538883149516033,Y
6726153308052000001,Y
6724302345192082689,Y
6724301130697854210,Y
6722761843313626370,Y
6722248622882229505,Y
6722246699886169346,Y
6721701286116461825,Y
6721527016312638721,Y
6720489516836130049,Y
6718924971755801857,Y
6718923330881129730,Y
6717397988131605762,Y
6717150138319572225,Y
6717094167371140353,Y
6716075730477796609,Y
6711104070347689218,Y
6709378366740385025,Y
6707590961528048898,Y
6707109981994487042,Y
6707107735395110145,Y
6705602697757773057,Y
6704796594211933442,Y
6704138182012816642,Y
6704137896930135297,Y
6703177521468378369,Y
6701513021895789825,Y
6698990935382035713,Y
6691676365390941442,Y
6688956983082618114,Y
6687125369486822657,Y
6686786077195357442,Y
6685913011011603714,Y
6685243929220107522,Y
6683297343862852865,Y
6680078379464609026,Y
6678155917759991041,Y
6677041406999022850,Y
6677015789284986114,Y
6675571344064793857,Y
6674909486890700034,Y
6674529600632147202,Y
6673425094125030657,Y
6672580549720231170,Y
6670833950191013122,Y
6670712333142084866,Y
6668961540374351106,Y
6668812995608579329,Y
6668081997824445697,Y
6667835356693482754,Y
6667831665248734466,Y
6664130598749162753,Y
6658198319141080322,Y
6658101816904912129,Y
6656950903582608642,Y
6656282621334621441,Y
6654861856735251713,Y
6652899098594774273,Y
6652899704055106817,Y
6649934538120252674,Y
6645296651554524417,Y
6645293360896544001,Y
6644034140557544705,Y
6642807342670810369,Y
6642682193300688129,Y
6642216949726055682,Y
6642151682052459777,Y
6641493705721122050,Y
6640925220477603073,Y
6639806964782075137,Y
6639698533983194369,Y
6639119951997177090,Y
6638930430504471810,Y
6638611802504563969,Y
6638610361081662721,Y
6637871916017257729,Y
6637151059473075458,Y
6637116944690449665,Y
6636647140170927361,Y
6635792842268609794,Y
6635014164035144961,Y
6634452914913938690,Y
6634429026268089602,Y
6634183713695468802,Y
6634101529122966785,Y
6633474911044111618,Y
6633472794979994882,Y
6632507487348067586,Y
6632298291042192642,Y
6630803006080158978,Y
6630636266658467074,Y
6628776482103627010,Y
6626785581781224705,Y
6623896795636305154,Y
6623151654365564162,Y
6623052229072915713,Y
6623038247725436161,Y
6620462108469366018,Y
6617241894634130690,Y
6607425112645831938,Y
6601558698433187074,Y
6598966654414097666,Y
6596551667573853442,Y
6596312759539862785,Y
6595202655994252545,Y
6588190235635485953,Y
6582153344431688961,Y
6574149431568895233,Y
6856586063893384450,Y
6856667603012685058,Y
6857030612948192514,Y
6857112267322887425,Y
6857433291457350914,Y
6857726562335296769,Y
