pid,saved
6808162488836705542,Y
6807874124195564806,Y
6807860819133566214,Y
6807859773124447494,Y
6807855277128355077,Y
6807837622992391429,Y
6807833286455479558,Y
6807832316031896838,Y
6807831680993217797,Y
6807830203532938501,Y
6807828675732491526,Y
6807826840812539142,Y
6807825748980813061,Y
6807523486567779590,Y
6807406701520653574,Y
6807328523418750213,Y
6807141119567072518,Y
6807103493036444934,Y
6806783193912446214,Y
6806780070611488005,Y
6806727264005262598,Y
6806708244690521350,Y
6806704170553363717,Y
6806702093924142342,Y
6806364375306358021,Y
6806359327893474565,Y
6806238316745248006,Y
6806237135063059717,Y
6806236581943348485,Y
6805827540079463686,Y
6805680638964813061,Y
6805541346582039814,Y
6805540819496357125,Y
6805339259390659845,Y
6805338888463240454,Y
6805338475437608198,Y
6805337554812964102,Y
6805337349354999046,Y
6805303233997819141,Y
6805300981123828998,Y
6805300596988529926,Y
6805300118032633093,Y
6805299383391784198,Y
6805299085898157317,Y
6805158648537435397,Y
6805142452282871046,Y
6805139467909745925,Y
6804887497051540742,Y
6804839133530443013,Y
6804838157180259589,Y
6804836895525211397,Y
6804834797081562373,Y
6804829272558128390,Y
6804437287909346566,Y
6804436866922827013,Y
6804435057571368198,Y
6804433824483773702,Y
6804433144377330950,Y
6804427580586953990,Y
6804425662921837829,Y
6804419448393698565,Y
6804418018467122437,Y
6804206123860692229,Y
6804133823455005958,Y
6804131933346450694,Y
6803811138652998918,Y
6803808839381617926,Y
6803808071400328453,Y
6803807043514862854,Y
6803727781957012741,Y
6803443302919048453,Y
6803314767126695173,Y
6803060053881490693,Y
6802692833846283525,Y
6802659864423304454,Y
6801854273509494022,Y
6801514819859074310,Y
6801464697708088581,Y
6801457741744393477,Y
6801456352595135749,Y
6801454743605611781,Y
6801453557741653253,Y
6801452049021127942,Y
6801451105349012741,Y
6800777639675088133,Y
6800402603915218182,Y
6800373859661991174,Y
6800373345377357061,Y
6800340839957597446,Y
6800339345594273030,Y
6800338688275401990,Y
6800101480331250950,Y
6800053413297130757,Y
6799606988193025286,Y
6799606482527603974,Y
6799605550188350726,Y
6799604752922496262,Y
6799341363780504838,Y
6799301050810535173,Y
6799246251884956933,Y
6799182336329141509,Y
6799049998395919622,Y
6799049824491588869,Y
6799049492428541189,Y
6799010450089528581,Y
6798843609723505925,Y
6798837369815567622,Y
6798836161180650758,Y
6798828886324006150,Y
6798588390259428614,Y
6798541171695095046,Y
6798539126053424390,Y
6798535826822270214,Y
6798249004015570182,Y
6798247454643965190,Y
6798223053881920773,Y
6797142323969985797,Y
6797121808249212165,Y
6797026467919318277,Y
6796777556499631365,Y
6796725670467751174,Y
6796722224951823621,Y
6796719402529082629,Y
6796688598071577862,Y
6795968060235844869,Y
6795895067224608006,Y
6795641650225138950,Y
6795613605782998278,Y
6795600905107524869,Y
6795315759330381061,Y
6795244265497726213,Y
6794853628541668613,Y
6794833090108787973,Y
6794464395071147269,Y
6794460436205948165,Y
6794299271735725318,Y
6793808426326707461,Y
6793795569501408517,Y
6793761058168360197,Y
6793486498533526789,Y
6793456482361920774,Y
6793395239865421061,Y
6793308126155164934,Y
6793298122429762822,Y
6793296981604306182,Y
6793295934785719558,Y
6792566282911780102,Y
6792557791522393350,Y
6792203713818692870,Y
6792197289592098053,Y
6792195204272131333,Y
6791939099314949381,Y
6791938456147873030,Y
6791937917771107590,Y
6791937321722858758,Y
6791919390691511558,Y
6791889192264813829,Y
6791579822935084293,Y
6791515629133352198,Y
6790396354691665157,Y
6790376983290236165,Y
6790060446654254341,Y
6789627573509950725,Y
6789626317961694470,Y
6789624823778659589,Y
6789624452951985414,Y
6789624081256910085,Y
6789346897497722117,Y
6789332547672247558,Y
6789322114164985093,Y
6789320173330468101,Y
6789313783924821253,Y
6789248463004503301,Y
6789198871797976325,Y
6789182092518395141,Y
6789180940125080837,Y
6789170165096385798,Y
6788976267963223301,Y
6788931925496057093,Y
6788569718916730117,Y
6788529669244210437,Y
6788529202774789381,Y
6788526468835069190,Y
6788514157307202821,Y
6788513105589636358,Y
6788495975368363269,Y
6788485893226302726,Y
6788484979945966854,Y
6788484632322051333,Y
6788378941301329158,Y
6787445558685601029,Y
6787440190051929350,Y
6787303331414019334,Y
6786992953127668998,Y
6786331547403390213,Y
6786329388494408966,Y
6786281118929784070,Y
6786251639008300294,Y
6786246562453671174,Y
6786236550695996677,Y
6786234323306663174,Y
6786231713589726469,Y
6785903182238207237,Y
6785563684916841734,Y
6785560098145078533,Y
6785138051627715845,Y
6784855521825508613,Y
6784812271894793477,Y
6784668978515135750,Y
6784665756790492422,Y
6784664851152243973,Y
6784663909988158726,Y
6784657179732462853,Y
6784644646011292933,Y
6784488786140138758,Y
6784477086510746885,Y
6784110724416310534,Y
6784030083117059334,Y
6782968257080036614,Y
6782961089903611142,Y
6782663584611683590,Y
6782652124799978758,Y
6782651573563706630,Y
6782601221707549957,Y
6782531076725263622,Y
6782314720054545670,Y
6781131327283514630,Y
6781125159215582470,Y
6781123291047267590,Y
6781117264591736070,Y
6781065603785493765,Y
6781064981564624134,Y
6780826334684810502,Y
6779576043683482886,Y
6779299566408699141,Y
6778486352037170437,Y
6778471954358881542,Y
6778471268283927813,Y
6778443522434518278,Y
6778431032506076421,Y
6778427751788514566,Y
6778122262051589382,Y
6778121590736456965,Y
6778093760808062213,Y
6778081461439401221,Y
6778079695364771078,Y
6778067683440200965,Y
6778056543553228037,Y
6777081844128075014,Y
6777080258773536006,Y
6777078941820734726,Y
6777073840301362437,Y
6777034291646942470,Y
6776934081616678149,Y
6776753815002664197,Y
6776584329859534086,Y
6776573296319204614,Y
6776572008059636997,Y
6776567581831646470,Y
6776556140139416838,Y
6776554035798445317,Y
6776322617533123845,Y
6776321011815075077,Y
6776272315148782854,Y
6776271984427863302,Y
6776175503293418758,Y
6775926382171131142,Y
6775925395171593477,Y
6775521920633867525,Y
6775485848658922757,Y
6775462837088259333,Y
6775460428328848646,Y
6775255953286728965,Y
6775131186789469445,Y
6774815953978019077,Y
6774093886974348549,Y
6774092855775448326,Y
6773945150239509766,Y
6773611729894132997,Y
6773586350156287237,Y
6773250580744785157,Y
6773249804874091782,Y
6773039775755619589,Y
6773036276326141190,Y
6773035184460664070,Y
6773030972440005894,Y
6772992558273514758,Y
6772985382389730565,Y
6772651808377539846,Y
6772628986326486277,Y
6772270235857816837,Y
6771859723475094790,Y
6771464237014371590,Y
6771156332348296453,Y
6771130631477824773,Y
6771127439570586886,Y
6771093004695391494,Y
6771075206845828357,Y
6770752636640660741,Y
6770750015544511749,Y
6770748720318270725,Y
6770747303411141894,Y
6770744945830563077,Y
6770358291714313478,Y
6770232315416202502,Y
6770229505396067589,Y
6770229050813271301,Y
6770228006993612037,Y
6770227142497258757,Y
6770226553570856198,Y
6770225855550541062,Y
6770224930324778246,Y
6770010635951557893,Y
6769936941036178693,Y
6769666273983925510,Y
6769264804650568965,Y
6769218480559410438,Y
6769207244216225030,Y
6768866981706763526,Y
6768544688338226438,Y
6768520784924183814,Y
6768465222496832773,Y
6768453309641673989,Y
6768450656324898054,Y
6768449766494964998,Y
6768145869679136006,Y
6768136668277968133,Y
6768135882659663109,Y
6768134489055956230,Y
6768070364133199109,Y
6768067302924504325,Y
6768045403813203206,Y
6768035910304009478,Y
6767697886277864709,Y
6767688628505267461,Y
6767634286376996101,Y
6767397650561125637,Y
6767376356431908102,Y
6767326740395166982,Y
6767040229862821126,Y
6767023840225676549,Y
6767011471659486469,Y
6767009979254770949,Y
6766988515931704581,Y
6766982433649872134,Y
6766315179304144133,Y
6766281740639014150,Y
6765831091212274949,Y
6765579005715385605,Y
6765571164900216069,Y
6765488195657354501,Y
6765482263900589318,Y
6765224750978501894,Y
6765203156768001285,Y
6764811475526634758,Y
6764750270485302534,Y
6764374584130145541,Y
6764369403137051909,Y
6764365342119709958,Y
6764089018582846725,Y
6764048822667709702,Y
6763684197115661573,Y
6763643009998294277,Y
6763335255647620357,Y
6762920986707856645,Y
6762917670116543750,Y
6762902840835984645,Y
6762588270128794885,Y
6762466646834564358,Y
6762440150673886469,Y
6762236797155085573,Y
6762188353279380742,Y
6762054249028324613,Y
6761876287528242437,Y
6761875756026039558,Y
6761867720255458566,Y
6761851816071286021,Y
6761833340099235078,Y
6761788268561370374,Y
6761772769857309958,Y
6761425721580621061,Y
6761422108095466757,Y
6761092348656110853,Y
6760730118408129798,Y
6760719694942014725,Y
6760718814800792837,Y
6760718424286006533,Y
6760675523472526598,Y
6760303552754748678,Y
6760205866059762949,Y
6760205643489070342,Y
6760204771556101382,Y
6760201744568847621,Y
6760198904412736774,Y
6759280793933155590,Y
6758896807922748678,Y
6758888925542092037,Y
6758876554475883782,Y
6758519815121505542,Y
6758173967149763846,Y
6758090344623033605,Y
6757757655793618182,Y
6757678638159645957,Y
6757364802059881733,Y
6757278950642175237,Y
6756981876402998533,Y
6756979825363225861,Y
6756976774678154502,Y
6756976039001459974,Y
6756975160340892934,Y
6756296785657990406,Y
6755464527325711622,Y
6755449315109424389,Y
6755444451423833350,Y
6752923293067611398,Y
6752471584704908549,Y
6752423388062518534,Y
6752422901678460166,Y
6752422400501026054,Y
6752422021017111814,Y
6752421678157958406,Y
6752421410771111173,Y
6752421118302358790,Y
6752420539182091525,Y
6752419906895088902,Y
6752419391641603333,Y
6752418785078103302,Y
6752416273654615301,Y
6752415638657993989,Y
6752414994773609734,Y
6752414049213877510,Y
6752412909541870854,Y
6752411910106320134,Y
6752410109818735877,Y
6752408421955423493,Y
6752407756445207814,Y
6752406844657929477,Y
6752405991997869318,Y
6752404935687605510,Y
6752403983467433221,Y
6750268752442510597,Y
6749960595937692934,Y
6749958764822072582,Y
6749877528581688582,Y
6749847287767272709,Y
6749845309779758341,Y
6748132619956882693,Y
6747646096807300358,Y
6747512690945707270,Y
6747221662984342790,Y
6746955822586203398,Y
6746954898602052869,Y
6746811940758195462,Y
6745438084277587205,Y
6743907701308378374,Y
6743903456987335941,Y
6743279845951786246,Y
6741393981705424134,Y
6741393641287339269,Y
6741049606299258117,Y
6740493753250860294,Y
6739982252836506885,Y
6739948736127962374,Y
6739947392092654854,Y
6739534243757575430,Y
6739508266218360070,Y
6739505199028718853,Y
6739441737233681669,Y
6739196870909775109,Y
6739161731219721478,Y
6739151683282111750,Y
6738749135626751238,Y
6738453672952450309,Y
6738060010804333830,Y
6738040802305461510,Y
6737952040078675205,Y
6737945886770449670,Y
6737945291770711301,Y
6737872217637522694,Y
6737870568642612485,Y
6736987233435389190,Y
6736956227294661893,Y
6736911798286552325,Y
6736894524922006789,Y
6736873874668915973,Y
6736576790371831045,Y
6736575263133420806,Y
6736562906072141061,Y
6736561238677015813,Y
6736189378491682054,Y
6736187610344983813,Y
6736173992991968518,Y
6735868969888140550,Y
6735489371262291206,Y
6735485583726087430,Y
6735479636253314309,Y
6734372071167560965,Y
6734345757421292805,Y
6733967725829442822,Y
6733664989304950021,Y
6733663117991103750,Y
6733661886484696326,Y
6732123364321758469,Y
6732119284450872582,Y
6732119019018652933,Y
6732114775850962182,Y
6732016875129195782,Y
6732011411444190470,Y
6731729611090054406,Y
6731717807202995462,Y
6731687806856350982,Y
6731460399616494854,Y
6731434592441601286,Y
6731434234705087750,Y
6731433232954297605,Y
6731432533650607366,Y
6731066042300271877,Y
6730638311041420550,Y
6729896083041881350,Y
6729775644374273286,Y
6729772674391805190,Y
6729556545975110918,Y
6729544215711304966,Y
6728465137528884485,Y
6728453958303632645,Y
6728137421378178309,Y
6728133706839641350,Y
6728132026756615430,Y
6728130217002405126,Y
6728122284327898374,Y
6728115954779196678,Y
6727942450213604614,Y
6727386398757801222,Y
6727332770063863046,Y
6727331474116234502,Y
6727328733826485509,Y
6727318475980786949,Y
6727188476044823813,Y
6726968032733793541,Y
6726965422479969542,Y
6726389368199580933,Y
6726368338450107653,Y
6725778761406532870,Y
6725777988689906950,Y
6725714591529176325,Y
6725704049347333382,Y
6725512170207071493,Y
6725507877760535814,Y
6725506722871512325,Y
6725441029278928133,Y
6725438332383350021,Y
6725404296365477125,Y
6725346017996213509,Y
6725133146657983749,Y
6725008427623517445,Y
6724994626610040069,Y
6724984631818587397,Y
6724976262076517637,Y
6724952942794902790,Y
6724761470216752389,Y
6724743304321207557,Y
6724310176368774406,Y
6724281492328992006,Y
6724135972138781957,Y
6724126310018338054,Y
6723997694626434310,Y
6723992416522734854,Y
6723906118956895493,Y
6723881932779752709,Y
6723789647870217478,Y
6723101749718093062,Y
6722844515926904070,Y
6722839532321934597,Y
6722838534610357510,Y
6722837717303954694,Y
6722835641245109510,Y
6722833987934457094,Y
6722832409517247750,Y
6722488920598203654,Y
6722480004195765510,Y
6722345511279545606,Y
6722116991160716550,Y
6721384281689689350,Y
6721299454227385606,Y
6721296450204044549,Y
6721295574739602693,Y
6721295234992557318,Y
6720946077958294789,Y
6720463384061447430,Y
6720439023531281670,Y
6720437940390087941,Y
6720179001186422021,Y
6720159582477356294,Y
6720109760898665734,Y
6719911284520799493,Y
6719591533286345990,Y
6719452635352567046,Y
6717902506141306118,Y
6715446850855488773,Y
6715445669492051205,Y
6715441278366125318,Y
6715438381343575301,Y
6715437247149149446,Y
6715435387856227590,Y
6715387426673626373,Y
6715089021850111237,Y
6715085306967674118,Y
6715084310577237253,Y
6715082551133818117,Y
6715081110503623942,Y
6715077271293627654,Y
6715062665129053445,Y
6714985745796304133,Y
6712316238531398918,Y
6712046926981762310,Y
6711970883038088454,Y
6711758108479196422,Y
6711397677281578245,Y
6711396321284066565,Y
6711395755275324678,Y
6711395504963456261,Y
6711387170365508869,Y
6711205708492180741,Y
6710931828179471621,Y
6710928681906212102,Y
6708139416407248134,Y
6708130685300772102,Y
6708129513764556038,Y
6708128708349136134,Y
6707953968816852229,Y
6707894046347496710,Y
6707892469909966086,Y
6707891766420311302,Y
6707172375693118726,Y
6706909325564054789,Y
6706817808015035653,Y
6706817416048938246,Y
6706798936876649734,Y
6706784542545415430,Y
6706537826466401541,Y
6706476466143497477,Y
6706476203156458757,Y
6706183850176810246,Y
6706108251307511046,Y
6706101829056335109,Y
6706098855491947781,Y
6706028756017876230,Y
6706028349329771782,Y
6706027448380689669,Y
6706026636103388421,Y
6706026310466030853,Y
6705849189890264325,Y
6705837560322592006,Y
6705835526169038086,Y
6705819611222248709,Y
6705811491544632582,Y
6705739256758799621,Y
6705719142856527110,Y
6705718129533652229,Y
6705660298738535685,Y
6705659003264830725,Y
6705466069265419526,Y
6705424005400104197,Y
6705318403042708741,Y
6705034351718960390,Y
6705032616912899333,Y
6704957493677673733,Y
6704956306484104454,Y
6704606124739415301,Y
6704587916087151877,Y
6704249084217134342,Y
6704230152680770821,Y
6704227934275636486,Y
6704223639383837957,Y
6704193931434790150,Y
6704193093786144005,Y
6704162230717385990,Y
6703916430481427717,Y
6703915847888407813,Y
6703485384644365574,Y
6703140476406467845,Y
6702849970061446405,Y
6702846614463057157,Y
6702709245898394885,Y
6702435631655554309,Y
6702434893789416709,Y
6702433560407575813,Y
6702077050401852678,Y
6702074259805572357,Y
6702072337463774469,Y
6702007764912180486,Y
6701961860880534790,Y
6701719596367351045,Y
6701595166785932550,Y
6701336344750214405,Y
6701334499973664005,Y
6701282784524111110,Y
6701278978138705158,Y
6701275952632040710,Y
6700914119706414342,Y
6700646506820537605,Y
6700570387429723397,Y
6700460762403441926,Y
6700450619112557830,Y
6700450444344298758,Y
6700088504375840006,Y
6697833787998342406,Y
6697678158700743941,Y
6697563935467375878,Y
6697552694816574725,Y
6695403257801477382,Y
6694871281130540293,Y
6693877395893521670,Y
6692750186046819590,Y
6692744332937530630,Y
6692311289026333958,Y
6691933174852750597,Y
6691932712460094725,Y
6691929702136810758,Y
6691716625516727558,Y
6691270371536014597,Y
6691158910281190662,Y
6690738579066326278,Y
6686734683633356037,Y
6686115529045839110,Y
6686072390612421894,Y
6686032865987136774,Y
6684294278992104709,Y
6680195334271945989,Y
6679433176307223813,Y
6675318582533950725,Y
6673868098514193670,Y
6673512821419937029,Y
6673145581822545158,Y
6671983715175910662,Y
6640805833615625477,Y
6633465907240766725,Y
6630043141883825414,Y
6623817814840970502,Y
6852402095685995781,Y
6852795205888773382,Y
6852797558184561925,Y
6852830382262390022,Y
6853055912479952134,N
6853054193775725830,N
6853053055756143878,Y
6853051550839999750,Y
6853050057713814789,Y
6853049071318371589,Y
6853048569700650246,Y
6853047152504048901,Y
6853000095026269445,Y
6852997984989318406,Y
6852997181595553030,Y
6852996722671553797,Y
6853840763797638405,Y
6856073312804556037,Y
6856679366387174658,Y
6857589775310916869,Y
