pid,saved
6751402790007950597,Y
6751399013125328134,Y
6751394122789113093,Y
6750665428353240325,Y
6750665198199196933,Y
6750663661670386950,Y
6750662180326182149,Y
6750654605601901830,Y
6750642803430165765,Y
6742476485354851589,Y
6739878490927140102,Y
6737341943245720838,Y
6737339879681805573,Y
6737338652847901958,Y
6737334499048295685,Y
6736217328075230469,Y
6734678029727042822,Y
6734664084777651461,Y
6734662637843451142,Y
6734661357662129413,Y
6734653622878997766,Y
6734650259881938181,Y
6732380813607881989,Y
6729008741708008709,Y
6728788143702691078,Y
6728777215242243334,Y
6728773967529676037,Y
6728763222012300549,Y
6721768420423240966,Y
6721768104679968006,Y
6721748155555122437,Y
6710829364562365701,Y
6709854035194678534,Y
6709852735744773381,Y
6695834959350861061,Y
6693824216724147461,Y
6692752024909384966,Y
6691692353402440966,Y
6691685813924662533,Y
6691684724999458053,Y
6682346968569613574,Y
6681526835378932998,Y
6681311906424163590,Y
6681309647330086149,Y
6674980810275163397,Y
6674974592676678918,Y
6674971435678567686,Y
6674970246786321670,Y
6672002758729534726,Y
6671996385799179525,Y
6671277501219605766,Y
6671262589692939525,Y
6671258814592847110,Y
6671251607159590149,Y
6661661813857324293,Y
6661251852853579013,Y
6661236945554787590,Y
6659366134090829062,Y
6659362130904485125,Y
6659354110686399750,Y
6650479835535641861,Y
6650477580052860165,Y
6647532439830793478,Y
6647519767601089797,Y
6625614247135022342,Y
6625610260621036806,Y
6848639335076613381,Y
6849074877144583429,Y
6849402969910299909,Y
6849612449746849030,Y
6849697262486949126,Y
6850890610258316549,Y
6851179848531021062,Y
6851453508382772486,Y
6851915549384002822,Y
6851952554486615301,Y
6852299816903511301,Y
6853486730566470917,Y
6853791740969651462,Y
6854124772012379398,Y
6854243665624452357,Y
6854518241453296902,Y
6854951588612656389,Y
6855661958977375494,Y
6855989268339346694,Y
6856818022984830213,Y
6857006806657453318,Y
6857185682595663109,Y
6857493377571671301,Y
