pid,saved
6766630586623806725,Y
6766628713418296582,Y
6764762226101472517,Y
6764762118840421637,Y
6764761929710914822,Y
6764681033750236422,Y
6764680939122527494,Y
6764680495826619654,Y
6763696232008273157,Y
6763696132867509510,Y
6763696024897817862,Y
6763268352409406725,Y
6763268174491241733,Y
6763268064524897541,Y
6762929898723036421,Y
6762929505418972422,Y
6762928818744249606,Y
6762914054798347525,Y
6762913787835124998,Y
6762480484036480261,Y
6762480428843683077,Y
6762480300334386438,Y
6762449665636977926,Y
6762449531993951494,Y
6762449432106503430,Y
6753385655969090821,Y
6753384412446018822,Y
6753383465057602822,Y
6753369670260100358,Y
6753369044520422662,Y
6753368161858473221,Y
6753320102671781126,Y
6753319534641384710,Y
6753319130063015174,Y
6753317842726243590,Y
6752487499911712005,Y
6752487266087652613,Y
6752234523238468870,Y
6752234434361101573,Y
6752233813130202373,Y
6752229135696923910,Y
6752229042579115270,Y
6752228963231354118,Y
6751476269214338309,Y
6751475365228612869,Y
6751474990798949637,Y
6749893455809383686,Y
6749890764941151493,Y
6749889813366852870,Y
6749851148691213573,Y
6749850596326542598,Y
6749849675307699462,Y
6749232423256476934,Y
6749187917291195654,Y
6748850262783347973,Y
6748437679471447301,Y
6747772131846655237,Y
6741700458739485958,Y
6741700396068261125,Y
6741698967446228229,Y
6741391798305869061,Y
6741391663496793350,Y
6741391529908161798,Y
6741063593678163206,Y
6741063522785971462,Y
6741063425817922821,Y
6740289437021834501,Y
6740289387659070725,Y
6740289325814058245,Y
6740242933741669637,Y
6740242845438954758,Y
6740242750010166533,Y
6739933351999737093,Y
6739933215936548101,Y
6739933080041032966,Y
6739560712340786437,Y
6739560650613198085,Y
6739560568253943046,Y
6739168309889043717,Y
6739168205098470661,Y
6739168056532012294,Y
6738051373302156550,Y
6738050978093878534,Y
6738050659133803781,Y
6737701867305897221,Y
6737701787274464518,Y
6737701690117491973,Y
6737649521234300165,Y
6737649449335540998,Y
6737649346055048453,Y
6737355044066282757,Y
6737354643740904710,Y
6737354220112071942,Y
6737326410773417222,Y
6737326189347638533,Y
6737325817795235077,Y
6736618190648003845,Y
6735507618938260742,Y
6733231413220412677,Y
6733230655997529349,Y
6733229386037857542,Y
6732849582683835653,Y
6732848742598216965,Y
6732847795197201669,Y
6732760775410175238,Y
6732760016002108677,Y
6732759081733344517,Y
6731706299194625286,Y
6731705095924239621,Y
6731704623033240837,Y
6731373739243506949,Y
6731373128896892166,Y
6731372607754472709,Y
6731296788608781574,Y
6731296241394797830,Y
6731295517977988357,Y
6731055779727658245,Y
6731054605985271045,Y
6731054291286576390,Y
6730939723692444933,Y
6730939300843654405,Y
6730938792636599557,Y
6730648770364656902,Y
6730647923777899781,Y
6730647276752047365,Y
6730322557083323654,Y
6726100394629467398,Y
6726096596104203526,Y
6726096315333250310,Y
6725817588196101382,Y
6725817212160003333,Y
6725816803278245125,Y
6725786505547189509,Y
6725786124255612166,Y
6725785735632276741,Y
6725769670999280902,Y
6725769403402554629,Y
6725769138821811461,Y
6725737506567916805,Y
6725736237212126469,Y
6725735167614307589,Y
6725498394401426693,Y
6725497608799849733,Y
6725496933932207366,Y
6725458978953809157,Y
6725458344720567558,Y
6725456578910113029,Y
6725429455302561030,Y
6725428605905636614,Y
6725427792344829189,Y
6724727819709992198,Y
6724727641401789701,Y
6724727398958517509,Y
6724642498154712326,Y
6724641899250027782,Y
6724641173744487685,Y
6724622422823226630,Y
6724621764258712838,Y
6723246954450537733,Y
6720278761721318661,Y
6720277848579476742,Y
6720277059526069510,Y
6720276183637970182,Y
6720273330412309766,Y
6720272642743618822,Y
6720271877983440133,Y
6720224871839698182,Y
6720207739437452550,Y
6719464045914688774,Y
6719463011242888454,Y
6719177523554487558,Y
6719173214699932933,Y
6719172440385260805,Y
6719084564913917189,Y
6719084019453152517,Y
6719082903063497990,Y
6719082287176174854,Y
6719081338571377925,Y
6719071638979120389,Y
6719061547445914886,Y
6719060129473432837,Y
6719046675282824454,Y
6717160243744230662,Y
6717159525557832966,Y
6717158688290901253,Y
6716222422288174342,Y
6716221581095341317,Y
6716220717899189510,Y
6716219832246734086,Y
6716219257199267077,Y
6716218433635093765,Y
6715800872565083398,Y
6715773345222102277,Y
6714708428675091718,Y
6714707076808969477,Y
6714705197391678726,Y
6714703266686438661,Y
6714672318183902470,Y
6713528251601390854,Y
6713157335197420805,Y
6713156585448819973,Y
6712519066973637893,Y
6712493724611382534,Y
6711699059658198277,Y
6708942109488975110,Y
6708281000092241158,Y
6708280405784546565,Y
6708278717866577157,Y
6708278003924733190,Y
6707915876483468550,Y
6707914564761029894,Y
6707913672028605701,Y
6706870450560961797,Y
6706867444889160965,Y
6706844236836244742,Y
6705773593512381701,Y
6705761905740352774,Y
6705669527973137669,Y
6702106849388268806,Y
6702105738262613253,Y
6702101403558481157,Y
6702086188938824965,Y
6698031968178670853,Y
6697989038906805509,Y
6697966198648212741,Y
6694330935745187078,Y
6694297563509558534,Y
6689494588559723781,Y
6855971661171281158,Y
6855972403999165702,Y
6855972046548012294,Y
6856522327518203141,Y
6856523434898246918,Y
6856524477581348101,Y
6857280829228322054,Y
6857280563380751622,Y
6857281402879200518,Y
6857455753133903109,Y
