pid,saved
6812088554999647494,Y
6811964333619252485,Y
6811765349696982277,Y
6811632576546065669,Y
6811423154418846981,Y
6811193413237591302,Y
6811160188012203269,Y
6811010129190718725,Y
6811000987789085957,Y
6810994565844077830,Y
6810992971845094661,Y
6810979008163892485,Y
6810893284215459077,Y
6810881109593787653,Y
6810862257719790853,Y
6810638110100098309,Y
6810584730329713925,Y
6810456407796681990,Y
6810439640374463750,Y
6810436831830674693,Y
6810435997973630214,Y
6810435313752640773,Y
6810434066710678790,Y
6810121581398985989,Y
6810050508435311878,Y
6809919070725541125,Y
6809864115809684742,Y
6809863354237144326,Y
6809862345913847046,Y
6809812145862167814,Y
6809805347511946501,Y
6809153028613082373,Y
6808664596199607558,Y
6808433139719933190,Y
6808424169106099461,Y
6806496606603545861,Y
6806495483276578054,Y
6806492588795874566,Y
6806491353615305989,Y
6806154987035430149,Y
6806146445935119621,Y
6806145605333814533,Y
6806145091250441478,Y
6805359940753034501,Y
6805349573213703430,Y
6799795868489829638,Y
6793899085402213637,Y
6793897570876919046,Y
6791558596950887686,Y
6789665199482801414,Y
6789250804973866246,Y
6786400724986187013,Y
6771071765813660933,Y
6770010797360942341,Y
6853878442656615686,Y
6853879506135010565,Y
6853881575810141445,Y
6853883051903094022,Y
6853905571481980166,Y
6853948964748758278,Y
6854195802923879685,Y
6854335587382512902,Y
6854552442793643269,Y
6854604957300051206,Y
6854680201205517573,Y
6855045668923280646,Y
6855338018040040710,Y
6855472207879998726,Y
6856608383156473093,Y
6856610361777327366,Y
6856842773744733445,Y
6856849082493717765,Y
6856850284065328389,Y
6856852456664599813,Y
6857677770663742725,Y
6857680226227408133,Y
6857682100376571142,Y
6857683198156098822,Y
6857690283220454662,Y
